pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.43, None,2019-09-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.61, None,2019-09-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.61, None,2019-09-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.49, None,2019-09-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.77, None,2019-09-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.89, None,2019-09-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.08, None,2019-09-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.43, None,2019-09-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.87, None,2019-09-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.25, None,2019-09-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.58, None,2019-09-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.11, None,2019-09-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.35, None,2019-09-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.44, None,2019-09-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.369, None,2019-09-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.466, None,2019-09-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.825, None,2019-09-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.008, None,2019-09-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.47, None,2019-09-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 3.967, None,2019-09-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 3.57, None,2019-09-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 3.31, None,2019-09-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 3.017, None,2019-09-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 3.13, None,2019-09-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.866, None,2019-09-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.6, None,2019-09-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.26, None,2019-09-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.17, None,2019-09-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.92, None,2019-09-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.43, None,2019-09-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.7, None,2019-09-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 19.33, None,2019-09-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.24, None,2019-09-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.88, None,2019-09-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.66, None,2019-09-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.38, None,2019-09-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.53, None,2019-09-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.74, None,2019-09-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.06, None,2019-09-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.54, None,2019-09-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.32, None,2019-09-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.19, None,2019-09-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.35, None,2019-09-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.36, None,2019-09-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.26, None,2019-09-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.43, None,2019-09-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.81, None,2019-09-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.77, None,2019-09-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.29, None,2019-09-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.2, None,2019-09-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.52, None,2019-09-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.85, None,2019-09-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.18, None,2019-09-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.38, None,2019-09-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.14, None,2019-09-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.52, None,2019-09-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.11, None,2019-09-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.47, None,2019-09-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.03, None,2019-09-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.52, None,2019-09-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.95, None,2019-09-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.52, None,2019-09-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.16, None,2019-09-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.96, None,2019-09-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.81, None,2019-09-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.55, None,2019-09-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.33, None,2019-09-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.17, None,2019-09-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.91, None,2019-09-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.18, None,2019-09-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.68, None,2019-09-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.8, None,2019-09-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.66, None,2019-09-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.59, None,2019-09-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.86, None,2019-09-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.74, None,2019-09-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.48, None,2019-09-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.56, None,2019-09-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.11, None,2019-09-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.59, None,2019-09-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.17, None,2019-09-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.29, None,2019-09-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.16, None,2019-09-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.72, None,2019-09-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.03, None,2019-09-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.96, None,2019-09-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.494, None,2019-09-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.083, None,2019-09-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.807, None,2019-09-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.16, None,2019-09-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.16, None,2019-09-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.1, None,2019-09-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.07, None,2019-09-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.82, None,2019-09-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.68, None,2019-09-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.76, None,2019-09-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 19.09, None,2019-09-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.75, None,2019-09-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.26, None,2019-09-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.27, None,2019-09-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.96, None,2019-09-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.64, None,2019-09-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.28, None,2019-09-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.38, None,2019-09-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.28, None,2019-09-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.39, None,2019-09-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.369, None,2019-09-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.131, None,2019-09-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.25, None,2019-09-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.708, None,2019-09-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.95, None,2019-09-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.345, None,2019-09-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.83, None,2019-09-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.504, None,2019-09-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.128, None,2019-09-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.174, None,2019-09-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.93, None,2019-09-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.8, None,2019-09-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.85, None,2019-09-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.98, None,2019-09-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 19.3, None,2019-09-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 20.2, None,2019-09-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 20.19, None,2019-09-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 20.23, None,2019-09-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.53, None,2019-09-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.59, None,2019-09-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.73, None,2019-09-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.73, None,2019-09-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.11, None,2019-09-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
