CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.537, None, None, None,28.51,1.142,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 08:00:00, None, None, None, None,36
7.82, None, None, None,58.34,0.148,171.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 09:00:00, None, None, None, None,36
10.1, None, None, None,45.88,0.814,205.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 10:00:00, None, None, None, None,36
9.87, None, None, None,55.79,1.513,113.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 11:00:00, None, None, None, None,36
10.54, None, None, None,30.3,3.544,187.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 12:00:00, None, None, None, None,36
11.3, None, None, None,24.35,6.907,190.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 13:00:00, None, None, None, None,36
12.46, None, None, None,32.68,8.38,188.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 14:00:00, None, None, None, None,36
13.23, None, None, None,26.08,13.1,175.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 15:00:00, None, None, None, None,36
14.3, None, None, None,32.2,11.84,181.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 16:00:00, None, None, None, None,36
13.86, None, None, None,37.95,9.47,179.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 17:00:00, None, None, None, None,36
13.92, None, None, None,26.28,14.43,173.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 18:00:00, None, None, None, None,36
11.76, None, None, None,39.55,5.95,186.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 19:00:00, None, None, None, None,36
10.32, None, None, None,15.24,13.3,169.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 20:00:00, None, None, None, None,36
9.5, None, None, None,25.16,6.437,190.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 21:00:00, None, None, None, None,36
9.02, None, None, None,33.08,5.018,200.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 22:00:00, None, None, None, None,36
8.63, None, None, None,14.8,12.03,185.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 23:00:00, None, None, None, None,36
9.01, None, None, None,16.33,11.41,177.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 00:00:00, None, None, None, None,36
9.12, None, None, None,15.71,9.48,165.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 01:00:00, None, None, None, None,36
8.68, None, None, None,12.81,8.28,168.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 02:00:00, None, None, None, None,36
8.63, None, None, None,19.55,5.188,187.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 03:00:00, None, None, None, None,36
9.14, None, None, None,39.44,1.492,254.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 04:00:00, None, None, None, None,36
9.29, None, None, None,21.77,1.92,245.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 05:00:00, None, None, None, None,36
9.3, None, None, None,66.72,0.266,285.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 06:00:00, None, None, None, None,36
8.76, None, None, None,38.93,0.287,315.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 07:00:00, None, None, None, None,36
9.28, None, None, None,37.6,1.172,11.19, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 08:00:00, None, None, None, None,36
9.45, None, None, None,41.16,1.507,30.41, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 09:00:00, None, None, None, None,36
9.6, None, None, None,46.67,0.957,281.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 10:00:00, None, None, None, None,36
10.65, None, None, None,40.52,0.471,251.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 11:00:00, None, None, None, None,36
11.42, None, None, None,24.2,2.278,320.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 12:00:00, None, None, None, None,36
12.57, None, None, None,74.3,0.36,93.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 13:00:00, None, None, None, None,36
13.17, None, None, None,53.2,1.423,186.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 14:00:00, None, None, None, None,36
12.69, None, None, None,40.99,2.61,186.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 15:00:00, None, None, None, None,36
11.45, None, None, None,41.72,4.598,166.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 16:00:00, None, None, None, None,36
10.82, None, None, None,14.07,7.52,319.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 17:00:00, None, None, None, None,36
9.94, None, None, None,51.11,2.35,28.14, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 18:00:00, None, None, None, None,36
9.51, None, None, None,37.01,3.927,172.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 19:00:00, None, None, None, None,36
7.87, None, None, None,20.85,7.19,197.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 20:00:00, None, None, None, None,36
7.24, None, None, None,12.96,7.83,204.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 21:00:00, None, None, None, None,36
7.32, None, None, None,10.77,9.22,203.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 22:00:00, None, None, None, None,36
7.64, None, None, None,11.29,6.386,201.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 23:00:00, None, None, None, None,36
7.95, None, None, None,6.399,7.22,207.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 00:00:00, None, None, None, None,36
8.07, None, None, None,13.68,2.786,205.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 01:00:00, None, None, None, None,36
8.08, None, None, None,8.6,0.849,198.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 02:00:00, None, None, None, None,36
8.21, None, None, None,13.47,0.397,307.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 03:00:00, None, None, None, None,36
8.02, None, None, None,18.48,1.633,343.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 04:00:00, None, None, None, None,36
7.8, None, None, None,14.82,4.765,352.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 05:00:00, None, None, None, None,36
8.08, None, None, None,32.42,1.69,270.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 06:00:00, None, None, None, None,36
8.09, None, None, None,58.03,0.563,221.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 07:00:00, None, None, None, None,36
8.04, None, None, None,56.25,0.419,38.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 08:00:00, None, None, None, None,36
7.94, None, None, None,23.0,2.848,9.03, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 09:00:00, None, None, None, None,36
8.71, None, None, None,21.66,4.283,353.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 10:00:00, None, None, None, None,36
10.58, None, None, None,27.92,2.811,27.78, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 11:00:00, None, None, None, None,36
10.68, None, None, None,20.03,4.317,6.064, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 12:00:00, None, None, None, None,36
12.59, None, None, None,27.98,4.336,25.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 13:00:00, None, None, None, None,36
12.71, None, None, None,59.13,2.324,67.52, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 14:00:00, None, None, None, None,36
11.67, None, None, None,37.26,5.068,88.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None, None, None,36
11.74, None, None, None,48.85,2.231,165.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None, None, None,36
11.62, None, None, None,43.3,2.761,130.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None, None, None,36
11.56, None, None, None,50.93,1.897,194.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None, None, None,36
11.05, None, None, None,39.29,3.209,113.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None, None, None,36
10.91, None, None, None,29.94,7.93,53.08, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None, None, None,36
10.85, None, None, None,10.55,17.54,43.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None, None, None,36
10.99, None, None, None,10.55,16.78,67.88, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None, None, None,36
10.76, None, None, None,26.93,11.98,59.82, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None, None, None,36
10.27, None, None, None,12.08,19.71,51.42, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None, None, None,36
10.09, None, None, None,42.49,4.356,119.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 02:00:00, None, None, None, None,36
9.3, None, None, None,15.84,10.98,37.62, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 06:00:00, None, None, None, None,36
8.79, None, None, None,15.16,11.22,58.16, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 07:00:00, None, None, None, None,36
8.67, None, None, None,14.8,13.97,61.18, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 08:00:00, None, None, None, None,36
9.23, None, None, None,20.45,9.91,55.09, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 09:00:00, None, None, None, None,36
9.98, None, None, None,19.27,11.86,77.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 10:00:00, None, None, None, None,36
10.48, None, None, None,16.79,12.81,66.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 11:00:00, None, None, None, None,36
10.63, None, None, None,26.89,9.05,77.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 12:00:00, None, None, None, None,36
10.48, None, None, None,35.55,7.32,73.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 13:00:00, None, None, None, None,36
11.91, None, None, None,31.69,8.71,110.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 14:00:00, None, None, None, None,36
13.12, None, None, None,29.84,12.95,133.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 15:00:00, None, None, None, None,36
13.15, None, None, None,26.4,13.73,152.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 16:00:00, None, None, None, None,36
14.91, None, None, None,40.93,8.32,179.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 17:00:00, None, None, None, None,36
12.65, None, None, None,41.54,5.103,179.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 18:00:00, None, None, None, None,36
14.42, None, None, None,43.99,4.109,189.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 19:00:00, None, None, None, None,36
11.54, None, None, None,48.84,5.651,165.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 20:00:00, None, None, None, None,36
10.6, None, None, None,21.29,17.65,139.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 21:00:00, None, None, None, None,36
9.75, None, None, None,18.73,15.37,140.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 22:00:00, None, None, None, None,36
9.72, None, None, None,20.84,11.65,148.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 23:00:00, None, None, None, None,36
9.34, None, None, None,13.44,11.19,166.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 00:00:00, None, None, None, None,36
9.64, None, None, None,34.66,7.54,143.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 01:00:00, None, None, None, None,36
9.37, None, None, None,12.77,12.35,100.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 02:00:00, None, None, None, None,36
9.17, None, None, None,15.47,15.43,82.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 03:00:00, None, None, None, None,36
8.96, None, None, None,16.78,14.67,94.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 04:00:00, None, None, None, None,36
8.46, None, None, None,17.47,19.18,69.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 05:00:00, None, None, None, None,36
7.87, None, None, None,17.81,17.56,80.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 06:00:00, None, None, None, None,36
7.75, None, None, None,19.01,15.44,90.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 07:00:00, None, None, None, None,36
7.44, None, None, None,15.12,15.39,86.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 08:00:00, None, None, None, None,36
8.5, None, None, None,22.29,10.94,86.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 09:00:00, None, None, None, None,36
8.9, None, None, None,18.63,14.95,87.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 10:00:00, None, None, None, None,36
10.27, None, None, None,22.46,10.0,97.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 11:00:00, None, None, None, None,36
10.62, None, None, None,23.81,9.14,115.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 12:00:00, None, None, None, None,36
11.28, None, None, None,38.39,7.39,154.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 13:00:00, None, None, None, None,36
11.62, None, None, None,46.15,4.885,210.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 14:00:00, None, None, None, None,36
12.61, None, None, None,43.52,5.181,235.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 15:00:00, None, None, None, None,36
12.72, None, None, None,39.09,7.25,199.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 16:00:00, None, None, None, None,36
13.58, None, None, None,48.95,4.379,219.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 17:00:00, None, None, None, None,36
13.1, None, None, None,45.16,4.278,244.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 18:00:00, None, None, None, None,36
10.65, None, None, None,42.89,3.669,250.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 19:00:00, None, None, None, None,36
9.94, None, None, None,39.91,4.486,209.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 20:00:00, None, None, None, None,36
9.03, None, None, None,32.32,5.986,207.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 21:00:00, None, None, None, None,36
8.75, None, None, None,33.84,5.342,190.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 22:00:00, None, None, None, None,36
8.11, None, None, None,38.53,3.789,200.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 23:00:00, None, None, None, None,36
