CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 15.19, 43.54, None, None, None, None, 14.11, None, 5.514, 91.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 01:00:00, None, None, None,36
None, 15.48, 42.01, None, None, None, None, 15.74, None, 5.963, 92.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 02:00:00, None, None, None,36
None, 15.14, 42.03, None, None, None, None, 15.1, None, 6.448, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 03:00:00, None, None, None,36
None, 15.13, 39.45, None, None, None, None, 12.59, None, 7.084, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 04:00:00, None, None, None,36
None, 14.97, 39.2, None, None, None, None, 10.81, None, 6.427, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 05:00:00, None, None, None,36
None, 15.13, 38.84, None, None, None, None, 42.75, None, 3.608, 120.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 06:00:00, None, None, None,36
None, 14.97, 39.73, None, None, None, None, 18.43, None, 4.226, 157.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 07:00:00, None, None, None,36
None, 14.67, 41.76, None, None, None, None, 11.1, None, 6.093, 184.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 08:00:00, None, None, None,36
None, 13.79, 47.0, None, None, None, None, 17.69, None, 6.835, 139.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 09:00:00, None, None, None,36
None, 12.51, 54.59, None, None, None, None, 23.36, None, 5.885, 147.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 10:00:00, None, None, None,36
None, 11.07, 60.43, None, None, None, None, 18.95, None, 6.794, 126.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 11:00:00, None, None, None,36
None, 10.83, 64.95, None, None, None, None, 29.68, None, 4.114, 122.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 12:00:00, None, None, None,36
None, 9.37, 82.8, None, None, None, None, 67.73, None, 2.256, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 13:00:00, None, None, None,36
None, 8.63, 86.6, None, None, None, None, 39.27, None, 1.85, 82.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 14:00:00, None, None, None,36
None, 8.35, 92.6, None, None, None, None, 41.51, None, 3.37, 356.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 15:00:00, None, None, None,36
None, 8.35, 94.6, None, None, None, None, 21.21, None, 7.678, 14.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 16:00:00, None, None, None,36
None, 8.94, 89.8, None, None, None, None, 19.61, None, 9.5, 76.26, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 17:00:00, None, None, None,36
None, 9.45, 91.8, None, None, None, None, 41.44, None, 4.158, 32.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 18:00:00, None, None, None,36
None, 9.95, 86.7, None, None, None, None, 44.09, None, 3.935, 2.133, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 19:00:00, None, None, None,36
None, 11.68, 71.69, None, None, None, None, 32.9, None, 3.271, 331.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 20:00:00, None, None, None,36
None, 11.11, 62.99, None, None, None, None, 40.49, None, 5.268, 312.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 21:00:00, None, None, None,36
None, 11.22, 62.49, None, None, None, None, 11.95, None, 7.363, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 22:00:00, None, None, None,36
None, 10.59, 67.27, None, None, None, None, 16.22, None, 4.491, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 23:00:00, None, None, None,36
None, 10.64, 68.05, None, None, None, None, 28.36, None, 3.274, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 00:00:00, None, None, None,36
None, 10.5, 67.75, None, None, None, None, 25.05, None, 4.335, 222.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 01:00:00, None, None, None,36
None, 10.27, 71.55, None, None, None, None, 25.08, None, 2.7, 248.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 02:00:00, None, None, None,36
None, 10.38, 71.96, None, None, None, None, 21.6, None, 2.908, 223.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 03:00:00, None, None, None,36
None, 10.22, 72.68, None, None, None, None, 32.98, None, 2.55, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 04:00:00, None, None, None,36
None, 10.07, 76.38, None, None, None, None, 29.1, None, 2.021, 187.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 05:00:00, None, None, None,36
None, 9.71, 82.5, None, None, None, None, 71.24, None, 0.918, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 06:00:00, None, None, None,36
None, 9.26, 87.9, None, None, None, None, 45.26, None, 1.809, 339.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 07:00:00, None, None, None,36
None, 9.96, 84.4, None, None, None, None, 56.07, None, 2.916, 341.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 08:00:00, None, None, None,36
None, 11.55, 75.08, None, None, None, None, 46.87, None, 0.811, 352.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 09:00:00, None, None, None,36
None, 12.08, 74.92, None, None, None, None, 30.62, None, 0.659, 244.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 10:00:00, None, None, None,36
None, 13.52, 56.06, None, None, None, None, 42.87, None, 1.009, 267.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 11:00:00, None, None, None,36
None, 14.62, 60.1, None, None, None, None, 38.95, None, 2.198, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 12:00:00, None, None, None,36
None, 15.72, 60.64, None, None, None, None, 44.42, None, 2.187, 257.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 13:00:00, None, None, None,36
None, 15.92, 60.83, None, None, None, None, 45.06, None, 2.585, 240.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 14:00:00, None, None, None,36
None, 18.14, 54.48, None, None, None, None, 55.15, None, 2.59, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None, None,36
None, 16.44, 65.33, None, None, None, None, 51.14, None, 2.735, 204.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None, None,36
None, 14.75, 73.98, None, None, None, None, 46.8, None, 2.219, 255.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None, None,36
None, 15.76, 65.9, None, None, None, None, 46.62, None, 1.899, 251.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None, None,36
None, 15.36, 63.86, None, None, None, None, 70.22, None, 1.722, 187.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None, None,36
None, 13.17, 73.56, None, None, None, None, 68.86, None, 1.383, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None, None,36
None, 12.48, 73.2, None, None, None, None, 9.54, None, 5.353, 190.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None, None,36
None, 12.32, 73.24, None, None, None, None, 23.05, None, 2.919, 128.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None, None,36
None, 12.24, 70.9, None, None, None, None, 14.45, None, 3.867, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None, None,36
None, 11.96, 72.86, None, None, None, None, 11.48, None, 4.226, 132.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None, None,36
None, 11.84, 77.95, None, None, None, None, 43.18, None, 3.467, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 02:00:00, None, None, None,36
None, 10.83, 79.07, None, None, None, None, 21.38, None, 5.062, 72.33, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 06:00:00, None, None, None,36
None, 10.57, 85.7, None, None, None, None, 26.8, None, 4.03, 75.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 07:00:00, None, None, None,36
None, 9.98, 86.2, None, None, None, None, 19.55, None, 5.322, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 08:00:00, None, None, None,36
None, 10.69, 81.4, None, None, None, None, 53.25, None, 1.553, 78.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 09:00:00, None, None, None,36
None, 11.61, 78.07, None, None, None, None, 24.25, None, 2.662, 102.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 10:00:00, None, None, None,36
None, 13.08, 67.27, None, None, None, None, 26.58, None, 2.962, 89.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 11:00:00, None, None, None,36
None, 13.27, 73.79, None, None, None, None, 41.84, None, 1.891, 159.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 12:00:00, None, None, None,36
None, 10.79, 89.3, None, None, None, None, 61.57, None, 1.906, 193.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 13:00:00, None, None, None,36
None, 8.62, 98.0, None, None, None, None, 48.06, None, 1.957, 205.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 14:00:00, None, None, None,36
None, 8.34, 92.1, None, None, None, None, 42.04, None, 4.334, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 15:00:00, None, None, None,36
None, 9.41, 94.3, None, None, None, None, 31.46, None, 4.275, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 16:00:00, None, None, None,36
None, 7.82, 96.7, None, None, None, None, 30.89, None, 5.328, 183.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 17:00:00, None, None, None,36
None, 7.839, 96.3, None, None, None, None, 32.15, None, 3.824, 193.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 18:00:00, None, None, None,36
None, 8.0, 90.6, None, None, None, None, 54.01, None, 2.589, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 19:00:00, None, None, None,36
None, 6.615, 96.1, None, None, None, None, 31.56, None, 4.248, 142.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 20:00:00, None, None, None,36
None, 6.244, 97.7, None, None, None, None, 15.59, None, 7.448, 152.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 21:00:00, None, None, None,36
None, 6.314, 98.8, None, None, None, None, 18.8, None, 6.323, 141.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 22:00:00, None, None, None,36
None, 6.476, 99.0, None, None, None, None, 22.33, None, 4.033, 143.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 23:00:00, None, None, None,36
None, 6.62, 99.1, None, None, None, None, 21.83, None, 2.4, 144.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 00:00:00, None, None, None,36
None, 6.616, 99.2, None, None, None, None, 29.78, None, 2.84, 153.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 01:00:00, None, None, None,36
None, 6.66, 99.2, None, None, None, None, 22.66, None, 4.155, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 02:00:00, None, None, None,36
None, 5.469, 99.2, None, None, None, None, 43.65, None, 4.14, 194.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 03:00:00, None, None, None,36
None, 5.31, 99.3, None, None, None, None, 28.23, None, 4.494, 180.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 04:00:00, None, None, None,36
None, 5.395, 99.3, None, None, None, None, 26.84, None, 4.055, 198.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 05:00:00, None, None, None,36
None, 5.609, 99.4, None, None, None, None, 24.23, None, 5.165, 192.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 06:00:00, None, None, None,36
None, 5.461, 99.4, None, None, None, None, 25.47, None, 5.943, 197.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 07:00:00, None, None, None,36
None, 5.387, 99.5, None, None, None, None, 24.09, None, 5.899, 194.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 08:00:00, None, None, None,36
None, 5.458, 99.4, None, None, None, None, 35.7, None, 4.239, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 09:00:00, None, None, None,36
None, 5.597, 99.5, None, None, None, None, 40.59, None, 4.419, 187.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 10:00:00, None, None, None,36
None, 5.506, 99.5, None, None, None, None, 32.05, None, 5.199, 187.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 11:00:00, None, None, None,36
None, 5.65, 99.5, None, None, None, None, 35.95, None, 4.942, 173.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 12:00:00, None, None, None,36
None, 5.463, 99.5, None, None, None, None, 37.11, None, 3.303, 177.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 13:00:00, None, None, None,36
None, 5.52, 99.5, None, None, None, None, 34.26, None, 4.542, 172.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 14:00:00, None, None, None,36
None, 5.6, 99.5, None, None, None, None, 35.21, None, 3.605, 168.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 15:00:00, None, None, None,36
None, 5.11, 99.4, None, None, None, None, 49.87, None, 3.414, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 16:00:00, None, None, None,36
None, 5.215, 99.5, None, None, None, None, 36.68, None, 3.046, 258.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 17:00:00, None, None, None,36
None, 5.065, 99.4, None, None, None, None, 48.78, None, 1.765, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 18:00:00, None, None, None,36
None, 4.406, 99.2, None, None, None, None, 36.78, None, 2.979, 214.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 19:00:00, None, None, None,36
None, 4.401, 99.2, None, None, None, None, 29.87, None, 2.462, 125.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 20:00:00, None, None, None,36
None, 4.454, 99.3, None, None, None, None, 14.5, None, 3.901, 135.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 21:00:00, None, None, None,36
None, 4.603, 99.4, None, None, None, None, 15.53, None, 4.485, 121.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 22:00:00, None, None, None,36
None, 4.445, 99.4, None, None, None, None, 35.1, None, 2.79, 132.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-09 23:00:00, None, None, None,36
