RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
33.21, None, None, None,10.57,87.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,12.99, None, None, None, None,12.71, None, None, None, None,2019-09-03 09:00:00, None,36
32.67, None, None, None,8.07,91.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,14.21, None, None, None, None,14.29, None, None, None, None,2019-09-03 10:00:00, None,36
32.57, None, None, None,8.24,98.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None,17.27, None, None, None, None,2019-09-03 11:00:00, None,36
30.37, None, None, None,5.824,103.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,17.11, None, None, None, None,22.64, None, None, None, None,2019-09-03 12:00:00, None,36
28.59, None, None, None,4.755,98.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,18.97, None, None, None, None,24.33, None, None, None, None,2019-09-03 13:00:00, None,36
26.17, None, None, None,2.784,91.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,20.03, None, None, None, None,38.1, None, None, None, None,2019-09-03 14:00:00, None,36
25.65, None, None, None,0.815,334.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,21.76, None, None, None, None,61.97, None, None, None, None,2019-09-03 15:00:00, None,36
21.37, None, None, None,2.515,299.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,22.14, None, None, None, None,40.82, None, None, None, None,2019-09-03 16:00:00, None,36
19.66, None, None, None,3.283,278.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,20.63, None, None, None, None,29.19, None, None, None, None,2019-09-03 17:00:00, None,36
20.02, None, None, None,1.612,331.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,20.29, None, None, None, None,48.5, None, None, None, None,2019-09-03 18:00:00, None,36
18.29, None, None, None,1.775,23.48, None, None, -4.0, None, None, None, None, None, None, None, None, None,20.84, None, None, None, None,52.08, None, None, None, None,2019-09-03 19:00:00, None,36
19.01, None, None, None,8.42,60.31, None, None, -6.0, None, None, None, None, None, None, None, None, None,17.88, None, None, None, None,16.17, None, None, None, None,2019-09-03 20:00:00, None,36
19.45, None, None, None,9.93,55.12, None, None, -6.0, None, None, None, None, None, None, None, None, None,17.17, None, None, None, None,17.02, None, None, None, None,2019-09-03 21:00:00, None,36
21.02, None, None, None,9.52,51.15, None, None, -6.0, None, None, None, None, None, None, None, None, None,15.74, None, None, None, None,36.53, None, None, None, None,2019-09-03 22:00:00, None,36
