pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 11.74, None, None, None, None, None, 30.21, None, 15.42, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 19:00:00, None, None, None,36
None, None, 10.8, None, None, None, None, None, 21.25, None, 18.02, 330.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 20:00:00, None, None, None,36
None, None, 10.93, None, None, None, None, None, 50.69, None, 13.41, 324.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 21:00:00, None, None, None,36
None, None, 11.5, None, None, None, None, None, 42.17, None, 16.88, 282.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 22:00:00, None, None, None,36
None, None, 10.8, None, None, None, None, None, 33.73, None, 16.27, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-03 23:00:00, None, None, None,36
None, None, 10.46, None, None, None, None, None, 16.7, None, 17.87, 285.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 00:00:00, None, None, None,36
None, None, 10.42, None, None, None, None, None, 9.54, None, 22.06, 277.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 01:00:00, None, None, None,36
None, None, 9.75, None, None, None, None, None, 49.65, None, 11.36, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 02:00:00, None, None, None,36
None, None, 9.75, None, None, None, None, None, 34.22, None, 8.04, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 03:00:00, None, None, None,36
None, None, 9.52, None, None, None, None, None, 17.53, None, 9.74, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 04:00:00, None, None, None,36
None, None, 9.21, None, None, None, None, None, 42.15, None, 5.866, 307.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 05:00:00, None, None, None,36
None, None, 9.15, None, None, None, None, None, 69.28, None, 2.32, 314.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 06:00:00, None, None, None,36
None, None, 9.12, None, None, None, None, None, 35.6, None, 5.71, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 07:00:00, None, None, None,36
None, None, 9.1, None, None, None, None, None, 34.99, None, 7.36, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 08:00:00, None, None, None,36
None, None, 10.96, None, None, None, None, None, 62.2, None, 2.709, 339.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 09:00:00, None, None, None,36
None, None, 9.2, None, None, None, None, None, 42.43, None, 4.271, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 10:00:00, None, None, None,36
None, None, 11.28, None, None, None, None, None, 30.84, None, 3.465, 259.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 11:00:00, None, None, None,36
None, None, 11.28, None, None, None, None, None, 29.88, None, 4.948, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 12:00:00, None, None, None,36
None, None, 12.43, None, None, None, None, None, 32.19, None, 6.907, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 13:00:00, None, None, None,36
None, None, 14.41, None, None, None, None, None, 26.3, None, 7.874, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 14:00:00, None, None, None,36
None, None, 14.86, None, None, None, None, None, 20.61, None, 9.97, 258.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 15:00:00, None, None, None,36
None, None, 16.53, None, None, None, None, None, 18.2, None, 13.26, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 16:00:00, None, None, None,36
None, None, 16.41, None, None, None, None, None, 15.77, None, 14.61, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 17:00:00, None, None, None,36
None, None, 16.72, None, None, None, None, None, 17.08, None, 12.73, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 18:00:00, None, None, None,36
None, None, 16.69, None, None, None, None, None, 46.91, None, 6.443, 272.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 19:00:00, None, None, None,36
None, None, 15.49, None, None, None, None, None, 29.92, None, 10.29, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 20:00:00, None, None, None,36
None, None, 13.43, None, None, None, None, None, 41.11, None, 7.6, 309.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 21:00:00, None, None, None,36
None, None, 12.93, None, None, None, None, None, 49.36, None, 4.83, 304.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 22:00:00, None, None, None,36
None, None, 12.91, None, None, None, None, None, 43.9, None, 5.968, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-04 23:00:00, None, None, None,36
None, None, 12.69, None, None, None, None, None, 7.072, None, 5.996, 287.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 00:00:00, None, None, None,36
None, None, 12.28, None, None, None, None, None, 65.97, None, 1.575, 293.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 01:00:00, None, None, None,36
None, None, 12.32, None, None, None, None, None, 13.88, None, 5.796, 72.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 02:00:00, None, None, None,36
None, None, 12.02, None, None, None, None, None, 14.51, None, 3.192, 72.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 03:00:00, None, None, None,36
None, None, 11.61, None, None, None, None, None, 5.596, None, 12.95, 73.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 04:00:00, None, None, None,36
None, None, 12.75, None, None, None, None, None, 6.304, None, 14.19, 67.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 05:00:00, None, None, None,36
None, None, 14.19, None, None, None, None, None, 37.07, None, 6.705, 40.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 06:00:00, None, None, None,36
None, None, 13.4, None, None, None, None, None, 31.55, None, 10.89, 60.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 07:00:00, None, None, None,36
None, None, 13.15, None, None, None, None, None, 11.45, None, 12.55, 63.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 08:00:00, None, None, None,36
None, None, 14.32, None, None, None, None, None, 10.0, None, 15.6, 64.18, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 09:00:00, None, None, None,36
None, None, 15.42, None, None, None, None, None, 13.14, None, 10.46, 68.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 10:00:00, None, None, None,36
None, None, 16.54, None, None, None, None, None, 17.6, None, 11.32, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 11:00:00, None, None, None,36
None, None, 18.36, None, None, None, None, None, 19.55, None, 11.52, 93.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 12:00:00, None, None, None,36
None, None, 18.9, None, None, None, None, None, 44.2, None, 7.013, 158.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 13:00:00, None, None, None,36
None, None, 19.52, None, None, None, None, None, 18.4, None, 9.15, 197.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 14:00:00, None, None, None,36
None, None, 21.24, None, None, None, None, None, 17.23, None, 11.33, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 15:00:00, None, None, None,36
None, None, 22.7, None, None, None, None, None, 23.84, None, 8.12, 198.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 16:00:00, None, None, None,36
None, None, 21.58, None, None, None, None, None, 27.95, None, 8.75, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 17:00:00, None, None, None,36
None, None, 22.15, None, None, None, None, None, 22.37, None, 8.56, 208.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 18:00:00, None, None, None,36
None, None, 21.48, None, None, None, None, None, 19.8, None, 7.882, 216.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 19:00:00, None, None, None,36
None, None, 20.97, None, None, None, None, None, 12.61, None, 8.71, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 20:00:00, None, None, None,36
None, None, 19.8, None, None, None, None, None, 17.72, None, 7.326, 185.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 21:00:00, None, None, None,36
None, None, 19.83, None, None, None, None, None, 19.0, None, 6.364, 153.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 22:00:00, None, None, None,36
None, None, 19.2, None, None, None, None, None, 20.35, None, 4.136, 138.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-05 23:00:00, None, None, None,36
None, None, 18.29, None, None, None, None, None, 22.2, None, 5.084, 123.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 00:00:00, None, None, None,36
None, None, 18.28, None, None, None, None, None, 70.59, None, 3.491, 52.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 01:00:00, None, None, None,36
None, None, 18.3, None, None, None, None, None, 35.27, None, 7.253, 125.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 02:00:00, None, None, None,36
None, None, 17.36, None, None, None, None, None, 47.72, None, 4.007, 131.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 03:00:00, None, None, None,36
None, None, 18.08, None, None, None, None, None, 49.74, None, 4.067, 95.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 04:00:00, None, None, None,36
None, None, 17.96, None, None, None, None, None, 50.87, None, 4.892, 67.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 05:00:00, None, None, None,36
None, None, 17.41, None, None, None, None, None, 33.53, None, 6.896, 148.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 06:00:00, None, None, None,36
None, None, 16.75, None, None, None, None, None, 27.85, None, 6.395, 166.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 07:00:00, None, None, None,36
None, None, 17.49, None, None, None, None, None, 69.74, None, 3.696, 26.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 08:00:00, None, None, None,36
None, None, 16.62, None, None, None, None, None, 43.63, None, 3.593, 309.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 09:00:00, None, None, None,36
None, None, 16.55, None, None, None, None, None, 53.09, None, 6.67, 96.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 10:00:00, None, None, None,36
None, None, 16.62, None, None, None, None, None, 22.18, None, 9.11, 171.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 11:00:00, None, None, None,36
None, None, 18.63, None, None, None, None, None, 37.68, None, 5.41, 206.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 12:00:00, None, None, None,36
None, None, 18.29, None, None, None, None, None, 29.51, None, 7.429, 205.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 13:00:00, None, None, None,36
None, None, 18.63, None, None, None, None, None, 34.92, None, 6.949, 231.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 14:00:00, None, None, None,36
None, None, 18.38, None, None, None, None, None, 24.33, None, 7.689, 265.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 15:00:00, None, None, None,36
None, None, 21.78, None, None, None, None, None, 44.44, None, 7.566, 255.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 16:00:00, None, None, None,36
None, None, 22.4, None, None, None, None, None, 72.62, None, 4.203, 246.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 17:00:00, None, None, None,36
None, None, 21.52, None, None, None, None, None, 75.45, None, 3.995, 198.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 18:00:00, None, None, None,36
None, None, 19.71, None, None, None, None, None, 66.34, None, 3.075, 158.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 19:00:00, None, None, None,36
None, None, 16.77, None, None, None, None, None, 36.56, None, 9.78, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 20:00:00, None, None, None,36
None, None, 14.81, None, None, None, None, None, 31.63, None, 11.42, 308.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 21:00:00, None, None, None,36
None, None, 14.26, None, None, None, None, None, 18.5, None, 16.59, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 22:00:00, None, None, None,36
None, None, 13.18, None, None, None, None, None, 34.42, None, 12.04, 300.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-06 23:00:00, None, None, None,36
None, None, 13.44, None, None, None, None, None, 25.28, None, 7.076, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 00:00:00, None, None, None,36
None, None, 13.68, None, None, None, None, None, 54.43, None, 3.077, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 01:00:00, None, None, None,36
None, None, 13.28, None, None, None, None, None, 39.94, None, 4.434, 232.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 02:00:00, None, None, None,36
None, None, 12.43, None, None, None, None, None, 11.28, None, 7.305, 315.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 03:00:00, None, None, None,36
None, None, 12.26, None, None, None, None, None, 75.22, None, 4.623, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 04:00:00, None, None, None,36
None, None, 12.33, None, None, None, None, None, 9.04, None, 9.27, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 05:00:00, None, None, None,36
None, None, 11.92, None, None, None, None, None, 14.17, None, 9.78, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 06:00:00, None, None, None,36
None, None, 11.79, None, None, None, None, None, 16.85, None, 10.53, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 07:00:00, None, None, None,36
None, None, 12.54, None, None, None, None, None, 6.422, None, 13.78, 75.24, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 08:00:00, None, None, None,36
None, None, 13.06, None, None, None, None, None, 7.067, None, 14.69, 76.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 09:00:00, None, None, None,36
None, None, 14.21, None, None, None, None, None, 7.333, None, 12.02, 73.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 10:00:00, None, None, None,36
None, None, 16.5, None, None, None, None, None, 13.58, None, 7.395, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 11:00:00, None, None, None,36
None, None, 19.38, None, None, None, None, None, 22.57, None, 4.844, 99.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 12:00:00, None, None, None,36
None, None, 17.86, None, None, None, None, None, 28.37, None, 6.887, 161.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 13:00:00, None, None, None,36
None, None, 17.78, None, None, None, None, None, 14.85, None, 8.62, 188.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 14:00:00, None, None, None,36
None, None, 18.39, None, None, None, None, None, 17.23, None, 8.36, 183.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None, None,36
None, None, 19.68, None, None, None, None, None, 19.44, None, 10.88, 188.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None, None,36
None, None, 17.48, None, None, None, None, None, 22.58, None, 10.3, 198.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None, None,36
None, None, 16.38, None, None, None, None, None, 33.4, None, 8.97, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None, None,36
None, None, 16.58, None, None, None, None, None, 56.03, None, 5.451, 268.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None, None,36
None, None, 15.16, None, None, None, None, None, 78.6, None, 3.646, 143.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None, None,36
None, None, 15.0, None, None, None, None, None, 17.67, None, 8.07, 72.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None, None,36
None, None, 14.22, None, None, None, None, None, 11.11, None, 11.81, 89.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None, None,36
None, None, 13.51, None, None, None, None, None, 8.3, None, 14.21, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None, None,36
None, None, 12.22, None, None, None, None, None, 9.17, None, 12.99, 76.72, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None, None,36
