CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,14.74, None, None, None, None, None,34.01, None,0.977,273.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None, None,36
None,13.25, None, None, None, None, None,32.94, None,1.569,246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None, None,36
None,12.72, None, None, None, None, None,24.3, None,2.874,209.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None, None,36
None,12.34, None, None, None, None, None,30.22, None,2.662,231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None, None,36
None,11.22, None, None, None, None, None,19.63, None,7.7,213.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None, None,36
None,11.88, None, None, None, None, None,24.2, None,6.854,209.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None, None,36
None,11.37, None, None, None, None, None,31.93, None,3.943,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None, None,36
None,11.38, None, None, None, None, None,30.08, None,4.06,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None, None,36
None,11.25, None, None, None, None, None,46.87, None,2.568,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None, None,36
None,10.57, None, None, None, None, None,28.59, None,2.206,36.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None, None,36
None,9.63, None, None, None, None, None,16.62, None,7.629,54.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-08 02:00:00, None, None, None,36
