pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.7, 0.265, None, None,21.04,4.236,139.5, None, None, None, None, None, None, -54.0,897.0, None, None, None,2019-09-03 09:00:00, None, 9.74, None,36
None, 13.36, 1.392, None, None,25.08,3.505,136.8, None, None, None, None, None, None, -39.0,897.0, None, None, None,2019-09-03 10:00:00, None, 10.01, None,36
None, None, 4.305, None, None,31.75,3.442,148.3, None, None, None, None, None, None, -26.0,896.0, None, None, None,2019-09-03 11:00:00, None, 4.913, None,36
None, None, 0.331, None, None,31.26,4.226,152.7, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-09-03 12:00:00, None, 4.737, None,36
None, 19.61, 0.331, None, None,28.59,4.88,147.8, None, None, None, None, None, None, -48.0,895.0, None, None, None,2019-09-03 13:00:00, None, 10.76, None,36
None, 18.77, 0.331, None, None,23.97,5.457,152.7, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-09-03 14:00:00, None, 10.49, None,36
None, 18.89, 0.331, None, None,22.69,4.844,156.7, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-09-03 15:00:00, None, 10.89, None,36
None, 21.97, 0.331, None, None,43.93,2.629,130.1, None, None, None, None, None, None, -47.0,893.0, None, None, None,2019-09-03 16:00:00, None, 10.86, None,36
None, 21.07, 0.331, None, None,63.3,2.324,131.4, None, None, None, None, None, None, -47.0,893.0, None, None, None,2019-09-03 17:00:00, None, 10.52, None,36
None, 18.53, 0.331, None, None,38.67,9.18,196.6, None, None, None, None, None, None, -49.0,893.0, None, None, None,2019-09-03 18:00:00, None, 9.46, None,36
None, 19.42, 39.23, None, None,44.38,3.633,193.2, None, None, None, None, None, None, 5.0,893.0, None, None, None,2019-09-03 19:00:00, None, 10.72, None,36
None, 18.28, 1.458, None, None,34.97,3.05,163.3, None, None, None, None, None, None, -35.0,892.0, None, None, None,2019-09-03 20:00:00, None, 9.47, None,36
None, 17.15, 0.331, None, None,65.51,1.262,160.2, None, None, None, None, None, None, -49.0,892.0, None, None, None,2019-09-03 21:00:00, None, 10.5, None,36
None, 17.15, 0.331, None, None,66.26,0.828,270.8, None, None, None, None, None, None, -49.0,892.0, None, None, None,2019-09-03 22:00:00, None, 10.98, None,36
None, 15.77, 0.331, None, None,28.53,7.19,203.9, None, None, None, None, None, None, -50.0,892.0, None, None, None,2019-09-03 23:00:00, None, 10.1, None,36
None, 16.43, 0.331, None, None,28.89,8.46,194.0, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-09-04 00:00:00, None, 9.36, None,36
None, 14.55, 0.331, None, None,29.82,7.59,203.8, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-09-04 01:00:00, None, 9.56, None,36
None, 13.62, 0.331, None, None,38.81,5.215,217.3, None, None, None, None, None, None, -51.0,894.0, None, None, None,2019-09-04 02:00:00, None, 10.76, None,36
None, 13.1, 0.331, None, None,59.37,1.539,262.7, None, None, None, None, None, None, -52.0,894.0, None, None, None,2019-09-04 03:00:00, None, 10.76, None,36
None, 12.77, 0.265, None, None,47.56,2.514,272.5, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-09-04 04:00:00, None, 10.73, None,36
None, 12.07, 0.265, None, None,64.41,0.965,314.4, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-09-04 05:00:00, None, 10.37, None,36
None, 11.51, 0.265, None, None,55.0,1.474,246.5, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-09-04 06:00:00, None, 10.15, None,36
None, 11.75, 0.265, None, None,34.7,3.505,283.2, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-09-04 07:00:00, None, 9.58, None,36
None, 11.04, 0.265, None, None,36.47,3.733,292.9, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-09-04 08:00:00, None, 9.62, None,36
None, 11.8, 0.265, None, None,33.49,3.06,301.6, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-09-04 09:00:00, None, 9.78, None,36
None, 14.12, 70.1, None, None,55.46,1.27,284.1, None, None, None, None, None, None, 9.0,896.0, None, None, None,2019-09-04 10:00:00, None, 10.24, None,36
None, None, 0.331, None, None,77.0,0.241,337.0, None, None, None, None, None, None, -51.0,896.0, None, None, None,2019-09-04 11:00:00, None, 4.225, None,36
None, None, 0.331, None, None,74.2,0.389,76.2, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-09-04 12:00:00, None, 3.61, None,36
None, None, 0.331, None, None,78.8,0.153,62.57, None, None, None, None, None, None, -48.0,895.0, None, None, None,2019-09-04 13:00:00, None, 4.676, None,36
None, 21.22, 0.331, None, None,51.69,3.748,147.5, None, None, None, None, None, None, -47.0,895.0, None, None, None,2019-09-04 14:00:00, None, 10.72, None,36
None, 20.78, 0.331, None, None,25.86,14.65,152.4, None, None, None, None, None, None, -47.0,895.0, None, None, None,2019-09-04 15:00:00, None, 10.21, None,36
None, 21.87, 0.331, None, None,24.17,16.19,146.8, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-09-04 16:00:00, None, 9.75, None,36
None, 21.78, 0.331, None, None,26.9,15.34,143.4, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-09-04 17:00:00, None, 9.86, None,36
None, 21.92, 0.331, None, None,22.76,14.41,156.7, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-09-04 18:00:00, None, 9.77, None,36
None, 21.54, 0.331, None, None,30.25,12.42,158.4, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-09-04 19:00:00, None, 10.72, None,36
None, 20.05, 1.192, None, None,32.74,8.71,195.4, None, None, None, None, None, None, -36.0,894.0, None, None, None,2019-09-04 20:00:00, None, 9.38, None,36
None, 20.15, 0.994, None, None,19.08,16.21,201.0, None, None, None, None, None, None, -38.0,894.0, None, None, None,2019-09-04 21:00:00, None, 9.35, None,36
None, 19.68, 1.855, None, None,13.12,20.36,198.2, None, None, None, None, None, None, -32.0,895.0, None, None, None,2019-09-04 22:00:00, None, 9.33, None,36
None, 18.61, 0.53, None, None,32.94,7.88,203.0, None, None, None, None, None, None, -44.0,896.0, None, None, None,2019-09-04 23:00:00, None, 10.92, None,36
None, 17.29, 0.331, None, None,30.88,3.981,286.9, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-09-05 00:00:00, None, 10.29, None,36
None, 15.54, 0.331, None, None,61.12,0.778,36.18, None, None, None, None, None, None, -50.0,897.0, None, None, None,2019-09-05 01:00:00, None, 10.26, None,36
None, 14.85, 0.331, None, None,41.73,1.554,93.4, None, None, None, None, None, None, -51.0,897.0, None, None, None,2019-09-05 02:00:00, None, 10.15, None,36
None, 14.61, 0.331, None, None,75.8,0.397,267.1, None, None, None, None, None, None, -51.0,898.0, None, None, None,2019-09-05 03:00:00, None, 10.28, None,36
None, 13.62, 0.331, None, None,39.41,1.724,134.5, None, None, None, None, None, None, -51.0,898.0, None, None, None,2019-09-05 04:00:00, None, 10.13, None,36
None, 12.82, 0.265, None, None,60.61,0.969,300.0, None, None, None, None, None, None, -54.0,898.0, None, None, None,2019-09-05 05:00:00, None, 10.8, None,36
None, 12.46, 0.265, None, None,62.57,0.983,285.2, None, None, None, None, None, None, -54.0,899.0, None, None, None,2019-09-05 06:00:00, None, 10.19, None,36
None, 12.08, 0.332, None, None,64.83,0.908,170.1, None, None, None, None, None, None, -52.0,899.0, None, None, None,2019-09-05 07:00:00, None, 10.09, None,36
None, 11.23, 0.265, None, None,8.85,4.162,164.0, None, None, None, None, None, None, -55.0,899.0, None, None, None,2019-09-05 08:00:00, None, 10.05, None,36
None, 12.79, 0.265, None, None,26.93,1.578,155.0, None, None, None, None, None, None, -54.0,899.0, None, None, None,2019-09-05 09:00:00, None, 9.99, None,36
None, 12.36, 0.398, None, None,31.94,2.302,148.1, None, None, None, None, None, None, -51.0,899.0, None, None, None,2019-09-05 10:00:00, None, 10.07, None,36
None, 14.68, 3.378, None, None,30.55,4.055,140.7, None, None, None, None, None, None, -29.0,899.0, None, None, None,2019-09-05 11:00:00, None, 10.09, None,36
None, None, 0.331, None, None,35.46,3.39,151.2, None, None, None, None, None, None, -50.0,898.0, None, None, None,2019-09-05 12:00:00, None, 4.642, None,36
None, 20.09, 0.331, None, None,36.64,2.823,172.6, None, None, None, None, None, None, -48.0,898.0, None, None, None,2019-09-05 13:00:00, None, 11.09, None,36
None, 20.99, 0.331, None, None,20.26,3.067,309.3, None, None, None, None, None, None, -47.0,897.0, None, None, None,2019-09-05 14:00:00, None, 11.05, None,36
None, 21.72, 0.331, None, None,19.59,4.851,313.0, None, None, None, None, None, None, -47.0,897.0, None, None, None,2019-09-05 15:00:00, None, 11.18, None,36
None, 24.27, 0.331, None, None,25.45,4.092,296.6, None, None, None, None, None, None, -46.0,897.0, None, None, None,2019-09-05 16:00:00, None, 12.01, None,36
None, 26.62, 0.331, None, None,30.68,2.916,277.2, None, None, None, None, None, None, -44.0,896.0, None, None, None,2019-09-05 17:00:00, None, 10.86, None,36
None, 24.47, 0.331, None, None,36.96,3.157,180.1, None, None, None, None, None, None, -45.0,896.0, None, None, None,2019-09-05 18:00:00, None, 11.47, None,36
None, 24.16, 0.331, None, None,34.33,2.235,169.3, None, None, None, None, None, None, -46.0,895.0, None, None, None,2019-09-05 19:00:00, None, 11.41, None,36
None, 22.53, 0.331, None, None,59.63,1.437,266.3, None, None, None, None, None, None, -47.0,895.0, None, None, None,2019-09-05 20:00:00, None, 11.6, None,36
None, 21.85, 0.331, None, None,33.25,2.48,166.1, None, None, None, None, None, None, -47.0,895.0, None, None, None,2019-09-05 21:00:00, None, 10.71, None,36
None, 21.19, 1.192, None, None,18.92,3.684,167.9, None, None, None, None, None, None, -35.0,896.0, None, None, None,2019-09-05 22:00:00, None, 10.6, None,36
None, 20.39, 0.928, None, None,38.08,1.873,160.4, None, None, None, None, None, None, -38.0,896.0, None, None, None,2019-09-05 23:00:00, None, 10.56, None,36
