RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.061,230.9, None, None, None, None, None, None, None, None, None, None, None, -7.11, None, None, None, None,31.21, None, None, None, None,2017-01-29 00:00:00, None,5
None, None, None, None,0.06,232.7, None, None, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None,31.96, None, None, None, None,2017-01-29 01:00:00, None,5
None, None, None, None,0.057,235.5, None, None, None, None, None, None, None, None, None, None, None, -7.61, None, None, None, None,36.27, None, None, None, None,2017-01-29 02:00:00, None,5
None, None, None, None,0.059,234.3, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None,33.19, None, None, None, None,2017-01-29 03:00:00, None,5
None, None, None, None,0.061,227.1, None, None, None, None, None, None, None, None, None, None, None, -7.81, None, None, None, None,29.8, None, None, None, None,2017-01-29 04:00:00, None,5
None, None, None, None,0.054,234.5, None, None, None, None, None, None, None, None, None, None, None, -7.87, None, None, None, None,38.84, None, None, None, None,2017-01-29 05:00:00, None,5
None, None, None, None,0.049,237.2, None, None, None, None, None, None, None, None, None, None, None, -7.88, None, None, None, None,44.65, None, None, None, None,2017-01-29 06:00:00, None,5
None, None, None, None,0.048,236.4, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None,45.85, None, None, None, None,2017-01-29 07:00:00, None,5
None, None, None, None,0.063,226.8, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None,28.57, None, None, None, None,2017-01-29 08:00:00, None,5
None, None, None, None,0.059,227.0, None, None, None, None, None, None, None, None, None, None, None, -7.92, None, None, None, None,33.29, None, None, None, None,2017-01-29 09:00:00, None,5
None, None, None, None,0.045,235.2, None, None, None, None, None, None, None, None, None, None, None, -7.85, None, None, None, None,49.21, None, None, None, None,2017-01-29 10:00:00, None,5
None, None, None, None,0.028,304.5, None, None, None, None, None, None, None, None, None, None, None, -7.85, None, None, None, None,67.7, None, None, None, None,2017-01-29 11:00:00, None,5
None, None, None, None,0.035,287.2, None, None, None, None, None, None, None, None, None, None, None, -8.04, None, None, None, None,58.28, None, None, None, None,2017-01-29 12:00:00, None,5
None, None, None, None,0.056,274.9, None, None, None, None, None, None, None, None, None, None, None, -8.59, None, None, None, None,39.76, None, None, None, None,2017-01-29 13:00:00, None,5
None, None, None, None,0.041,269.8, None, None, None, None, None, None, None, None, None, None, None, -9.14, None, None, None, None,54.55, None, None, None, None,2017-01-29 14:00:00, None,5
None, None, None, None,0.186,310.0, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None,55.64, None, None, None, None,2017-01-29 15:00:00, None,5
None, None, None, None,0.231,307.7, None, None, None, None, None, None, None, None, None, None, None, -10.89, None, None, None, None,54.59, None, None, None, None,2017-01-29 16:00:00, None,5
None, None, None, None,0.126,342.7, None, None, None, None, None, None, None, None, None, None, None, -11.59, None, None, None, None,67.54, None, None, None, None,2017-01-29 17:00:00, None,5
None, None, None, None,0.053,354.5, None, None, None, None, None, None, None, None, None, None, None, -12.25, None, None, None, None,68.23, None, None, None, None,2017-01-29 18:00:00, None,5
None, None, None, None,0.122,329.2, None, None, None, None, None, None, None, None, None, None, None, -12.87, None, None, None, None,66.67, None, None, None, None,2017-01-29 19:00:00, None,5
None, None, None, None,0.323,303.6, None, None, None, None, None, None, None, None, None, None, None, -13.43, None, None, None, None,62.52, None, None, None, None,2017-01-29 20:00:00, None,5
None, None, None, None,0.23,308.8, None, None, None, None, None, None, None, None, None, None, None, -13.78, None, None, None, None,59.7, None, None, None, None,2017-01-29 21:00:00, None,5
None, None, None, None,0.185,303.8, None, None, None, None, None, None, None, None, None, None, None, -13.88, None, None, None, None,53.12, None, None, None, None,2017-01-29 22:00:00, None,5
None, None, None, None,0.249,308.7, None, None, None, None, None, None, None, None, None, None, None, -13.82, None, None, None, None,47.75, None, None, None, None,2017-01-29 23:00:00, None,5
None, None, None, None,0.248,306.0, None, None, None, None, None, None, None, None, None, None, None, -13.77, None, None, None, None,45.76, None, None, None, None,2017-01-30 00:00:00, None,5
