pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.085, 41.95, None, None, 29.44, 9.26, 162.3, None, None, None, None, None, None, -8.0, 918.0, None, None, None,2017-01-29 00:00:00, None, 6.261, None,5
None, 3.799, 42.59, None, None, 43.83, 5.137, 171.9, None, None, None, None, None, None, -8.0, 918.0, None, None, None,2017-01-29 01:00:00, None, 6.474, None,5
None, 3.561, 44.09, None, None, 43.02, 4.004, 172.8, None, None, None, None, None, None, -8.0, 917.0, None, None, None,2017-01-29 02:00:00, None, 6.295, None,5
None, 3.013, 47.82, None, None, 27.47, 2.528, 134.4, None, None, None, None, None, None, -7.0, 917.0, None, None, None,2017-01-29 03:00:00, None, 6.232, None,5
None, 2.392, 52.22, None, None, 22.93, 2.195, 108.8, None, None, None, None, None, None, -7.0, 916.0, None, None, None,2017-01-29 04:00:00, None, 6.379, None,5
None, 2.538, 49.06, None, None, 23.99, 2.509, 124.5, None, None, None, None, None, None, -7.0, 915.0, None, None, None,2017-01-29 05:00:00, None, 6.43, None,5
None, 1.969, 57.17, None, None, 16.63, 2.973, 114.5, None, None, None, None, None, None, -6.0, 915.0, None, None, None,2017-01-29 06:00:00, None, 6.458, None,5
None, 1.312, 66.45, None, None, 21.78, 1.634, 87.2, None, None, None, None, None, None, -4.0, 914.0, None, None, None,2017-01-29 07:00:00, None, 6.421, None,5
None, 2.369, 53.93, None, None, 21.49, 2.048, 121.3, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2017-01-29 08:00:00, None, 6.456, None,5
None, 2.125, 53.84, None, None, 30.41, 0.628, 136.0, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2017-01-29 09:00:00, None, 6.216, None,5
None, 2.394, 50.81, None, None, 35.57, 1.651, 159.6, None, None, None, None, None, None, -7.0, 913.0, None, None, None,2017-01-29 10:00:00, None, 6.473, None,5
None, 2.659, 50.55, None, None, 50.5, 2.587, 155.4, None, None, None, None, None, None, -7.0, 912.0, None, None, None,2017-01-29 11:00:00, None, 6.49, None,5
None, 3.074, 47.35, None, None, 52.33, 1.216, 202.2, None, None, None, None, None, None, -7.0, 912.0, None, None, None,2017-01-29 12:00:00, None, 6.407, None,5
None, 4.09, 47.13, None, None, 35.67, 3.383, 167.3, None, None, None, None, None, None, -6.0, 911.0, None, None, None,2017-01-29 13:00:00, None, 6.541, None,5
None, 2.898, 65.61, None, None, 40.19, 3.938, 211.8, None, None, None, None, None, None, -3.0, 910.0, None, None, None,2017-01-29 14:00:00, None, 6.265, None,5
None, 0.357, 90.4, None, None, 52.95, 6.259, 189.0, None, None, None, None, None, None, -1.0, 911.0, None, None, None,2017-01-29 15:00:00, None, 4.633, None,5
None, 0.224, 93.0, None, None, 33.64, 2.939, 300.3, None, None, None, None, None, None, -1.0, 912.0, None, None, None,2017-01-29 16:00:00, None, 6.642, None,5
None, 0.03, 94.3, None, None, 31.39, 3.982, 299.5, None, None, None, None, None, None, -1.0, 913.0, None, None, None,2017-01-29 17:00:00, None, 7.298, None,5
None, -0.017, 94.8, None, None, 42.65, 0.0, 254.0, None, None, None, None, None, None, -1.0, 914.0, None, None, None,2017-01-29 18:00:00, None, 6.662, None,5
None, -0.226, 95.0, None, None, 50.65, 0.993, 266.5, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2017-01-29 19:00:00, None, 6.619, None,5
None, -0.634, 95.0, None, None, 44.57, 0.549, 237.4, None, None, None, None, None, None, -1.0, 916.0, None, None, None,2017-01-29 20:00:00, None, 6.936, None,5
None, -0.871, 94.2, None, None, 52.6, 1.124, 258.8, None, None, None, None, None, None, -2.0, 917.0, None, None, None,2017-01-29 21:00:00, None, 7.131, None,5
None, -1.554, 92.5, None, None, 65.24, 0.681, 297.0, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2017-01-29 22:00:00, None, 6.962, None,5
None, -2.333, 90.7, None, None, 70.8, 0.79, 226.7, None, None, None, None, None, None, -3.0, 920.0, None, None, None,2017-01-29 23:00:00, None, 7.444, None,5
