CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.71, 97.0, None, None, None,9.72,32.64, None,272.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-29 21:00:00, None, None, None, None,5
None,-8.57, 95.5, None, None, None,10.35,23.82, None,269.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-29 22:00:00, None, None, None, None,5
None,-8.71, 95.8, None, None, None,10.47,18.09, None,271.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-29 23:00:00, None, None, None, None,5
None,-8.9, 95.4, None, None, None,9.76,18.65, None,275.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-30 00:00:00, None, None, None, None,5
None,-9.47, 94.8, None, None, None,9.0,14.94, None,280.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-30 01:00:00, None, None, None, None,5
None,-10.04, 94.6, None, None, None,10.05,14.26, None,277.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-30 02:00:00, None, None, None, None,5
None,-10.56, 94.0, None, None, None,9.7,11.4, None,286.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-30 03:00:00, None, None, None, None,5
None,-11.09, 93.6, None, None, None,6.441,16.4, None,282.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-30 04:00:00, None, None, None, None,5
None,-11.52, 93.2, None, None, None,15.4,15.65, None,268.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-30 05:00:00, None, None, None, None,5
None,-11.95, 92.9, None, None, None,14.31,12.77, None,252.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-30 06:00:00, None, None, None, None,5
None,-12.24, 92.5, None, None, None,28.49,1.897, None,204.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-30 07:00:00, None, None, None, None,5
None,-12.29, 92.8, None, None, None,49.01,1.982, None,137.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-30 08:00:00, None, None, None, None,5
None,-12.28, 92.5, None, None, None,27.41,1.709, None,125.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-30 09:00:00, None, None, None, None,5
None,-12.67, 92.1, None, None, None,16.52,1.905, None,126.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-30 10:00:00, None, None, None, None,5
None,-10.8, 93.8, None, None, None,3.496,1.114, None,150.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-30 11:00:00, None, None, None, None,5
None,-11.62, 93.3, None, None, None,4.419,0.415, None,147.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-30 12:00:00, None, None, None, None,5
None,-9.86, 94.5, None, None, None,11.03,0.828, None,143.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-30 13:00:00, None, None, None, None,5
None,-12.17, 92.6, None, None, None,6.26,0.415, None,152.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-30 14:00:00, None, None, None, None,5
None,-13.09, 91.6, None, None, None,7.55,0.328, None,146.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-30 15:00:00, None, None, None, None,5
None,-13.95, 90.3, None, None, None,12.33,0.744, None,141.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-30 16:00:00, None, None, None, None,5
None,-14.37, 89.8, None, None, None,22.14,0.876, None,131.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-30 17:00:00, None, None, None, None,5
None,-14.61, 89.4, None, None, None,7.21,0.914, None,138.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-30 18:00:00, None, None, None, None,5
None,-15.17, 88.2, None, None, None,13.22,0.932, None,129.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-30 19:00:00, None, None, None, None,5
None,-15.16, 84.8, None, None, None,20.87,4.968, None,81.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-30 20:00:00, None, None, None, None,5
None,-15.25, 79.3, None, None, None,23.07,5.471, None,73.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-30 21:00:00, None, None, None, None,5
None,-15.53, 75.5, None, None, None,26.39,5.818, None,80.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-30 22:00:00, None, None, None, None,5
None,-15.67, 73.8, None, None, None,12.19,8.03, None,93.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-30 23:00:00, None, None, None, None,5
None,-16.01, 73.5, None, None, None,20.47,7.83, None,88.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 00:00:00, None, None, None, None,5
None,-16.63, 74.4, None, None, None,41.95,5.043, None,75.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 01:00:00, None, None, None, None,5
None,-16.86, 76.8, None, None, None,43.38,4.123, None,84.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 02:00:00, None, None, None, None,5
None,-17.0, 79.0, None, None, None,36.52,5.066, None,77.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 03:00:00, None, None, None, None,5
None,-17.04, 78.7, None, None, None,39.57,5.229, None,55.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 04:00:00, None, None, None, None,5
None,-17.24, 78.8, None, None, None,62.55,2.442, None,46.58, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 05:00:00, None, None, None, None,5
None,-17.52, 84.8, None, None, None,66.73,2.192, None,24.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 06:00:00, None, None, None, None,5
None,-17.28, 83.8, None, None, None,65.6,2.709, None,29.39, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 07:00:00, None, None, None, None,5
None,-17.33, 86.4, None, None, None,76.8,0.512, None,110.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 08:00:00, None, None, None, None,5
None,-17.24, 88.2, None, None, None,75.3,0.828, None,64.99, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 09:00:00, None, None, None, None,5
None,-16.9, 84.0, None, None, None,66.6,2.515, None,53.35, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 10:00:00, None, None, None, None,5
None,-16.76, 81.5, None, None, None,77.8,0.554, None,108.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 11:00:00, None, None, None, None,5
None,-15.38, 77.7, None, None, None,67.48,1.946, None,85.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-31 12:00:00, None, None, None, None,5
None,-14.68, 74.7, None, None, None,66.06,2.62, None,108.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-31 13:00:00, None, None, None, None,5
None,-14.61, 74.9, None, None, None,73.1,1.529, None,201.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-31 14:00:00, None, None, None, None,5
None,-15.66, 72.8, None, None, None,74.1,1.15, None,77.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-31 15:00:00, None, None, None, None,5
None,-17.05, 78.2, None, None, None,68.56,3.015, None,32.77, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 16:00:00, None, None, None, None,5
None,-17.82, 82.4, None, None, None,80.3,0.142, None,200.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 17:00:00, None, None, None, None,5
None,-18.3, 85.5, None, None, None,75.4,1.308, None,245.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 18:00:00, None, None, None, None,5
None,-18.33, 85.0, None, None, None,53.21,7.57, None,24.97, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 19:00:00, None, None, None, None,5
None,-18.69, 86.4, None, None, None,47.47,9.12, None,17.83, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 20:00:00, None, None, None, None,5
None,-18.83, 87.8, None, None, None,37.7,12.15, None,20.85, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 21:00:00, None, None, None, None,5
None,-19.01, 87.3, None, None, None,21.68,15.93, None,27.05, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 22:00:00, None, None, None, None,5
None,-19.01, 87.8, None, None, None,12.91,17.97, None,20.59, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-31 23:00:00, None, None, None, None,5
None,-19.06, 87.4, None, None, None,11.39,21.79, None,21.93, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 00:00:00, None, None, None, None,5
None,-18.53, 86.8, None, None, None,15.97,15.79, None,26.45, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 01:00:00, None, None, None, None,5
None,-18.15, 87.8, None, None, None,20.25,11.21, None,38.54, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 02:00:00, None, None, None, None,5
None,-18.77, 86.8, None, None, None,26.22,14.8, None,19.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 03:00:00, None, None, None, None,5
None,-18.68, 87.0, None, None, None,29.74,13.69, None,18.96, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 04:00:00, None, None, None, None,5
None,-18.92, 86.9, None, None, None,51.83,5.473, None,45.49, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 05:00:00, None, None, None, None,5
None,-19.2, 86.8, None, None, None,22.34,15.8, None,31.4, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-01 06:00:00, None, None, None, None,5
None,-19.06, 87.0, None, None, None,18.54,18.1, None,34.43, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-01 07:00:00, None, None, None, None,5
None,-19.24, 86.8, None, None, None,14.4,16.7, None,28.73, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-01 08:00:00, None, None, None, None,5
None,-18.53, 87.3, None, None, None,25.71,10.23, None,50.68, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 09:00:00, None, None, None, None,5
None,-17.48, 87.9, None, None, None,34.51,4.888, None,90.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-02-01 10:00:00, None, None, None, None,5
None,-16.63, 88.7, None, None, None,22.17,9.76, None,106.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-01 11:00:00, None, None, None, None,5
None,-15.4, 88.8, None, None, None,15.55,13.18, None,117.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-01 12:00:00, None, None, None, None,5
None,-14.01, 84.4, None, None, None,21.64,10.99, None,114.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-01 13:00:00, None, None, None, None,5
None,-13.84, 75.3, None, None, None,32.12,10.1, None,98.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-01 14:00:00, None, None, None, None,5
None,-13.46, 72.6, None, None, None,27.81,11.6, None,88.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-01 15:00:00, None, None, None, None,5
None,-13.91, 63.62, None, None, None,27.27,11.89, None,107.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-02-01 16:00:00, None, None, None, None,5
None,-16.26, 67.3, None, None, None,21.35,10.23, None,119.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-02-01 17:00:00, None, None, None, None,5
None,-16.44, 63.17, None, None, None,17.82,17.15, None,101.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-02-01 18:00:00, None, None, None, None,5
None,-17.0, 63.78, None, None, None,17.57,13.24, None,108.4, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-01 19:00:00, None, None, None, None,5
None,-17.03, 60.31, None, None, None,25.54,11.01, None,86.8, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-01 20:00:00, None, None, None, None,5
None,-16.68, 57.18, None, None, None,24.07,10.72, None,103.2, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-02-01 21:00:00, None, None, None, None,5
None,-16.48, 54.1, None, None, None,17.61,14.4, None,110.3, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-02-01 22:00:00, None, None, None, None,5
None,-17.0, 54.32, None, None, None,16.03,13.72, None,98.1, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-02-01 23:00:00, None, None, None, None,5
None,-16.37, 48.68, None, None, None,10.05,15.96, None,86.8, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-02 00:00:00, None, None, None, None,5
None,-16.71, 46.0, None, None, None,13.07,16.32, None,84.7, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-02 01:00:00, None, None, None, None,5
None,-16.9, 49.09, None, None, None,13.8,15.93, None,82.7, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-02 02:00:00, None, None, None, None,5
None,-16.32, 41.58, None, None, None,11.82,15.61, None,79.3, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-02 03:00:00, None, None, None, None,5
None,-16.61, 45.4, None, None, None,10.96,17.68, None,94.1, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-02 04:00:00, None, None, None, None,5
None,-15.84, 39.77, None, None, None,8.41,19.58, None,99.1, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-02 05:00:00, None, None, None, None,5
None,-15.46, 34.4, None, None, None,11.52,19.19, None,104.8, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-02-02 06:00:00, None, None, None, None,5
None,-15.13, 30.78, None, None, None,9.39,23.08, None,106.5, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2017-02-02 07:00:00, None, None, None, None,5
None,-15.32, 31.79, None, None, None,14.78,18.78, None,111.4, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2017-02-02 08:00:00, None, None, None, None,5
None,-14.89, 32.93, None, None, None,19.11,15.89, None,113.2, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-02-02 09:00:00, None, None, None, None,5
None,-13.6, 28.9, None, None, None,9.78,15.49, None,141.2, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-02-02 10:00:00, None, None, None, None,5
None,-13.33, 30.5, None, None, None,5.948,26.43, None,142.3, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-02-02 11:00:00, None, None, None, None,5
None,-11.86, 27.88, None, None, None,8.21,27.82, None,147.4, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-02-02 12:00:00, None, None, None, None,5
None,-11.25, 29.61, None, None, None,7.46,26.67, None,153.5, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-02 13:00:00, None, None, None, None,5
None,-10.68, 27.8, None, None, None,7.11,24.46, None,149.7, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-02-02 14:00:00, None, None, None, None,5
None,-10.39, 23.11, None, None, None,4.341,24.99, None,149.1, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-02-02 15:00:00, None, None, None, None,5
None,-10.25, 21.23, None, None, None,3.212,25.66, None,143.8, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2017-02-02 16:00:00, None, None, None, None,5
None,-10.11, 15.47, None, None, None,2.948,24.93, None,136.7, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-02-02 17:00:00, None, None, None, None,5
None,-8.81, 11.52, None, None, None,6.388,14.72, None,140.6, None, None, None, None, None, -31.0, None, None, None, None, None, None, None,2017-02-02 18:00:00, None, None, None, None,5
None,-7.18, 9.04, None, None, None,13.09,14.53, None,176.9, None, None, None, None, None, -32.0, None, None, None, None, None, None, None,2017-02-02 19:00:00, None, None, None, None,5
None,-6.871, 8.85, None, None, None,8.55,18.54, None,202.4, None, None, None, None, None, -32.0, None, None, None, None, None, None, None,2017-02-02 20:00:00, None, None, None, None,5
None,-6.678, 8.24, None, None, None,6.304,15.61, None,211.7, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2017-02-02 21:00:00, None, None, None, None,5
None,-6.487, 8.91, None, None, None,5.592,20.47, None,216.6, None, None, None, None, None, -32.0, None, None, None, None, None, None, None,2017-02-02 22:00:00, None, None, None, None,5
None,-6.055, 7.24, None, None, None,6.438,20.06, None,197.8, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2017-02-02 23:00:00, None, None, None, None,5
None,-5.672, 7.1, None, None, None,4.568,18.65, None,202.3, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2017-02-03 00:00:00, None, None, None, None,5
None,-5.624, 7.17, None, None, None,5.113,16.72, None,195.5, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2017-02-03 01:00:00, None, None, None, None,5
None,-5.48, 6.5, None, None, None,8.5,14.88, None,179.6, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2017-02-03 02:00:00, None, None, None, None,5
None,-5.672, 6.366, None, None, None,7.59,8.92, None,166.9, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2017-02-03 03:00:00, None, None, None, None,5
None,-7.01, 10.86, None, None, None,21.08,10.31, None,170.7, None, None, None, None, None, -30.0, None, None, None, None, None, None, None,2017-02-03 04:00:00, None, None, None, None,5
None,-6.535, 33.91, None, None, None,10.42,18.5, None,185.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-03 05:00:00, None, None, None, None,5
None,-6.678, 46.04, None, None, None,12.75,12.39, None,133.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-03 06:00:00, None, None, None, None,5
None,-7.01, 39.81, None, None, None,6.114,18.21, None,148.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-03 07:00:00, None, None, None, None,5
None,-7.21, 50.13, None, None, None,5.003,20.15, None,143.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-03 08:00:00, None, None, None, None,5
None,-7.11, 84.6, None, None, None,6.654,14.78, None,142.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 09:00:00, None, None, None, None,5
None,-8.26, 94.0, None, None, None,14.65,8.55, None,138.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 10:00:00, None, None, None, None,5
None,-8.56, 96.3, None, None, None,5.133,19.65, None,141.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 11:00:00, None, None, None, None,5
None,-8.28, 95.7, None, None, None,3.431,21.58, None,144.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 12:00:00, None, None, None, None,5
None,-8.09, 96.3, None, None, None,8.0,17.36, None,149.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 13:00:00, None, None, None, None,5
None,-8.52, 95.0, None, None, None,7.91,16.16, None,148.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 14:00:00, None, None, None, None,5
None,-8.52, 94.7, None, None, None,3.669,20.18, None,142.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-03 15:00:00, None, None, None, None,5
None,-9.05, 95.6, None, None, None,2.373,23.22, None,140.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-03 16:00:00, None, None, None, None,5
None,-9.05, 95.1, None, None, None,3.014,22.77, None,136.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-03 17:00:00, None, None, None, None,5
None,-9.53, 94.9, None, None, None,2.076,21.57, None,134.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-03 18:00:00, None, None, None, None,5
None,-10.2, 93.5, None, None, None,1.82,23.36, None,130.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-03 19:00:00, None, None, None, None,5
None,-11.91, 92.9, None, None, None,4.684,23.01, None,128.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-03 20:00:00, None, None, None, None,5
None,-12.72, 92.0, None, None, None,2.899,24.86, None,131.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-03 21:00:00, None, None, None, None,5
None,-15.45, 90.5, None, None, None,6.722,25.39, None,125.6, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-03 22:00:00, None, None, None, None,5
None,-15.21, 90.2, None, None, None,3.105,27.67, None,127.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-03 23:00:00, None, None, None, None,5
None,-15.58, 90.2, None, None, None,2.672,27.23, None,132.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-04 00:00:00, None, None, None, None,5
None,-15.48, 90.1, None, None, None,2.565,28.44, None,134.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-04 01:00:00, None, None, None, None,5
None,-15.72, 90.0, None, None, None,2.868,28.42, None,134.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-04 02:00:00, None, None, None, None,5
None,-15.77, 89.8, None, None, None,2.309,30.25, None,134.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-04 03:00:00, None, None, None, None,5
None,-14.76, 90.8, None, None, None,2.487,29.67, None,137.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-04 04:00:00, None, None, None, None,5
None,-13.56, 91.6, None, None, None,2.036,30.29, None,136.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-04 05:00:00, None, None, None, None,5
None,-12.55, 93.3, None, None, None,1.848,29.23, None,140.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-04 06:00:00, None, None, None, None,5
None,-13.56, 91.6, None, None, None,1.812,30.52, None,140.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-04 07:00:00, None, None, None, None,5
None,-13.03, 91.6, None, None, None,1.59,29.33, None,140.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-04 08:00:00, None, None, None, None,5
None,-12.22, 92.8, None, None, None,1.799,27.44, None,140.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-04 09:00:00, None, None, None, None,5
None,-11.88, 93.2, None, None, None,2.466,22.75, None,143.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-04 10:00:00, None, None, None, None,5
None,-10.07, 95.0, None, None, None,9.0,17.3, None,149.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-04 11:00:00, None, None, None, None,5
