pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.826, 78.0, None, None, None, None, 22.95, None, 22.27, 201.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-01-29 14:00:00, None, None, 100.3,5
None, None, -2.752, 96.1, None, None, None, None, 15.09, None, 19.97, 191.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-01-29 15:00:00, None, None, 100.1,5
None, None, -2.066, 100.9, None, None, None, None, 9.85, None, 19.95, 188.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-01-29 16:00:00, None, None, 100.4,5
None, None, -1.458, 99.0, None, None, None, None, 28.09, None, 12.61, 196.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-01-29 17:00:00, None, None, 100.4,5
None, None, -1.288, 91.6, None, None, None, None, 30.55, None, 13.26, 254.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-01-29 18:00:00, None, None, 100.6,5
None, None, -2.002, 91.0, None, None, None, None, 40.6, None, 13.61, 212.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-01-29 19:00:00, None, None, 100.7,5
None, None, -1.432, 65.33, None, None, None, None, 35.19, None, 10.46, 190.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-01-29 20:00:00, None, None, 100.4,5
None, None, -2.099, 72.2, None, None, None, None, 37.67, None, 8.87, 213.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-01-29 21:00:00, None, None, 100.8,5
None, None, -1.909, 65.63, None, None, None, None, 30.84, None, 12.32, 268.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-01-29 22:00:00, None, None, 100.3,5
None, None, -2.333, 65.51, None, None, None, None, 16.87, None, 19.03, 278.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-01-29 23:00:00, None, None, 100.3,5
None, None, -2.752, 69.71, None, None, None, None, 15.77, None, 23.38, 273.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-01-30 00:00:00, None, None, 100.5,5
None, None, -3.525, 71.8, None, None, None, None, 18.49, None, 17.67, 283.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-01-30 01:00:00, None, None, 100.6,5
None, None, -4.063, 72.9, None, None, None, None, 48.1, None, 5.416, 298.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-30 02:00:00, None, None, 100.8,5
None, None, -4.503, 74.0, None, None, None, None, 52.35, None, 4.75, 309.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-30 03:00:00, None, None, 100.8,5
None, None, -4.205, 71.3, None, None, None, None, 49.04, None, 5.558, 298.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-30 04:00:00, None, None, 100.8,5
None, None, -4.389, 71.8, None, None, None, None, 16.88, None, 16.86, 287.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-30 05:00:00, None, None, 101.2,5
None, None, -5.229, 93.6, None, None, None, None, 15.07, None, 14.46, 289.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-01-30 06:00:00, None, None, 101.1,5
None, None, -5.306, 99.4, None, None, None, None, 11.07, None, 14.17, 287.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-01-30 07:00:00, None, None, 101.5,5
None, None, -5.142, 100.2, None, None, None, None, 23.84, None, 5.947, 291.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-01-30 08:00:00, None, None, 101.5,5
None, None, -5.229, 99.4, None, None, None, None, 18.15, None, 5.19, 278.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-01-30 09:00:00, None, None, 101.4,5
None, None, -4.466, 98.3, None, None, None, None, 67.9, None, 0.721, 327.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-01-30 10:00:00, None, None, 101.5,5
None, None, -3.075, 90.5, None, None, None, None, 42.57, None, 2.612, 225.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-01-30 11:00:00, None, None, 101.0,5
None, None, -3.884, 77.2, None, None, None, None, 31.65, None, 2.215, 171.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-01-30 12:00:00, None, None, 101.4,5
None, None, -5.435, 72.5, None, None, None, None, 55.29, None, 2.297, 98.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-01-30 13:00:00, None, None, 100.8,5
None, None, -5.222, 52.79, None, None, None, None, 26.35, None, 6.075, 68.55, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-30 14:00:00, None, None, 100.9,5
None, None, -5.747, 51.89, None, None, None, None, 22.04, None, 7.79, 68.72, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-30 15:00:00, None, None, 101.0,5
None, None, -6.314, 51.74, None, None, None, None, 16.51, None, 9.76, 61.33, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-01-30 16:00:00, None, None, 100.8,5
None, None, -6.982, 51.11, None, None, None, None, 13.29, None, 14.65, 64.55, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-01-30 17:00:00, None, None, 100.9,5
None, None, -7.3, 50.47, None, None, None, None, 9.97, None, 13.51, 66.05, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-01-30 18:00:00, None, None, 101.0,5
None, None, -7.36, 40.4, None, None, None, None, 10.33, None, 14.44, 70.0, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-01-30 19:00:00, None, None, 100.8,5
None, None, -7.46, 37.69, None, None, None, None, 14.02, None, 12.93, 69.43, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-01-30 20:00:00, None, None, 100.8,5
None, None, -7.42, 34.43, None, None, None, None, 13.07, None, 13.15, 78.8, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-30 21:00:00, None, None, 101.1,5
None, None, -7.96, 38.95, None, None, None, None, 13.31, None, 11.83, 63.56, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-01-30 22:00:00, None, None, 101.1,5
None, None, -8.6, 50.57, None, None, None, None, 16.45, None, 12.05, 56.63, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-01-30 23:00:00, None, None, 101.2,5
None, None, -9.01, 51.82, None, None, None, None, 17.47, None, 13.1, 67.33, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-01-31 00:00:00, None, None, 101.0,5
None, None, -9.14, 47.98, None, None, None, None, 12.63, None, 11.67, 87.9, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-01-31 01:00:00, None, None, 100.7,5
None, None, -9.13, 33.5, None, None, None, None, 13.02, None, 16.02, 72.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-01-31 02:00:00, None, None, 100.7,5
None, None, -9.3, 28.71, None, None, None, None, 12.03, None, 14.21, 66.57, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-01-31 03:00:00, None, None, 100.5,5
None, None, -9.92, 29.0, None, None, None, None, 14.13, None, 14.95, 60.21, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-01-31 04:00:00, None, None, 100.3,5
None, None, -10.45, 29.38, None, None, None, None, 9.72, None, 14.3, 69.12, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-01-31 05:00:00, None, None, 100.5,5
None, None, -10.68, 32.09, None, None, None, None, 15.32, None, 9.58, 72.0, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-01-31 06:00:00, None, None, 100.5,5
None, None, -11.1, 32.56, None, None, None, None, 11.62, None, 11.47, 67.46, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-01-31 07:00:00, None, None, 100.5,5
None, None, -10.78, 38.22, None, None, None, None, 14.2, None, 11.81, 63.24, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-01-31 08:00:00, None, None, 100.3,5
None, None, -9.73, 42.86, None, None, None, None, 36.31, None, 5.138, 96.0, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 09:00:00, None, None, 100.4,5
None, None, -8.25, 38.86, None, None, None, None, 31.07, None, 7.67, 99.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 10:00:00, None, None, 100.4,5
None, None, -7.5, 35.83, None, None, None, None, 40.81, None, 5.871, 89.2, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 11:00:00, None, None, 99.9,5
None, None, -7.79, 34.14, None, None, None, None, 39.44, None, 6.65, 46.32, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 12:00:00, None, None, 99.6,5
None, None, -5.457, 32.49, None, None, None, None, 44.65, None, 6.195, 38.42, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-01-31 13:00:00, None, None, 99.7,5
None, None, -5.513, 30.83, None, None, None, None, 37.29, None, 9.15, 74.7, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 14:00:00, None, None, 99.7,5
None, None, -7.23, 28.35, None, None, None, None, 65.36, None, 2.082, 67.8, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-01-31 15:00:00, None, None, 99.4,5
None, None, -9.36, 32.09, None, None, None, None, 47.25, None, 5.162, 0.017, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-01-31 16:00:00, None, None, 100.2,5
None, None, -11.12, 43.42, None, None, None, None, 34.18, None, 8.85, 41.27, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 17:00:00, None, None, 100.4,5
None, None, -11.7, 51.53, None, None, None, None, 19.73, None, 12.74, 42.81, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 18:00:00, None, None, 100.4,5
None, None, -12.39, 51.22, None, None, None, None, 23.4, None, 8.59, 35.45, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 19:00:00, None, None, 100.3,5
None, None, -13.03, 53.98, None, None, None, None, 25.22, None, 9.91, 38.6, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 20:00:00, None, None, 100.3,5
None, None, -13.43, 53.85, None, None, None, None, 24.56, None, 11.1, 42.46, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 21:00:00, None, None, 100.3,5
None, None, -13.75, 56.37, None, None, None, None, 17.86, None, 15.29, 57.32, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-01-31 22:00:00, None, None, 100.4,5
None, None, -13.95, 63.87, None, None, None, None, 22.9, None, 12.53, 48.91, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-01-31 23:00:00, None, None, 100.4,5
None, None, -14.1, 68.52, None, None, None, None, 29.2, None, 9.07, 39.66, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 00:00:00, None, None, 100.4,5
None, None, -13.78, 69.11, None, None, None, None, 18.99, None, 12.64, 65.66, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 01:00:00, None, None, 100.4,5
None, None, -13.66, 68.32, None, None, None, None, 16.18, None, 14.96, 71.2, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 02:00:00, None, None, 100.3,5
None, None, -13.78, 67.69, None, None, None, None, 15.77, None, 13.24, 71.1, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 03:00:00, None, None, 100.3,5
None, None, -14.01, 72.4, None, None, None, None, 12.82, None, 15.93, 76.1, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-01 04:00:00, None, None, 100.3,5
None, None, -14.2, 72.5, None, None, None, None, 13.2, None, 14.52, 72.5, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 05:00:00, None, None, 100.3,5
None, None, -14.24, 72.9, None, None, None, None, 15.17, None, 16.18, 72.9, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 06:00:00, None, None, 100.2,5
None, None, -14.44, 74.0, None, None, None, None, 15.06, None, 15.51, 65.82, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 07:00:00, None, None, 99.8,5
None, None, -14.69, 74.8, None, None, None, None, 15.65, None, 14.59, 69.79, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 08:00:00, None, None, 99.4,5
None, None, -12.99, 66.32, None, None, None, None, 22.12, None, 11.81, 88.7, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-01 09:00:00, None, None, 100.1,5
None, None, -10.62, 52.87, None, None, None, None, 24.83, None, 12.7, 104.7, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-01 10:00:00, None, None, 100.0,5
None, None, -9.66, 50.59, None, None, None, None, 23.46, None, 15.05, 92.6, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-01 11:00:00, None, None, 99.5,5
None, None, -8.26, 46.46, None, None, None, None, 25.53, None, 12.79, 91.1, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-01 12:00:00, None, None, 99.6,5
None, None, -6.518, 31.62, None, None, None, None, 33.21, None, 8.03, 98.0, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-01 13:00:00, None, None, 99.1,5
None, None, -6.34, 28.41, None, None, None, None, 22.35, None, 13.48, 84.7, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-01 14:00:00, None, None, 98.4,5
None, None, -7.27, 27.44, None, None, None, None, 22.2, None, 17.45, 84.3, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-01 15:00:00, None, None, 98.3,5
None, None, -8.37, 27.09, None, None, None, None, 14.9, None, 22.46, 73.6, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-01 16:00:00, None, None, 97.6,5
None, None, -10.17, 26.77, None, None, None, None, 12.75, None, 23.66, 78.3, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-01 17:00:00, None, None, 97.5,5
None, None, -10.79, 26.43, None, None, None, None, 12.28, None, 20.72, 79.2, None, None, None, None, None, -25.0, None, None, None, None, None, None,2017-02-01 18:00:00, None, None, 97.3,5
None, None, -11.21, 28.17, None, None, None, None, 11.99, None, 25.24, 82.1, None, None, None, None, None, -25.0, None, None, None, None, None, None,2017-02-01 19:00:00, None, None, 98.5,5
None, None, -11.42, 30.73, None, None, None, None, 11.87, None, 23.5, 82.7, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-01 20:00:00, None, None, 98.9,5
None, None, -12.03, 36.43, None, None, None, None, 10.31, None, 23.24, 85.5, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-01 21:00:00, None, None, 98.9,5
None, None, -12.75, 43.97, None, None, None, None, 8.17, None, 25.46, 84.6, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-01 22:00:00, None, None, 99.0,5
None, None, -12.14, 40.71, None, None, None, None, 10.27, None, 25.06, 82.4, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-01 23:00:00, None, None, 99.3,5
None, None, -12.46, 40.95, None, None, None, None, 10.35, None, 26.4, 78.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 00:00:00, None, None, 99.5,5
None, None, -12.38, 39.01, None, None, None, None, 9.43, None, 26.2, 77.6, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 01:00:00, None, None, 99.6,5
None, None, -12.38, 37.46, None, None, None, None, 9.68, None, 23.45, 83.7, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-02 02:00:00, None, None, 99.6,5
None, None, -12.94, 39.82, None, None, None, None, 11.37, None, 23.32, 81.4, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-02 03:00:00, None, None, 99.7,5
None, None, -13.59, 42.63, None, None, None, None, 11.14, None, 20.26, 82.9, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-02 04:00:00, None, None, 99.6,5
None, None, -14.68, 51.69, None, None, None, None, 11.42, None, 18.94, 75.9, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 05:00:00, None, None, 99.5,5
None, None, -14.81, 54.59, None, None, None, None, 11.3, None, 15.58, 70.2, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 06:00:00, None, None, 99.9,5
None, None, -14.58, 54.52, None, None, None, None, 21.38, None, 10.81, 59.77, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 07:00:00, None, None, 99.9,5
None, None, -15.2, 54.81, None, None, None, None, 41.89, None, 6.431, 43.64, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 08:00:00, None, None, 99.7,5
None, None, -12.81, 47.64, None, None, None, None, 13.19, None, 17.26, 75.2, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 09:00:00, None, None, 100.2,5
None, None, -10.36, 35.67, None, None, None, None, 13.66, None, 15.96, 82.3, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 10:00:00, None, None, 100.1,5
None, None, -7.3, 27.28, None, None, None, None, 14.11, None, 14.09, 84.1, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 11:00:00, None, None, 99.6,5
None, None, -6.645, 25.54, None, None, None, None, 13.87, None, 15.29, 93.6, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 12:00:00, None, None, 99.3,5
None, None, -5.637, 23.2, None, None, None, None, 11.65, None, 15.78, 94.3, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 13:00:00, None, None, 99.4,5
None, None, -5.328, 22.55, None, None, None, None, 10.59, None, 22.85, 96.0, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 14:00:00, None, None, 99.0,5
None, None, -5.619, 23.38, None, None, None, None, 10.25, None, 18.39, 92.9, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-02 15:00:00, None, None, 99.0,5
None, None, -5.999, 23.37, None, None, None, None, 11.55, None, 15.0, 83.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-02-02 16:00:00, None, None, 99.1,5
None, None, -8.3, 24.43, None, None, None, None, 9.67, None, 21.55, 88.0, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-02 17:00:00, None, None, 99.7,5
None, None, -9.18, 25.06, None, None, None, None, 6.207, None, 31.69, 84.7, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-02 18:00:00, None, None, 99.6,5
None, None, -9.77, 25.47, None, None, None, None, 4.729, None, 34.85, 83.8, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-02 19:00:00, None, None, 99.5,5
None, None, -9.87, 24.65, None, None, None, None, 7.23, None, 31.69, 81.0, None, None, None, None, None, -25.0, None, None, None, None, None, None,2017-02-02 20:00:00, None, None, 99.7,5
None, None, -10.04, 24.4, None, None, None, None, 7.11, None, 27.32, 85.9, None, None, None, None, None, -25.0, None, None, None, None, None, None,2017-02-02 21:00:00, None, None, 99.6,5
None, None, -9.11, 23.62, None, None, None, None, 6.549, None, 25.52, 89.1, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-02 22:00:00, None, None, 99.7,5
None, None, -8.97, 23.58, None, None, None, None, 7.37, None, 16.14, 85.3, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-02 23:00:00, None, None, 99.5,5
None, None, -9.05, 23.48, None, None, None, None, 10.28, None, 16.86, 87.1, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-03 00:00:00, None, None, 99.3,5
None, None, -8.5, 23.31, None, None, None, None, 15.14, None, 15.39, 87.5, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-03 01:00:00, None, None, 99.4,5
None, None, -8.12, 23.57, None, None, None, None, 8.45, None, 18.15, 84.7, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-02-03 02:00:00, None, None, 99.4,5
None, None, -8.0, 24.09, None, None, None, None, 14.84, None, 15.37, 95.7, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-03 03:00:00, None, None, 99.5,5
None, None, -8.28, 25.38, None, None, None, None, 19.3, None, 15.89, 84.5, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-03 04:00:00, None, None, 99.5,5
None, None, -8.67, 27.01, None, None, None, None, 7.28, None, 20.82, 82.0, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-02-03 05:00:00, None, None, 99.4,5
None, None, -8.81, 32.22, None, None, None, None, 7.46, None, 18.98, 83.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-03 06:00:00, None, None, 99.5,5
None, None, -10.11, 78.4, None, None, None, None, 8.44, None, 21.86, 82.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-03 07:00:00, None, None, 98.2,5
None, None, -8.97, 88.4, None, None, None, None, 6.033, None, 28.35, 76.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-03 08:00:00, None, None, 100.2,5
None, None, -9.05, 88.5, None, None, None, None, 5.44, None, 25.54, 80.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-03 09:00:00, None, None, 100.5,5
None, None, -8.62, 88.4, None, None, None, None, 8.79, None, 17.22, 83.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-03 10:00:00, None, None, 100.3,5
None, None, -7.96, 88.2, None, None, None, None, 7.36, None, 15.19, 77.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-03 11:00:00, None, None, 100.4,5
None, None, -7.01, 84.8, None, None, None, None, 8.24, None, 15.39, 80.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-03 12:00:00, None, None, 99.9,5
None, None, -5.766, 91.2, None, None, None, None, 12.49, None, 12.28, 74.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-02-03 13:00:00, None, None, 99.9,5
None, None, -4.989, 80.6, None, None, None, None, 16.73, None, 9.29, 70.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-02-03 14:00:00, None, None, 99.9,5
None, None, -5.297, 88.1, None, None, None, None, 7.38, None, 10.77, 66.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-02-03 15:00:00, None, None, 100.2,5
None, None, -5.675, 87.0, None, None, None, None, 7.41, None, 14.66, 77.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-02-03 16:00:00, None, None, 100.4,5
None, None, -6.603, 90.7, None, None, None, None, 8.71, None, 20.81, 84.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-03 17:00:00, None, None, 100.3,5
None, None, -7.11, 93.3, None, None, None, None, 9.92, None, 21.64, 82.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-03 18:00:00, None, None, 100.5,5
None, None, -8.16, 90.3, None, None, None, None, 10.45, None, 21.34, 84.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-03 19:00:00, None, None, 100.9,5
None, None, -8.66, 88.8, None, None, None, None, 9.94, None, 19.7, 81.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-03 20:00:00, None, None, 101.3,5
None, None, -9.03, 87.3, None, None, None, None, 10.65, None, 17.73, 82.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-03 21:00:00, None, None, 100.4,5
None, None, -10.12, 84.9, None, None, None, None, 10.41, None, 13.32, 84.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-03 22:00:00, None, None, 101.6,5
None, None, -10.89, 83.1, None, None, None, None, 8.74, None, 15.3, 77.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-03 23:00:00, None, None, 101.9,5
None, None, -10.83, 83.5, None, None, None, None, 9.17, None, 19.12, 76.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-04 00:00:00, None, None, 102.0,5
None, None, -11.37, 82.2, None, None, None, None, 9.91, None, 21.77, 81.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-02-04 01:00:00, None, None, 102.1,5
