RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.82, None, None, None,8.38,276.0, None, None, -13.0, None, None, None, None, None, None, None, None,-5.369, None, None, None, None,26.23, None, None, None, None,2017-01-29 22:00:00, None,5
48.18, None, None, None,6.894,306.5, None, None, -14.0, None, None, None, None, None, None, None, None,-6.032, None, None, None, None,43.83, None, None, None, None,2017-01-29 23:00:00, None,5
43.43, None, None, None,3.53,297.6, None, None, -16.0, None, None, None, None, None, None, None, None,-6.766, None, None, None, None,56.29, None, None, None, None,2017-01-30 00:00:00, None,5
39.72, None, None, None,4.361,327.2, None, None, -17.0, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,52.3, None, None, None, None,2017-01-30 01:00:00, None,5
42.43, None, None, None,3.991,276.9, None, None, -17.0, None, None, None, None, None, None, None, None,-7.31, None, None, None, None,47.52, None, None, None, None,2017-01-30 02:00:00, None,5
39.09, None, None, None,5.261,326.4, None, None, -18.0, None, None, None, None, None, None, None, None,-7.74, None, None, None, None,38.95, None, None, None, None,2017-01-30 03:00:00, None,5
41.09, None, None, None,6.046,333.5, None, None, -18.0, None, None, None, None, None, None, None, None,-7.79, None, None, None, None,33.42, None, None, None, None,2017-01-30 04:00:00, None,5
39.9, None, None, None,4.061,306.7, None, None, -18.0, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,38.3, None, None, None, None,2017-01-30 05:00:00, None,5
34.02, None, None, None,5.139,308.0, None, None, -20.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,38.27, None, None, None, None,2017-01-30 06:00:00, None,5
31.26, None, None, None,6.467,314.9, None, None, -21.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,38.94, None, None, None, None,2017-01-30 07:00:00, None,5
24.52, None, None, None,7.43,325.9, None, None, -24.0, None, None, None, None, None, None, None, None,-9.04, None, None, None, None,41.23, None, None, None, None,2017-01-30 08:00:00, None,5
24.49, None, None, None,10.89,340.9, None, None, -25.0, None, None, None, None, None, None, None, None,-9.94, None, None, None, None,23.41, None, None, None, None,2017-01-30 09:00:00, None,5
23.64, None, None, None,8.7,326.5, None, None, -24.0, None, None, None, None, None, None, None, None,-8.13, None, None, None, None,26.91, None, None, None, None,2017-01-30 10:00:00, None,5
22.63, None, None, None,4.084,278.7, None, None, -23.0, None, None, None, None, None, None, None, None,-6.424, None, None, None, None,28.55, None, None, None, None,2017-01-30 11:00:00, None,5
21.57, None, None, None,4.024,271.4, None, None, -20.0, None, None, None, None, None, None, None, None,-3.301, None, None, None, None,34.15, None, None, None, None,2017-01-30 12:00:00, None,5
21.4, None, None, None,5.085,266.6, None, None, -20.0, None, None, None, None, None, None, None, None,-2.955, None, None, None, None,30.47, None, None, None, None,2017-01-30 13:00:00, None,5
21.85, None, None, None,1.259,265.0, None, None, -21.0, None, None, None, None, None, None, None, None,-4.468, None, None, None, None,68.24, None, None, None, None,2017-01-30 14:00:00, None,5
21.9, None, None, None,1.957,281.7, None, None, -21.0, None, None, None, None, None, None, None, None,-4.429, None, None, None, None,56.32, None, None, None, None,2017-01-30 15:00:00, None,5
22.8, None, None, None,0.985,260.0, None, None, -23.0, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,68.93, None, None, None, None,2017-01-30 16:00:00, None,5
23.8, None, None, None,4.127,341.8, None, None, -26.0, None, None, None, None, None, None, None, None,-10.55, None, None, None, None,37.06, None, None, None, None,2017-01-30 17:00:00, None,5
24.24, None, None, None,9.96,358.6, None, None, -27.0, None, None, None, None, None, None, None, None,-11.79, None, None, None, None,20.54, None, None, None, None,2017-01-30 18:00:00, None,5
24.58, None, None, None,9.13,349.2, None, None, -27.0, None, None, None, None, None, None, None, None,-12.74, None, None, None, None,19.81, None, None, None, None,2017-01-30 19:00:00, None,5
24.74, None, None, None,6.631,24.35, None, None, -28.0, None, None, None, None, None, None, None, None,-13.46, None, None, None, None,19.35, None, None, None, None,2017-01-30 20:00:00, None,5
24.9, None, None, None,7.27,357.8, None, None, -28.0, None, None, None, None, None, None, None, None,-13.79, None, None, None, None,15.52, None, None, None, None,2017-01-30 21:00:00, None,5
24.84, None, None, None,5.975,31.62, None, None, -28.0, None, None, None, None, None, None, None, None,-13.99, None, None, None, None,17.97, None, None, None, None,2017-01-30 22:00:00, None,5
25.01, None, None, None,7.47,4.241, None, None, -29.0, None, None, None, None, None, None, None, None,-14.35, None, None, None, None,14.29, None, None, None, None,2017-01-30 23:00:00, None,5
25.57, None, None, None,6.143,0.637, None, None, -29.0, None, None, None, None, None, None, None, None,-15.61, None, None, None, None,11.02, None, None, None, None,2017-01-31 03:00:00, None,5
25.81, None, None, None,6.186,354.0, None, None, -30.0, None, None, None, None, None, None, None, None,-15.78, None, None, None, None,11.54, None, None, None, None,2017-01-31 04:00:00, None,5
25.39, None, None, None,6.75,10.35, None, None, -29.0, None, None, None, None, None, None, None, None,-15.22, None, None, None, None,21.84, None, None, None, None,2017-01-31 05:00:00, None,5
25.62, None, None, None,7.95,354.9, None, None, -30.0, None, None, None, None, None, None, None, None,-15.76, None, None, None, None,14.5, None, None, None, None,2017-01-31 06:00:00, None,5
25.86, None, None, None,9.11,347.2, None, None, -30.0, None, None, None, None, None, None, None, None,-15.95, None, None, None, None,12.86, None, None, None, None,2017-01-31 07:00:00, None,5
25.72, None, None, None,8.45,337.9, None, None, -30.0, None, None, None, None, None, None, None, None,-15.91, None, None, None, None,13.62, None, None, None, None,2017-01-31 08:00:00, None,5
24.78, None, None, None,8.05,337.2, None, None, -28.0, None, None, None, None, None, None, None, None,-13.58, None, None, None, None,12.09, None, None, None, None,2017-01-31 09:00:00, None,5
24.12, None, None, None,1.183,315.0, None, None, -26.0, None, None, None, None, None, None, None, None,-11.19, None, None, None, None,66.41, None, None, None, None,2017-01-31 10:00:00, None,5
23.3, None, None, None,0.561,286.5, None, None, -25.0, None, None, None, None, None, None, None, None,-9.3, None, None, None, None,73.4, None, None, None, None,2017-01-31 11:00:00, None,5
22.81, None, None, None,5.068,326.0, None, None, -24.0, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,32.9, None, None, None, None,2017-01-31 12:00:00, None,5
22.35, None, None, None,3.677,331.9, None, None, -22.0, None, None, None, None, None, None, None, None,-6.126, None, None, None, None,36.65, None, None, None, None,2017-01-31 13:00:00, None,5
22.78, None, None, None,2.774,336.9, None, None, -23.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,47.72, None, None, None, None,2017-01-31 14:00:00, None,5
22.46, None, None, None,3.371,332.6, None, None, -23.0, None, None, None, None, None, None, None, None,-6.494, None, None, None, None,38.87, None, None, None, None,2017-01-31 15:00:00, None,5
23.41, None, None, None,3.097,348.7, None, None, -25.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,34.5, None, None, None, None,2017-01-31 16:00:00, None,5
24.57, None, None, None,9.51,358.2, None, None, -28.0, None, None, None, None, None, None, None, None,-13.33, None, None, None, None,20.04, None, None, None, None,2017-01-31 17:00:00, None,5
24.71, None, None, None,12.71,18.69, None, None, -28.0, None, None, None, None, None, None, None, None,-13.78, None, None, None, None,12.11, None, None, None, None,2017-01-31 18:00:00, None,5
24.65, None, None, None,12.8,17.26, None, None, -28.0, None, None, None, None, None, None, None, None,-13.8, None, None, None, None,12.02, None, None, None, None,2017-01-31 19:00:00, None,5
24.83, None, None, None,4.656,10.91, None, None, -28.0, None, None, None, None, None, None, None, None,-14.19, None, None, None, None,39.47, None, None, None, None,2017-01-31 20:00:00, None,5
24.87, None, None, None,5.334,19.39, None, None, -29.0, None, None, None, None, None, None, None, None,-14.51, None, None, None, None,28.42, None, None, None, None,2017-01-31 21:00:00, None,5
24.89, None, None, None,1.275,359.6, None, None, -29.0, None, None, None, None, None, None, None, None,-14.38, None, None, None, None,60.84, None, None, None, None,2017-01-31 22:00:00, None,5
24.91, None, None, None,3.665,345.3, None, None, -29.0, None, None, None, None, None, None, None, None,-14.45, None, None, None, None,45.59, None, None, None, None,2017-01-31 23:00:00, None,5
24.95, None, None, None,7.0,17.52, None, None, -29.0, None, None, None, None, None, None, None, None,-14.58, None, None, None, None,28.07, None, None, None, None,2017-02-01 00:00:00, None,5
25.14, None, None, None,10.59,0.375, None, None, -29.0, None, None, None, None, None, None, None, None,-15.2, None, None, None, None,15.92, None, None, None, None,2017-02-01 01:00:00, None,5
25.34, None, None, None,9.97,358.9, None, None, -30.0, None, None, None, None, None, None, None, None,-15.68, None, None, None, None,13.1, None, None, None, None,2017-02-01 02:00:00, None,5
25.45, None, None, None,7.95,5.287, None, None, -30.0, None, None, None, None, None, None, None, None,-16.04, None, None, None, None,24.9, None, None, None, None,2017-02-01 03:00:00, None,5
25.44, None, None, None,5.157,359.8, None, None, -30.0, None, None, None, None, None, None, None, None,-16.21, None, None, None, None,25.59, None, None, None, None,2017-02-01 04:00:00, None,5
25.9, None, None, None,8.8,350.4, None, None, -30.0, None, None, None, None, None, None, None, None,-16.51, None, None, None, None,15.04, None, None, None, None,2017-02-01 05:00:00, None,5
25.77, None, None, None,8.27,357.3, None, None, -30.0, None, None, None, None, None, None, None, None,-16.49, None, None, None, None,15.81, None, None, None, None,2017-02-01 06:00:00, None,5
25.9, None, None, None,8.58,352.8, None, None, -30.0, None, None, None, None, None, None, None, None,-16.7, None, None, None, None,18.53, None, None, None, None,2017-02-01 07:00:00, None,5
25.82, None, None, None,6.995,341.2, None, None, -30.0, None, None, None, None, None, None, None, None,-16.64, None, None, None, None,13.31, None, None, None, None,2017-02-01 08:00:00, None,5
24.94, None, None, None,6.066,353.5, None, None, -28.0, None, None, None, None, None, None, None, None,-13.91, None, None, None, None,22.47, None, None, None, None,2017-02-01 09:00:00, None,5
23.99, None, None, None,2.236,339.1, None, None, -26.0, None, None, None, None, None, None, None, None,-11.38, None, None, None, None,46.91, None, None, None, None,2017-02-01 10:00:00, None,5
23.53, None, None, None,1.85,323.7, None, None, -25.0, None, None, None, None, None, None, None, None,-10.06, None, None, None, None,51.79, None, None, None, None,2017-02-01 11:00:00, None,5
22.87, None, None, None,3.309,319.1, None, None, -24.0, None, None, None, None, None, None, None, None,-7.86, None, None, None, None,29.22, None, None, None, None,2017-02-01 12:00:00, None,5
22.81, None, None, None,5.152,325.4, None, None, -23.0, None, None, None, None, None, None, None, None,-7.45, None, None, None, None,27.63, None, None, None, None,2017-02-01 13:00:00, None,5
22.87, None, None, None,5.482,317.0, None, None, -24.0, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,27.68, None, None, None, None,2017-02-01 14:00:00, None,5
23.21, None, None, None,8.9,336.6, None, None, -24.0, None, None, None, None, None, None, None, None,-8.79, None, None, None, None,18.31, None, None, None, None,2017-02-01 15:00:00, None,5
24.04, None, None, None,8.45,338.3, None, None, -26.0, None, None, None, None, None, None, None, None,-11.55, None, None, None, None,22.32, None, None, None, None,2017-02-01 16:00:00, None,5
24.83, None, None, None,8.85,353.2, None, None, -28.0, None, None, None, None, None, None, None, None,-13.98, None, None, None, None,15.59, None, None, None, None,2017-02-01 17:00:00, None,5
25.27, None, None, None,5.499,355.3, None, None, -29.0, None, None, None, None, None, None, None, None,-15.43, None, None, None, None,15.62, None, None, None, None,2017-02-01 18:00:00, None,5
25.79, None, None, None,0.649,54.33, None, None, -30.0, None, None, None, None, None, None, None, None,-15.92, None, None, None, None,58.37, None, None, None, None,2017-02-01 19:00:00, None,5
26.13, None, None, None,2.092,85.3, None, None, -29.0, None, None, None, None, None, None, None, None,-15.64, None, None, None, None,20.97, None, None, None, None,2017-02-01 20:00:00, None,5
25.92, None, None, None,2.686,351.5, None, None, -30.0, None, None, None, None, None, None, None, None,-16.58, None, None, None, None,38.71, None, None, None, None,2017-02-01 21:00:00, None,5
26.06, None, None, None,1.628,76.4, None, None, -30.0, None, None, None, None, None, None, None, None,-16.62, None, None, None, None,48.65, None, None, None, None,2017-02-01 22:00:00, None,5
25.98, None, None, None,1.03,66.96, None, None, -30.0, None, None, None, None, None, None, None, None,-16.57, None, None, None, None,55.57, None, None, None, None,2017-02-01 23:00:00, None,5
26.04, None, None, None,2.111,354.5, None, None, -31.0, None, None, None, None, None, None, None, None,-17.17, None, None, None, None,44.05, None, None, None, None,2017-02-02 00:00:00, None,5
26.98, None, None, None,1.557,116.1, None, None, -31.0, None, None, None, None, None, None, None, None,-17.45, None, None, None, None,55.6, None, None, None, None,2017-02-02 01:00:00, None,5
26.7, None, None, None,3.74,354.5, None, None, -31.0, None, None, None, None, None, None, None, None,-17.73, None, None, None, None,22.66, None, None, None, None,2017-02-02 02:00:00, None,5
26.57, None, None, None,2.183,102.0, None, None, -31.0, None, None, None, None, None, None, None, None,-17.29, None, None, None, None,33.36, None, None, None, None,2017-02-02 03:00:00, None,5
26.61, None, None, None,1.48,344.6, None, None, -31.0, None, None, None, None, None, None, None, None,-18.24, None, None, None, None,45.49, None, None, None, None,2017-02-02 04:00:00, None,5
26.49, None, None, None,1.584,47.54, None, None, -32.0, None, None, None, None, None, None, None, None,-18.27, None, None, None, None,54.14, None, None, None, None,2017-02-02 05:00:00, None,5
26.63, None, None, None,4.991,348.6, None, None, -31.0, None, None, None, None, None, None, None, None,-18.32, None, None, None, None,26.32, None, None, None, None,2017-02-02 06:00:00, None,5
26.57, None, None, None,0.598,78.8, None, None, -32.0, None, None, None, None, None, None, None, None,-18.31, None, None, None, None,69.34, None, None, None, None,2017-02-02 07:00:00, None,5
26.45, None, None, None,3.065,97.9, None, None, -31.0, None, None, None, None, None, None, None, None,-17.92, None, None, None, None,27.59, None, None, None, None,2017-02-02 08:00:00, None,5
25.54, None, None, None,2.3,96.1, None, None, -29.0, None, None, None, None, None, None, None, None,-15.1, None, None, None, None,32.96, None, None, None, None,2017-02-02 09:00:00, None,5
24.46, None, None, None,0.513,190.7, None, None, -27.0, None, None, None, None, None, None, None, None,-12.55, None, None, None, None,70.0, None, None, None, None,2017-02-02 10:00:00, None,5
23.8, None, None, None,1.573,221.0, None, None, -26.0, None, None, None, None, None, None, None, None,-10.55, None, None, None, None,32.52, None, None, None, None,2017-02-02 11:00:00, None,5
22.57, None, None, None,2.261,216.2, None, None, -23.0, None, None, None, None, None, None, None, None,-6.848, None, None, None, None,33.63, None, None, None, None,2017-02-02 12:00:00, None,5
22.5, None, None, None,2.687,243.6, None, None, -23.0, None, None, None, None, None, None, None, None,-6.627, None, None, None, None,33.95, None, None, None, None,2017-02-02 13:00:00, None,5
22.65, None, None, None,2.504,263.3, None, None, -23.0, None, None, None, None, None, None, None, None,-6.898, None, None, None, None,33.87, None, None, None, None,2017-02-02 14:00:00, None,5
23.1, None, None, None,3.038,297.2, None, None, -24.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,32.47, None, None, None, None,2017-02-02 15:00:00, None,5
23.47, None, None, None,1.31,263.5, None, None, -25.0, None, None, None, None, None, None, None, None,-9.86, None, None, None, None,46.22, None, None, None, None,2017-02-02 16:00:00, None,5
24.9, None, None, None,1.338,116.3, None, None, -29.0, None, None, None, None, None, None, None, None,-14.4, None, None, None, None,43.78, None, None, None, None,2017-02-02 17:00:00, None,5
25.42, None, None, None,2.528,155.4, None, None, -30.0, None, None, None, None, None, None, None, None,-16.35, None, None, None, None,21.17, None, None, None, None,2017-02-02 18:00:00, None,5
26.02, None, None, None,1.834,184.9, None, None, -31.0, None, None, None, None, None, None, None, None,-17.54, None, None, None, None,30.02, None, None, None, None,2017-02-02 19:00:00, None,5
26.69, None, None, None,3.885,184.7, None, None, -31.0, None, None, None, None, None, None, None, None,-18.1, None, None, None, None,17.0, None, None, None, None,2017-02-02 20:00:00, None,5
27.16, None, None, None,2.961,174.4, None, None, -31.0, None, None, None, None, None, None, None, None,-18.22, None, None, None, None,24.56, None, None, None, None,2017-02-02 21:00:00, None,5
27.98, None, None, None,2.561,170.6, None, None, -31.0, None, None, None, None, None, None, None, None,-18.56, None, None, None, None,22.42, None, None, None, None,2017-02-02 22:00:00, None,5
28.43, None, None, None,2.699,195.4, None, None, -31.0, None, None, None, None, None, None, None, None,-18.87, None, None, None, None,19.53, None, None, None, None,2017-02-02 23:00:00, None,5
28.51, None, None, None,1.839,236.4, None, None, -31.0, None, None, None, None, None, None, None, None,-18.72, None, None, None, None,46.17, None, None, None, None,2017-02-03 00:00:00, None,5
28.4, None, None, None,3.196,311.9, None, None, -31.0, None, None, None, None, None, None, None, None,-18.16, None, None, None, None,27.27, None, None, None, None,2017-02-03 01:00:00, None,5
28.16, None, None, None,3.797,282.7, None, None, -31.0, None, None, None, None, None, None, None, None,-18.15, None, None, None, None,16.81, None, None, None, None,2017-02-03 02:00:00, None,5
28.47, None, None, None,4.224,298.8, None, None, -31.0, None, None, None, None, None, None, None, None,-18.41, None, None, None, None,24.18, None, None, None, None,2017-02-03 03:00:00, None,5
28.08, None, None, None,5.825,315.5, None, None, -31.0, None, None, None, None, None, None, None, None,-18.28, None, None, None, None,14.87, None, None, None, None,2017-02-03 04:00:00, None,5
28.05, None, None, None,6.765,333.8, None, None, -31.0, None, None, None, None, None, None, None, None,-18.58, None, None, None, None,15.26, None, None, None, None,2017-02-03 05:00:00, None,5
27.82, None, None, None,5.782,348.2, None, None, -31.0, None, None, None, None, None, None, None, None,-18.62, None, None, None, None,17.48, None, None, None, None,2017-02-03 06:00:00, None,5
27.5, None, None, None,3.498,337.6, None, None, -32.0, None, None, None, None, None, None, None, None,-18.78, None, None, None, None,19.36, None, None, None, None,2017-02-03 07:00:00, None,5
27.37, None, None, None,3.087,3.993, None, None, -32.0, None, None, None, None, None, None, None, None,-18.75, None, None, None, None,45.51, None, None, None, None,2017-02-03 08:00:00, None,5
27.17, None, None, None,0.948,63.72, None, None, -31.0, None, None, None, None, None, None, None, None,-17.65, None, None, None, None,63.8, None, None, None, None,2017-02-03 09:00:00, None,5
26.1, None, None, None,0.77,77.7, None, None, -30.0, None, None, None, None, None, None, None, None,-15.93, None, None, None, None,67.37, None, None, None, None,2017-02-03 10:00:00, None,5
25.76, None, None, None,1.129,333.3, None, None, -29.0, None, None, None, None, None, None, None, None,-15.41, None, None, None, None,58.45, None, None, None, None,2017-02-03 11:00:00, None,5
25.37, None, None, None,2.533,345.3, None, None, -29.0, None, None, None, None, None, None, None, None,-14.73, None, None, None, None,45.67, None, None, None, None,2017-02-03 12:00:00, None,5
25.29, None, None, None,4.09,356.5, None, None, -29.0, None, None, None, None, None, None, None, None,-14.68, None, None, None, None,32.93, None, None, None, None,2017-02-03 13:00:00, None,5
25.37, None, None, None,1.384,21.85, None, None, -29.0, None, None, None, None, None, None, None, None,-14.54, None, None, None, None,48.21, None, None, None, None,2017-02-03 14:00:00, None,5
25.84, None, None, None,5.169,345.2, None, None, -29.0, None, None, None, None, None, None, None, None,-15.26, None, None, None, None,23.61, None, None, None, None,2017-02-03 15:00:00, None,5
26.71, None, None, None,6.433,344.1, None, None, -29.0, None, None, None, None, None, None, None, None,-15.13, None, None, None, None,21.72, None, None, None, None,2017-02-03 16:00:00, None,5
27.21, None, None, None,5.445,353.0, None, None, -29.0, None, None, None, None, None, None, None, None,-16.0, None, None, None, None,34.33, None, None, None, None,2017-02-03 17:00:00, None,5
28.05, None, None, None,9.99,353.0, None, None, -28.0, None, None, None, None, None, None, None, None,-15.24, None, None, None, None,14.6, None, None, None, None,2017-02-03 18:00:00, None,5
27.72, None, None, None,8.65,350.1, None, None, -28.0, None, None, None, None, None, None, None, None,-15.3, None, None, None, None,15.29, None, None, None, None,2017-02-03 19:00:00, None,5
28.21, None, None, None,9.59,345.3, None, None, -28.0, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,14.95, None, None, None, None,2017-02-03 20:00:00, None,5
28.49, None, None, None,7.55,345.1, None, None, -28.0, None, None, None, None, None, None, None, None,-14.61, None, None, None, None,12.78, None, None, None, None,2017-02-03 21:00:00, None,5
28.36, None, None, None,8.0,340.2, None, None, -28.0, None, None, None, None, None, None, None, None,-14.55, None, None, None, None,13.21, None, None, None, None,2017-02-03 22:00:00, None,5
28.86, None, None, None,7.3,335.3, None, None, -27.0, None, None, None, None, None, None, None, None,-14.69, None, None, None, None,15.17, None, None, None, None,2017-02-03 23:00:00, None,5
28.73, None, None, None,7.62,336.2, None, None, -27.0, None, None, None, None, None, None, None, None,-14.46, None, None, None, None,11.84, None, None, None, None,2017-02-04 00:00:00, None,5
29.04, None, None, None,7.74,335.6, None, None, -28.0, None, None, None, None, None, None, None, None,-14.91, None, None, None, None,14.25, None, None, None, None,2017-02-04 01:00:00, None,5
30.21, None, None, None,4.153,339.1, None, None, -27.0, None, None, None, None, None, None, None, None,-14.55, None, None, None, None,27.15, None, None, None, None,2017-02-04 02:00:00, None,5
29.58, None, None, None,5.597,331.2, None, None, -27.0, None, None, None, None, None, None, None, None,-14.65, None, None, None, None,13.81, None, None, None, None,2017-02-04 03:00:00, None,5
29.75, None, None, None,2.284,346.0, None, None, -27.0, None, None, None, None, None, None, None, None,-14.67, None, None, None, None,40.52, None, None, None, None,2017-02-04 04:00:00, None,5
29.44, None, None, None,4.799,337.7, None, None, -27.0, None, None, None, None, None, None, None, None,-14.93, None, None, None, None,15.87, None, None, None, None,2017-02-04 05:00:00, None,5
29.94, None, None, None,1.238,12.94, None, None, -27.0, None, None, None, None, None, None, None, None,-14.77, None, None, None, None,54.6, None, None, None, None,2017-02-04 06:00:00, None,5
29.75, None, None, None,0.319,317.0, None, None, -27.0, None, None, None, None, None, None, None, None,-14.87, None, None, None, None,71.5, None, None, None, None,2017-02-04 07:00:00, None,5
29.69, None, None, None,0.694,3.424, None, None, -27.0, None, None, None, None, None, None, None, None,-14.85, None, None, None, None,49.02, None, None, None, None,2017-02-04 08:00:00, None,5
29.44, None, None, None,0.48,10.34, None, None, -27.0, None, None, None, None, None, None, None, None,-14.56, None, None, None, None,70.2, None, None, None, None,2017-02-04 09:00:00, None,5
28.22, None, None, None,1.308,223.9, None, None, -26.0, None, None, None, None, None, None, None, None,-13.33, None, None, None, None,40.67, None, None, None, None,2017-02-04 10:00:00, None,5
26.24, None, None, None,1.402,265.3, None, None, -27.0, None, None, None, None, None, None, None, None,-12.74, None, None, None, None,44.25, None, None, None, None,2017-02-04 11:00:00, None,5
25.68, None, None, None,0.611,315.4, None, None, -26.0, None, None, None, None, None, None, None, None,-12.08, None, None, None, None,65.27, None, None, None, None,2017-02-04 12:00:00, None,5
