pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.111, 94.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-29 18:00:00, None, None, 70.9,5
None, None, -2.389, 94.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-29 19:00:00, None, None, 69.53,5
None, None, -2.578, 93.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-29 21:00:00, None, None, 69.58,5
None, None, -3.44, 93.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-29 22:00:00, None, None, 68.99,5
None, None, -4.111, 89.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-29 23:00:00, None, None, 69.24,5
None, None, -4.812, 92.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-30 00:00:00, None, None, 68.86,5
None, None, -5.381, 92.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-30 01:00:00, None, None, 68.5,5
None, None, -6.004, 91.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-30 02:00:00, None, None, 68.19,5
None, None, -6.572, 91.4, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-30 03:00:00, None, None, 67.9,5
None, None, -7.57, 90.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-30 04:00:00, None, None, 67.42,5
None, None, -7.99, 90.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-30 05:00:00, None, None, 67.2,5
None, None, -9.19, 89.0, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-30 07:00:00, None, None, 66.72,5
None, None, -9.66, 86.4, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-30 08:00:00, None, None, 66.53,5
None, None, -9.36, 85.2, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-30 09:00:00, None, None, 66.42,5
None, None, -9.22, 82.8, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-30 10:00:00, None, None, 66.14,5
None, None, -7.83, 86.7, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-30 11:00:00, None, None, 66.29,5
None, None, -5.5, 88.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-30 12:00:00, None, None, 65.99,5
None, None, -4.986, 87.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-30 13:00:00, None, None, 65.7,5
None, None, -4.567, 90.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-30 14:00:00, None, None, 65.37,5
None, None, -4.763, 90.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-30 15:00:00, None, None, 65.26,5
None, None, -5.001, 91.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-30 16:00:00, None, None, 65.31,5
None, None, -5.621, 90.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-30 17:00:00, None, None, 65.04,5
None, None, -6.579, 90.3, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-30 18:00:00, None, None, 64.87,5
None, None, -7.82, 89.6, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-30 19:00:00, None, None, 64.55,5
None, None, -9.58, 82.2, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-30 20:00:00, None, None, 64.28,5
None, None, -9.61, 78.5, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-30 21:00:00, None, None, 64.09,5
None, None, -9.99, 80.0, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-30 22:00:00, None, None, 63.91,5
None, None, -9.65, 81.7, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-30 23:00:00, None, None, 63.93,5
None, None, -9.08, 87.0, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-31 00:00:00, None, None, 63.67,5
None, None, -10.13, 87.0, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-31 01:00:00, None, None, 63.28,5
None, None, -10.61, 77.7, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-01-31 02:00:00, None, None, 63.28,5
None, None, -10.99, 76.3, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-01-31 03:00:00, None, None, 63.15,5
None, None, -12.13, 76.1, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-01-31 04:00:00, None, None, 62.43,5
None, None, -11.26, 75.9, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-01-31 05:00:00, None, None, 62.46,5
None, None, -12.12, 74.9, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-01-31 06:00:00, None, None, 62.1,5
None, None, -13.03, 75.7, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-01-31 07:00:00, None, None, 62.14,5
None, None, -13.13, 74.5, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-01-31 08:00:00, None, None, 61.96,5
None, None, -13.56, 74.5, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-01-31 09:00:00, None, None, 61.95,5
None, None, -11.21, 72.2, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-01-31 10:00:00, None, None, 62.04,5
None, None, -9.34, 73.4, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-01-31 11:00:00, None, None, 61.94,5
None, None, -7.83, 77.6, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-31 12:00:00, None, None, 61.91,5
None, None, -5.83, 76.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-31 13:00:00, None, None, 61.44,5
None, None, -6.395, 79.1, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-31 14:00:00, None, None, 61.79,5
None, None, -5.813, 79.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-31 15:00:00, None, None, 61.63,5
None, None, -7.63, 85.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-01-31 16:00:00, None, None, 61.7,5
None, None, -9.25, 87.0, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-01-31 17:00:00, None, None, 61.49,5
None, None, -10.39, 85.5, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-01-31 18:00:00, None, None, 61.29,5
None, None, -10.95, 76.0, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-01-31 19:00:00, None, None, 61.11,5
None, None, -11.95, 74.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-01-31 20:00:00, None, None, 60.95,5
None, None, -12.89, 73.9, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-01-31 21:00:00, None, None, 60.33,5
None, None, -13.37, 72.4, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-01-31 22:00:00, None, None, 60.21,5
None, None, -13.6, 72.1, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-01-31 23:00:00, None, None, 60.05,5
None, None, -14.55, 71.9, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 00:00:00, None, None, 59.86,5
None, None, -14.21, 72.4, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 01:00:00, None, None, 59.84,5
None, None, -14.79, 71.6, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 02:00:00, None, None, 59.67,5
None, None, -14.41, 71.2, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 03:00:00, None, None, 59.71,5
None, None, -14.55, 71.3, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 04:00:00, None, None, 59.62,5
None, None, -14.21, 72.0, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 05:00:00, None, None, 59.5,5
None, None, -14.69, 70.0, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 06:00:00, None, None, 59.22,5
None, None, -14.41, 73.3, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 07:00:00, None, None, 59.32,5
None, None, -14.93, 71.6, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 08:00:00, None, None, 59.02,5
None, None, -14.36, 72.7, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-01 09:00:00, None, None, 58.91,5
None, None, -11.72, 73.6, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-01 10:00:00, None, None, 58.97,5
None, None, -9.82, 74.7, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-02-01 11:00:00, None, None, 58.44,5
None, None, -9.54, 75.0, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-02-01 12:00:00, None, None, 58.47,5
None, None, -7.68, 72.0, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-02-01 13:00:00, None, None, 58.0,5
None, None, -8.21, 79.4, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-02-01 14:00:00, None, None, 58.69,5
None, None, -7.29, 71.8, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-02-01 15:00:00, None, None, 58.81,5
None, None, -7.18, 74.3, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-02-01 16:00:00, None, None, 59.05,5
None, None, -9.09, 76.4, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-02-01 18:00:00, None, None, 58.88,5
None, None, -10.03, 75.7, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-02-01 19:00:00, None, None, 59.31,5
None, None, -10.9, 77.7, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-01 20:00:00, None, None, 58.51,5
None, None, -12.32, 78.2, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-01 22:00:00, None, None, 58.15,5
None, None, -11.74, 73.8, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-01 23:00:00, None, None, 58.27,5
None, None, -11.69, 72.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 00:00:00, None, None, 58.23,5
None, None, -11.55, 73.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 01:00:00, None, None, 57.92,5
None, None, -12.08, 73.1, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 02:00:00, None, None, 58.1,5
None, None, -11.93, 73.3, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 03:00:00, None, None, 58.16,5
None, None, -12.22, 75.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 04:00:00, None, None, 57.85,5
None, None, -12.6, 71.8, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-02 05:00:00, None, None, 57.85,5
None, None, -13.27, 72.7, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-02 06:00:00, None, None, 57.74,5
None, None, -13.21, 72.9, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-02 07:00:00, None, None, 57.6,5
None, None, -12.58, 72.1, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-02 08:00:00, None, None, 57.61,5
None, None, -13.02, 72.9, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-02 09:00:00, None, None, 57.54,5
None, None, -12.25, 74.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-02 10:00:00, None, None, 57.59,5
None, None, -10.88, 76.0, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-02 12:00:00, None, None, 57.64,5
None, None, -7.92, 69.23, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-02-02 13:00:00, None, None, 57.09,5
None, None, -8.91, 75.5, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-02-02 14:00:00, None, None, 57.56,5
None, None, -9.05, 76.4, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-02-02 15:00:00, None, None, 57.58,5
None, None, -9.58, 83.7, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-02-02 16:00:00, None, None, 57.57,5
None, None, -11.28, 85.9, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-02-02 18:00:00, None, None, 57.52,5
None, None, -11.99, 82.9, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-02 19:00:00, None, None, 57.41,5
None, None, -13.51, 78.4, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-02 21:00:00, None, None, 57.4,5
None, None, -13.61, 73.1, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-02 22:00:00, None, None, 57.24,5
None, None, -14.41, 71.9, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-02 23:00:00, None, None, 57.31,5
None, None, -14.69, 72.8, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 00:00:00, None, None, 57.53,5
None, None, -15.03, 71.9, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2017-02-03 01:00:00, None, None, 57.43,5
None, None, -15.22, 74.0, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 03:00:00, None, None, 56.87,5
None, None, -14.88, 79.4, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-03 04:00:00, None, None, 56.88,5
None, None, -15.17, 79.7, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 06:00:00, None, None, 56.67,5
None, None, -14.88, 76.1, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 07:00:00, None, None, 56.75,5
None, None, -15.12, 74.8, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 08:00:00, None, None, 56.78,5
None, None, -15.03, 74.6, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 09:00:00, None, None, 56.62,5
None, None, -14.79, 75.1, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2017-02-03 10:00:00, None, None, 56.52,5
None, None, -13.88, 77.2, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-03 11:00:00, None, None, 56.44,5
None, None, -14.02, 75.8, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-03 12:00:00, None, None, 56.31,5
None, None, -12.4, 70.9, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-03 13:00:00, None, None, 56.19,5
None, None, -12.08, 72.0, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-03 14:00:00, None, None, 56.25,5
None, None, -12.03, 76.4, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 15:00:00, None, None, 56.33,5
None, None, -11.7, 75.8, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 16:00:00, None, None, 56.41,5
None, None, -12.08, 80.5, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-03 17:00:00, None, None, 56.2,5
None, None, -12.03, 74.7, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 18:00:00, None, None, 56.29,5
None, None, -11.84, 75.1, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 19:00:00, None, None, 56.07,5
None, None, -11.93, 79.9, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-03 20:00:00, None, None, 55.73,5
None, None, -11.88, 74.3, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 21:00:00, None, None, 56.06,5
None, None, -12.17, 80.4, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 22:00:00, None, None, 56.23,5
None, None, -12.41, 81.0, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-03 23:00:00, None, None, 56.26,5
None, None, -12.6, 83.1, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 00:00:00, None, None, 55.88,5
None, None, -12.89, 86.2, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 01:00:00, None, None, 56.08,5
None, None, -12.89, 87.0, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2017-02-04 02:00:00, None, None, 55.73,5
None, None, -13.12, 87.3, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 03:00:00, None, None, 54.55,5
None, None, -13.45, 87.1, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 04:00:00, None, None, 56.06,5
None, None, -13.64, 86.8, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 05:00:00, None, None, 56.32,5
None, None, -13.88, 86.1, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-04 06:00:00, None, None, 56.5,5
None, None, -14.5, 85.2, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-04 07:00:00, None, None, 56.41,5
None, None, -14.6, 85.2, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-04 08:00:00, None, None, 56.41,5
None, None, -14.65, 81.3, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-04 09:00:00, None, None, 55.49,5
None, None, -13.45, 82.2, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-04 10:00:00, None, None, 55.28,5
None, None, -11.82, 78.2, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 11:00:00, None, None, 55.53,5
None, None, -11.4, 69.92, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 12:00:00, None, None, 55.47,5
None, None, -12.76, 69.77, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-04 13:00:00, None, None, 55.16,5
None, None, -12.66, 73.9, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2017-02-04 14:00:00, None, None, 54.39,5
None, None, -12.36, 79.2, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 15:00:00, None, None, 56.56,5
None, None, -12.65, 83.0, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 16:00:00, None, None, 56.89,5
None, None, -12.79, 70.1, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-04 17:00:00, None, None, 57.31,5
None, None, -12.94, 70.6, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2017-02-04 18:00:00, None, None, 57.29,5
None, None, -13.27, 83.9, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2017-02-04 19:00:00, None, None, 57.66,5
