ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 389.0, 105.0, None, None,2017-10-22 00:00:00, -3.9, None, None,43
None, 389.0, 105.0, None, None,2017-10-22 01:00:00, -4.0, None, None,43
None, 389.0, 105.0, None, None,2017-10-22 02:00:00, -4.5, None, None,43
None, 389.0, 105.0, None, None,2017-10-22 03:00:00, -4.7, None, None,43
None, 389.0, 105.0, None, None,2017-10-22 04:00:00, -4.9, None, None,43
None, 390.0, 105.0, None, None,2017-10-22 05:00:00, -4.9, None, None,43
None, 391.0, 106.0, None, None,2017-10-22 06:00:00, -4.9, None, None,43
None, 392.0, 108.0, None, None,2017-10-22 07:00:00, -5.0, None, None,43
None, 393.0, 109.0, None, None,2017-10-22 08:00:00, -5.0, None, None,43
None, 395.0, 111.0, None, None,2017-10-22 09:00:00, -4.9, None, None,43
None, 396.0, 111.0, None, None,2017-10-22 10:00:00, -4.7, None, None,43
None, 396.0, 112.0, None, None,2017-10-22 11:00:00, -4.3, None, None,43
None, 397.0, 113.0, None, None,2017-10-22 12:00:00, -4.2, None, None,43
None, 399.0, 113.0, None, None,2017-10-22 13:00:00, -4.3, None, None,43
None, 399.0, 113.0, None, None,2017-10-22 14:00:00, -4.0, None, None,43
None, 399.0, 113.0, None, None,2017-10-22 15:00:00, -3.3, None, None,43
None, 400.0, 114.0, 430.0, None,2017-10-22 16:00:00, -3.4, None, None,43
None, 403.0, 116.0, None, None,2017-10-22 17:00:00, -2.9, None, None,43
None, 404.0, 118.0, None, None,2017-10-22 18:00:00, -1.2, None, None,43
None, 406.0, 120.0, None, None,2017-10-22 19:00:00, -1.8, None, None,43
None, 409.0, 122.0, None, None,2017-10-22 20:00:00, -1.6, None, None,43
None, 411.0, 124.0, None, None,2017-10-22 21:00:00, -2.6, None, None,43
None, 415.0, 127.0, None, None,2017-10-22 22:00:00, -2.4, None, None,43
None, 415.0, 128.0, None, None,2017-10-22 23:00:00, -2.5, None, None,43
None, 416.0, 128.0, None, None,2017-10-23 00:00:00, -2.8, None, None,43
None, 416.0, 128.0, None, None,2017-10-23 01:00:00, -2.8, None, None,43
None, 417.0, 129.0, None, None,2017-10-23 02:00:00, -3.5, None, None,43
None, 418.0, 130.0, None, None,2017-10-23 03:00:00, -3.2, None, None,43
None, 418.0, 130.0, None, None,2017-10-23 04:00:00, -2.9, None, None,43
None, 420.0, 132.0, None, None,2017-10-23 05:00:00, -2.8, None, None,43
None, 421.0, 132.0, None, None,2017-10-23 06:00:00, -2.9, None, None,43
None, 422.0, 133.0, None, None,2017-10-23 07:00:00, -2.8, None, None,43
None, 423.0, 134.0, None, None,2017-10-23 08:00:00, -3.0, None, None,43
None, 423.0, 134.0, None, None,2017-10-23 09:00:00, -3.0, None, None,43
None, 423.0, 134.0, None, None,2017-10-23 10:00:00, -3.1, None, None,43
None, 424.0, 135.0, None, None,2017-10-23 11:00:00, -3.0, None, None,43
None, 424.0, 135.0, None, None,2017-10-23 12:00:00, -3.3, None, None,43
None, 424.0, 135.0, None, None,2017-10-23 13:00:00, -3.1, None, None,43
None, 424.0, 135.0, None, None,2017-10-23 14:00:00, -3.1, None, None,43
