pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 859.0, 44.0, None, None, None,2017-10-22 00:00:00, 0.5, None, 17.0, None,43
None, None, 860.0, 45.0, None, None, None,2017-10-22 01:00:00, 0.4, None, 16.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 02:00:00, 0.6, None, 18.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 03:00:00, 0.6, None, 17.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 04:00:00, 0.6, None, 16.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 05:00:00, 0.6, None, 17.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 06:00:00, 1.8, None, 18.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 07:00:00, 2.5, None, 18.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 08:00:00, 2.1, None, 19.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 09:00:00, 2.5, None, 18.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 10:00:00, 3.8, None, 17.0, None,43
None, None, 860.0, 45.0, None, None, None,2017-10-22 11:00:00, 4.9, None, 17.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 12:00:00, 3.8, None, 16.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 13:00:00, 2.6, None, 16.0, None,43
None, None, 861.0, 45.0, None, None, None,2017-10-22 14:00:00, 2.1, None, 15.0, None,43
None, None, 862.0, 45.0, None, None, None,2017-10-22 15:00:00, 1.5, None, 14.0, None,43
None, None, 863.0, 45.0, None, None, None,2017-10-22 16:00:00, 1.3, None, 14.0, None,43
None, None, 866.0, 45.0, None, None, None,2017-10-22 17:00:00, 0.9, None, 14.0, None,43
None, None, 866.0, 45.0, None, None, None,2017-10-22 18:00:00, 1.5, None, 15.0, None,43
None, None, 866.0, 45.0, None, None, None,2017-10-22 19:00:00, 2.0, None, 15.0, None,43
None, None, 866.0, 45.0, None, None, None,2017-10-22 20:00:00, 1.9, None, 15.0, None,43
None, None, 867.0, 45.0, None, None, None,2017-10-22 21:00:00, 2.0, None, 16.0, None,43
None, None, 868.0, 45.0, None, None, None,2017-10-22 22:00:00, 2.1, None, 16.0, None,43
None, None, 870.0, 45.0, None, None, None,2017-10-22 23:00:00, 1.9, None, 15.0, None,43
None, None, 870.0, 44.0, None, None, None,2017-10-23 00:00:00, 2.0, None, 15.0, None,43
None, None, 870.0, 44.0, None, None, None,2017-10-23 01:00:00, 2.4, None, 14.0, None,43
None, None, 870.0, 44.0, None, None, None,2017-10-23 02:00:00, 2.5, None, 15.0, None,43
None, None, 870.0, 43.0, None, None, None,2017-10-23 03:00:00, 2.3, None, 15.0, None,43
None, None, 870.0, 43.0, None, None, None,2017-10-23 04:00:00, 2.3, None, 15.0, None,43
None, None, 870.0, 43.0, None, None, None,2017-10-23 05:00:00, 1.8, None, 15.0, None,43
None, None, 870.0, 42.0, None, None, None,2017-10-23 06:00:00, 2.0, None, 16.0, None,43
None, None, 870.0, 42.0, None, None, None,2017-10-23 07:00:00, 2.7, None, 17.0, None,43
None, None, 870.0, 42.0, None, None, None,2017-10-23 08:00:00, 3.1, None, 19.0, None,43
None, None, 870.0, 42.0, None, None, None,2017-10-23 09:00:00, 2.6, None, 20.0, None,43
None, None, 872.0, 42.0, None, None, None,2017-10-23 10:00:00, 0.8, None, 21.0, None,43
None, None, 873.0, 42.0, None, None, None,2017-10-23 11:00:00, 0.5, None, 20.0, None,43
None, None, 873.0, 42.0, None, None, None,2017-10-23 12:00:00, 0.8, None, 19.0, None,43
None, None, 873.0, 42.0, None, None, None,2017-10-23 13:00:00, 1.2, None, 19.0, None,43
None, None, 874.0, 42.0, None, None, None,2017-10-23 14:00:00, 1.1, None, 21.0, None,43
None, None, 874.0, 42.0, None, None, None,2017-10-23 15:00:00, 1.1, None, 20.0, None,43
None, None, 874.0, 42.0, None, None, None,2017-10-23 16:00:00, 1.0, None, 19.0, None,43
None, None, 874.0, 42.0, None, None, None,2017-10-23 17:00:00, 0.9, None, 19.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 18:00:00, 1.0, None, 20.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 19:00:00, 1.1, None, 19.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 20:00:00, 1.2, None, 19.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 21:00:00, 1.2, None, 19.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 22:00:00, 1.0, None, 18.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-23 23:00:00, 0.9, None, 17.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-24 00:00:00, 0.2, None, 17.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-24 01:00:00, 0.1, None, 18.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-24 02:00:00, -0.2, None, 17.0, None,43
None, None, 875.0, 42.0, None, None, None,2017-10-24 03:00:00, -0.3, None, 17.0, None,43
None, None, 875.0, 41.0, None, None, None,2017-10-24 04:00:00, -0.3, None, 18.0, None,43
None, None, 875.0, 40.0, None, None, None,2017-10-24 05:00:00, 0.3, None, 18.0, None,43
None, None, 874.0, 39.0, None, None, None,2017-10-24 06:00:00, 1.8, None, 17.0, None,43
None, None, 874.0, 39.0, None, None, None,2017-10-24 07:00:00, 2.7, None, 19.0, None,43
None, None, 874.0, 39.0, None, None, None,2017-10-24 08:00:00, 3.4, None, 21.0, None,43
None, None, 874.0, 39.0, None, None, None,2017-10-24 09:00:00, 3.6, None, 20.0, None,43
None, None, 874.0, 40.0, None, None, None,2017-10-24 10:00:00, 3.8, None, None, None,43
None, None, 875.0, 40.0, None, None, None,2017-10-24 11:00:00, 2.7, None, 20.0, None,43
None, None, 876.0, 40.0, None, None, None,2017-10-24 12:00:00, 2.8, None, 19.0, None,43
None, None, 877.0, 40.0, None, None, None,2017-10-24 13:00:00, 2.2, None, 19.0, None,43
None, None, 878.0, 40.0, None, None, None,2017-10-24 14:00:00, 1.5, None, 21.0, None,43
None, None, 878.0, 40.0, None, None, None,2017-10-24 15:00:00, 1.0, None, 21.0, None,43
None, None, 879.0, 40.0, None, None, None,2017-10-24 16:00:00, 0.8, None, 21.0, None,43
None, None, 879.0, 40.0, None, None, None,2017-10-24 17:00:00, 1.3, None, 20.0, None,43
None, None, 880.0, 40.0, None, None, None,2017-10-24 18:00:00, 1.1, None, 18.0, None,43
None, None, 881.0, 40.0, None, None, None,2017-10-24 19:00:00, 0.1, None, 20.0, None,43
None, None, 883.0, 40.0, None, None, None,2017-10-24 20:00:00, 0.0, None, 21.0, None,43
None, None, 885.0, 42.0, None, None, None,2017-10-24 21:00:00, 0.0, None, 20.0, None,43
None, None, 886.0, 43.0, None, None, None,2017-10-24 22:00:00, 0.0, None, 20.0, None,43
None, None, 886.0, 43.0, None, None, None,2017-10-24 23:00:00, 0.1, None, 20.0, None,43
None, None, 887.0, 43.0, None, None, None,2017-10-25 00:00:00, 0.2, None, 20.0, None,43
None, None, 887.0, 44.0, None, None, None,2017-10-25 01:00:00, 0.2, None, 20.0, None,43
None, None, 888.0, 44.0, None, None, None,2017-10-25 02:00:00, 0.4, None, 20.0, None,43
None, None, 889.0, 44.0, None, None, None,2017-10-25 03:00:00, 0.1, None, 20.0, None,43
None, None, 890.0, 45.0, None, None, None,2017-10-25 04:00:00, 0.2, None, 20.0, None,43
None, None, 891.0, 45.0, None, None, None,2017-10-25 05:00:00, 0.4, None, 20.0, None,43
None, None, 892.0, 45.0, None, None, None,2017-10-25 06:00:00, 0.6, None, 20.0, None,43
None, None, 892.0, 45.0, None, None, None,2017-10-25 07:00:00, 0.8, None, 19.0, None,43
None, None, 892.0, 45.0, None, None, None,2017-10-25 08:00:00, 0.8, None, 18.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 09:00:00, 1.3, None, 18.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 10:00:00, 1.4, None, 22.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 11:00:00, 1.3, None, 20.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 12:00:00, 1.7, None, 23.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 13:00:00, 1.9, None, 21.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 14:00:00, 1.8, None, 22.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 15:00:00, 1.2, None, 24.0, None,43
None, None, 893.0, 45.0, None, None, None,2017-10-25 16:00:00, 1.3, None, None, None,43
None, None, 894.0, 45.0, None, None, None,2017-10-25 17:00:00, 1.2, None, 28.0, None,43
None, None, 897.0, 48.0, None, None, None,2017-10-25 18:00:00, 0.0, None, 27.0, None,43
None, None, 897.0, 48.0, None, None, None,2017-10-25 19:00:00, 0.1, None, 29.0, None,43
None, None, 897.0, 48.0, None, None, None,2017-10-25 20:00:00, 0.3, None, 29.0, None,43
None, None, 898.0, 48.0, None, None, None,2017-10-25 21:00:00, 0.2, None, 28.0, None,43
None, None, 901.0, 51.0, None, None, None,2017-10-25 22:00:00, 0.0, None, 28.0, None,43
None, None, 901.0, 51.0, None, None, None,2017-10-25 23:00:00, 0.0, None, 28.0, None,43
None, None, 901.0, 51.0, None, None, None,2017-10-26 00:00:00, -0.1, None, 28.0, None,43
None, None, 901.0, 51.0, None, None, None,2017-10-26 01:00:00, -0.1, None, 28.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 02:00:00, 0.0, None, 27.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 03:00:00, 0.1, None, 28.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 04:00:00, 0.0, None, 26.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 05:00:00, 0.2, None, 27.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 06:00:00, 0.4, None, 23.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 07:00:00, 0.4, None, 23.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 08:00:00, 0.7, None, 23.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 09:00:00, 1.7, None, 23.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 10:00:00, 1.8, None, 24.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 11:00:00, 2.0, None, 23.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 12:00:00, 2.3, None, 24.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 13:00:00, 2.1, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 14:00:00, 1.8, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 15:00:00, 0.6, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 16:00:00, 0.3, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 17:00:00, 0.2, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 18:00:00, 0.2, None, 25.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 19:00:00, 0.2, None, 24.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 20:00:00, -0.1, None, 24.0, None,43
None, None, 902.0, 51.0, None, None, None,2017-10-26 21:00:00, 0.0, None, 24.0, None,43
None, None, 904.0, 51.0, None, None, None,2017-10-26 22:00:00, -0.2, None, 24.0, None,43
None, None, 905.0, 53.0, None, None, None,2017-10-26 23:00:00, -0.4, None, 25.0, None,43
None, None, 907.0, 54.0, None, None, None,2017-10-27 00:00:00, -0.4, None, 24.0, None,43
None, None, 909.0, 56.0, None, None, None,2017-10-27 01:00:00, -0.5, None, 25.0, None,43
None, None, 909.0, 56.0, None, None, None,2017-10-27 02:00:00, -0.4, None, 24.0, None,43
None, None, 910.0, 57.0, None, None, None,2017-10-27 03:00:00, -0.3, None, 22.0, None,43
None, None, 911.0, 58.0, None, None, None,2017-10-27 04:00:00, -0.1, None, 20.0, None,43
None, None, 913.0, 60.0, None, None, None,2017-10-27 05:00:00, -0.2, None, 18.0, None,43
None, None, 915.0, 62.0, None, None, None,2017-10-27 06:00:00, -0.2, None, 19.0, None,43
None, None, 917.0, 65.0, None, None, None,2017-10-27 07:00:00, 0.0, None, 25.0, None,43
None, None, 917.0, 65.0, None, None, None,2017-10-27 08:00:00, 0.1, None, None, None,43
None, None, 918.0, 65.0, None, None, None,2017-10-27 09:00:00, 0.2, None, 18.0, None,43
None, None, 918.0, 65.0, None, None, None,2017-10-27 10:00:00, 0.4, None, 22.0, None,43
None, None, 918.0, 65.0, None, None, None,2017-10-27 11:00:00, 0.6, None, None, None,43
None, None, 919.0, 65.0, None, None, None,2017-10-27 12:00:00, 0.6, None, 18.0, None,43
None, None, 919.0, 65.0, None, None, None,2017-10-27 13:00:00, 0.7, None, 18.0, None,43
None, None, 919.0, 65.0, None, None, None,2017-10-27 14:00:00, 0.5, None, 17.0, None,43
None, None, 919.0, 65.0, None, None, None,2017-10-27 15:00:00, 0.5, None, 16.0, None,43
None, None, 920.0, 66.0, None, None, None,2017-10-27 16:00:00, 0.6, None, None, None,43
None, None, 920.0, 66.0, None, None, None,2017-10-27 17:00:00, 0.6, None, 25.0, None,43
None, None, 920.0, 66.0, None, None, None,2017-10-27 18:00:00, 0.7, None, 23.0, None,43
None, None, 922.0, 67.0, None, None, None,2017-10-27 19:00:00, 0.5, None, 15.0, None,43
None, None, 922.0, 67.0, None, None, None,2017-10-27 20:00:00, -0.2, None, 21.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-27 21:00:00, -0.1, None, 21.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-27 22:00:00, -0.1, None, 24.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-27 23:00:00, -0.1, None, 25.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 00:00:00, 0.0, None, 25.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 01:00:00, 0.2, None, 25.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 02:00:00, 0.2, None, 26.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 03:00:00, -0.1, None, 27.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 04:00:00, -0.2, None, 26.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 05:00:00, -0.2, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 06:00:00, 0.1, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 07:00:00, 0.8, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 08:00:00, 1.0, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 09:00:00, 2.8, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 10:00:00, 3.5, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 11:00:00, 3.0, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 12:00:00, 2.7, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 13:00:00, 2.4, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 14:00:00, 1.4, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 15:00:00, 0.3, None, 25.0, None,43
None, None, 921.0, 68.0, None, None, None,2017-10-28 16:00:00, 0.0, None, 25.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 17:00:00, 0.1, None, 24.0, None,43
None, None, 922.0, 68.0, None, None, None,2017-10-28 18:00:00, 0.1, None, 24.0, None,43
None, None, 923.0, 68.0, None, None, None,2017-10-28 19:00:00, 0.0, None, 23.0, None,43
None, None, 923.0, 68.0, None, None, None,2017-10-28 20:00:00, -0.1, None, 22.0, None,43
None, None, 923.0, 68.0, None, None, None,2017-10-28 21:00:00, -0.1, None, 18.0, None,43
None, None, 924.0, 68.0, None, None, None,2017-10-28 22:00:00, -0.1, None, 22.0, None,43
None, None, 924.0, 68.0, None, None, None,2017-10-28 23:00:00, 0.0, None, 23.0, None,43
