pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.4, 26.0, None, None, 1002.0, 33.0, None,2017-10-22 00:00:00, None,43
None, None, None, None, None, 0.1, 25.0, None, None, 1003.0, 34.0, None,2017-10-22 01:00:00, None,43
None, None, None, None, None, 1.3, 23.0, None, None, 1004.0, 36.0, None,2017-10-22 02:00:00, None,43
None, None, None, None, None, 2.3, 24.0, None, None, 1010.0, 38.0, None,2017-10-22 03:00:00, None,43
None, None, None, None, None, 3.1, 17.0, None, None, 1014.0, 43.0, None,2017-10-22 04:00:00, None,43
None, None, None, None, None, 3.7, 18.0, None, None, 1015.0, 43.0, None,2017-10-22 05:00:00, None,43
None, None, None, None, None, 2.8, None, None, None, 1028.0, 41.0, None,2017-10-22 06:00:00, None,43
None, None, None, None, None, 2.8, None, None, None, 1023.0, 37.0, None,2017-10-22 07:00:00, None,43
None, None, None, None, None, 2.9, None, None, None, 1029.0, 35.0, None,2017-10-22 08:00:00, None,43
None, None, None, None, None, 2.4, None, None, None, 1044.0, 35.0, None,2017-10-22 09:00:00, None,43
None, None, None, None, None, 2.6, 16.0, None, None, 1038.0, 33.0, None,2017-10-22 10:00:00, None,43
None, None, None, None, None, 1.5, None, None, None, 1041.0, 31.0, None,2017-10-22 11:00:00, None,43
None, None, None, None, None, 0.3, None, None, None, 1050.0, 29.0, None,2017-10-22 12:00:00, None,43
None, None, None, None, None, 0.1, None, None, None, 1047.0, 28.0, None,2017-10-22 13:00:00, None,43
None, None, None, None, None, 0.1, None, None, None, 1034.0, 28.0, None,2017-10-22 14:00:00, None,43
None, None, None, None, None, -0.3, None, None, None, 1040.0, 28.0, None,2017-10-22 15:00:00, None,43
None, 803.0, None, None, None, -0.3, None, None, None, 1039.0, 28.0, None,2017-10-22 16:00:00, None,43
None, None, None, None, None, -0.4, None, None, None, 1036.0, 29.0, None,2017-10-22 17:00:00, None,43
None, None, None, None, None, 0.0, None, None, None, 1036.0, 28.0, None,2017-10-22 18:00:00, None,43
None, None, None, None, None, 0.1, None, None, None, 1037.0, 28.0, None,2017-10-22 19:00:00, None,43
None, None, None, None, None, 0.1, None, None, None, 1037.0, 29.0, None,2017-10-22 20:00:00, None,43
None, None, None, None, None, 0.3, None, None, None, 1038.0, 29.0, None,2017-10-22 21:00:00, None,43
None, None, None, None, None, 0.5, None, None, None, 1037.0, 29.0, None,2017-10-22 22:00:00, None,43
None, None, None, None, None, 0.1, 15.0, None, None, 1039.0, 31.0, None,2017-10-22 23:00:00, None,43
None, None, None, None, None, -0.1, 16.0, None, None, 1038.0, 31.0, None,2017-10-23 00:00:00, None,43
None, None, None, None, None, -0.4, 10.0, None, None, 1039.0, 31.0, None,2017-10-23 01:00:00, None,43
None, None, None, None, None, -0.1, 17.0, None, None, 1040.0, 31.0, None,2017-10-23 02:00:00, None,43
None, None, None, None, None, -0.1, 15.0, None, None, 1040.0, 32.0, None,2017-10-23 03:00:00, None,43
