pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.5, 30.0, None, None, 439.0, 63.0, None,2017-10-22 00:00:00, None,43
None, None, None, None, None, 0.2, 31.0, None, None, 439.0, 63.0, None,2017-10-22 01:00:00, None,43
None, None, None, None, None, 0.1, 29.0, None, None, 440.0, 63.0, None,2017-10-22 02:00:00, None,43
None, None, None, None, None, 0.1, 37.0, None, None, 441.0, 65.0, None,2017-10-22 03:00:00, None,43
None, None, None, None, None, 0.1, 39.0, None, None, 442.0, 67.0, None,2017-10-22 04:00:00, None,43
None, None, None, None, None, 0.3, 39.0, None, None, 444.0, 68.0, None,2017-10-22 05:00:00, None,43
None, None, None, None, None, 1.1, 40.0, None, None, 444.0, 69.0, None,2017-10-22 06:00:00, None,43
None, None, None, None, None, 1.1, 39.0, None, None, 444.0, 69.0, None,2017-10-22 07:00:00, None,43
None, None, None, None, None, 0.6, 39.0, None, None, 444.0, 69.0, None,2017-10-22 08:00:00, None,43
None, None, None, None, None, 0.4, 39.0, None, None, 445.0, 70.0, None,2017-10-22 09:00:00, None,43
None, None, None, None, None, 0.5, 39.0, None, None, 445.0, 72.0, None,2017-10-22 10:00:00, None,43
None, None, None, None, None, 0.0, 40.0, None, None, 445.0, 72.0, None,2017-10-22 11:00:00, None,43
None, None, None, None, None, -0.2, 40.0, None, None, 446.0, 73.0, None,2017-10-22 12:00:00, None,43
None, None, None, None, None, -0.5, 41.0, None, None, 448.0, 74.0, None,2017-10-22 13:00:00, None,43
None, None, None, None, None, -0.3, 47.0, None, None, 448.0, 79.0, None,2017-10-22 14:00:00, None,43
None, None, None, None, None, -0.1, 47.0, None, None, 448.0, 79.0, None,2017-10-22 15:00:00, None,43
None, 18.0, None, None, None, -0.1, 46.0, None, None, 448.0, 79.0, None,2017-10-22 16:00:00, None,43
