pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.2, 58.0, None, None, 402.0, 98.0, None,2017-10-22 00:00:00, None,43
None, None, None, None, -0.8, 58.0, None, None, 403.0, 98.0, None,2017-10-22 01:00:00, None,43
None, None, None, None, -0.7, 55.0, None, None, 403.0, 98.0, None,2017-10-22 02:00:00, None,43
None, None, None, None, -0.9, None, None, None, 403.0, 98.0, None,2017-10-22 03:00:00, None,43
None, None, None, None, -1.2, None, None, None, 404.0, 98.0, None,2017-10-22 04:00:00, None,43
None, None, None, None, -1.9, None, None, None, 404.0, 98.0, None,2017-10-22 05:00:00, None,43
None, None, None, None, -1.4, None, None, None, 404.0, 98.0, None,2017-10-22 06:00:00, None,43
None, None, None, None, -3.0, None, None, None, 404.0, 98.0, None,2017-10-22 07:00:00, None,43
None, None, None, None, -3.6, None, None, None, 404.0, 98.0, None,2017-10-22 08:00:00, None,43
None, None, None, None, -1.8, None, None, None, 404.0, 98.0, None,2017-10-22 09:00:00, None,43
None, None, None, None, -1.5, None, None, None, 405.0, 98.0, None,2017-10-22 10:00:00, None,43
None, None, None, None, -1.7, None, None, None, 405.0, 98.0, None,2017-10-22 11:00:00, None,43
None, None, None, None, -2.2, 60.0, None, None, 406.0, 98.0, None,2017-10-22 12:00:00, None,43
None, None, None, None, -2.3, None, None, None, 406.0, 98.0, None,2017-10-22 13:00:00, None,43
None, None, None, None, -2.4, None, None, None, 406.0, 99.0, None,2017-10-22 14:00:00, None,43
None, None, None, None, -1.9, 62.0, None, None, 406.0, 99.0, None,2017-10-22 15:00:00, None,43
None, 105.0, None, None, -1.8, 62.0, None, None, 406.0, 99.0, None,2017-10-22 16:00:00, None,43
None, None, None, None, -1.0, 62.0, None, None, 406.0, 99.0, None,2017-10-22 17:00:00, None,43
