pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,432.0, None, None, None, None,2017-10-22 00:00:00,-0.2, None, 9.0, None,43
None, None,432.0, None, None, None, None,2017-10-22 01:00:00,-0.2, None, 10.0, None,43
None, None,432.0, None, None, None, None,2017-10-22 02:00:00,-0.3, None, 7.0, None,43
None, None,433.0, None, None, None, None,2017-10-22 03:00:00,-0.2, None, 7.0, None,43
None, None,433.0, None, None, None, None,2017-10-22 04:00:00,-0.2, None, 12.0, None,43
None, None,434.0, None, None, None, None,2017-10-22 05:00:00,-0.2, None, 13.0, None,43
None, None,436.0, None, None, None, None,2017-10-22 06:00:00,-0.2, None, 17.0, None,43
None, None,437.0, None, None, None, None,2017-10-22 07:00:00,-0.2, None, 20.0, None,43
None, None,439.0, None, None, None, None,2017-10-22 08:00:00,-0.2, None, 22.0, None,43
None, None,441.0, None, None, None, None,2017-10-22 09:00:00,0.1, None, 23.0, None,43
None, None,441.0, None, None, None, None,2017-10-22 10:00:00,0.1, None, 21.0, None,43
None, None,441.0, None, None, None, None,2017-10-22 11:00:00,0.1, None, 22.0, None,43
None, None,442.0, None, None, None, None,2017-10-22 12:00:00,0.0, None, 20.0, None,43
None, None,443.0, None, None, None, None,2017-10-22 13:00:00,0.0, None, 23.0, None,43
None, None,446.0, None, None, None, None,2017-10-22 14:00:00,0.0, None, 28.0, None,43
None, None,447.0, None, None, None, None,2017-10-22 15:00:00,0.3, None, 26.0, None,43
None, None,447.0, None, None, None, None,2017-10-22 16:00:00,0.4, None, 24.0, None,43
None, None,448.0, None, None, None, None,2017-10-22 17:00:00,0.7, None, 27.0, None,43
None, None,449.0, None, None, None, None,2017-10-22 18:00:00,1.2, None, 26.0, None,43
None, None,450.0, None, None, None, None,2017-10-22 19:00:00,1.5, None, 26.0, None,43
None, None,450.0, None, None, None, None,2017-10-22 20:00:00,2.9, None, 25.0, None,43
None, None,450.0, None, None, None, None,2017-10-22 21:00:00,2.7, None, 24.0, None,43
None, None,449.0, None, None, None, None,2017-10-22 22:00:00,4.7, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-22 23:00:00,1.9, None, 24.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 00:00:00,1.5, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 01:00:00,1.2, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 02:00:00,1.1, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 03:00:00,1.5, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 04:00:00,1.1, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 05:00:00,1.0, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 06:00:00,0.8, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 07:00:00,0.8, None, 23.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 08:00:00,0.8, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 09:00:00,0.6, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 10:00:00,0.4, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 11:00:00,0.5, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 12:00:00,0.3, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 13:00:00,0.4, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 14:00:00,0.3, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 15:00:00,0.5, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 16:00:00,1.1, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 17:00:00,1.8, None, 22.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 18:00:00,3.6, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 19:00:00,3.6, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 20:00:00,3.2, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 21:00:00,3.3, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 22:00:00,2.6, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-23 23:00:00,2.2, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 00:00:00,2.3, None, 21.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 01:00:00,2.4, None, 20.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 02:00:00,2.7, None, 20.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 03:00:00,2.9, None, 20.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 04:00:00,3.0, None, 20.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 05:00:00,2.8, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 06:00:00,2.7, None, 19.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 07:00:00,2.8, None, 19.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 08:00:00,3.2, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 09:00:00,3.4, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 10:00:00,2.7, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 11:00:00,2.5, None, 19.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 12:00:00,2.4, None, 19.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 13:00:00,2.3, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 14:00:00,2.4, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 15:00:00,2.5, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 16:00:00,3.0, None, 18.0, None,43
None, None,450.0, None, None, None, None,2017-10-24 17:00:00,4.1, None, 18.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 18:00:00,7.1, None, 17.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 19:00:00,6.7, None, 17.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 20:00:00,5.6, None, 15.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 21:00:00,6.2, None, 15.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 22:00:00,6.3, None, 14.0, None,43
None, None,449.0, None, None, None, None,2017-10-24 23:00:00,5.5, None, 14.0, None,43
None, None,449.0, None, None, None, None,2017-10-25 00:00:00,4.6, None, 15.0, None,43
None, None,449.0, None, None, None, None,2017-10-25 01:00:00,4.3, None, 14.0, None,43
None, None,449.0, None, None, None, None,2017-10-25 02:00:00,4.0, None, 14.0, None,43
None, None,449.0, None, None, None, None,2017-10-25 03:00:00,4.0, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 04:00:00,4.0, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 05:00:00,4.3, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 06:00:00,4.2, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 07:00:00,4.2, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 08:00:00,4.0, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 09:00:00,3.9, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 10:00:00,4.0, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 11:00:00,4.8, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 12:00:00,4.5, None, 14.0, None,43
None, None,450.0, None, None, None, None,2017-10-25 13:00:00,3.6, None, 12.0, None,43
None, None,452.0, None, None, None, None,2017-10-25 14:00:00,2.8, None, 13.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 15:00:00,3.2, None, 13.0, None,43
None, None,455.0, None, None, None, None,2017-10-25 16:00:00,3.6, None, 11.0, None,43
None, None,455.0, None, None, None, None,2017-10-25 17:00:00,5.0, None, 12.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 18:00:00,6.5, None, 11.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 19:00:00,6.5, None, 11.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 20:00:00,10.3, None, 9.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 21:00:00,6.9, None, 10.0, None,43
None, None,453.0, None, None, None, None,2017-10-25 22:00:00,8.6, None, 7.0, None,43
None, None,454.0, None, None, None, None,2017-10-25 23:00:00,4.2, None, 9.0, None,43
None, None,454.0, None, None, None, None,2017-10-26 00:00:00,5.5, None, 9.0, None,43
None, None,454.0, None, None, None, None,2017-10-26 01:00:00,4.1, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 02:00:00,3.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 03:00:00,3.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 04:00:00,2.9, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 05:00:00,2.0, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 06:00:00,1.4, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 07:00:00,0.9, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 08:00:00,0.5, None, 10.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 09:00:00,0.1, None, 10.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 10:00:00,0.0, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 11:00:00,-0.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 12:00:00,-0.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 13:00:00,-0.8, None, 9.0, None,43
None, None,456.0, None, None, None, None,2017-10-26 14:00:00,-0.6, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 15:00:00,-0.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 16:00:00,0.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 17:00:00,0.8, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 18:00:00,1.7, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 19:00:00,6.1, None, 6.0, None,43
None, None,454.0, None, None, None, None,2017-10-26 20:00:00,6.5, None, 7.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 21:00:00,3.9, None, 9.0, None,43
None, None,454.0, None, None, None, None,2017-10-26 22:00:00,4.1, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-26 23:00:00,4.3, None, 8.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 00:00:00,2.8, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 01:00:00,2.0, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 02:00:00,1.9, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 03:00:00,1.6, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 04:00:00,1.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 05:00:00,1.2, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 06:00:00,0.8, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 07:00:00,0.5, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 08:00:00,0.3, None, 9.0, None,43
None, None,455.0, None, None, None, None,2017-10-27 09:00:00,0.1, None, 9.0, None,43
