wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0, 100.2, 0.3, 90.0, 96.0, 0.9,2017-02-05 00:00:00, None, None, None, None, -0.26,6
0.0, 100.2, -0.3, None, 96.0, 0.3,2017-02-05 01:00:00, None, None, None, None, -0.16,6
0.0, 100.1, -0.2, None, 97.0, 0.3,2017-02-05 02:00:00, None, None, None, None, -0.24,6
3.0, 100.1, 0.1, 0.0, 97.0, 0.5,2017-02-05 03:00:00, None, None, None, None, -0.13,6
15.0, 100.0, -0.3, 292.5, 97.0, 0.1,2017-02-05 04:00:00, None, None, None, None, -0.16,6
2.0, 100.1, 0.1, 67.5, 97.0, 0.5,2017-02-05 05:00:00, None, None, None, None, 0.02,6
3.0, 100.1, 0.4, 315.0, 97.0, 0.8,2017-02-05 06:00:00, None, None, None, None, 0.02,6
7.0, 100.1, 0.4, 0.0, 97.0, 0.8,2017-02-05 07:00:00, None, None, None, None, 0.08,6
2.0, 100.2, 0.6, 67.5, 92.0, 1.8,2017-02-05 08:00:00, None, None, None, None, 0.13,6
5.0, 100.2, 0.3, 337.5, 94.0, 1.1,2017-02-05 09:00:00, None, None, None, None, 0.11,6
8.0, 100.3, 0.1, 0.0, 93.0, 1.1,2017-02-05 10:00:00, None, None, None, None, 0.14,6
11.0, 100.3, 0.0, 315.0, 94.0, 0.8,2017-02-05 11:00:00, None, None, None, None, 0.04,6
21.0, 100.3, 0.3, 90.0, 92.0, 1.5,2017-02-05 12:00:00, None, None, None, None, 0.09,6
20.0, 100.3, -0.1, 90.0, 92.0, 1.1,2017-02-05 13:00:00, None, None, None, None, 0.05,6
9.0, 100.3, 0.4, 90.0, 91.0, 1.8,2017-02-05 14:00:00, None, None, None, None, 0.06,6
11.0, 100.3, -0.8, 337.5, 90.0, 0.6,2017-02-05 15:00:00, None, None, None, None, 0.03,6
4.0, 100.4, -0.7, 0.0, 91.0, 0.6,2017-02-05 16:00:00, None, None, None, None, 0.07,6
6.0, 100.4, 0.3, 135.0, 93.0, 1.3,2017-02-05 17:00:00, None, None, None, None, 0.07,6
8.0, 100.4, -0.8, 315.0, 88.0, 0.9,2017-02-05 18:00:00, None, None, None, None, 0.03,6
6.0, 100.4, -0.4, 337.5, 89.0, 1.3,2017-02-05 19:00:00, None, None, None, None, -0.01,6
5.0, 100.3, -0.6, 315.0, 88.0, 1.2,2017-02-05 20:00:00, None, None, None, None, -0.06,6
6.0, 100.2, -0.1, 90.0, 90.0, 1.3,2017-02-05 21:00:00, None, None, None, None, -0.14,6
6.0, 100.1, -1.0, 315.0, 86.0, 1.1,2017-02-05 22:00:00, None, None, None, None, -0.27,6
2.0, 100.0, -0.9, 0.0, 86.0, 1.2,2017-02-05 23:00:00, 0.0, 20.0, None, 1.9, -0.3,6
9.0, 100.0, -0.6, 315.0, 92.0, 0.5,2017-02-06 00:00:00, None, None, None, None, -0.24,6
10.0, 99.8, -1.5, 315.0, 82.0, 1.2,2017-02-06 01:00:00, None, None, None, None, -0.26,6
2.0, 99.7, -1.8, 292.5, 83.0, 0.8,2017-02-06 02:00:00, None, None, None, None, -0.3,6
10.0, 99.6, -0.5, 135.0, 87.0, 1.4,2017-02-06 03:00:00, None, None, None, None, -0.37,6
8.0, 99.5, -1.1, 135.0, 85.0, 1.1,2017-02-06 04:00:00, None, None, None, None, -0.34,6
9.0, 99.4, -1.3, 112.5, 85.0, 0.9,2017-02-06 05:00:00, None, None, None, None, -0.32,6
6.0, 99.3, -1.9, 112.5, 82.0, 0.9,2017-02-06 06:00:00, None, None, None, None, -0.33,6
8.0, 99.2, -1.8, 90.0, 84.0, 0.6,2017-02-06 07:00:00, None, None, None, None, -0.27,6
16.0, 99.2, -2.2, 90.0, 82.0, 0.5,2017-02-06 08:00:00, None, None, None, None, -0.2,6
9.0, 99.2, -2.1, 112.5, 80.0, 0.9,2017-02-06 09:00:00, None, None, None, None, -0.12,6
11.0, 99.2, -3.0, 157.5, 77.0, 0.6,2017-02-06 10:00:00, None, None, None, None, -0.04,6
16.0, 99.3, -2.9, 112.5, 80.0, 0.2,2017-02-06 11:00:00, None, None, None, None, 0.06,6
10.0, 99.3, -2.7, 112.5, 87.0, -0.8,2017-02-06 12:00:00, None, None, None, None, 0.17,6
12.0, 99.4, -2.4, 112.5, 93.0, -1.4,2017-02-06 13:00:00, None, None, None, None, 0.21,6
14.0, 99.5, -2.0, 135.0, 94.0, -1.1,2017-02-06 14:00:00, None, None, None, None, 0.23,6
22.0, 99.6, -2.7, 112.5, 91.0, -1.5,2017-02-06 15:00:00, None, None, None, None, 0.24,6
22.0, 99.6, -3.5, 112.5, 85.0, -1.4,2017-02-06 16:00:00, None, None, None, None, 0.24,6
16.0, 99.7, -3.4, 90.0, 86.0, -1.5,2017-02-06 17:00:00, None, None, None, None, 0.2,6
14.0, 99.8, -3.8, 90.0, 84.0, -1.4,2017-02-06 18:00:00, None, None, None, None, 0.22,6
10.0, 99.8, -4.6, 90.0, 77.0, -1.0,2017-02-06 19:00:00, None, None, None, None, 0.2,6
8.0, 99.9, -3.8, 90.0, 77.0, -0.3,2017-02-06 20:00:00, None, None, None, None, 0.18,6
6.0, 99.9, -3.8, 112.5, 77.0, -0.1,2017-02-06 21:00:00, None, None, None, None, 0.14,6
2.0, 100.0, -3.7, 135.0, 74.0, 0.3,2017-02-06 22:00:00, None, None, None, None, 0.12,6
5.0, 100.0, -4.0, 225.0, 72.0, 0.4,2017-02-06 23:00:00, None, 1.6, None, None, 0.11,6
4.0, 100.1, -3.4, 225.0, 81.0, -0.7,2017-02-07 00:00:00, None, None, None, None, 0.17,6
3.0, 100.2, -2.4, 270.0, 92.0, -1.2,2017-02-07 01:00:00, None, None, None, None, 0.24,6
2.0, 100.3, -2.3, 67.5, 93.0, -1.2,2017-02-07 02:00:00, None, None, None, None, 0.27,6
4.0, 100.3, -1.8, 67.5, 93.0, -0.9,2017-02-07 03:00:00, None, None, None, None, 0.22,6
4.0, 100.4, -1.7, 67.5, 93.0, -0.7,2017-02-07 04:00:00, None, None, None, None, 0.22,6
