CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 25.66, 12.75, None, None, None, None, 19.77, 6.0, 140.3, -5.0, None, 25.7, 18.8, -0.2, -5.0, None, None, 26.0, None, None, 13.0, None,2022-09-03 17:00:00, None, None, None, None,36
None, 24.3, 13.16, None, None, None, None, 9.94, 1.579, 133.9, -6.0, None, 24.3, 18.8, -0.7, -6.0, None, None, 26.0, None, None, 13.0, None,2022-09-03 18:00:00, None, None, None, None,36
None, 22.85, 13.59, None, None, None, None, 11.38, 0.854, 179.2, -6.0, None, 22.9, 22.9, -0.8, -6.0, None, None, 24.3, None, None, 14.0, None,2022-09-03 19:00:00, None, None, None, None,36
None, 20.72, 14.23, None, None, None, None, 15.82, 1.501, 221.4, -7.0, None, 20.7, 20.7, -1.0, -7.0, None, None, 24.3, None, None, 14.0, None,2022-09-03 20:00:00, None, None, None, None,36
None, 20.46, 14.31, None, None, None, None, 25.43, 4.73, 172.8, -8.0, None, 20.5, 20.3, -1.0, -8.0, None, None, 24.3, None, None, 14.0, None,2022-09-03 21:00:00, None, None, None, None,36
None, 18.83, 14.8, None, None, None, None, 22.89, 2.288, 174.1, -8.0, None, 18.8, 18.8, -1.0, -8.0, None, None, 24.3, None, None, 15.0, None,2022-09-03 22:00:00, None, None, None, None,36
None, 17.03, 15.34, None, None, None, None, 12.38, 0.408, 179.7, -9.0, None, 17.0, 17.0, -0.5, -9.0, None, None, 24.3, None, None, 15.0, None,2022-09-03 23:00:00, None, None, None, None,36
None, 16.63, 15.46, None, None, None, None, 30.08, 1.231, 203.8, -10.0, None, 16.6, 16.6, -0.6, -10.0, None, None, 24.3, None, None, 15.0, None,2022-09-04 00:00:00, None, None, None, None,36
None, 15.69, 15.74, None, None, None, None, 2.826, 0.0, 226.4, -10.0, None, 15.7, 15.7, -0.2, -10.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 01:00:00, None, None, None, None,36
None, 15.07, 15.93, None, None, None, None, 0.0, 0.0, 0.0, -11.0, None, 15.1, 15.1, -0.3, -11.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 02:00:00, None, None, None, None,36
None, 14.53, 16.09, None, None, None, None, 7.24, 0.003, 155.6, -11.0, None, 14.5, 14.5, -0.4, -11.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 03:00:00, None, None, None, None,36
None, 15.01, 15.95, None, None, None, None, 7.27, 0.663, 118.7, -11.0, None, 15.0, 14.4, 0.0, -11.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 04:00:00, None, None, None, None,36
None, 15.0, 15.95, None, None, None, None, 14.65, 0.316, 112.7, -11.0, None, 15.0, 14.4, -0.5, -11.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 05:00:00, None, None, None, None,36
None, 15.13, 15.91, None, None, None, None, 19.19, 0.754, 151.9, -11.0, None, 15.1, 14.4, 0.2, -11.0, None, None, 24.3, None, None, 16.0, None,2022-09-04 06:00:00, None, None, None, None,36
None, 15.22, 15.88, None, None, None, None, 22.84, 0.554, 111.9, -10.0, None, 15.2, 15.0, 0.0, -10.0, None, None, 15.3, None, None, 16.0, None,2022-09-04 07:00:00, None, None, None, None,36
None, 15.71, 15.74, None, None, None, None, 18.18, 2.159, 96.4, -10.0, None, 15.7, 15.0, 0.0, -10.0, None, None, 15.8, None, None, 16.0, None,2022-09-04 08:00:00, None, None, None, None,36
None, 18.39, 14.93, None, None, None, None, 11.0, 4.435, 126.2, -9.0, None, 18.4, 15.0, 0.4, -9.0, None, None, 18.5, None, None, 15.0, None,2022-09-04 09:00:00, None, None, None, None,36
None, 19.38, 14.64, None, None, None, None, 16.77, 2.651, 138.1, -8.0, None, 19.4, 15.0, 1.5, -8.0, None, None, 19.5, None, None, 15.0, None,2022-09-04 10:00:00, None, None, None, None,36
None, 20.08, 14.43, None, None, None, None, 27.63, 6.67, 168.4, -8.0, None, 20.1, 15.0, 1.3, -8.0, None, None, 20.1, None, None, 14.0, None,2022-09-04 11:00:00, None, None, None, None,36
None, 20.92, 14.17, None, None, None, None, 32.2, 8.19, 167.7, -7.0, None, 20.9, 15.0, 1.9, -7.0, None, None, 20.9, None, None, 14.0, None,2022-09-04 12:00:00, None, None, None, None,36
None, 22.66, 13.65, None, None, None, None, 27.12, 14.33, 173.3, -6.0, None, 22.7, 15.0, 0.9, -6.0, None, None, 22.8, None, None, 14.0, None,2022-09-04 13:00:00, None, None, None, None,36
None, 23.32, 13.45, None, None, None, None, 29.67, 10.56, 189.2, -6.0, None, 23.3, 15.0, -0.5, -6.0, None, None, 23.4, None, None, 13.0, None,2022-09-04 14:00:00, None, None, None, None,36
None, 22.77, 13.62, None, None, None, None, 29.77, 14.8, 171.0, -6.0, None, 22.8, 15.0, 0.4, -6.0, None, None, 23.8, None, None, 14.0, None,2022-09-04 15:00:00, None, None, None, None,36
None, 21.99, 13.85, None, None, None, None, 51.08, 4.984, 190.3, -7.0, None, 22.0, 15.0, 0.6, -7.0, None, None, 23.8, None, None, 14.0, None,2022-09-04 16:00:00, None, None, None, None,36
None, 19.46, 14.61, None, None, None, None, 37.59, 6.417, 185.7, -8.0, None, 19.5, 15.0, -0.6, -8.0, None, None, 23.8, None, None, 15.0, None,2022-09-04 17:00:00, None, None, None, None,36
None, 19.11, 14.72, None, None, None, None, 35.99, 2.804, 205.3, -8.0, None, 19.1, 15.0, -1.6, -8.0, None, None, 23.8, None, None, 15.0, None,2022-09-04 18:00:00, None, None, None, None,36
None, 17.51, 15.2, None, None, None, None, 18.37, 0.38, 197.1, -9.0, None, 17.5, 17.5, -1.3, -9.0, None, None, 19.1, None, None, 15.0, None,2022-09-04 19:00:00, None, None, None, None,36
None, 15.93, 15.67, None, None, None, None, 20.22, 0.506, 134.4, -10.0, None, 15.9, 15.9, -0.9, -10.0, None, None, 19.1, None, None, 16.0, None,2022-09-04 20:00:00, None, None, None, None,36
None, 15.98, 15.66, None, None, None, None, 16.8, 0.026, 308.5, -10.0, None, 16.0, 15.5, -0.5, -10.0, None, None, 19.1, None, None, 16.0, None,2022-09-04 21:00:00, None, None, None, None,36
None, 16.47, 15.51, None, None, None, None, 22.23, 0.816, 185.3, -10.0, None, 16.5, 15.5, -0.5, -10.0, None, None, 19.1, None, None, 16.0, None,2022-09-04 22:00:00, None, None, None, None,36
None, 15.47, 15.87, None, None, None, None, 23.87, 0.718, 225.8, -10.0, None, 15.5, 15.5, -0.4, -10.0, None, None, 19.1, None, None, 16.0, None,2022-09-04 23:00:00, None, None, None, None,36
None, 15.52, 15.79, None, None, None, None, 21.32, 0.45, 151.9, -10.0, None, 15.5, 15.2, -0.3, -10.0, None, None, 19.1, None, None, 16.0, None,2022-09-05 00:00:00, None, None, None, None,36
None, 14.87, 15.99, None, None, None, None, 15.34, 1.106, 130.3, -11.0, None, 14.9, 14.9, -0.1, -11.0, None, None, 19.1, None, None, 16.0, None,2022-09-05 01:00:00, None, None, None, None,36
None, 13.76, 16.32, None, None, None, None, 13.24, 0.115, 99.5, -11.0, None, 13.8, 13.8, -0.1, -11.0, None, None, 19.1, None, None, 16.0, None,2022-09-05 02:00:00, None, None, None, None,36
None, 13.57, 16.38, None, None, None, None, 14.52, 0.309, 13.19, -11.0, None, 13.6, 13.5, 0.0, -11.0, None, None, 19.1, None, None, 16.0, None,2022-09-05 03:00:00, None, None, None, None,36
None, 13.2, 16.49, None, None, None, None, 21.8, 0.476, 27.47, -12.0, None, 13.2, 13.2, -0.1, -12.0, None, None, 19.1, None, None, 16.0, None,2022-09-05 04:00:00, None, None, None, None,36
None, 12.33, 16.75, None, None, None, None, 13.24, 0.15, 352.8, -12.0, None, 12.3, 12.3, -0.1, -12.0, None, None, 19.1, None, None, 17.0, None,2022-09-05 05:00:00, None, None, None, None,36
None, 12.01, 16.85, None, None, None, None, 3.097, 0.026, 345.5, -12.0, None, 12.0, 12.0, 0.0, -12.0, None, None, 19.1, None, None, 17.0, None,2022-09-05 06:00:00, None, None, None, None,36
None, 12.2, 16.79, None, None, None, None, 9.82, 0.077, 11.86, -12.0, None, 12.2, 12.0, -0.3, -12.0, None, None, 12.2, None, None, 17.0, None,2022-09-05 07:00:00, None, None, None, None,36
None, 11.66, 16.95, None, None, None, None, 8.88, 0.186, 5.914, -13.0, None, 11.7, 11.7, 0.0, -13.0, None, None, 12.3, None, None, 17.0, None,2022-09-05 08:00:00, None, None, None, None,36
None, 8.27, 17.97, None, None, None, None, 10.61, 4.893, 8.05, -15.0, None, 8.3, 7.5, -0.1, -15.0, None, None, 12.3, None, None, 18.0, None,2022-09-05 09:00:00, None, None, None, None,36
None, 11.01, 17.15, None, None, None, None, 40.04, 0.309, 276.5, -13.0, None, 11.0, 7.5, 0.2, -13.0, None, None, 12.3, None, None, 17.0, None,2022-09-05 10:00:00, None, None, None, None,36
None, 12.71, 16.64, None, None, None, None, 35.02, 0.644, 237.4, -12.0, None, 12.7, 7.5, 0.3, -12.0, None, None, 13.3, None, None, 17.0, None,2022-09-05 11:00:00, None, None, None, None,36
None, 15.44, 15.82, None, None, None, None, 39.27, 1.511, 228.5, -10.0, None, 15.4, 7.5, 0.5, -10.0, None, None, 15.4, None, None, 16.0, None,2022-09-05 12:00:00, None, None, None, None,36
None, 15.39, 15.83, None, None, None, None, 48.19, 4.18, 220.5, -10.0, None, 15.4, 7.5, 0.4, -10.0, None, None, 16.8, None, None, 16.0, None,2022-09-05 13:00:00, None, None, None, None,36
None, 16.06, 15.63, None, None, None, None, 58.24, 2.406, 235.7, -10.0, None, 16.1, 7.5, 0.8, -10.0, None, None, 17.0, None, None, 16.0, None,2022-09-05 14:00:00, None, None, None, None,36
None, 13.87, 16.29, None, None, None, None, 52.2, 1.216, 215.4, -11.0, None, 13.9, 7.5, 0.5, -11.0, None, None, 17.0, None, None, 16.0, None,2022-09-05 15:00:00, None, None, None, None,36
None, 16.06, 15.63, None, None, None, None, 39.42, 3.789, 207.8, -10.0, None, 16.1, 7.5, 0.0, -10.0, None, None, 17.0, None, None, 16.0, None,2022-09-05 16:00:00, None, None, None, None,36
None, 11.86, 16.89, None, None, None, None, 28.22, 1.212, 188.0, -12.0, None, 11.9, 7.5, 0.2, -12.0, None, None, 17.0, None, None, 17.0, None,2022-09-05 17:00:00, None, None, None, None,36
None, 10.92, 17.17, None, None, None, None, 19.58, 0.251, 210.9, -13.0, None, 10.9, 7.5, -0.4, -13.0, None, None, 17.0, None, None, 17.0, None,2022-09-05 18:00:00, None, None, None, None,36
None, 10.17, 17.4, None, None, None, None, 13.84, 0.168, 191.2, -13.0, None, 10.2, 10.2, -0.5, -13.0, None, None, 11.0, None, None, 17.0, None,2022-09-05 19:00:00, None, None, None, None,36
None, 7.8, 18.11, None, None, None, None, 3.686, 0.001, 224.8, -15.0, None, 7.8, 7.8, -0.4, -15.0, None, None, 11.0, None, None, 18.0, None,2022-09-05 20:00:00, None, None, None, None,36
None, 7.19, 18.29, None, None, None, None, 12.86, 0.015, 192.0, -15.0, None, 7.2, 7.2, -0.6, -15.0, None, None, 11.0, None, None, 18.0, None,2022-09-05 21:00:00, None, None, None, None,36
None, 6.383, 18.53, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.4, 6.4, -0.4, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-05 22:00:00, None, None, None, None,36
None, 6.108, 18.62, None, None, None, None, 3.177, 0.0, 330.0, -16.0, None, 6.1, 6.1, -0.3, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-05 23:00:00, None, None, None, None,36
None, 6.411, 18.53, None, None, None, None, 0.043, 0.002, 359.9, -16.0, None, 6.4, 6.1, -0.2, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 00:00:00, None, None, None, None,36
None, 6.363, 18.54, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.4, 6.1, 0.0, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 01:00:00, None, None, None, None,36
None, 5.946, 18.67, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.9, 5.9, -0.2, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 02:00:00, None, None, None, None,36
None, 5.587, 18.77, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.6, 5.6, -0.2, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 03:00:00, None, None, None, None,36
None, 5.482, 18.81, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.5, 5.5, -0.1, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 04:00:00, None, None, None, None,36
None, 5.501, 18.8, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.5, 5.4, 0.0, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 05:00:00, None, None, None, None,36
None, 5.51, 18.8, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.5, 5.4, 0.0, -16.0, None, None, 11.0, None, None, 19.0, None,2022-09-06 06:00:00, None, None, None, None,36
None, 5.066, 18.93, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 5.1, 5.1, 0.0, -17.0, None, None, 5.5, None, None, 19.0, None,2022-09-06 07:00:00, None, None, None, None,36
None, 5.86, 18.69, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.9, 4.9, 0.0, -16.0, None, None, 5.9, None, None, 19.0, None,2022-09-06 08:00:00, None, None, None, None,36
None, 10.53, 17.29, None, None, None, None, 30.24, 0.623, 128.3, -13.0, None, 10.5, 4.9, 0.6, -13.0, None, None, 10.5, None, None, 17.0, None,2022-09-06 09:00:00, None, None, None, None,36
None, 11.98, 16.79, None, None, None, None, 4.457, 4.039, 8.06, -12.0, None, 12.0, 4.9, 1.5, -12.0, None, None, 12.0, None, None, 17.0, None,2022-09-06 10:00:00, None, None, None, None,36
None, 13.14, 16.51, None, None, None, None, 41.19, 7.81, 120.1, -12.0, None, 13.1, 4.9, 1.7, -12.0, None, None, 13.2, None, None, 17.0, None,2022-09-06 11:00:00, None, None, None, None,36
None, 14.28, 16.17, None, None, None, None, 29.68, 10.31, 121.7, -11.0, None, 14.3, 4.9, 0.7, -11.0, None, None, 14.3, None, None, 16.0, None,2022-09-06 12:00:00, None, None, None, None,36
None, 16.36, 15.54, None, None, None, None, 22.72, 6.843, 175.3, -10.0, None, 16.4, 4.9, 0.0, -10.0, None, None, 16.4, None, None, 16.0, None,2022-09-06 13:00:00, None, None, None, None,36
None, 18.2, 14.99, None, None, None, None, 21.87, 8.88, 181.8, -9.0, None, 18.2, 4.9, 0.0, -9.0, None, None, 18.2, None, None, 15.0, None,2022-09-06 14:00:00, None, None, None, None,36
None, 19.13, 14.71, None, None, None, None, 25.4, 9.37, 182.4, -8.0, None, 19.1, 4.9, 0.3, -8.0, None, None, 19.2, None, None, 15.0, None,2022-09-06 15:00:00, None, None, None, None,36
None, 20.0, 14.45, None, None, None, None, 18.27, 9.48, 178.4, -8.0, None, 20.0, 4.9, 0.7, -8.0, None, None, 20.1, None, None, 14.0, None,2022-09-06 16:00:00, None, None, None, None,36
None, 20.09, 14.42, None, None, None, None, 36.41, 6.758, 162.9, -8.0, None, 20.1, 4.9, 0.4, -8.0, None, None, 20.6, None, None, 14.0, None,2022-09-06 17:00:00, None, None, None, None,36
None, 19.45, 14.62, None, None, None, None, 11.52, 6.589, 74.6, -8.0, None, 19.5, 4.9, 0.0, -8.0, None, None, 20.6, None, None, 15.0, None,2022-09-06 18:00:00, None, None, None, None,36
None, 17.7, 15.14, None, None, None, None, 11.73, 2.9, 71.5, -9.0, None, 17.7, 17.7, -0.2, -9.0, None, None, 19.5, None, None, 15.0, None,2022-09-06 19:00:00, None, None, None, None,36
None, 16.2, 15.59, None, None, None, None, 36.93, 5.059, 80.7, -10.0, None, 16.2, 16.1, -0.8, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-06 20:00:00, None, None, None, None,36
None, 16.36, 15.54, None, None, None, None, 14.95, 9.03, 110.5, -10.0, None, 16.4, 16.1, -0.9, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-06 21:00:00, None, None, None, None,36
None, 16.56, 15.48, None, None, None, None, 13.92, 8.66, 108.3, -10.0, None, 16.6, 16.1, -0.8, -10.0, None, None, 19.5, None, None, 15.0, None,2022-09-06 22:00:00, None, None, None, None,36
None, 16.21, 15.59, None, None, None, None, 11.98, 6.507, 107.1, -10.0, None, 16.2, 16.1, -0.5, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-06 23:00:00, None, None, None, None,36
None, 15.7, 15.74, None, None, None, None, 10.88, 3.418, 107.2, -10.0, None, 15.7, 15.7, -0.5, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 00:00:00, None, None, None, None,36
None, 15.94, 15.67, None, None, None, None, 14.0, 4.998, 104.8, -10.0, None, 15.9, 15.6, -0.2, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 01:00:00, None, None, None, None,36
None, 15.86, 15.69, None, None, None, None, 15.88, 4.332, 101.1, -10.0, None, 15.9, 15.6, -0.2, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 02:00:00, None, None, None, None,36
None, 16.04, 15.64, None, None, None, None, 13.35, 4.922, 101.0, -10.0, None, 16.0, 15.6, 0.0, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 03:00:00, None, None, None, None,36
None, 15.84, 15.7, None, None, None, None, 15.39, 7.28, 103.0, -10.0, None, 15.8, 15.6, 0.0, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 04:00:00, None, None, None, None,36
None, 15.98, 15.66, None, None, None, None, 11.73, 16.56, 111.9, -10.0, None, 16.0, 15.6, 0.1, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 05:00:00, None, None, None, None,36
None, 15.74, 15.73, None, None, None, None, 16.89, 11.84, 111.0, -10.0, None, 15.7, 15.6, 0.0, -10.0, None, None, 19.5, None, None, 16.0, None,2022-09-07 06:00:00, None, None, None, None,36
None, 15.5, 15.8, None, None, None, None, 15.27, 16.06, 119.1, -10.0, None, 15.5, 15.5, 0.0, -10.0, None, None, 15.8, None, None, 16.0, None,2022-09-07 07:00:00, None, None, None, None,36
None, 15.64, 15.76, None, None, None, None, 18.25, 10.84, 123.5, -10.0, None, 15.6, 15.5, -0.1, -10.0, None, None, 15.8, None, None, 16.0, None,2022-09-07 08:00:00, None, None, None, None,36
None, 16.0, 15.65, None, None, None, None, 12.71, 6.664, 117.0, -10.0, None, 16.0, 15.5, 0.5, -10.0, None, None, 16.5, None, None, 16.0, None,2022-09-07 09:00:00, None, None, None, None,36
None, 15.3, 15.86, None, None, None, None, 46.44, 6.608, 173.3, -10.0, None, 15.3, 15.3, 0.3, -10.0, None, None, 16.5, None, None, 16.0, None,2022-09-07 10:00:00, None, None, None, None,36
None, 13.81, 16.31, None, None, None, None, 36.5, 8.76, 191.0, -11.0, None, 13.8, 13.8, 0.2, -11.0, None, None, 16.5, None, None, 16.0, None,2022-09-07 11:00:00, None, None, None, None,36
None, 12.44, 16.72, None, None, None, None, 36.45, 1.144, 149.8, -12.0, None, 12.4, 11.1, 0.0, -12.0, None, None, 16.5, None, None, 17.0, None,2022-09-07 12:00:00, None, None, None, None,36
None, 17.67, 15.15, None, None, None, None, 35.01, 3.781, 212.9, -9.0, None, 17.7, 11.1, 0.0, -9.0, None, None, 17.7, None, None, 15.0, None,2022-09-07 13:00:00, None, None, None, None,36
None, 19.5, 14.6, None, None, None, None, 30.66, 6.886, 200.1, -8.0, None, 19.5, 11.1, 0.5, -8.0, None, None, 19.5, None, None, 15.0, None,2022-09-07 14:00:00, None, None, None, None,36
None, 20.2, 14.39, None, None, None, None, 32.5, 9.24, 207.3, -8.0, None, 20.2, 11.1, 0.6, -8.0, None, None, 20.2, None, None, 14.0, None,2022-09-07 15:00:00, None, None, None, None,36
None, 19.19, 14.69, None, None, None, None, 46.72, 5.74, 206.9, -8.0, None, 19.2, 11.1, 0.7, -8.0, None, None, 21.0, None, None, 15.0, None,2022-09-07 16:00:00, None, None, None, None,36
None, 19.29, 14.66, None, None, None, None, 48.23, 6.663, 209.6, -8.0, None, 19.3, 11.1, 0.5, -8.0, None, None, 21.0, None, None, 15.0, None,2022-09-07 17:00:00, None, None, None, None,36
None, 15.83, 15.7, None, None, None, None, 52.87, 3.984, 210.0, -10.0, None, 15.8, 11.1, -0.1, -10.0, None, None, 21.0, None, None, 16.0, None,2022-09-07 18:00:00, None, None, None, None,36
None, 13.19, 16.49, None, None, None, None, 63.22, 1.95, 5.766, -12.0, None, 13.2, 13.2, -0.8, -12.0, None, None, 15.8, None, None, 16.0, None,2022-09-07 19:00:00, None, None, None, None,36
None, 11.37, 17.04, None, None, None, None, 49.28, 1.96, 353.5, -13.0, None, 11.4, 11.4, -1.1, -13.0, None, None, 15.8, None, None, 17.0, None,2022-09-07 20:00:00, None, None, None, None,36
None, 10.77, 17.22, None, None, None, None, 46.84, 1.365, 333.1, -13.0, None, 10.8, 10.8, -0.9, -13.0, None, None, 15.8, None, None, 17.0, None,2022-09-07 21:00:00, None, None, None, None,36
None, 10.14, 17.41, None, None, None, None, 39.78, 0.684, 325.6, -13.0, None, 10.1, 10.1, -0.6, -13.0, None, None, 15.8, None, None, 17.0, None,2022-09-07 22:00:00, None, None, None, None,36
None, 9.96, 17.46, None, None, None, None, 42.72, 0.342, 247.3, -14.0, None, 10.0, 10.0, -0.4, -14.0, None, None, 15.8, None, None, 17.0, None,2022-09-07 23:00:00, None, None, None, None,36
None, 9.36, 17.64, None, None, None, None, 52.82, 0.337, 253.0, -14.0, None, 9.4, 9.4, -0.3, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-08 00:00:00, None, None, None, None,36
None, 8.51, 17.9, None, None, None, None, 48.26, 0.667, 341.6, -14.0, None, 8.5, 8.5, -0.2, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-08 01:00:00, None, None, None, None,36
None, 7.46, 18.21, None, None, None, None, 34.97, 0.149, 306.6, -15.0, None, 7.5, 7.5, -0.2, -15.0, None, None, 15.8, None, None, 18.0, None,2022-09-08 02:00:00, None, None, None, None,36
None, 6.81, 18.41, None, None, None, None, 16.2, 0.167, 336.3, -16.0, None, 6.8, 6.6, -0.1, -16.0, None, None, 15.8, None, None, 18.0, None,2022-09-08 03:00:00, None, None, None, None,36
None, 6.753, 18.42, None, None, None, None, 18.37, 0.388, 355.0, -16.0, None, 6.8, 6.6, -0.1, -16.0, None, None, 15.8, None, None, 18.0, None,2022-09-08 04:00:00, None, None, None, None,36
