pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 19.78, 45.78, 23.3, 46.0, 8.0, 19.8, 19.7, 8.0, -0.5, None,2022-09-03 19:00:00, None, None,36
None, 17.4, 54.42, 23.3, 54.0, 7.0, 17.4, 17.4, 7.0, -0.4, None,2022-09-03 20:00:00, None, None,36
None, 16.84, 50.49, 23.3, 50.0, 6.0, 16.8, 17.0, 6.0, -0.1, None,2022-09-03 21:00:00, None, None,36
None, 14.87, 55.89, 23.3, 56.0, 5.0, 14.9, 14.9, 5.0, -0.2, None,2022-09-03 22:00:00, None, None,36
None, 13.51, 59.45, 23.3, 59.0, 6.0, 13.5, 13.5, 6.0, -0.2, None,2022-09-03 23:00:00, None, None,36
None, 13.1, 65.61, 23.3, 66.0, 7.0, 13.1, 12.7, 7.0, -0.1, None,2022-09-04 00:00:00, None, None,36
None, 12.61, 65.43, 23.3, 65.0, 6.0, 12.6, 12.6, 6.0, -0.1, None,2022-09-04 01:00:00, None, None,36
None, 12.12, 68.71, 23.3, 69.0, 6.0, 12.1, 11.7, 6.0, -0.2, None,2022-09-04 02:00:00, None, None,36
None, 12.61, 64.95, 23.3, 65.0, 6.0, 12.6, 11.7, 6.0, 0.1, None,2022-09-04 03:00:00, None, None,36
None, 16.29, 51.1, 23.3, 51.0, 6.0, 16.3, 11.7, 6.0, 1.0, None,2022-09-04 04:00:00, None, None,36
None, 14.63, 59.95, 23.3, 60.0, 7.0, 14.6, 11.7, 7.0, -0.2, None,2022-09-04 05:00:00, None, None,36
None, 14.49, 54.96, 23.3, 55.0, 5.0, 14.5, 11.7, 5.0, -0.2, None,2022-09-04 06:00:00, None, None,36
None, 12.77, 69.25, 14.6, 69.0, 7.0, 12.8, 12.6, 7.0, -0.5, None,2022-09-04 07:00:00, None, None,36
None, 10.85, 89.1, 14.6, 89.0, 9.0, 10.9, 10.7, 9.0, 0.2, None,2022-09-04 08:00:00, None, None,36
None, 12.73, 68.98, 14.6, 69.0, 8.0, 12.7, 10.6, 8.0, 0.2, None,2022-09-04 09:00:00, None, None,36
None, 13.93, 63.27, 14.6, 63.0, 8.0, 13.9, 10.6, 8.0, 0.5, None,2022-09-04 10:00:00, None, None,36
None, 14.03, 64.66, 14.6, 65.0, 8.0, 14.0, 10.6, 8.0, 0.6, None,2022-09-04 11:00:00, None, None,36
None, 14.08, 68.08, 14.6, 68.0, 8.0, 14.1, 10.6, 8.0, 0.1, None,2022-09-04 12:00:00, None, None,36
None, 13.5, 69.11, 14.6, 69.0, 8.0, 13.5, 10.6, 8.0, -0.2, None,2022-09-04 13:00:00, None, None,36
None, 15.88, 65.25, 17.0, 65.0, 9.0, 15.9, 10.6, 9.0, 0.9, None,2022-09-04 14:00:00, None, None,36
None, 12.75, 74.51, 17.2, 75.0, 8.0, 12.8, 10.6, 8.0, -1.3, None,2022-09-04 15:00:00, None, None,36
None, 12.45, 81.2, 17.2, 81.0, 9.0, 12.5, 10.6, 9.0, -0.4, None,2022-09-04 16:00:00, None, None,36
None, 4.324, 97.2, 17.2, 97.0, 4.0, 4.3, 4.2, 4.0, 4.0, None,2022-09-04 17:00:00, None, None,36
None, 5.299, 98.5, 17.2, 99.0, 5.0, 5.3, 4.2, 5.0, 3.9, None,2022-09-04 18:00:00, None, None,36
None, 6.314, 99.1, 6.3, 99.0, 6.0, 6.3, 5.3, 6.0, 1.6, None,2022-09-04 19:00:00, None, None,36
None, 6.171, 98.7, 6.5, 99.0, 6.0, 6.2, 5.3, 6.0, 0.4, None,2022-09-04 20:00:00, None, None,36
None, 5.648, 98.7, 6.5, 99.0, 6.0, 5.6, 5.3, 6.0, -0.1, None,2022-09-04 21:00:00, None, None,36
None, 6.393, 99.0, 6.5, 99.0, 6.0, 6.4, 5.3, 6.0, 0.6, None,2022-09-04 22:00:00, None, None,36
None, 6.535, 98.9, 6.5, 99.0, 6.0, 6.5, 5.3, 6.0, 1.1, None,2022-09-04 23:00:00, None, None,36
None, 6.535, 98.9, 6.7, 99.0, 7.0, 6.5, 5.3, 7.0, 1.5, None,2022-09-05 00:00:00, None, None,36
None, 5.917, 98.5, 6.7, 99.0, 6.0, 5.9, 5.3, 6.0, 0.2, None,2022-09-05 01:00:00, None, None,36
None, 6.424, 98.6, 6.7, 99.0, 6.0, 6.4, 5.3, 6.0, 0.6, None,2022-09-05 02:00:00, None, None,36
None, 5.838, 98.8, 6.7, 99.0, 6.0, 5.8, 5.3, 6.0, -0.1, None,2022-09-05 03:00:00, None, None,36
None, 6.218, 99.0, 6.7, 99.0, 6.0, 6.2, 5.3, 6.0, 0.1, None,2022-09-05 04:00:00, None, None,36
None, 6.108, 98.9, 6.7, 99.0, 6.0, 6.1, 5.3, 6.0, 0.1, None,2022-09-05 05:00:00, None, None,36
None, 5.173, 98.9, 6.7, 99.0, 5.0, 5.2, 5.1, 5.0, -0.2, None,2022-09-05 06:00:00, None, None,36
None, 4.127, 98.4, 5.3, 98.0, 4.0, 4.1, 4.1, 4.0, -0.1, None,2022-09-05 07:00:00, None, None,36
None, 3.651, 98.8, 5.3, 99.0, 4.0, 3.7, 3.6, 4.0, 0.0, None,2022-09-05 08:00:00, None, None,36
None, 3.556, 99.0, 5.3, 99.0, 4.0, 3.6, 3.4, 4.0, 0.3, None,2022-09-05 09:00:00, None, None,36
None, 7.312, 99.6, 7.3, 100.0, 7.0, 7.3, 3.4, 7.0, 0.7, None,2022-09-05 10:00:00, None, None,36
None, 8.82, 90.9, 9.2, 91.0, 7.0, 8.8, 3.4, 7.0, 0.9, None,2022-09-05 11:00:00, None, None,36
None, 9.46, 81.0, 10.2, 81.0, 5.0, 9.5, 3.4, 5.0, 0.2, None,2022-09-05 12:00:00, None, None,36
None, 9.85, 72.59, 11.7, 73.0, 4.0, 9.9, 3.4, 4.0, -0.2, None,2022-09-05 13:00:00, None, None,36
None, 10.56, 66.05, 11.7, 66.0, 4.0, 10.6, 3.4, 4.0, -0.2, None,2022-09-05 14:00:00, None, None,36
None, 7.289, 94.3, 11.7, 94.0, 6.0, 7.3, 3.4, 6.0, 1.0, None,2022-09-05 15:00:00, None, None,36
None, 9.72, 82.9, 11.7, 83.0, 6.0, 9.7, 3.4, 6.0, 0.7, None,2022-09-05 16:00:00, None, None,36
None, 10.26, 74.09, 11.7, 74.0, 6.0, 10.3, 3.4, 6.0, 0.6, None,2022-09-05 17:00:00, None, None,36
None, 8.77, 88.2, 11.7, 88.0, 7.0, 8.8, 3.4, 7.0, -0.4, None,2022-09-05 18:00:00, None, None,36
None, 6.868, 94.4, 8.8, 94.0, 6.0, 6.9, 6.9, 6.0, -0.7, None,2022-09-05 19:00:00, None, None,36
None, 4.697, 94.5, 8.8, 95.0, 4.0, 4.7, 4.8, 4.0, -0.3, None,2022-09-05 20:00:00, None, None,36
None, 3.144, 97.1, 8.8, 97.0, 3.0, 3.1, 3.2, 3.0, -0.4, None,2022-09-05 21:00:00, None, None,36
None, 2.352, 97.8, 8.8, 98.0, 2.0, 2.4, 2.2, 2.0, -0.2, None,2022-09-05 22:00:00, None, None,36
None, 1.053, 97.7, 8.8, 98.0, 1.0, 1.1, 1.0, 1.0, 0.0, None,2022-09-05 23:00:00, None, None,36
None, 0.355, 97.9, 8.8, 98.0, 0.0, 0.4, 0.4, 0.0, 0.1, None,2022-09-06 00:00:00, None, None,36
None, -0.215, 98.1, 8.8, 98.0, 0.0, -0.2, -0.2, 0.0, 0.4, None,2022-09-06 01:00:00, None, None,36
None, -0.352, 98.2, 8.8, 98.0, -1.0, -0.4, -0.5, -1.0, 0.1, None,2022-09-06 02:00:00, None, None,36
None, -1.031, 98.4, 8.8, 98.0, -1.0, -1.0, -1.1, -1.0, 0.0, None,2022-09-06 03:00:00, None, None,36
None, -0.902, 98.6, 8.8, 99.0, -1.0, -0.9, -1.1, -1.0, 0.1, None,2022-09-06 04:00:00, None, None,36
None, -1.282, 98.5, 8.8, 99.0, -1.0, -1.3, -1.4, -1.0, 0.0, None,2022-09-06 05:00:00, None, None,36
None, -1.202, 98.4, 8.8, 98.0, -1.0, -1.2, -1.4, -1.0, 0.0, None,2022-09-06 06:00:00, None, None,36
None, -1.313, 98.5, -1.2, 99.0, -1.0, -1.3, -1.5, -1.0, 0.0, None,2022-09-06 07:00:00, None, None,36
None, -0.395, 98.7, -0.3, 99.0, -1.0, -0.4, -1.5, -1.0, 0.1, None,2022-09-06 08:00:00, None, None,36
None, 1.815, 99.3, 1.8, 99.0, 2.0, 1.8, -1.5, 2.0, 0.4, None,2022-09-06 09:00:00, None, None,36
None, 4.618, 98.7, 4.5, 99.0, 4.0, 4.6, -1.5, 4.0, 0.8, None,2022-09-06 10:00:00, None, None,36
None, 6.583, 93.1, 6.6, 93.0, 6.0, 6.6, -1.5, 6.0, 0.3, None,2022-09-06 11:00:00, None, None,36
None, 8.82, 88.6, 9.1, 89.0, 7.0, 8.8, -1.5, 7.0, 0.2, None,2022-09-06 12:00:00, None, None,36
None, 11.04, 81.1, 11.0, 81.0, 8.0, 11.0, -1.5, 8.0, 0.1, None,2022-09-06 13:00:00, None, None,36
None, 14.38, 67.86, 14.2, 68.0, 9.0, 14.4, -1.5, 9.0, 0.4, None,2022-09-06 14:00:00, None, None,36
None, 13.73, 73.82, 15.2, 74.0, 9.0, 13.7, -1.5, 9.0, 0.0, None,2022-09-06 15:00:00, None, None,36
None, 16.34, 42.32, 16.4, 42.0, 3.0, 16.3, -1.5, 3.0, 0.3, None,2022-09-06 16:00:00, None, None,36
None, 14.79, 72.62, 16.4, 73.0, 10.0, 14.8, -1.5, 10.0, -0.4, None,2022-09-06 17:00:00, None, None,36
None, 13.98, 84.0, 16.4, 84.0, 11.0, 14.0, -1.5, 11.0, -0.2, None,2022-09-06 18:00:00, None, None,36
None, 12.53, 87.8, 14.2, 88.0, 11.0, 12.5, 12.5, 11.0, -0.2, None,2022-09-06 19:00:00, None, None,36
None, 11.06, 91.2, 14.2, 91.0, 10.0, 11.1, 11.1, 10.0, -0.4, None,2022-09-06 20:00:00, None, None,36
None, 10.29, 91.9, 14.2, 92.0, 9.0, 10.3, 10.3, 9.0, -0.3, None,2022-09-06 21:00:00, None, None,36
None, 9.6, 90.3, 14.2, 90.0, 8.0, 9.6, 9.6, 8.0, -0.1, None,2022-09-06 22:00:00, None, None,36
None, 8.98, 91.5, 14.2, 92.0, 8.0, 9.0, 8.9, 8.0, -0.2, None,2022-09-06 23:00:00, None, None,36
None, 8.48, 90.8, 14.2, 91.0, 7.0, 8.5, 8.5, 7.0, -0.2, None,2022-09-07 00:00:00, None, None,36
None, 7.851, 93.2, 14.2, 93.0, 7.0, 7.9, 7.8, 7.0, 0.0, None,2022-09-07 01:00:00, None, None,36
None, 7.359, 93.3, 14.2, 93.0, 6.0, 7.4, 7.3, 6.0, -0.1, None,2022-09-07 02:00:00, None, None,36
None, 7.518, 94.2, 14.2, 94.0, 7.0, 7.5, 7.2, 7.0, -0.1, None,2022-09-07 03:00:00, None, None,36
None, 6.456, 95.6, 14.2, 96.0, 6.0, 6.5, 6.5, 6.0, -0.1, None,2022-09-07 04:00:00, None, None,36
None, 5.442, 96.1, 14.2, 96.0, 5.0, 5.4, 5.4, 5.0, -0.2, None,2022-09-07 05:00:00, None, None,36
None, 4.396, 96.0, 14.2, 96.0, 4.0, 4.4, 4.4, 4.0, -0.1, None,2022-09-07 06:00:00, None, None,36
None, 3.667, 96.6, 4.5, 97.0, 3.0, 3.7, 3.6, 3.0, -0.3, None,2022-09-07 07:00:00, None, None,36
None, 2.558, 96.6, 4.5, 97.0, 2.0, 2.6, 2.5, 2.0, -0.1, None,2022-09-07 08:00:00, None, None,36
None, 2.954, 98.2, 4.5, 98.0, 3.0, 3.0, 2.2, 3.0, 0.0, None,2022-09-07 09:00:00, None, None,36
None, 9.78, 70.72, 9.7, 71.0, 4.0, 9.8, 2.2, 4.0, 1.0, None,2022-09-07 10:00:00, None, None,36
None, 11.28, 59.15, 11.9, 59.0, 3.0, 11.3, 2.2, 3.0, 1.1, None,2022-09-07 11:00:00, None, None,36
None, 13.98, 35.95, 13.9, 36.0, -1.0, 14.0, 2.2, -1.0, 0.7, None,2022-09-07 12:00:00, None, None,36
None, 11.31, 47.1, 14.0, 47.0, 0.0, 11.3, 2.2, 0.0, -1.3, None,2022-09-07 13:00:00, None, None,36
None, 10.51, 58.1, 14.0, 58.0, 3.0, 10.5, 2.2, 3.0, -0.3, None,2022-09-07 14:00:00, None, None,36
None, 9.98, 63.27, 14.0, 63.0, 3.0, 10.0, 2.2, 3.0, -0.1, None,2022-09-07 15:00:00, None, None,36
None, 10.84, 58.06, 14.0, 58.0, 3.0, 10.8, 2.2, 3.0, 0.6, None,2022-09-07 16:00:00, None, None,36
None, 10.79, 60.86, 14.0, 61.0, 4.0, 10.8, 2.2, 4.0, -0.1, None,2022-09-07 17:00:00, None, None,36
None, 11.17, 59.2, 14.0, 59.0, 3.0, 11.2, 2.2, 3.0, 0.0, None,2022-09-07 18:00:00, None, None,36
None, 10.07, 68.15, 11.3, 68.0, 4.0, 10.1, 10.1, 4.0, -0.3, None,2022-09-07 19:00:00, None, None,36
None, 8.04, 87.4, 11.3, 87.0, 6.0, 8.0, 8.0, 6.0, -0.3, None,2022-09-07 20:00:00, None, None,36
None, 6.932, 96.2, 11.3, 96.0, 7.0, 6.9, 6.9, 7.0, 0.9, None,2022-09-07 21:00:00, None, None,36
None, 6.298, 96.5, 11.3, 97.0, 6.0, 6.3, 6.3, 6.0, 2.0, None,2022-09-07 22:00:00, None, None,36
None, 6.472, 98.0, 11.3, 98.0, 6.0, 6.5, 6.1, 6.0, 0.6, None,2022-09-07 23:00:00, None, None,36
None, 6.504, 98.4, 11.3, 98.0, 6.0, 6.5, 6.1, 6.0, 0.6, None,2022-09-08 00:00:00, None, None,36
None, 6.567, 98.5, 11.3, 99.0, 6.0, 6.6, 6.1, 6.0, 0.9, None,2022-09-08 01:00:00, None, None,36
None, 6.535, 98.1, 11.3, 98.0, 6.0, 6.5, 6.1, 6.0, 0.3, None,2022-09-08 02:00:00, None, None,36
None, 6.345, 97.3, 11.3, 97.0, 6.0, 6.3, 6.1, 6.0, 0.0, None,2022-09-08 03:00:00, None, None,36
None, 6.218, 97.8, 11.3, 98.0, 6.0, 6.2, 6.1, 6.0, 0.0, None,2022-09-08 04:00:00, None, None,36
None, 5.965, 97.9, 11.3, 98.0, 6.0, 6.0, 6.0, 6.0, 0.1, None,2022-09-08 05:00:00, None, None,36
None, 5.68, 98.3, 11.3, 98.0, 6.0, 5.7, 5.6, 6.0, -0.1, None,2022-09-08 06:00:00, None, None,36
None, 5.696, 98.6, 5.7, 99.0, 6.0, 5.7, 5.6, 6.0, 0.5, None,2022-09-08 07:00:00, None, None,36
None, 6.139, 98.7, 6.2, 99.0, 6.0, 6.1, 5.6, 6.0, 0.1, None,2022-09-08 08:00:00, None, None,36
None, 6.361, 98.1, 6.4, 98.0, 6.0, 6.4, 5.6, 6.0, 0.2, None,2022-09-08 09:00:00, None, None,36
None, 8.2, 80.6, 9.0, 81.0, 5.0, 8.2, 5.6, 5.0, 0.5, None,2022-09-08 12:00:00, None, None,36
None, 8.51, 90.8, 9.0, 91.0, 7.0, 8.5, 5.6, 7.0, 0.2, None,2022-09-08 13:00:00, None, None,36
None, 10.75, 70.44, 10.5, 70.0, 5.0, 10.8, 5.6, 5.0, 0.1, None,2022-09-08 14:00:00, None, None,36
None, 9.12, 71.51, 11.0, 72.0, 5.0, 9.1, 5.6, 5.0, 0.0, None,2022-09-08 15:00:00, None, None,36
None, 12.08, 56.27, 12.6, 56.0, 4.0, 12.1, 5.6, 4.0, 0.5, None,2022-09-08 16:00:00, None, None,36
None, 10.47, 67.24, 12.6, 67.0, 5.0, 10.5, 5.6, 5.0, -0.4, None,2022-09-08 17:00:00, None, None,36
None, 9.13, 84.3, 12.6, 84.0, 7.0, 9.1, 5.6, 7.0, -0.2, None,2022-09-08 18:00:00, None, None,36
None, 8.19, 91.3, 9.3, 91.0, 7.0, 8.2, 8.1, 7.0, -0.3, None,2022-09-08 19:00:00, None, None,36
None, 7.296, 92.8, 9.3, 93.0, 6.0, 7.3, 7.3, 6.0, -0.3, None,2022-09-08 20:00:00, None, None,36
None, 4.666, 93.1, 9.3, 93.0, 4.0, 4.7, 4.7, 4.0, -0.4, None,2022-09-08 21:00:00, None, None,36
None, 3.097, 96.1, 9.3, 96.0, 2.0, 3.1, 3.1, 2.0, -0.5, None,2022-09-08 22:00:00, None, None,36
None, 2.51, 97.0, 9.3, 97.0, 2.0, 2.5, 2.3, 2.0, -0.2, None,2022-09-08 23:00:00, None, None,36
None, 1.56, 96.2, 9.3, 96.0, 1.0, 1.6, 1.5, 1.0, -0.1, None,2022-09-09 00:00:00, None, None,36
None, 0.688, 97.3, 9.3, 97.0, 0.0, 0.7, 0.5, 0.0, 0.0, None,2022-09-09 01:00:00, None, None,36
None, 0.26, 97.7, 9.3, 98.0, 0.0, 0.3, 0.2, 0.0, 0.0, None,2022-09-09 02:00:00, None, None,36
None, -0.088, 97.9, 9.3, 98.0, 0.0, -0.1, -0.2, 0.0, 0.0, None,2022-09-09 03:00:00, None, None,36
None, -0.179, 98.2, 9.3, 98.0, -1.0, -0.2, -0.4, -1.0, 0.0, None,2022-09-09 04:00:00, None, None,36
None, -0.659, 98.1, 9.3, 98.0, -1.0, -0.7, -0.8, -1.0, 0.0, None,2022-09-09 05:00:00, None, None,36
None, -0.859, 98.3, 9.3, 98.0, -1.0, -0.9, -1.0, -1.0, 0.0, None,2022-09-09 06:00:00, None, None,36
None, -0.729, 98.6, -0.7, 99.0, -1.0, -0.7, -1.2, -1.0, 0.1, None,2022-09-09 07:00:00, None, None,36
None, -0.636, 98.6, -0.6, 99.0, -1.0, -0.6, -1.2, -1.0, 0.1, None,2022-09-09 08:00:00, None, None,36
None, -0.639, 98.5, -0.4, 99.0, -1.0, -0.6, -1.2, -1.0, 0.1, None,2022-09-09 09:00:00, None, None,36
None, 2.48, 99.3, 2.4, 99.0, 2.0, 2.5, -1.2, 2.0, 0.2, None,2022-09-09 10:00:00, None, None,36
None, 6.939, 90.9, 6.9, 91.0, 6.0, 6.9, -1.2, 6.0, 1.4, None,2022-09-09 11:00:00, None, None,36
None, 10.12, 73.11, 10.3, 73.0, 5.0, 10.1, -1.2, 5.0, 0.7, None,2022-09-09 12:00:00, None, None,36
None, 12.56, 66.44, 12.5, 66.0, 7.0, 12.6, -1.2, 7.0, 0.4, None,2022-09-09 13:00:00, None, None,36
None, 15.53, 62.95, 15.4, 63.0, 9.0, 15.5, -1.2, 9.0, 0.1, None,2022-09-09 14:00:00, None, None,36
None, 16.37, 49.69, 16.7, 50.0, 6.0, 16.4, -1.2, 6.0, -0.3, None,2022-09-09 15:00:00, None, None,36
None, 16.72, 48.2, 16.9, 48.0, 4.0, 16.7, -1.2, 4.0, -0.1, None,2022-09-09 16:00:00, None, None,36
None, 15.01, 55.98, 17.1, 56.0, 7.0, 15.0, -1.2, 7.0, -0.2, None,2022-09-09 17:00:00, None, None,36
None, 12.89, 67.84, 17.1, 68.0, 7.0, 12.9, -1.2, 7.0, -0.5, None,2022-09-09 18:00:00, None, None,36
None, 10.06, 80.9, 13.0, 81.0, 7.0, 10.1, 10.2, 7.0, -0.6, None,2022-09-09 19:00:00, None, None,36
None, 7.405, 88.5, 13.0, 89.0, 6.0, 7.4, 7.4, 6.0, -0.2, None,2022-09-09 20:00:00, None, None,36
None, 5.585, 90.6, 13.0, 91.0, 4.0, 5.6, 5.7, 4.0, -0.5, None,2022-09-09 21:00:00, None, None,36
None, 3.968, 91.6, 13.0, 92.0, 2.0, 4.0, 4.0, 2.0, -0.3, None,2022-09-09 22:00:00, None, None,36
None, 3.144, 93.6, 13.0, 94.0, 2.0, 3.1, 2.8, 2.0, -0.3, None,2022-09-09 23:00:00, None, None,36
