pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.8, 78.5, 26.9, 79.0, 9.0, 12.8, 12.6, 9.0, 0.0, None,2022-09-04 06:00:00, None, 952.0,36
None, 12.26, 80.1, 12.9, 80.0, 9.0, 12.3, 12.1, 9.0, 0.0, None,2022-09-04 07:00:00, None, 953.0,36
None, 12.48, 78.93, 12.9, 79.0, 9.0, 12.5, 12.1, 9.0, 0.0, None,2022-09-04 08:00:00, None, 953.0,36
None, 14.12, 71.89, 14.3, 72.0, 9.0, 14.1, 12.1, 9.0, 0.0, None,2022-09-04 09:00:00, None, 953.0,36
0.0, 16.89, 63.47, 17.1, 63.0, 10.0, 16.9, 12.1, 10.0, 0.0, None,2022-09-04 10:00:00, None, 951.0,36
0.0, 19.22, 55.94, 19.1, 56.0, 10.0, 19.2, 12.1, 10.0, 0.0, None,2022-09-04 11:00:00, None, 951.0,36
0.0, 22.43, 44.99, 22.3, 45.0, 10.0, 22.4, 12.1, 10.0, 0.0, None,2022-09-04 12:00:00, None, 950.0,36
0.0, 22.94, 40.39, 23.1, 40.0, 9.0, 22.9, 12.1, 9.0, 0.0, None,2022-09-04 13:00:00, None, 949.0,36
0.0, 24.22, 38.56, 24.1, 39.0, 9.0, 24.2, 12.1, 9.0, 0.0, None,2022-09-04 14:00:00, None, 949.0,36
0.0, 25.13, 35.47, 25.3, 35.0, 8.0, 25.1, 12.1, 8.0, 0.0, None,2022-09-04 15:00:00, None, 948.0,36
0.0, 24.76, 35.25, 25.3, 35.0, 8.0, 24.8, 12.1, 8.0, 0.0, None,2022-09-04 16:00:00, None, 948.0,36
0.0, 25.48, 33.82, 25.4, 34.0, 8.0, 25.5, 12.1, 8.0, 0.0, None,2022-09-04 17:00:00, None, 948.0,36
0.0, 25.83, 32.94, 26.4, 33.0, 9.0, 25.8, 12.1, 9.0, 0.0, None,2022-09-04 18:00:00, None, 947.0,36
0.0, 24.8, 34.86, 25.9, 35.0, 8.0, 24.8, 24.9, 8.0, 0.0, None,2022-09-04 19:00:00, None, 948.0,36
0.0, 23.07, 40.08, 25.9, 40.0, 9.0, 23.1, 23.3, 9.0, 0.0, None,2022-09-04 20:00:00, None, 948.0,36
0.0, 19.32, 52.41, 25.9, 52.0, 9.0, 19.3, 19.3, 9.0, 0.0, None,2022-09-04 21:00:00, None, 949.0,36
0.0, 17.91, 55.59, 25.9, 56.0, 9.0, 17.9, 17.9, 9.0, 0.0, None,2022-09-04 22:00:00, None, 949.0,36
0.0, 17.37, 56.32, 25.9, 56.0, 9.0, 17.4, 17.1, 9.0, 0.0, None,2022-09-04 23:00:00, None, 950.0,36
0.0, 18.68, 55.75, 25.9, 56.0, 10.0, 18.7, 17.1, 10.0, 0.0, None,2022-09-05 00:00:00, None, 950.0,36
0.0, 18.43, 57.25, 25.9, 57.0, 10.0, 18.4, 17.1, 10.0, 0.0, None,2022-09-05 01:00:00, None, 951.0,36
0.0, 17.73, 58.82, 25.9, 59.0, 9.0, 17.7, 17.1, 9.0, 0.0, None,2022-09-05 02:00:00, None, 951.0,36
0.0, 16.97, 60.88, 25.9, 61.0, 9.0, 17.0, 16.8, 9.0, 0.0, None,2022-09-05 03:00:00, None, 951.0,36
0.0, 16.24, 62.04, 25.9, 62.0, 9.0, 16.2, 16.3, 9.0, 0.0, None,2022-09-05 04:00:00, None, 951.0,36
0.0, 14.94, 63.12, 25.9, 63.0, 8.0, 14.9, 14.8, 8.0, 0.0, None,2022-09-05 05:00:00, None, 953.0,36
0.0, 15.12, 55.1, 25.9, 55.0, 6.0, 15.1, 14.6, 6.0, 0.0, None,2022-09-05 06:00:00, None, 953.0,36
0.0, 13.61, 68.11, 15.2, 68.0, 8.0, 13.6, 13.5, 8.0, 0.0, None,2022-09-05 07:00:00, None, 954.0,36
0.0, 13.96, 65.98, 15.2, 66.0, 8.0, 14.0, 13.4, 8.0, 0.0, None,2022-09-05 08:00:00, None, 955.0,36
0.0, 16.02, 53.44, 15.9, 53.0, 7.0, 16.0, 13.4, 7.0, 0.0, None,2022-09-05 09:00:00, None, 955.0,36
0.0, 18.23, 43.0, 18.2, 43.0, 5.0, 18.2, 13.4, 5.0, 0.0, None,2022-09-05 10:00:00, None, 955.0,36
None, 19.17, 36.71, 19.6, 37.0, 4.0, 19.2, 13.4, 4.0, None, None,2022-09-05 11:00:00, None, 955.0,36
None, 20.42, 29.43, 20.5, 29.0, 2.0, 20.4, 13.4, 2.0, 0.0, None,2022-09-05 12:00:00, None, 955.0,36
None, 21.43, 25.8, 21.4, 26.0, 1.0, 21.4, 13.4, 1.0, 0.0, None,2022-09-05 13:00:00, None, 954.0,36
None, 21.96, 22.65, 22.3, 23.0, 0.0, 22.0, 13.4, 0.0, 0.0, None,2022-09-05 14:00:00, None, 954.0,36
None, 23.07, 20.14, 23.3, 20.0, -1.0, 23.1, 13.4, -1.0, 0.0, None,2022-09-05 15:00:00, None, 954.0,36
None, 23.32, 20.85, 23.7, 21.0, -1.0, 23.3, 13.4, -1.0, 0.0, None,2022-09-05 16:00:00, None, 953.0,36
None, 22.18, 23.24, 23.7, 23.0, 0.0, 22.2, 13.4, 0.0, 0.0, None,2022-09-05 17:00:00, None, 953.0,36
None, 21.19, 24.78, 23.7, 25.0, 0.0, 21.2, 13.4, 0.0, 0.0, None,2022-09-05 18:00:00, None, 953.0,36
None, 18.55, 37.01, 21.5, 37.0, 4.0, 18.6, 18.6, 4.0, 0.0, None,2022-09-05 19:00:00, None, 953.0,36
None, 19.25, 32.22, 21.5, 32.0, 2.0, 19.3, 17.1, 2.0, 0.0, None,2022-09-05 20:00:00, None, 953.0,36
None, 15.0, 45.04, 21.5, 45.0, 3.0, 15.0, 15.0, 3.0, 0.0, None,2022-09-05 21:00:00, None, 955.0,36
None, 13.69, 48.14, 21.5, 48.0, 3.0, 13.7, 13.6, 3.0, 0.0, None,2022-09-05 22:00:00, None, 955.0,36
None, 12.7, 52.16, 21.5, 52.0, 3.0, 12.7, 12.7, 3.0, 0.0, None,2022-09-05 23:00:00, None, 956.0,36
None, 11.65, 53.35, 21.5, 53.0, 3.0, 11.7, 11.6, 3.0, 0.0, None,2022-09-06 00:00:00, None, 956.0,36
None, 10.86, 54.65, 21.5, 55.0, 2.0, 10.9, 10.9, 2.0, 0.0, None,2022-09-06 01:00:00, None, 956.0,36
None, 10.07, 57.08, 21.5, 57.0, 2.0, 10.1, 10.1, 2.0, 0.0, None,2022-09-06 02:00:00, None, 956.0,36
None, 9.37, 59.47, 21.5, 59.0, 2.0, 9.4, 9.3, 2.0, 0.0, None,2022-09-06 03:00:00, None, 956.0,36
None, 8.66, 61.52, 21.5, 62.0, 2.0, 8.7, 8.8, 2.0, 0.0, None,2022-09-06 04:00:00, None, 956.0,36
None, 8.07, 65.01, 21.5, 65.0, 2.0, 8.1, 8.1, 2.0, 0.0, None,2022-09-06 05:00:00, None, 956.0,36
None, 7.409, 67.47, 21.5, 67.0, 2.0, 7.4, 7.4, 2.0, 0.0, None,2022-09-06 06:00:00, None, 956.0,36
None, 7.165, 69.92, 7.5, 70.0, 2.0, 7.2, 7.0, 2.0, 0.0, None,2022-09-06 07:00:00, None, 956.0,36
None, 7.643, 68.01, 7.9, 68.0, 2.0, 7.6, 7.0, 2.0, 0.0, None,2022-09-06 08:00:00, None, 957.0,36
None, 9.82, 59.93, 9.9, 60.0, 2.0, 9.8, 7.0, 2.0, 0.0, None,2022-09-06 09:00:00, None, 956.0,36
None, 12.63, 51.34, 12.8, 51.0, 3.0, 12.6, 7.0, 3.0, 0.0, None,2022-09-06 10:00:00, None, 956.0,36
0.0, 15.92, 42.39, 16.3, 42.0, 3.0, 15.9, 7.0, 3.0, 0.0, None,2022-09-06 11:00:00, None, 954.0,36
None, 19.28, 35.2, 19.2, 35.0, 4.0, 19.3, 7.0, 4.0, None, None,2022-09-06 12:00:00, None, None,36
None, 21.97, 28.68, 21.9, 29.0, 2.0, 22.0, 7.0, 2.0, 0.0, None,2022-09-06 13:00:00, None, 953.0,36
None, 23.85, 29.73, 23.9, 30.0, 6.0, 23.9, 7.0, 6.0, 0.0, None,2022-09-06 14:00:00, None, 951.0,36
None, 25.67, 23.71, 25.8, 24.0, 3.0, 25.7, 7.0, 3.0, 0.0, None,2022-09-06 15:00:00, None, 950.0,36
None, 25.59, 24.76, 26.2, 25.0, 3.0, 25.6, 7.0, 3.0, 0.0, None,2022-09-06 16:00:00, None, 949.0,36
None, 23.57, 35.96, 26.2, 36.0, 8.0, 23.6, 7.0, 8.0, 0.0, None,2022-09-06 17:00:00, None, 949.0,36
None, 22.23, 44.44, 26.2, 44.0, 9.0, 22.2, 7.0, 9.0, 0.0, None,2022-09-06 18:00:00, None, 950.0,36
None, 20.63, 47.36, 22.7, 47.0, 9.0, 20.6, 20.6, 9.0, 0.0, None,2022-09-06 19:00:00, None, 949.0,36
None, 19.13, 47.56, 22.7, 48.0, 8.0, 19.1, 19.0, 8.0, 0.0, None,2022-09-06 20:00:00, None, 950.0,36
None, 17.67, 46.23, 22.7, 46.0, 6.0, 17.7, 17.9, 6.0, 0.0, None,2022-09-06 21:00:00, None, 950.0,36
None, 16.04, 51.83, 22.7, 52.0, 6.0, 16.0, 16.0, 6.0, 0.0, None,2022-09-06 22:00:00, None, 951.0,36
None, 14.84, 55.97, 22.7, 56.0, 6.0, 14.8, 14.9, 6.0, 0.0, None,2022-09-06 23:00:00, None, 951.0,36
None, 13.95, 59.71, 22.7, 60.0, 6.0, 14.0, 14.0, 6.0, 0.0, None,2022-09-07 00:00:00, None, 951.0,36
None, 13.36, 59.75, 22.7, 60.0, 6.0, 13.4, 13.4, 6.0, 0.0, None,2022-09-07 01:00:00, None, 951.0,36
None, 12.66, 66.66, 22.7, 67.0, 7.0, 12.7, 12.6, 7.0, 0.0, None,2022-09-07 02:00:00, None, 951.0,36
None, 12.85, 55.9, 22.7, 56.0, 4.0, 12.9, 12.6, 4.0, 0.0, None,2022-09-07 03:00:00, None, 951.0,36
None, 11.85, 62.01, 22.7, 62.0, 5.0, 11.9, 11.9, 5.0, 0.0, None,2022-09-07 04:00:00, None, 951.0,36
None, 11.46, 61.44, 22.7, 61.0, 4.0, 11.5, 11.5, 4.0, 0.0, None,2022-09-07 05:00:00, None, 951.0,36
None, 11.18, 63.22, 22.7, 63.0, 4.0, 11.2, 10.9, 4.0, 0.0, None,2022-09-07 06:00:00, None, 951.0,36
None, 10.58, 66.93, 11.3, 67.0, 5.0, 10.6, 10.5, 5.0, 0.0, None,2022-09-07 07:00:00, None, 952.0,36
None, 10.33, 68.34, 11.3, 68.0, 5.0, 10.3, 10.2, 5.0, 0.0, None,2022-09-07 08:00:00, None, 953.0,36
None, 12.43, 59.32, 12.3, 59.0, 5.0, 12.4, 10.2, 5.0, 0.0, None,2022-09-07 09:00:00, None, 952.0,36
None, 15.49, 48.86, 15.4, 49.0, 5.0, 15.5, 10.2, 5.0, 0.0, None,2022-09-07 10:00:00, None, 952.0,36
None, 18.98, 39.87, 18.9, 40.0, 5.0, 19.0, 10.2, 5.0, 0.0, None,2022-09-07 11:00:00, None, 952.0,36
None, None, None, 25.6, 15.0, -3.0, 25.5, 10.2, None, 0.0, None,2022-09-07 13:00:00, None, 951.0,36
0.0, 26.25, 11.64, 26.3, 12.0, -6.0, 26.3, 10.2, -6.0, 0.0, None,2022-09-07 14:00:00, None, 951.0,36
0.0, 26.29, 10.71, 26.7, 11.0, -7.0, 26.3, 10.2, -7.0, 0.0, None,2022-09-07 15:00:00, None, 951.0,36
0.0, 25.34, 10.81, 26.7, 11.0, -8.0, 25.3, 10.2, -8.0, 0.0, None,2022-09-07 16:00:00, None, 952.0,36
0.0, 24.51, 9.2, 26.7, 9.0, -10.0, 24.5, 10.2, -10.0, 0.0, None,2022-09-07 17:00:00, None, 952.0,36
0.0, 23.29, 10.58, 26.7, 11.0, -9.0, 23.3, 10.2, -9.0, 0.0, None,2022-09-07 18:00:00, None, 952.0,36
0.0, 22.27, 12.92, 23.3, 13.0, -7.0, 22.3, 21.6, -7.0, 0.0, None,2022-09-07 19:00:00, None, 952.0,36
0.0, 20.93, 17.28, 23.3, 17.0, -5.0, 20.9, 20.7, -5.0, 0.0, None,2022-09-07 20:00:00, None, 953.0,36
0.0, 19.28, 18.47, 23.3, 18.0, -5.0, 19.3, 19.0, -5.0, 0.0, None,2022-09-07 21:00:00, None, 953.0,36
0.0, 15.3, 25.75, 23.3, 26.0, -5.0, 15.3, 15.5, -5.0, 0.0, None,2022-09-07 22:00:00, None, 955.0,36
0.0, 12.7, 28.65, 23.3, 29.0, -5.0, 12.7, 12.5, -5.0, 0.0, None,2022-09-07 23:00:00, None, 956.0,36
0.0, 11.26, 30.59, 23.3, 31.0, -6.0, 11.3, 11.2, -6.0, 0.0, None,2022-09-08 00:00:00, None, 956.0,36
0.0, 9.78, 34.81, 23.3, 35.0, -5.0, 9.8, 9.9, -5.0, 0.0, None,2022-09-08 01:00:00, None, 956.0,36
0.0, 9.04, 38.64, 23.3, 39.0, -4.0, 9.0, 9.1, -4.0, 0.0, None,2022-09-08 02:00:00, None, 957.0,36
0.0, 8.59, 39.72, 23.3, 40.0, -4.0, 8.6, 8.3, -4.0, 0.0, None,2022-09-08 03:00:00, None, 958.0,36
0.0, 7.999, 39.44, 23.3, 39.0, -5.0, 8.0, 7.9, -5.0, 0.0, None,2022-09-08 04:00:00, None, 959.0,36
0.0, 7.464, 47.37, 23.3, 47.0, -3.0, 7.5, 7.5, -3.0, 0.0, None,2022-09-08 05:00:00, None, 959.0,36
0.0, 6.62, 49.39, 23.3, 49.0, -3.0, 6.6, 6.6, -3.0, 0.0, None,2022-09-08 06:00:00, None, 960.0,36
0.0, 6.458, 50.7, 7.1, 51.0, -3.0, 6.5, 6.2, -3.0, 0.0, None,2022-09-08 07:00:00, None, 961.0,36
0.0, 7.22, 49.94, 7.3, 50.0, -2.0, 7.2, 6.2, -2.0, 0.0, None,2022-09-08 08:00:00, None, 961.0,36
0.0, 9.81, 44.47, 9.8, 44.0, -2.0, 9.8, 6.2, -2.0, 0.0, None,2022-09-08 09:00:00, None, 961.0,36
0.0, 12.95, 37.58, 13.0, 38.0, -1.0, 13.0, 6.2, -1.0, 0.0, None,2022-09-08 10:00:00, None, 960.0,36
0.0, 16.75, 34.7, 16.7, 35.0, 1.0, 16.8, 6.2, 1.0, 0.0, None,2022-09-08 11:00:00, None, 960.0,36
0.0, 19.24, 31.45, 19.7, 31.0, 2.0, 19.2, 6.2, 2.0, 0.0, None,2022-09-08 12:00:00, None, 958.0,36
0.0, 20.38, 28.57, 20.5, 29.0, 2.0, 20.4, 6.2, 2.0, 0.0, None,2022-09-08 13:00:00, None, 957.0,36
0.0, 20.95, 27.58, 21.3, 28.0, 1.0, 21.0, 6.2, 1.0, 0.0, None,2022-09-08 14:00:00, None, 957.0,36
0.0, 21.91, 25.95, 22.0, 26.0, 1.0, 21.9, 6.2, 1.0, 0.0, None,2022-09-08 15:00:00, None, 956.0,36
0.0, 21.42, 25.7, 22.0, 26.0, 1.0, 21.4, 6.2, 1.0, 0.0, None,2022-09-08 16:00:00, None, 956.0,36
0.0, 21.05, 26.28, 22.0, 26.0, 1.0, 21.1, 6.2, 1.0, 0.0, None,2022-09-08 17:00:00, None, 956.0,36
0.0, 20.14, 27.24, 22.0, 27.0, 1.0, 20.1, 6.2, 1.0, 0.0, None,2022-09-08 18:00:00, None, 955.0,36
0.0, 18.65, 29.9, 20.8, 30.0, 1.0, 18.7, 18.4, 1.0, 0.0, None,2022-09-08 19:00:00, None, 955.0,36
0.0, 15.35, 41.39, 20.8, 41.0, 2.0, 15.4, 15.4, 2.0, 0.0, None,2022-09-08 20:00:00, None, 955.0,36
0.0, 13.32, 46.88, 20.8, 47.0, 2.0, 13.3, 13.4, 2.0, 0.0, None,2022-09-08 21:00:00, None, 956.0,36
0.0, 12.12, 49.93, 20.8, 50.0, 2.0, 12.1, 12.1, 2.0, 0.0, None,2022-09-08 22:00:00, None, 957.0,36
0.0, 11.29, 53.06, 20.8, 53.0, 2.0, 11.3, 11.2, 2.0, 0.0, None,2022-09-08 23:00:00, None, 957.0,36
0.0, 10.37, 53.34, 20.8, 53.0, 1.0, 10.4, 10.3, 1.0, 0.0, None,2022-09-09 00:00:00, None, 958.0,36
0.0, 9.53, 57.21, 20.8, 57.0, 1.0, 9.5, 9.5, 1.0, 0.0, None,2022-09-09 01:00:00, None, 958.0,36
0.0, 8.86, 58.62, 20.8, 59.0, 1.0, 8.9, 8.8, 1.0, 0.0, None,2022-09-09 02:00:00, None, 959.0,36
0.0, 8.09, 59.77, 20.8, 60.0, 1.0, 8.1, 8.1, 1.0, 0.0, None,2022-09-09 03:00:00, None, 959.0,36
0.0, 7.395, 64.1, 20.8, 64.0, 1.0, 7.4, 7.4, 1.0, 0.0, None,2022-09-09 04:00:00, None, 959.0,36
0.0, 6.936, 65.32, 20.8, 65.0, 1.0, 6.9, 6.8, 1.0, 0.0, None,2022-09-09 05:00:00, None, 959.0,36
0.0, 6.213, 66.73, 20.8, 67.0, 0.0, 6.2, 6.3, 0.0, 0.0, None,2022-09-09 06:00:00, None, 959.0,36
0.0, 5.581, 70.73, 6.3, 71.0, 1.0, 5.6, 5.6, 1.0, 0.0, None,2022-09-09 07:00:00, None, 959.0,36
0.0, 6.989, 68.13, 7.1, 68.0, 2.0, 7.0, 5.6, 2.0, 0.0, None,2022-09-09 08:00:00, None, 960.0,36
0.0, 8.65, 61.07, 8.5, 61.0, 1.0, 8.7, 5.6, 1.0, 0.0, None,2022-09-09 09:00:00, None, 960.0,36
0.0, 12.14, 48.49, 12.4, 48.0, 2.0, 12.1, 5.6, 2.0, 0.0, None,2022-09-09 10:00:00, None, 959.0,36
0.0, 15.12, 41.46, 14.9, 41.0, 2.0, 15.1, 5.6, 2.0, 0.0, None,2022-09-09 11:00:00, None, 958.0,36
0.0, 17.73, 34.87, 17.8, 35.0, 2.0, 17.7, 5.6, 2.0, 0.0, None,2022-09-09 12:00:00, None, 957.0,36
0.0, 20.16, 31.59, 20.2, 32.0, 3.0, 20.2, 5.6, 3.0, 0.0, None,2022-09-09 13:00:00, None, 955.0,36
0.0, 21.98, 26.78, 22.2, 27.0, 2.0, 22.0, 5.6, 2.0, 0.0, None,2022-09-09 14:00:00, None, 955.0,36
0.0, 22.77, 26.53, 23.4, 27.0, 2.0, 22.8, 5.6, 2.0, 0.0, None,2022-09-09 15:00:00, None, 954.0,36
0.0, 22.09, 27.6, 23.4, 28.0, 3.0, 22.1, 5.6, 3.0, 0.0, None,2022-09-09 16:00:00, None, 953.0,36
0.0, 19.03, 41.62, 23.4, 42.0, 5.0, 19.0, 5.6, 5.0, 0.0, None,2022-09-09 17:00:00, None, 952.0,36
0.0, 17.16, 45.86, 23.4, 46.0, 5.0, 17.2, 5.6, 5.0, 0.0, None,2022-09-09 18:00:00, None, 951.0,36
0.0, 16.23, 45.84, 17.2, 46.0, 5.0, 16.2, 16.1, 5.0, 0.0, None,2022-09-09 19:00:00, None, 951.0,36
0.0, 15.12, 44.78, 17.2, 45.0, 3.0, 15.1, 14.9, 3.0, 0.0, None,2022-09-09 20:00:00, None, 952.0,36
0.0, 13.68, 44.82, 17.2, 45.0, 2.0, 13.7, 13.8, 2.0, 0.0, None,2022-09-09 21:00:00, None, 953.0,36
0.0, 12.52, 48.09, 17.2, 48.0, 2.0, 12.5, 12.4, 2.0, 0.0, None,2022-09-09 22:00:00, None, 953.0,36
0.0, 11.43, 48.65, 17.2, 49.0, 1.0, 11.4, 11.5, 1.0, 0.0, None,2022-09-09 23:00:00, None, 954.0,36
