pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 14.98, 62.18, 23.2, 62.0, 8.0, 15.0, 14.5, 1011.3, 0.0, 8.0, 915.0, None,2022-09-03 00:00:00, None, 915.0,36
0.0, 14.32, 65.31, 23.2, 65.0, 8.0, 14.3, 14.1, 1011.0, 0.0, 8.0, 915.0, None,2022-09-03 01:00:00, None, 915.0,36
0.0, 13.13, 69.94, 23.2, 70.0, 8.0, 13.1, 13.1, 1011.2, 0.0, 8.0, 915.0, None,2022-09-03 02:00:00, None, 915.0,36
0.0, 13.32, 69.77, 23.2, 70.0, 8.0, 13.3, 13.0, 1011.1, 0.0, 8.0, 915.0, None,2022-09-03 03:00:00, None, 915.0,36
0.0, 12.14, 75.23, 23.2, 75.0, 8.0, 12.1, 11.9, 1011.2, 0.0, 8.0, 915.0, None,2022-09-03 04:00:00, None, 915.0,36
0.0, 12.88, 70.75, 23.2, 71.0, 8.0, 12.9, 11.9, 1011.1, 0.0, 8.0, 915.0, None,2022-09-03 05:00:00, None, 915.0,36
0.0, 12.38, 72.65, 23.2, 73.0, 8.0, 12.4, 11.9, 1011.2, 0.0, 8.0, 915.0, None,2022-09-03 06:00:00, None, 915.0,36
0.0, 13.38, 67.2, 13.4, 67.0, 7.0, 13.4, 11.4, 1011.2, 0.0, 7.0, 915.0, None,2022-09-03 07:00:00, None, 915.0,36
0.0, 14.92, 55.74, 15.0, 56.0, 6.0, 14.9, 11.4, 1012.3, 0.0, 6.0, 916.0, None,2022-09-03 08:00:00, None, 916.0,36
0.0, 15.4, 53.1, 15.9, 53.0, 6.0, 15.4, 11.4, 1012.5, 0.0, 6.0, 916.0, None,2022-09-03 09:00:00, None, 916.0,36
0.0, 16.2, 47.92, 16.1, 48.0, 5.0, 16.2, 11.4, 1012.5, 0.0, 5.0, 916.0, None,2022-09-03 10:00:00, None, 916.0,36
0.0, 17.3, 47.32, 17.8, 47.0, 6.0, 17.3, 11.4, 1012.5, 0.0, 6.0, 916.0, None,2022-09-03 11:00:00, None, 916.0,36
0.0, 18.66, 44.22, 19.0, 44.0, 6.0, 18.7, 11.4, 1012.4, 0.0, 6.0, 916.0, None,2022-09-03 12:00:00, None, 916.0,36
0.0, 17.72, 48.95, 19.0, 49.0, 7.0, 17.7, 11.4, 1012.6, 0.0, 7.0, 916.0, None,2022-09-03 13:00:00, None, 916.0,36
0.0, 18.0, 52.89, 19.0, 53.0, 8.0, 18.0, 11.4, 1012.6, 0.0, 8.0, 916.0, None,2022-09-03 14:00:00, None, 916.0,36
0.0, 17.59, 57.26, 19.0, 57.0, 8.0, 17.6, 11.4, 1012.7, 0.0, 8.0, 916.0, None,2022-09-03 15:00:00, None, 916.0,36
0.0, 16.72, 64.81, 19.0, 65.0, 10.0, 16.7, 11.4, 1011.7, 0.0, 10.0, 915.0, None,2022-09-03 16:00:00, None, 915.0,36
0.0, 15.68, 75.33, 19.0, 75.0, 11.0, 15.7, 11.4, 1011.8, 0.1, 11.0, 915.0, None,2022-09-03 17:00:00, None, 915.0,36
0.6, 14.21, 86.2, 19.0, 86.0, 12.0, 14.2, 11.4, 1011.9, 0.6, 12.0, 915.0, None,2022-09-03 18:00:00, None, 915.0,36
0.8, 14.26, 84.0, 14.9, 84.0, 12.0, 14.3, 13.9, 1010.7, 0.2, 12.0, 914.0, None,2022-09-03 19:00:00, None, 914.0,36
1.4, 13.48, 90.8, 14.9, 91.0, 12.0, 13.5, 13.4, 1009.6, 0.6, 12.0, 913.0, None,2022-09-03 20:00:00, None, 913.0,36
1.7, 13.34, 91.8, 14.9, 92.0, 12.0, 13.3, 13.1, 1009.5, 0.3, 12.0, 913.0, None,2022-09-03 21:00:00, None, 913.0,36
1.7, 13.13, 89.2, 14.9, 89.0, 11.0, 13.1, 13.0, 1008.4, 0.1, 11.0, 912.0, None,2022-09-03 22:00:00, None, 912.0,36
1.7, 13.05, 89.7, 14.9, 90.0, 11.0, 13.1, 13.0, 1008.3, 0.0, 11.0, 912.0, None,2022-09-03 23:00:00, None, 912.0,36
1.7, 12.96, 92.0, 14.9, 92.0, 12.0, 13.0, 12.9, 1008.2, 0.0, 12.0, 912.0, None,2022-09-04 00:00:00, None, 912.0,36
1.9, 13.18, 90.1, 14.9, 90.0, 12.0, 13.2, 12.9, 1008.2, 0.2, 12.0, 912.0, None,2022-09-04 01:00:00, None, 912.0,36
