pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.23, 92.1, 21.2, 92.0, 11.0, 12.2, 12.0, 1010.4, None, 11.0, 962.0, None,2022-09-03 00:00:00, None, 962.0,36
None, 11.78, 92.2, 21.2, 92.0, 11.0, 11.8, 11.7, 1010.4, None, 11.0, 962.0, None,2022-09-03 01:00:00, None, 962.0,36
None, 11.67, 92.5, 21.2, 93.0, 11.0, 11.7, 11.6, 1010.3, None, 11.0, 962.0, None,2022-09-03 02:00:00, None, 962.0,36
None, 10.93, 93.0, 21.2, 93.0, 10.0, 10.9, 11.0, 1011.4, None, 10.0, 963.0, None,2022-09-03 03:00:00, None, 963.0,36
None, 10.21, 93.7, 21.2, 94.0, 9.0, 10.2, 10.2, 1011.4, None, 9.0, 963.0, None,2022-09-03 04:00:00, None, 963.0,36
None, 9.97, 94.0, 21.2, 94.0, 9.0, 10.0, 9.9, 1011.4, None, 9.0, 963.0, None,2022-09-03 05:00:00, None, 963.0,36
None, 9.56, 94.0, 21.2, 94.0, 9.0, 9.6, 9.6, 1011.5, None, 9.0, 963.0, None,2022-09-03 06:00:00, None, 963.0,36
None, 9.51, 94.2, 9.7, 94.0, 8.0, 9.5, 9.4, 1011.5, None, 8.0, 963.0, None,2022-09-03 07:00:00, None, 963.0,36
None, 9.57, 94.0, 9.7, 94.0, 9.0, 9.6, 9.4, 1011.6, None, 9.0, 963.0, None,2022-09-03 08:00:00, None, 963.0,36
None, 10.18, 93.6, 10.2, 94.0, 9.0, 10.2, 9.4, 1011.7, None, 9.0, 963.0, None,2022-09-03 09:00:00, None, 963.0,36
None, 11.25, 90.1, 11.3, 90.0, 10.0, 11.3, 9.4, 1012.8, None, 10.0, 964.0, None,2022-09-03 10:00:00, None, 964.0,36
None, 12.5, 84.5, 12.6, 85.0, 10.0, 12.5, 9.4, 1011.7, None, 10.0, 963.0, None,2022-09-03 11:00:00, None, 963.0,36
