pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,9.7,9.6, 1010.0, None, None,23.4,95.0,2022-09-03 00:00:00,9.0,972.0,36
None,9.3,9.3, 1009.9, None, None,23.4,95.0,2022-09-03 01:00:00,8.0,972.0,36
None,8.5,8.5, 1009.9, None, None,23.4,95.0,2022-09-03 02:00:00,8.0,972.0,36
None,7.6,7.6, 1009.9, None, None,23.4,96.0,2022-09-03 03:00:00,7.0,972.0,36
None,7.1,7.0, 1010.9, None, None,23.4,96.0,2022-09-03 04:00:00,7.0,973.0,36
None,6.9,6.9, 1011.0, None, None,23.4,97.0,2022-09-03 05:00:00,7.0,973.0,36
None,6.8,6.7, 1011.0, None, None,23.4,97.0,2022-09-03 06:00:00,7.0,973.0,36
None,7.3,6.7, 1011.0, None, None,7.3,97.0,2022-09-03 07:00:00,7.0,973.0,36
None,7.8,6.7, 1011.2, None, None,7.9,97.0,2022-09-03 08:00:00,8.0,973.0,36
None,9.0,6.7, 1011.3, None, None,9.0,96.0,2022-09-03 09:00:00,8.0,973.0,36
None,10.6,6.7, 1011.3, None, None,10.5,93.0,2022-09-03 10:00:00,10.0,973.0,36
None,12.0,6.7, 1011.3, None, None,12.0,88.0,2022-09-03 11:00:00,10.0,973.0,36
None,14.0,6.7, 1011.2, None, None,13.9,82.0,2022-09-03 12:00:00,11.0,973.0,36
None,15.3,6.7, 1011.2, None, None,15.3,76.0,2022-09-03 13:00:00,11.0,973.0,36
None,14.7,6.7, 1011.2, None, None,15.5,83.0,2022-09-03 14:00:00,12.0,973.0,36
None,14.8,6.7, 1011.3, None, None,15.5,88.0,2022-09-03 15:00:00,13.0,973.0,36
None,14.6,6.7, 1011.3, None, None,15.5,90.0,2022-09-03 16:00:00,13.0,973.0,36
None,14.1,6.7, 1010.3, None, None,15.5,92.0,2022-09-03 17:00:00,13.0,972.0,36
None,14.1,6.7, 1010.3, None, None,15.5,94.0,2022-09-03 18:00:00,13.0,972.0,36
None,13.8,13.8, 1009.2, None, None,14.1,95.0,2022-09-03 19:00:00,13.0,971.0,36
None,13.5,13.4, 1008.2, None, None,14.1,96.0,2022-09-03 20:00:00,13.0,970.0,36
None,13.2,13.1, 1007.1, None, None,14.1,97.0,2022-09-03 21:00:00,13.0,969.0,36
None,13.0,13.0, 1006.0, None, None,14.1,97.0,2022-09-03 22:00:00,13.0,968.0,36
None,12.9,12.9, 1006.0, None, None,14.1,98.0,2022-09-03 23:00:00,13.0,968.0,36
None,12.9,12.8, 1005.9, None, None,14.1,98.0,2022-09-04 00:00:00,13.0,968.0,36
None,13.0,12.8, 1006.9, None, None,14.1,97.0,2022-09-04 01:00:00,13.0,969.0,36
None,12.4,12.4, 1008.0, None, None,14.1,96.0,2022-09-04 02:00:00,12.0,970.0,36
None,11.6,11.6, 1010.1, None, None,14.1,96.0,2022-09-04 03:00:00,11.0,972.0,36
None,10.6,10.5, 1011.2, None, None,14.1,97.0,2022-09-04 04:00:00,10.0,973.0,36
None,9.6,9.5, 1011.2, None, None,14.1,98.0,2022-09-04 05:00:00,9.0,973.0,36
None,8.6,8.6, 1012.3, None, None,14.1,98.0,2022-09-04 06:00:00,8.0,974.0,36
None,8.7,8.6, 1012.3, None, None,8.9,98.0,2022-09-04 07:00:00,8.0,974.0,36
None,8.5,8.5, 1013.3, None, None,8.9,97.0,2022-09-04 08:00:00,8.0,975.0,36
None,8.6,8.3, 1013.4, None, None,8.9,96.0,2022-09-04 09:00:00,8.0,975.0,36
None,10.1,8.3, 1013.3, None, None,10.2,91.0,2022-09-04 10:00:00,9.0,975.0,36
None,12.3,8.3, 1012.2, None, None,12.5,84.0,2022-09-04 11:00:00,10.0,974.0,36
None,12.8,8.3, 1012.2, None, None,13.0,78.0,2022-09-04 12:00:00,9.0,974.0,36
None,14.7,8.3, 1012.1, None, None,14.6,73.0,2022-09-04 13:00:00,10.0,974.0,36
None,15.6,8.3, 1012.1, None, None,15.8,65.0,2022-09-04 14:00:00,9.0,974.0,36
None,16.4,8.3, 1011.1, None, None,16.5,64.0,2022-09-04 15:00:00,10.0,973.0,36
None,16.2,8.3, 1011.1, None, None,17.5,63.0,2022-09-04 16:00:00,9.0,973.0,36
None,14.2,8.3, 1010.2, None, None,17.5,80.0,2022-09-04 17:00:00,11.0,972.0,36
None,13.2,8.3, 1010.2, None, None,17.5,92.0,2022-09-04 18:00:00,12.0,972.0,36
None,13.0,12.9, 1010.2, None, None,13.2,90.0,2022-09-04 19:00:00,12.0,972.0,36
None,12.2,12.2, 1010.3, None, None,13.2,94.0,2022-09-04 20:00:00,11.0,972.0,36
None,11.6,11.6, 1010.3, None, None,13.2,94.0,2022-09-04 21:00:00,11.0,972.0,36
None,11.1,11.1, 1011.3, None, None,13.2,94.0,2022-09-04 22:00:00,10.0,973.0,36
None,10.5,10.5, 1011.2, None, None,13.2,96.0,2022-09-04 23:00:00,10.0,973.0,36
None,10.1,10.1, 1011.2, None, None,13.2,96.0,2022-09-05 00:00:00,10.0,973.0,36
None,9.9,9.9, 1012.2, None, None,13.2,97.0,2022-09-05 01:00:00,9.0,974.0,36
