CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.87, 34.33, 18.9, 34.0, None, 7.365, None, 125.1, 17.87, 14.9, 14.8, None, None, -1.0,2022-09-03 00:00:00,36
14.54, 38.12, 18.9, 38.0, None, 4.803, None, 120.7, 23.11, 14.5, 14.3, None, None, 1.0,2022-09-03 01:00:00,36
14.32, 37.93, 18.9, 38.0, None, 4.614, None, 119.3, 28.03, 14.3, 14.1, None, None, 0.0,2022-09-03 02:00:00,36
14.79, 31.23, 18.9, 31.0, None, 3.435, None, 119.4, 26.82, 14.8, 14.1, None, None, -2.0,2022-09-03 03:00:00,36
15.81, 20.12, 18.9, 20.0, None, 6.136, None, 130.3, 14.5, 15.8, 14.1, None, None, -7.0,2022-09-03 04:00:00,36
14.76, 24.71, 18.9, 25.0, None, 7.074, None, 124.0, 11.24, 14.8, 14.1, None, None, -5.0,2022-09-03 05:00:00,36
14.25, 27.4, 18.9, 27.0, None, 5.193, None, 125.7, 13.97, 14.3, 14.1, None, None, -4.0,2022-09-03 06:00:00,36
14.69, 29.93, 14.7, 30.0, None, 5.699, None, 123.8, 20.08, 14.7, 13.9, None, None, -3.0,2022-09-03 07:00:00,36
14.63, 30.0, 15.0, 30.0, None, 6.467, None, 119.6, 23.93, 14.6, 13.9, None, None, -3.0,2022-09-03 08:00:00,36
16.17, 25.85, 16.3, 26.0, None, 5.398, None, 120.9, 25.2, 16.2, 13.9, None, None, -3.0,2022-09-03 09:00:00,36
17.6, 25.07, 17.6, 25.0, None, 8.26, None, 124.3, 21.35, 17.6, 13.9, None, None, -2.0,2022-09-03 10:00:00,36
17.9, 25.94, 17.9, 26.0, None, 6.543, None, 121.6, 22.36, 17.9, 13.9, None, None, -2.0,2022-09-03 11:00:00,36
17.9, 28.72, 18.4, 29.0, None, 5.855, None, 122.2, 22.82, 17.9, 13.9, None, None, 0.0,2022-09-03 12:00:00,36
19.45, 26.46, 19.5, 26.0, None, 7.677, None, 124.5, 19.14, 19.5, 13.9, None, None, 0.0,2022-09-03 13:00:00,36
19.24, 23.88, 20.3, 24.0, None, 28.08, None, 162.0, 20.31, 19.2, 13.9, None, None, -2.0,2022-09-03 14:00:00,36
None, None, 14.8, 49.0, None, None, None, None, None, 12.2, 11.8, None, None, 2.0,2022-09-03 22:00:00,36
11.27, 53.31, 14.8, 53.0, None, 21.58, None, 264.4, 11.59, 11.3, 11.2, None, None, 1.0,2022-09-03 23:00:00,36
10.9, 54.16, 14.8, 54.0, None, 23.83, None, 268.0, 11.22, 10.9, 10.9, None, None, 2.0,2022-09-04 00:00:00,36
10.95, 54.85, 14.8, 55.0, None, 37.57, None, 266.3, 10.21, 11.0, 10.4, None, None, 2.0,2022-09-04 01:00:00,36
9.65, 61.53, 14.8, 62.0, None, 28.42, None, 249.3, 12.11, 9.7, 9.6, None, None, 3.0,2022-09-04 02:00:00,36
9.58, 61.83, 14.8, 62.0, None, 12.93, None, 242.9, 13.31, 9.6, 9.5, None, None, 3.0,2022-09-04 03:00:00,36
9.65, 61.22, 14.8, 61.0, None, 11.78, None, 238.6, 11.67, 9.7, 9.4, None, None, 3.0,2022-09-04 04:00:00,36
9.47, 62.2, 14.8, 62.0, None, 12.64, None, 248.9, 10.02, 9.5, 9.2, None, None, 2.0,2022-09-04 05:00:00,36
8.86, 66.92, 14.8, 67.0, None, 9.73, None, 242.9, 12.36, 8.9, 8.7, None, None, 3.0,2022-09-04 06:00:00,36
9.02, 64.75, 9.2, 65.0, None, 12.66, None, 218.6, 9.35, 9.0, 8.5, None, None, 3.0,2022-09-04 07:00:00,36
10.9, 59.01, 11.0, 59.0, None, 44.26, None, 174.6, 6.344, 10.9, 8.5, None, None, 3.0,2022-09-04 08:00:00,36
10.57, 63.22, 11.7, 63.0, None, 27.42, None, 132.9, 7.12, 10.6, 8.5, None, None, 4.0,2022-09-04 09:00:00,36
10.67, 66.59, 12.3, 67.0, None, 40.08, None, 162.3, 5.346, 10.7, 8.5, None, None, 4.0,2022-09-04 10:00:00,36
10.78, 62.88, 12.3, 63.0, None, 33.16, None, 200.7, 6.906, 10.8, 8.5, None, None, 4.0,2022-09-04 11:00:00,36
13.06, 51.43, 13.7, 51.0, None, 24.93, None, 183.2, 11.86, 13.1, 8.5, None, None, 4.0,2022-09-04 12:00:00,36
13.34, 58.67, 14.0, 59.0, None, 24.83, None, 154.4, 9.75, 13.3, 8.5, None, None, 6.0,2022-09-04 13:00:00,36
14.08, 52.79, 14.2, 53.0, None, 24.27, None, 139.3, 10.11, 14.1, 8.5, None, None, 5.0,2022-09-04 14:00:00,36
14.29, 53.46, 14.8, 53.0, None, 37.58, None, 153.8, 9.59, 14.3, 8.5, None, None, 5.0,2022-09-04 15:00:00,36
14.17, 48.65, 15.3, 49.0, None, 38.9, None, 219.3, 11.66, 14.2, 8.5, None, None, 4.0,2022-09-04 16:00:00,36
12.98, 52.78, 15.3, 53.0, None, 23.55, None, 156.8, 12.73, 13.0, 8.5, None, None, 4.0,2022-09-04 17:00:00,36
12.8, 51.68, 15.3, 52.0, None, 23.08, None, 177.9, 16.71, 12.8, 8.5, None, None, 2.0,2022-09-04 18:00:00,36
11.41, 55.48, 13.2, 55.0, None, 22.9, None, 166.7, 16.99, 11.4, 11.5, None, None, 3.0,2022-09-04 19:00:00,36
10.67, 59.51, 13.2, 60.0, None, 23.98, None, 155.6, 18.88, 10.7, 10.6, None, None, 3.0,2022-09-04 20:00:00,36
10.1, 62.74, 13.2, 63.0, None, 21.14, None, 154.8, 17.14, 10.1, 9.9, None, None, 3.0,2022-09-04 21:00:00,36
9.58, 66.44, 13.2, 66.0, None, 28.39, None, 162.8, 16.81, 9.6, 9.3, None, None, 4.0,2022-09-04 22:00:00,36
9.07, 68.25, 13.2, 68.0, None, 18.99, None, 190.4, 18.08, 9.1, 8.9, None, None, 4.0,2022-09-04 23:00:00,36
8.72, 67.41, 13.2, 67.0, None, 20.14, None, 176.1, 18.51, 8.7, 8.4, None, None, 3.0,2022-09-05 00:00:00,36
8.26, 66.93, 13.2, 67.0, None, 21.86, None, 167.9, 15.62, 8.3, 8.2, None, None, 3.0,2022-09-05 01:00:00,36
7.941, 69.94, 13.2, 70.0, None, 38.07, None, 204.8, 10.57, 7.9, 7.7, None, None, 3.0,2022-09-05 02:00:00,36
7.419, 73.59, 13.2, 74.0, None, 20.0, None, 224.9, 11.86, 7.4, 7.3, None, None, 3.0,2022-09-05 03:00:00,36
6.731, 78.49, 13.2, 78.0, None, 23.06, None, 221.4, 9.62, 6.7, 6.8, None, None, 4.0,2022-09-05 04:00:00,36
6.519, 77.53, 13.2, 78.0, None, 28.48, None, 177.6, 7.086, 6.5, 6.3, None, None, 3.0,2022-09-05 05:00:00,36
5.58, 89.0, 13.2, 89.0, None, 18.97, None, 217.0, 9.95, 5.6, 5.7, None, None, 3.0,2022-09-05 06:00:00,36
5.071, 99.7, 5.9, 100.0, None, 21.69, None, 203.1, 9.82, 5.1, 5.0, None, None, 5.0,2022-09-05 07:00:00,36
5.183, 93.1, 5.9, 93.0, None, 20.78, None, 235.4, 11.71, 5.2, 4.9, None, None, 4.0,2022-09-05 08:00:00,36
4.801, 91.4, 5.9, 91.0, None, 20.42, None, 239.6, 18.14, 4.8, 4.3, None, None, 3.0,2022-09-05 09:00:00,36
3.925, 83.1, 5.9, 83.0, None, 27.23, None, 233.4, 22.54, 3.9, 3.7, None, None, 1.0,2022-09-05 10:00:00,36
4.308, 72.52, 5.9, 73.0, None, 25.59, None, 233.2, 19.03, 4.3, 3.6, None, None, 0.0,2022-09-05 11:00:00,36
4.815, 66.26, 5.9, 66.0, None, 28.03, None, 235.7, 16.9, 4.8, 3.6, None, None, -1.0,2022-09-05 12:00:00,36
5.687, 58.38, 6.6, 58.0, None, 28.13, None, 240.9, 23.36, 5.7, 3.6, None, None, -2.0,2022-09-05 13:00:00,36
6.635, 51.71, 7.4, 52.0, None, 26.76, None, 240.4, 22.21, 6.6, 3.6, None, None, -3.0,2022-09-05 14:00:00,36
7.477, 44.31, 8.4, 44.0, None, 24.55, None, 239.1, 24.11, 7.5, 3.6, None, None, -3.0,2022-09-05 15:00:00,36
8.74, 38.52, 9.4, 39.0, None, 21.82, None, 241.6, 24.29, 8.7, 3.6, None, None, -5.0,2022-09-05 17:00:00,36
8.66, 40.8, 9.5, 41.0, None, 21.91, None, 244.2, 20.61, 8.7, 3.6, None, None, -4.0,2022-09-05 18:00:00,36
7.344, 44.95, 9.5, 45.0, None, 19.42, None, 245.8, 17.5, 7.3, 7.3, None, None, -4.0,2022-09-05 19:00:00,36
6.528, 48.67, 9.5, 49.0, None, 13.32, None, 246.8, 15.95, 6.5, 6.1, None, None, -3.0,2022-09-05 20:00:00,36
5.641, 51.06, 9.5, 51.0, None, 8.45, None, 248.6, 14.94, 5.6, 5.6, None, None, -4.0,2022-09-05 21:00:00,36
5.19, 52.11, 9.5, 52.0, None, 14.7, None, 244.8, 13.51, 5.2, 5.1, None, None, -3.0,2022-09-05 22:00:00,36
4.78, 52.97, 9.5, 53.0, None, 15.18, None, 239.0, 10.5, 4.8, 4.7, None, None, -4.0,2022-09-05 23:00:00,36
