pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 10.99, 78.27, 26.2, 78.0, 7.0, 11.0, 10.9, 1018.9, 0.0, 7.0, 889.0, 0.0,2022-09-03 00:00:00, None, 889.0,36
0.0, 9.92, 80.9, 26.2, 81.0, 7.0, 9.9, 10.0, 1018.8, 0.0, 7.0, 889.0, 0.0,2022-09-03 01:00:00, None, 889.0,36
0.0, 9.64, 79.93, 26.2, 80.0, 6.0, 9.6, 9.6, 1018.7, 0.0, 6.0, 889.0, 0.0,2022-09-03 02:00:00, None, 889.0,36
0.0, 8.8, 83.9, 26.2, 84.0, 6.0, 8.8, 8.8, 1017.4, 0.0, 6.0, 888.0, 0.0,2022-09-03 03:00:00, None, 888.0,36
0.0, 8.31, 84.7, 26.2, 85.0, 6.0, 8.3, 8.3, 1017.4, 0.0, 6.0, 888.0, 0.0,2022-09-03 04:00:00, None, 888.0,36
0.0, 7.442, 86.1, 26.2, 86.0, 5.0, 7.4, 7.5, 1017.5, 0.0, 5.0, 888.0, 0.0,2022-09-03 05:00:00, None, 888.0,36
0.0, 7.058, 85.4, 26.2, 85.0, 5.0, 7.1, 6.9, 1019.3, 0.0, 5.0, 889.0, 0.0,2022-09-03 06:00:00, None, 889.0,36
0.0, 7.027, 85.8, 7.3, 86.0, 5.0, 7.0, 6.8, 1020.0, 0.0, 5.0, 889.0, 0.0,2022-09-03 07:00:00, None, 889.0,36
0.0, 8.36, 83.8, 8.3, 84.0, 6.0, 8.4, 6.8, 1020.2, 0.0, 6.0, 889.0, 0.0,2022-09-03 08:00:00, None, 889.0,36
0.0, 14.81, 57.7, 14.6, 58.0, 7.0, 14.8, 6.8, 1018.5, 0.0, 7.0, 888.0, 0.0,2022-09-03 09:00:00, None, 888.0,36
0.0, 19.12, 41.24, 18.9, 41.0, 5.0, 19.1, 6.8, 1017.1, 0.0, 5.0, 887.0, 0.0,2022-09-03 10:00:00, None, 887.0,36
0.0, 22.87, 29.28, 22.7, 29.0, 4.0, 22.9, 6.8, 1016.7, 0.0, 4.0, 887.0, 0.0,2022-09-03 11:00:00, None, 887.0,36
0.0, 25.12, 30.6, 25.3, 31.0, 6.0, 25.1, 6.8, 1015.4, 0.0, 6.0, 886.0, 0.0,2022-09-03 12:00:00, None, 886.0,36
0.0, 25.6, 33.75, 26.3, 34.0, 9.0, 25.6, 6.8, 1014.4, 0.0, 9.0, 885.0, 0.0,2022-09-03 13:00:00, None, 885.0,36
0.0, 27.46, 32.89, 27.3, 33.0, 10.0, 27.5, 6.8, 1013.0, 0.0, 10.0, 884.0, 0.0,2022-09-03 14:00:00, None, 884.0,36
0.0, 27.86, 33.06, 27.8, 33.0, 10.0, 27.9, 6.8, 1013.0, 0.0, 10.0, 884.0, 0.0,2022-09-03 15:00:00, None, 884.0,36
0.0, 28.68, 31.21, 28.9, 31.0, 10.0, 28.7, 6.8, 1013.0, 0.0, 10.0, 884.0, 0.0,2022-09-03 16:00:00, None, 884.0,36
0.0, 27.81, 35.16, 28.9, 35.0, 11.0, 27.8, 6.8, 1013.2, 0.0, 11.0, 884.0, 0.0,2022-09-03 17:00:00, None, 884.0,36
0.0, 24.48, 46.28, 28.9, 46.0, 12.0, 24.5, 6.8, 1013.8, 0.0, 12.0, 884.0, 0.0,2022-09-03 18:00:00, None, 884.0,36
0.0, 22.0, 52.19, 24.9, 52.0, 12.0, 22.0, 22.1, 1015.3, 0.0, 12.0, 885.0, 0.0,2022-09-03 19:00:00, None, 885.0,36
0.0, 20.56, 55.97, 24.9, 56.0, 11.0, 20.6, 20.4, 1015.3, 0.0, 11.0, 885.0, 0.0,2022-09-03 20:00:00, None, 885.0,36
0.0, 25.28, 27.31, 25.3, 27.0, 5.0, 25.3, 20.3, 1013.7, 0.0, 5.0, 885.0, 0.0,2022-09-03 21:00:00, None, 885.0,36
0.0, 21.33, 42.13, 25.3, 42.0, 8.0, 21.3, 20.3, 1013.7, 0.0, 8.0, 885.0, 0.0,2022-09-03 22:00:00, None, 885.0,36
0.0, 17.14, 55.29, 25.3, 55.0, 8.0, 17.1, 17.1, 1013.7, 0.0, 8.0, 885.0, 0.0,2022-09-03 23:00:00, None, 885.0,36
0.0, 14.99, 61.96, 25.3, 62.0, 8.0, 15.0, 14.9, 1013.7, 0.0, 8.0, 885.0, 0.0,2022-09-04 00:00:00, None, 885.0,36
0.0, 13.79, 66.03, 25.3, 66.0, 7.0, 13.8, 13.6, 1015.0, 0.0, 7.0, 886.0, 0.0,2022-09-04 01:00:00, None, 886.0,36
