RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
29.78, None, None, None, 5.219, 233.4, 1.0, 19.1, 1.0, None, None, None, None, None, None, None, None, None, 19.28, None, 22.9, 30.0, None, 37.26, None, 19.3, -0.2, None,2022-09-03 00:00:00,36
25.03, None, None, None, 4.297, 246.6, 0.0, 19.1, 0.0, None, None, None, None, None, None, None, None, None, 20.37, None, 22.9, 25.0, None, 19.76, None, 20.4, -0.1, None,2022-09-03 01:00:00,36
26.67, None, None, None, 5.657, 264.4, 1.0, 19.1, 1.0, None, None, None, None, None, None, None, None, None, 19.54, None, 22.9, 27.0, None, 16.51, None, 19.5, 0.0, None,2022-09-03 02:00:00,36
22.9, None, None, None, 3.999, 271.3, -2.0, 17.5, -2.0, None, None, None, None, None, None, None, None, None, 19.59, None, 22.9, 23.0, None, 28.75, None, 19.6, -0.1, None,2022-09-03 03:00:00,36
26.75, None, None, None, 0.66, 326.3, -1.0, 17.5, -1.0, None, None, None, None, None, None, None, None, None, 19.26, None, 22.9, 27.0, None, 45.67, None, 19.3, -0.1, None,2022-09-03 04:00:00,36
28.67, None, None, None, 0.686, 356.2, 0.0, 17.5, 0.0, None, None, None, None, None, None, None, None, None, 18.7, None, 22.9, 29.0, None, 47.47, None, 18.7, -0.2, None,2022-09-03 05:00:00,36
24.17, None, None, None, 0.765, 338.2, -2.0, 17.5, -2.0, None, None, None, None, None, None, None, None, None, 18.96, None, 22.9, 24.0, None, 45.18, None, 19.0, -0.1, None,2022-09-03 06:00:00,36
21.1, None, None, None, 0.876, 343.4, -4.0, 18.6, -4.0, None, None, None, None, None, None, None, None, None, 18.71, None, 19.3, 21.0, None, 38.64, None, 18.7, -0.1, None,2022-09-03 07:00:00,36
23.86, None, None, None, 1.148, 346.4, -2.0, 18.6, -2.0, None, None, None, None, None, None, None, None, None, 19.2, None, 19.3, 24.0, None, 47.03, None, 19.2, -0.2, None,2022-09-03 08:00:00,36
24.19, None, None, None, 0.874, 95.1, 0.0, 18.6, 0.0, None, None, None, None, None, None, None, None, None, 21.46, None, 21.4, 24.0, None, 74.19, None, 21.5, 0.0, None,2022-09-03 09:00:00,36
