pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 12.43, 91.2, 26.7, None, 16.59, 0.03, 187.5, 11.0, None, 12.4, 12.4, 1009.3, 0.0, 11.0, 925.0, None, 0.0, 91.0,2022-09-03 00:00:00, None, 925.0,36
0.0, 11.48, 92.8, 26.7, None, 58.42, 0.128, 179.7, 10.0, None, 11.5, 11.4, 1009.1, 0.0, 10.0, 925.0, None, 0.0, 93.0,2022-09-03 01:00:00, None, 925.0,36
0.0, 10.38, 94.0, 26.7, None, 44.69, 0.0, 128.0, 10.0, None, 10.4, 10.3, 1009.0, 0.0, 10.0, 925.0, None, 0.0, 94.0,2022-09-03 02:00:00, None, 925.0,36
0.0, 9.94, 95.0, 26.7, None, 9.88, 0.035, 188.3, 9.0, None, 9.9, 9.8, 1009.0, 0.0, 9.0, 925.0, None, 0.0, 95.0,2022-09-03 03:00:00, None, 925.0,36
0.0, 9.19, 96.2, 26.7, None, 32.1, 0.549, 201.0, 9.0, None, 9.2, 9.2, 1010.1, 0.0, 9.0, 926.0, None, 0.0, 96.0,2022-09-03 04:00:00, None, 926.0,36
0.0, 8.64, 96.6, 26.7, None, 17.09, 0.381, 172.5, 8.0, None, 8.6, 8.3, 1010.1, 0.0, 8.0, 926.0, None, 0.0, 97.0,2022-09-03 05:00:00, None, 926.0,36
0.0, 8.36, 96.8, 26.7, None, 61.31, 0.369, 175.7, 8.0, None, 8.4, 8.1, 1011.3, 0.0, 8.0, 927.0, None, 0.0, 97.0,2022-09-03 06:00:00, None, 927.0,36
0.0, 8.55, 96.5, 8.6, None, 65.84, 0.111, 328.3, 8.0, None, 8.6, 8.3, 1010.4, 0.0, 8.0, 926.0, None, 0.0, 97.0,2022-09-03 07:00:00, None, 926.0,36
0.0, 8.93, 94.9, 9.0, None, 32.37, 0.555, 195.0, 8.0, None, 8.9, 8.3, 1011.8, 0.0, 8.0, 927.0, None, 0.0, 95.0,2022-09-03 08:00:00, None, 927.0,36
0.0, 14.96, 74.1, 14.8, None, 72.53, 0.082, 197.9, 10.0, None, 15.0, 8.3, 1012.6, 0.0, 10.0, 928.0, None, 0.0, 74.0,2022-09-03 09:00:00, None, 928.0,36
0.0, 19.04, 56.8, 19.0, None, 53.07, 1.84, 105.4, 10.0, None, 19.0, 8.3, 1012.4, 0.0, 10.0, 928.0, None, 0.0, 57.0,2022-09-03 10:00:00, None, 928.0,36
0.0, 20.37, 50.39, 20.9, None, 65.06, 3.782, 59.44, 10.0, None, 20.4, 8.3, 1012.4, 0.0, 10.0, 928.0, None, 0.0, 50.0,2022-09-03 11:00:00, None, 928.0,36
0.0, 21.11, 41.25, 21.7, None, 58.87, 4.673, 266.9, 8.0, None, 21.1, 8.3, 1012.5, 0.0, 8.0, 928.0, None, 0.0, 41.0,2022-09-03 12:00:00, None, 928.0,36
0.0, 20.68, 41.53, 21.7, None, 46.26, 5.511, 242.3, 7.0, None, 20.7, 8.3, 1012.6, 0.0, 7.0, 928.0, None, 0.0, 42.0,2022-09-03 13:00:00, None, 928.0,36
0.0, 21.29, 44.25, 21.7, None, 45.67, 4.708, 239.1, 9.0, None, 21.3, 8.3, 1012.6, 0.0, 9.0, 928.0, None, 0.0, 44.0,2022-09-03 14:00:00, None, 928.0,36
0.0, 21.04, 46.11, 21.7, None, 31.72, 3.593, 213.9, 9.0, None, 21.0, 8.3, 1011.6, 0.0, 9.0, 927.0, None, 0.0, 46.0,2022-09-03 15:00:00, None, 927.0,36
0.0, 20.61, 52.04, 21.7, None, 55.81, 1.566, 246.8, 10.0, None, 20.6, 8.3, 1011.7, 0.0, 10.0, 927.0, None, 0.0, 52.0,2022-09-03 16:00:00, None, 927.0,36
