pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,13.7,13.2, 1011.5, 0.0, 0.0,30.5,90.0,2022-09-03 00:00:00,12.0, 948.0,36
0.0,13.0,12.5, 1012.4, 0.0, 0.0,30.5,90.0,2022-09-03 01:00:00,11.0, 949.0,36
0.0,12.6,12.5, 1012.2, 0.0, 0.0,30.5,91.0,2022-09-03 02:00:00,11.0, 949.0,36
0.0,12.9,12.5, 1012.1, 0.0, 0.0,30.5,88.0,2022-09-03 03:00:00,11.0, 949.0,36
0.0,12.5,12.5, 1012.1, 0.0, 0.0,30.5,90.0,2022-09-03 04:00:00,11.0, 949.0,36
0.0,12.0,12.0, 1012.1, 0.0, 0.0,30.5,91.0,2022-09-03 05:00:00,11.0, 949.0,36
0.0,11.6,11.3, 1012.4, 0.0, 0.0,30.5,94.0,2022-09-03 06:00:00,10.0, 949.0,36
0.0,12.5,11.3, 1013.7, 0.0, 0.0,12.7,90.0,2022-09-03 07:00:00,11.0, 950.0,36
0.0,13.7,11.3, 1013.9, 0.0, 0.0,13.6,86.0,2022-09-03 08:00:00,11.0, 950.0,36
0.0,14.5,11.3, 1014.0, 0.0, 0.0,14.5,85.0,2022-09-03 09:00:00,12.0, 950.0,36
0.0,17.2,11.3, 1014.0, 0.0, 0.0,17.2,67.0,2022-09-03 10:00:00,11.0, 950.0,36
0.0,20.4,11.3, 1012.8, 0.0, 0.0,20.5,58.0,2022-09-03 11:00:00,12.0, 949.0,36
0.0,23.7,11.3, 1012.6, 0.0, 0.0,23.9,46.0,2022-09-03 12:00:00,12.0, 949.0,36
0.0,25.8,11.3, 1011.5, 0.0, 0.0,25.8,41.0,2022-09-03 13:00:00,11.0, 948.0,36
0.0,27.7,11.3, 1011.4, 0.0, 0.0,27.7,38.0,2022-09-03 14:00:00,12.0, 948.0,36
0.0,29.2,11.3, 1010.2, 0.0, 0.0,29.2,36.0,2022-09-03 15:00:00,13.0, 947.0,36
0.0,27.7,11.3, 1009.3, 0.0, 0.0,29.4,39.0,2022-09-03 16:00:00,12.0, 946.0,36
0.0,25.1,11.3, 1009.4, 0.0, 0.0,29.4,60.0,2022-09-03 17:00:00,17.0, 946.0,36
0.0,22.8,11.3, 1009.6, 0.0, 0.0,29.4,72.0,2022-09-03 18:00:00,18.0, 946.0,36
0.0,21.2,21.1, 1010.7, 0.0, 0.0,22.9,75.0,2022-09-03 19:00:00,17.0, 947.0,36
0.0,20.3,20.3, 1010.7, 0.0, 0.0,22.9,78.0,2022-09-03 20:00:00,16.0, 947.0,36
0.0,18.9,18.9, 1011.8, 0.0, 0.0,22.9,81.0,2022-09-03 21:00:00,16.0, 948.0,36
0.0,17.3,17.3, 1011.7, 0.0, 0.0,22.9,87.0,2022-09-03 22:00:00,15.0, 948.0,36
0.0,16.2,16.2, 1012.7, 0.0, 0.0,22.9,90.0,2022-09-03 23:00:00,14.0, 949.0,36
0.0,15.0,15.0, 1011.5, 0.0, 0.0,22.9,92.0,2022-09-04 00:00:00,14.0, 948.0,36
0.0,13.5,13.5, 1012.5, 0.0, 0.0,22.9,95.0,2022-09-04 01:00:00,13.0, 949.0,36
0.0,12.4,12.4, 1012.5, 0.0, 0.0,22.9,96.0,2022-09-04 02:00:00,12.0, 949.0,36
0.0,11.8,11.6, 1013.5, 0.0, 0.0,22.9,95.0,2022-09-04 03:00:00,11.0, 950.0,36
0.0,11.0,11.1, 1012.6, 0.0, 0.0,22.9,96.0,2022-09-04 04:00:00,11.0, 949.0,36
0.0,12.3,10.7, 1013.7, 0.0, 0.0,22.9,87.0,2022-09-04 05:00:00,10.0, 950.0,36
0.0,11.8,10.7, 1013.9, 0.0, 0.0,22.9,87.0,2022-09-04 06:00:00,10.0, 950.0,36
0.0,11.7,10.9, 1014.0, 0.0, 0.0,12.7,87.0,2022-09-04 07:00:00,10.0, 950.0,36
0.0,15.1,10.9, 1013.8, 0.0, 0.0,15.0,68.0,2022-09-04 08:00:00,9.0, 950.0,36
0.0,16.0,10.9, 1013.9, 0.0, 0.0,16.3,68.0,2022-09-04 09:00:00,11.0, 950.0,36
0.0,15.8,10.9, 1015.0, 0.1, 0.0,16.6,75.0,2022-09-04 10:00:00,11.0, 951.0,36
0.3,14.5,10.9, 1016.3, 0.3, 0.0,16.6,88.0,2022-09-04 11:00:00,13.0, 952.0,36
0.6,15.1,10.9, 1017.4, 0.3, 0.0,16.6,85.0,2022-09-04 12:00:00,13.0, 953.0,36
0.6,15.2,10.9, 1016.4, 0.1, 0.0,16.6,90.0,2022-09-04 13:00:00,13.0, 952.0,36
0.6,16.0,10.9, 1015.3, 0.0, 0.0,16.6,81.0,2022-09-04 14:00:00,13.0, 951.0,36
0.6,16.9,10.9, 1016.4, 0.0, 0.0,16.9,77.0,2022-09-04 15:00:00,13.0, 952.0,36
0.6,17.0,10.9, 1015.4, 0.0, 0.0,17.1,79.0,2022-09-04 16:00:00,13.0, 951.0,36
0.6,16.9,10.9, 1014.2, 0.0, 0.0,17.2,82.0,2022-09-04 17:00:00,13.0, 950.0,36
