pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 19.34, 43.94, 32.5, 44.0, 7.0, 19.3, 19.2, 7.0, 0.0, None,2022-09-03 00:00:00, None,36
0.0, 20.19, 40.2, 32.5, 40.0, 6.0, 20.2, 19.2, 6.0, 0.0, None,2022-09-03 01:00:00, None,36
0.0, 19.25, 44.83, 32.5, 45.0, 7.0, 19.3, 19.2, 7.0, 0.0, None,2022-09-03 02:00:00, None,36
0.0, 20.34, 38.25, 32.5, 38.0, 6.0, 20.3, 18.9, 6.0, 0.0, None,2022-09-03 03:00:00, None,36
0.0, 18.67, 48.05, 32.5, 48.0, 8.0, 18.7, 18.8, 8.0, 0.0, None,2022-09-03 04:00:00, None,36
0.0, 18.38, 48.47, 32.5, 48.0, 7.0, 18.4, 18.4, 7.0, 0.0, None,2022-09-03 05:00:00, None,36
0.0, 17.43, 49.12, 32.5, 49.0, 7.0, 17.4, 17.3, 7.0, 0.0, None,2022-09-03 06:00:00, None,36
0.0, 17.59, 50.63, 17.9, 51.0, 7.0, 17.6, 16.8, 7.0, 0.0, None,2022-09-03 07:00:00, None,36
0.0, 18.93, 44.59, 18.9, 45.0, 7.0, 18.9, 16.8, 7.0, 0.0, None,2022-09-03 08:00:00, None,36
0.0, 22.87, 30.32, 22.9, 30.0, 4.0, 22.9, 16.8, 4.0, 0.0, None,2022-09-03 09:00:00, None,36
0.0, 24.89, 26.07, 24.8, 26.0, 4.0, 24.9, 16.8, 4.0, 0.0, None,2022-09-03 10:00:00, None,36
0.0, 26.7, 25.04, 26.5, 25.0, 5.0, 26.7, 16.8, 5.0, 0.0, None,2022-09-03 11:00:00, None,36
0.0, 27.45, 23.9, 27.6, 24.0, 5.0, 27.5, 16.8, 5.0, 0.0, None,2022-09-03 12:00:00, None,36
0.0, 27.9, 24.43, 28.0, 24.0, 6.0, 27.9, 16.8, 6.0, 0.0, None,2022-09-03 13:00:00, None,36
0.0, 27.53, 26.77, 28.3, 27.0, 7.0, 27.5, 16.8, 7.0, 0.0, None,2022-09-03 14:00:00, None,36
0.0, 28.21, 26.32, 28.6, 26.0, 7.0, 28.2, 16.8, 7.0, 0.0, None,2022-09-03 15:00:00, None,36
0.0, 27.81, 25.64, 28.9, 26.0, 6.0, 27.8, 16.8, 6.0, 0.0, None,2022-09-03 16:00:00, None,36
0.0, 27.23, 26.78, 28.9, 27.0, 7.0, 27.2, 16.8, 7.0, 0.0, None,2022-09-03 17:00:00, None,36
0.0, 26.65, 29.22, 28.9, 29.0, 7.0, 26.7, 16.8, 7.0, 0.0, None,2022-09-03 18:00:00, None,36
0.0, 25.69, 31.09, 26.7, 31.0, 7.0, 25.7, 25.7, 7.0, 0.0, None,2022-09-03 19:00:00, None,36
0.0, 23.14, 36.83, 26.7, 37.0, 8.0, 23.1, 23.2, 8.0, 0.0, None,2022-09-03 20:00:00, None,36
0.0, 21.2, 40.83, 26.7, 41.0, 7.0, 21.2, 21.2, 7.0, 0.0, None,2022-09-03 21:00:00, None,36
0.0, 18.79, 47.51, 26.7, 48.0, 7.0, 18.8, 18.8, 7.0, 0.0, None,2022-09-03 22:00:00, None,36
0.0, 17.44, 51.15, 26.7, 51.0, 7.0, 17.4, 17.5, 7.0, 0.0, None,2022-09-03 23:00:00, None,36
0.0, 17.63, 52.7, 26.7, 53.0, 8.0, 17.6, 16.9, 8.0, 0.0, None,2022-09-04 00:00:00, None,36
0.0, 17.09, 55.71, 26.7, 56.0, 8.0, 17.1, 16.7, 8.0, 0.0, None,2022-09-04 01:00:00, None,36
0.0, 15.82, 59.71, 26.7, 60.0, 8.0, 15.8, 15.8, 8.0, 0.0, None,2022-09-04 02:00:00, None,36
0.0, 15.45, 60.6, 26.7, 61.0, 8.0, 15.5, 15.1, 8.0, 0.0, None,2022-09-04 03:00:00, None,36
0.0, 14.69, 66.76, 26.7, 67.0, 9.0, 14.7, 14.7, 9.0, 0.0, None,2022-09-04 04:00:00, None,36
0.0, 14.04, 70.08, 26.7, 70.0, 9.0, 14.0, 14.0, 9.0, 0.0, None,2022-09-04 05:00:00, None,36
0.0, 13.36, 72.49, 26.7, 72.0, 9.0, 13.4, 13.3, 9.0, 0.0, None,2022-09-04 06:00:00, None,36
