pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 13.58, 70.52, 22.9, None, 43.48, 3.937, 133.2, 8.0, None, 13.6, 13.5, 8.0, 0.0, None, None, 71.0,2022-09-04 01:00:00, None,36
0.0, 14.33, 66.4, 22.9, None, 68.42, 3.477, 167.8, 8.0, None, 14.3, 13.0, 8.0, 0.0, None, None, 66.0,2022-09-04 02:00:00, None,36
0.0, 13.59, 68.22, 22.9, None, 62.68, 3.182, 124.9, 8.0, None, 13.6, 13.0, 8.0, 0.0, None, None, 68.0,2022-09-04 03:00:00, None,36
0.0, 13.54, 69.88, 22.9, None, 23.93, 6.074, 125.3, 8.0, None, 13.5, 13.0, 8.0, 0.0, None, None, 70.0,2022-09-04 04:00:00, None,36
0.0, 12.9, 72.54, 22.9, None, 16.33, 6.11, 122.6, 8.0, None, 12.9, 12.9, 8.0, 0.0, None, None, 73.0,2022-09-04 05:00:00, None,36
0.0, 11.45, 79.95, 22.9, None, 36.07, 4.853, 137.9, 8.0, None, 11.5, 11.3, 8.0, 0.0, None, None, 80.0,2022-09-04 06:00:00, None,36
0.0, 11.81, 79.58, 12.2, None, 51.56, 1.861, 177.5, 9.0, None, 11.8, 10.9, 9.0, 0.0, None, None, 80.0,2022-09-04 07:00:00, None,36
0.0, 14.78, 65.35, 15.0, None, 38.79, 4.108, 86.9, 8.0, None, 14.8, 10.9, 8.0, 0.0, None, None, 65.0,2022-09-04 08:00:00, None,36
0.0, 16.2, 58.5, 16.8, None, 50.14, 6.086, 90.6, 8.0, None, 16.2, 10.9, 8.0, 0.0, None, None, 59.0,2022-09-04 09:00:00, None,36
0.0, 17.93, 50.33, 18.1, None, 43.18, 6.182, 92.2, 8.0, None, 17.9, 10.9, 8.0, 0.0, None, None, 50.0,2022-09-04 10:00:00, None,36
0.0, 19.55, 44.75, 19.5, None, 62.66, 6.713, 89.1, 8.0, None, 19.6, 10.9, 8.0, 0.0, None, None, 45.0,2022-09-04 11:00:00, None,36
0.0, 20.23, 42.45, 20.3, None, 60.13, 5.017, 52.19, 7.0, None, 20.2, 10.9, 7.0, 0.0, None, None, 42.0,2022-09-04 12:00:00, None,36
0.0, 20.68, 40.84, 20.7, None, 50.78, 7.059, 307.8, 7.0, None, 20.7, 10.9, 7.0, 0.0, None, None, 41.0,2022-09-04 13:00:00, None,36
0.0, 21.65, 37.14, 21.8, None, 57.45, 5.442, 324.0, 7.0, None, 21.7, 10.9, 7.0, 0.0, None, None, 37.0,2022-09-04 14:00:00, None,36
0.0, 21.77, 39.9, 23.2, None, 46.89, 8.9, 312.0, 7.0, None, 21.8, 10.9, 7.0, 0.0, None, None, 40.0,2022-09-04 15:00:00, None,36
0.0, 20.25, 44.98, 23.2, None, 28.48, 10.75, 296.6, 8.0, None, 20.3, 10.9, 8.0, 0.0, None, None, 45.0,2022-09-04 16:00:00, None,36
0.0, 19.73, 47.44, 23.2, None, 34.52, 7.384, 297.3, 9.0, None, 19.7, 10.9, 9.0, 0.0, None, None, 47.0,2022-09-04 17:00:00, None,36
0.0, 19.74, 46.9, 23.2, None, 62.37, 6.557, 318.2, 8.0, None, 19.7, 10.9, 8.0, 0.0, None, None, 47.0,2022-09-04 18:00:00, None,36
0.0, 18.28, 53.03, 19.8, None, 45.16, 7.18, 297.9, 9.0, None, 18.3, 18.4, 9.0, 0.0, None, None, 53.0,2022-09-04 19:00:00, None,36
0.0, 17.32, 57.1, 19.8, None, 54.21, 5.693, 45.71, 8.0, None, 17.3, 17.3, 8.0, 0.0, None, None, 57.0,2022-09-04 20:00:00, None,36
0.0, 16.13, 63.11, 19.8, None, 48.97, 5.224, 59.97, 9.0, None, 16.1, 16.2, 9.0, 0.0, None, None, 63.0,2022-09-04 21:00:00, None,36
0.0, 15.17, 68.34, 19.8, None, 54.61, 3.223, 70.26, 9.0, None, 15.2, 14.9, 9.0, 0.0, None, None, 68.0,2022-09-04 22:00:00, None,36
0.0, 13.9, 71.71, 19.8, None, 75.49, 1.912, 138.7, 9.0, None, 13.9, 14.0, 9.0, 0.0, None, None, 72.0,2022-09-04 23:00:00, None,36
0.0, 13.54, 66.18, 19.8, None, 44.66, 3.916, 127.2, 8.0, None, 13.5, 13.5, 8.0, 0.0, None, None, 66.0,2022-09-05 00:00:00, None,36
0.0, 12.07, 72.88, 19.8, None, 57.7, 3.011, 154.4, 7.0, None, 12.1, 11.8, 7.0, 0.0, None, None, 73.0,2022-09-05 01:00:00, None,36
0.0, 11.36, 73.53, 19.8, None, 36.11, 1.366, 177.7, 7.0, None, 11.4, 11.4, 7.0, 0.0, None, None, 74.0,2022-09-05 02:00:00, None,36
0.0, 11.33, 69.73, 19.8, None, 47.92, 4.029, 156.8, 6.0, None, 11.3, 10.8, 6.0, 0.0, None, None, 70.0,2022-09-05 03:00:00, None,36
0.0, 11.33, 57.52, 19.8, None, 24.23, 5.754, 127.2, 3.0, None, 11.3, 10.8, 3.0, 0.0, None, None, 58.0,2022-09-05 04:00:00, None,36
0.0, 11.62, 56.43, 19.8, None, 20.73, 4.833, 123.5, 3.0, None, 11.6, 10.8, 3.0, 0.0, None, None, 56.0,2022-09-05 05:00:00, None,36
0.0, 9.12, 73.01, 19.8, None, 33.27, 4.933, 131.7, 4.0, None, 9.1, 9.1, 4.0, 0.1, None, None, 73.0,2022-09-05 06:00:00, None,36
0.0, 11.14, 62.8, 11.1, None, 34.58, 3.796, 141.5, 5.0, None, 11.1, 9.1, 5.0, 0.0, None, None, 63.0,2022-09-05 07:00:00, None,36
0.0, 12.64, 58.39, 12.7, None, 23.46, 9.45, 108.1, 4.0, None, 12.6, 9.1, 4.0, 0.0, None, None, 58.0,2022-09-05 08:00:00, None,36
0.0, 13.92, 53.3, 14.1, None, 47.23, 6.417, 85.8, 5.0, None, 13.9, 9.1, 5.0, 0.0, None, None, 53.0,2022-09-05 09:00:00, None,36
0.0, 15.68, 42.16, 15.8, None, 70.1, 5.039, 321.9, 3.0, None, 15.7, 9.1, 3.0, 0.0, None, None, 42.0,2022-09-05 10:00:00, None,36
0.0, 16.14, 36.08, 16.5, None, 62.26, 7.64, 323.2, 1.0, None, 16.1, 9.1, 1.0, 0.0, None, None, 36.0,2022-09-05 11:00:00, None,36
0.0, 17.46, 32.52, 17.3, None, 27.93, 11.04, 298.8, 1.0, None, 17.5, 9.1, 1.0, 0.0, None, None, 33.0,2022-09-05 12:00:00, None,36
0.0, 17.42, 31.26, 17.7, None, 35.86, 10.78, 295.4, 0.0, None, 17.4, 9.1, 0.0, 0.0, None, None, 31.0,2022-09-05 13:00:00, None,36
0.0, 18.02, 29.67, 18.3, None, 28.58, 10.48, 292.2, 0.0, None, 18.0, 9.1, 0.0, 0.0, None, None, 30.0,2022-09-05 14:00:00, None,36
0.0, 18.35, 30.28, 18.8, None, 26.79, 11.84, 297.7, 0.0, None, 18.4, 9.1, 0.0, 0.0, None, None, 30.0,2022-09-05 15:00:00, None,36
0.0, 18.56, 29.89, 18.9, None, 43.76, 8.29, 285.6, 0.0, None, 18.6, 9.1, 0.0, 0.0, None, None, 30.0,2022-09-05 16:00:00, None,36
0.0, 18.33, 31.1, 19.1, None, 26.94, 10.17, 294.9, 1.0, None, 18.3, 9.1, 1.0, 0.0, None, None, 31.0,2022-09-05 17:00:00, None,36
0.0, 18.47, 29.65, 19.1, None, 28.16, 8.48, 292.5, 0.0, None, 18.5, 9.1, 0.0, 0.0, None, None, 30.0,2022-09-05 18:00:00, None,36
0.0, 16.96, 35.0, 18.5, None, 23.52, 6.983, 297.3, 1.0, None, 17.0, 16.9, 1.0, 0.0, None, None, 35.0,2022-09-05 19:00:00, None,36
0.0, 14.05, 41.21, 18.5, None, 71.02, 2.557, 183.2, 2.0, None, 14.1, 14.2, 2.0, 0.0, None, None, 41.0,2022-09-05 20:00:00, None,36
0.0, 13.19, 47.56, 18.5, None, 24.11, 3.418, 145.2, 3.0, None, 13.2, 13.0, 3.0, 0.0, None, None, 48.0,2022-09-05 21:00:00, None,36
0.0, 9.86, 58.37, 18.5, None, 30.38, 3.666, 127.2, 2.0, None, 9.9, 9.8, 2.0, 0.0, None, None, 58.0,2022-09-05 22:00:00, None,36
0.0, 9.23, 61.46, 18.5, None, 48.63, 2.096, 140.3, 2.0, None, 9.2, 9.2, 2.0, 0.0, None, None, 61.0,2022-09-05 23:00:00, None,36
0.0, 7.233, 68.28, 18.5, None, 53.91, 1.201, 164.1, 2.0, None, 7.2, 7.3, 2.0, 0.0, None, None, 68.0,2022-09-06 00:00:00, None,36
0.0, 7.245, 69.84, 18.5, None, 64.47, 1.091, 172.3, 2.0, None, 7.2, 7.2, 2.0, 0.0, None, None, 70.0,2022-09-06 01:00:00, None,36
0.0, 6.299, 75.38, 18.5, None, 63.77, 0.612, 206.4, 3.0, None, 6.3, 6.3, 3.0, 0.0, None, None, 75.0,2022-09-06 02:00:00, None,36
0.0, 5.786, 76.76, 18.5, None, 55.13, 0.716, 208.3, 2.0, None, 5.8, 5.6, 2.0, 0.0, None, None, 77.0,2022-09-06 03:00:00, None,36
0.0, 5.188, 81.4, 18.5, None, 49.68, 0.975, 245.6, 2.0, None, 5.2, 5.0, 2.0, 0.0, None, None, 81.0,2022-09-06 04:00:00, None,36
0.0, 4.059, 84.9, 18.5, None, 49.03, 1.631, 172.1, 2.0, None, 4.1, 4.1, 2.0, 0.0, None, None, 85.0,2022-09-06 05:00:00, None,36
0.0, 3.792, 84.9, 18.5, None, 67.67, 0.926, 177.9, 2.0, None, 3.8, 3.7, 2.0, 0.0, None, None, 85.0,2022-09-06 06:00:00, None,36
0.0, 4.107, 85.4, 4.1, None, 59.25, 0.982, 168.5, 2.0, None, 4.1, 3.0, 2.0, 0.0, None, None, 85.0,2022-09-06 07:00:00, None,36
0.0, 7.708, 64.32, 8.2, None, 53.06, 2.316, 68.28, 2.0, None, 7.7, 3.0, 2.0, 0.0, None, None, 64.0,2022-09-06 08:00:00, None,36
0.0, 10.95, 54.39, 10.8, None, 55.1, 2.572, 57.16, 2.0, None, 11.0, 3.0, 2.0, 0.0, None, None, 54.0,2022-09-06 09:00:00, None,36
0.0, 13.86, 45.83, 14.1, None, 58.61, 4.014, 330.9, 3.0, None, 13.9, 3.0, 3.0, 0.0, None, None, 46.0,2022-09-06 10:00:00, None,36
0.0, 16.58, 40.63, 16.7, None, 38.17, 4.671, 321.7, 3.0, None, 16.6, 3.0, 3.0, 0.0, None, None, 41.0,2022-09-06 11:00:00, None,36
0.0, 20.03, 33.41, 20.1, None, 41.18, 6.086, 310.2, 4.0, None, 20.0, 3.0, 4.0, 0.0, None, None, 33.0,2022-09-06 12:00:00, None,36
0.0, 23.55, 22.2, 23.8, None, 29.49, 7.831, 289.3, 0.0, None, 23.6, 3.0, 0.0, 0.0, None, None, 22.0,2022-09-06 13:00:00, None,36
0.0, 25.48, 18.33, 25.5, None, 63.75, 7.323, 276.4, 0.0, None, 25.5, 3.0, 0.0, 0.0, None, None, 18.0,2022-09-06 14:00:00, None,36
0.0, 26.59, 16.81, 26.9, None, 72.28, 6.065, 294.4, -1.0, None, 26.6, 3.0, -1.0, 0.0, None, None, 17.0,2022-09-06 15:00:00, None,36
0.0, 26.89, 18.32, 27.2, None, 76.13, 5.961, 41.61, 1.0, None, 26.9, 3.0, 1.0, 0.0, None, None, 18.0,2022-09-06 16:00:00, None,36
0.0, 26.85, 19.19, 27.4, None, 74.07, 4.612, 350.5, 1.0, None, 26.9, 3.0, 1.0, 0.0, None, None, 19.0,2022-09-06 17:00:00, None,36
0.0, 25.52, 21.17, 27.4, None, 53.38, 5.134, 93.7, 2.0, None, 25.5, 3.0, 2.0, 0.0, None, None, 21.0,2022-09-06 18:00:00, None,36
0.0, 23.61, 25.76, 25.6, None, 32.5, 5.634, 103.5, 2.0, None, 23.6, 23.5, 2.0, 0.0, None, None, 26.0,2022-09-06 19:00:00, None,36
0.0, 21.95, 28.34, 25.6, None, 48.83, 4.045, 116.4, 2.0, None, 22.0, 21.4, 2.0, 0.0, None, None, 28.0,2022-09-06 20:00:00, None,36
0.0, 20.95, 29.31, 25.6, None, 19.71, 7.449, 127.0, 2.0, None, 21.0, 20.8, 2.0, 0.0, None, None, 29.0,2022-09-06 21:00:00, None,36
0.0, 20.0, 31.48, 25.6, None, 19.08, 5.174, 136.8, 3.0, None, 20.0, 19.8, 3.0, 0.0, None, None, 31.0,2022-09-06 22:00:00, None,36
0.0, 19.44, 32.13, 25.6, None, 17.18, 4.021, 155.3, 3.0, None, 19.4, 19.0, 3.0, 0.0, None, None, 32.0,2022-09-06 23:00:00, None,36
0.0, 16.99, 36.21, 25.6, None, 18.19, 3.782, 166.0, 2.0, None, 17.0, 16.2, 2.0, 0.0, None, None, 36.0,2022-09-07 00:00:00, None,36
0.0, 16.74, 35.73, 25.6, None, 28.2, 3.046, 182.7, 2.0, None, 16.7, 15.5, 2.0, 0.0, None, None, 36.0,2022-09-07 01:00:00, None,36
0.0, 15.02, 41.9, 25.6, None, 32.78, 2.599, 187.3, 2.0, None, 15.0, 15.2, 2.0, 0.0, None, None, 42.0,2022-09-07 02:00:00, None,36
0.0, 12.77, 49.43, 25.6, None, 65.99, 1.458, 159.6, 2.0, None, 12.8, 11.8, 2.0, 0.0, None, None, 49.0,2022-09-07 03:00:00, None,36
0.0, 11.82, 53.1, 25.6, None, 35.15, 1.506, 182.8, 2.0, None, 11.8, 11.8, 2.0, 0.0, None, None, 53.0,2022-09-07 04:00:00, None,36
0.0, 11.73, 52.66, 25.6, None, 45.61, 1.289, 156.7, 2.0, None, 11.7, 11.2, 2.0, 0.0, None, None, 53.0,2022-09-07 05:00:00, None,36
0.0, 11.6, 53.79, 25.6, None, 47.12, 1.643, 162.2, 3.0, None, 11.6, 11.2, 3.0, 0.0, None, None, 54.0,2022-09-07 06:00:00, None,36
0.0, 12.79, 47.05, 12.5, None, 56.65, 2.375, 164.0, 2.0, None, 12.8, 11.3, 2.0, 0.0, None, None, 47.0,2022-09-07 07:00:00, None,36
0.0, 16.22, 32.73, 16.1, None, 30.01, 6.994, 117.1, 1.0, None, 16.2, 11.3, 1.0, 0.0, None, None, 33.0,2022-09-07 08:00:00, None,36
0.0, 18.02, 28.03, 18.2, None, 25.43, 8.48, 110.0, -1.0, None, 18.0, 11.3, -1.0, 0.0, None, None, 28.0,2022-09-07 09:00:00, None,36
0.0, 19.58, 25.25, 19.8, None, 33.07, 9.22, 112.0, 0.0, None, 19.6, 11.3, 0.0, 0.0, None, None, 25.0,2022-09-07 10:00:00, None,36
0.0, 20.29, 21.4, 20.8, None, 50.22, 9.88, 300.9, -2.0, None, 20.3, 11.3, -2.0, 0.0, None, None, 21.0,2022-09-07 11:00:00, None,36
0.0, 20.8, 19.71, 21.2, None, 34.32, 12.0, 287.7, -3.0, None, 20.8, 11.3, -3.0, 0.0, None, None, 20.0,2022-09-07 12:00:00, None,36
0.0, 21.83, 18.45, 21.7, None, 41.08, 11.0, 290.6, -3.0, None, 21.8, 11.3, -3.0, 0.0, None, None, 18.0,2022-09-07 13:00:00, None,36
0.0, 21.87, 17.58, 22.1, None, 37.25, 12.18, 288.5, -3.0, None, 21.9, 11.3, -3.0, 0.0, None, None, 18.0,2022-09-07 14:00:00, None,36
0.0, 21.91, 21.92, 22.5, None, 32.97, 12.85, 293.9, -1.0, None, 21.9, 11.3, -1.0, 0.0, None, None, 22.0,2022-09-07 15:00:00, None,36
0.0, 21.95, 23.59, 22.5, None, 29.76, 13.68, 293.7, 0.0, None, 22.0, 11.3, 0.0, 0.0, None, None, 24.0,2022-09-07 16:00:00, None,36
0.0, 20.96, 29.43, 22.5, None, 34.23, 12.82, 293.2, 3.0, None, 21.0, 11.3, 3.0, 0.0, None, None, 29.0,2022-09-07 17:00:00, None,36
0.0, 19.44, 32.69, 22.5, None, 26.55, 13.51, 295.0, 3.0, None, 19.4, 11.3, 3.0, 0.0, None, None, 33.0,2022-09-07 18:00:00, None,36
0.0, 17.73, 36.44, 19.5, None, 63.43, 8.89, 280.9, 2.0, None, 17.7, 17.8, 2.0, 0.0, None, None, 36.0,2022-09-07 19:00:00, None,36
0.0, 16.0, 40.71, 19.5, None, 58.23, 5.944, 91.1, 3.0, None, 16.0, 16.0, 3.0, 0.0, None, None, 41.0,2022-09-07 20:00:00, None,36
0.0, 14.58, 39.7, 19.5, None, 29.39, 8.54, 113.0, 1.0, None, 14.6, 14.2, 1.0, 0.0, None, None, 40.0,2022-09-07 21:00:00, None,36
0.0, 13.77, 37.19, 19.5, None, 27.55, 4.8, 127.0, -1.0, None, 13.8, 12.9, -1.0, 0.0, None, None, 37.0,2022-09-07 22:00:00, None,36
0.0, 13.43, 39.86, 19.5, None, 50.78, 5.256, 140.0, 0.0, None, 13.4, 11.6, 0.0, 0.0, None, None, 40.0,2022-09-07 23:00:00, None,36
0.0, 11.4, 42.08, 19.5, None, 56.01, 5.57, 129.1, -1.0, None, 11.4, 11.5, -1.0, 0.0, None, None, 42.0,2022-09-08 00:00:00, None,36
0.0, 10.24, 44.94, 19.5, None, 66.58, 2.617, 151.0, -1.0, None, 10.2, 9.3, -1.0, 0.0, None, None, 45.0,2022-09-08 01:00:00, None,36
0.0, 8.93, 51.8, 19.5, None, 55.03, 2.138, 171.6, 0.0, None, 8.9, 8.4, 0.0, 0.0, None, None, 52.0,2022-09-08 02:00:00, None,36
0.0, 10.42, 50.48, 19.5, None, 62.41, 1.834, 185.0, 1.0, None, 10.4, 8.4, 1.0, 0.0, None, None, 50.0,2022-09-08 03:00:00, None,36
0.0, 8.46, 57.0, 19.5, None, 40.21, 1.615, 174.1, 0.0, None, 8.5, 8.4, 0.0, 0.0, None, None, 57.0,2022-09-08 04:00:00, None,36
0.0, 9.4, 54.37, 19.5, None, 51.02, 2.779, 227.2, 0.0, None, 9.4, 8.1, 0.0, 0.0, None, None, 54.0,2022-09-08 05:00:00, None,36
0.0, 7.913, 60.33, 19.5, None, 58.17, 2.981, 150.2, 0.0, None, 7.9, 6.6, 0.0, 0.0, None, None, 60.0,2022-09-08 06:00:00, None,36
0.0, 7.432, 64.5, 8.6, None, 44.17, 2.316, 168.9, 1.0, None, 7.4, 6.8, 1.0, 0.0, None, None, 65.0,2022-09-08 07:00:00, None,36
0.0, 10.22, 55.73, 10.3, None, 71.22, 4.14, 184.3, 2.0, None, 10.2, 6.8, 2.0, 0.0, None, None, 56.0,2022-09-08 08:00:00, None,36
0.0, 12.35, 51.38, 12.6, None, 63.17, 4.052, 43.72, 2.0, None, 12.4, 6.8, 2.0, 0.0, None, None, 51.0,2022-09-08 09:00:00, None,36
0.0, 13.05, 48.97, 13.0, None, 36.58, 8.5, 290.7, 3.0, None, 13.1, 6.8, 3.0, 0.0, None, None, 49.0,2022-09-08 10:00:00, None,36
0.0, 13.39, 46.05, 14.0, None, 64.27, 5.491, 297.0, 2.0, None, 13.4, 6.8, 2.0, 0.0, None, None, 46.0,2022-09-08 11:00:00, None,36
0.0, 14.07, 43.19, 14.3, None, 58.55, 5.073, 325.1, 2.0, None, 14.1, 6.8, 2.0, 0.0, None, None, 43.0,2022-09-08 12:00:00, None,36
0.0, 15.47, 38.51, 15.6, None, 49.76, 6.116, 37.96, 2.0, None, 15.5, 6.8, 2.0, 0.0, None, None, 39.0,2022-09-08 13:00:00, None,36
0.0, 15.77, 36.35, 16.4, None, 59.13, 5.122, 9.1, 2.0, None, 15.8, 6.8, 2.0, 0.0, None, None, 36.0,2022-09-08 14:00:00, None,36
0.0, 16.77, 31.97, 17.3, None, 54.02, 6.743, 313.6, 0.0, None, 16.8, 6.8, 0.0, 0.0, None, None, 32.0,2022-09-08 15:00:00, None,36
0.0, 17.33, 32.29, 17.8, None, 31.79, 10.84, 291.7, 0.0, None, 17.3, 6.8, 0.0, 0.0, None, None, 32.0,2022-09-08 16:00:00, None,36
0.0, 17.13, 32.4, 17.8, None, 28.21, 10.9, 294.6, 1.0, None, 17.1, 6.8, 1.0, 0.0, None, None, 32.0,2022-09-08 17:00:00, None,36
0.0, 16.44, 33.05, 17.8, None, 29.64, 9.5, 285.9, 1.0, None, 16.4, 6.8, 1.0, 0.0, None, None, 33.0,2022-09-08 18:00:00, None,36
0.0, 15.15, 36.95, 16.6, None, 65.83, 2.979, 239.7, 1.0, None, 15.2, 15.1, 1.0, 0.0, None, None, 37.0,2022-09-08 19:00:00, None,36
0.0, 13.42, 40.76, 16.6, None, 53.22, 2.778, 110.5, 0.0, None, 13.4, 13.3, 0.0, 0.0, None, None, 41.0,2022-09-08 20:00:00, None,36
0.0, 10.99, 49.91, 16.6, None, 57.82, 2.869, 153.0, 1.0, None, 11.0, 10.6, 1.0, 0.0, None, None, 50.0,2022-09-08 21:00:00, None,36
0.0, 10.46, 50.18, 16.6, None, 31.62, 2.086, 158.9, 1.0, None, 10.5, 9.7, 1.0, 0.0, None, None, 50.0,2022-09-08 22:00:00, None,36
0.0, 9.15, 54.69, 16.6, None, 31.46, 1.871, 159.8, 0.0, None, 9.2, 8.9, 0.0, 0.0, None, None, 55.0,2022-09-08 23:00:00, None,36
0.0, 7.395, 60.98, 16.6, None, 19.99, 1.996, 159.0, 0.0, None, 7.4, 7.6, 0.0, 0.0, None, None, 61.0,2022-09-09 00:00:00, None,36
0.0, 6.025, 67.55, 16.6, None, 44.61, 1.47, 174.6, 0.0, None, 6.0, 5.8, 0.0, 0.0, None, None, 68.0,2022-09-09 01:00:00, None,36
0.0, 5.374, 70.57, 16.6, None, 55.38, 1.111, 165.2, 1.0, None, 5.4, 5.0, 1.0, 0.0, None, None, 71.0,2022-09-09 02:00:00, None,36
0.0, 7.439, 65.68, 16.6, None, 54.78, 2.371, 160.7, 1.0, None, 7.4, 4.9, 1.0, 0.0, None, None, 66.0,2022-09-09 03:00:00, None,36
0.0, 6.0, 68.78, 16.6, None, 67.56, 2.024, 197.8, 2.0, None, 6.0, 4.9, 2.0, 0.0, None, None, 69.0,2022-09-09 04:00:00, None,36
0.0, 6.628, 66.61, 16.6, None, 47.53, 1.819, 173.8, 1.0, None, 6.6, 4.7, 1.0, 0.0, None, None, 67.0,2022-09-09 05:00:00, None,36
0.0, 5.542, 70.43, 16.6, None, 42.22, 2.997, 136.1, 1.0, None, 5.5, 3.4, 1.0, 0.0, None, None, 70.0,2022-09-09 06:00:00, None,36
