pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 20.1, 39.99, None, None, None, None, 6.0, 20.1, 5.7, 1014.9, 0.4, 6.0, 882.0, 20.0, 40.0, None,2022-09-03 10:00:00, None, None, 882.0,36
None, 25.24, 26.64, None, None, None, None, 4.0, 25.2, 5.7, 1013.2, 0.7, 4.0, 881.0, 25.2, 27.0, None,2022-09-03 11:00:00, None, None, 881.0,36
None, 27.59, 19.85, None, None, None, None, 2.0, 27.6, 5.7, 1013.0, 0.8, 2.0, 881.0, 27.5, 20.0, None,2022-09-03 12:00:00, None, None, 881.0,36
None, 27.57, 26.5, None, None, None, None, 7.0, 27.6, 5.7, 1012.0, 0.3, 7.0, 880.0, 28.2, 27.0, None,2022-09-03 13:00:00, None, None, 880.0,36
None, 28.39, 26.76, None, None, None, None, 7.0, 28.4, 5.7, 1010.8, 0.1, 7.0, 879.0, 28.5, 27.0, None,2022-09-03 14:00:00, None, None, 879.0,36
None, 28.78, 31.2, None, None, None, None, 9.0, 28.8, 5.7, 1010.8, 0.1, 9.0, 879.0, 29.0, 31.0, None,2022-09-03 15:00:00, None, None, 879.0,36
None, 26.98, 34.52, None, None, None, None, 8.0, 27.0, 5.7, 1010.0, -0.1, 8.0, 878.0, 29.3, 35.0, None,2022-09-03 16:00:00, None, None, 878.0,36
None, 23.46, 46.42, None, None, None, None, 11.0, 23.5, 5.7, 1010.6, -0.8, 11.0, 878.0, 29.3, 46.0, None,2022-09-03 17:00:00, None, None, 878.0,36
None, 22.29, 46.56, None, None, None, None, 10.0, 22.3, 5.7, 1010.9, -0.4, 10.0, 878.0, 29.3, 47.0, None,2022-09-03 18:00:00, None, None, 878.0,36
None, 20.73, 53.41, None, None, None, None, 11.0, 20.7, 20.8, 1012.3, -0.6, 11.0, 879.0, 22.3, 53.0, None,2022-09-03 19:00:00, None, None, 879.0,36
None, 22.35, 28.62, None, None, None, None, 4.0, 22.4, 20.1, 1011.5, -0.2, 4.0, 879.0, 22.3, 29.0, None,2022-09-03 20:00:00, None, None, 879.0,36
None, 23.62, 30.53, None, None, None, None, 6.0, 23.6, 20.1, 1012.9, 0.3, 6.0, 881.0, 24.0, 31.0, None,2022-09-03 21:00:00, None, None, 881.0,36
None, 20.63, 41.44, None, None, None, None, 6.0, 20.6, 20.1, 1011.4, -0.4, 6.0, 880.0, 24.0, 41.0, None,2022-09-03 22:00:00, None, None, 880.0,36
None, 16.97, 53.59, None, None, None, None, 7.0, 17.0, 17.0, 1011.2, -0.3, 7.0, 880.0, 24.0, 54.0, None,2022-09-03 23:00:00, None, None, 880.0,36
None, 14.62, 62.81, None, None, None, None, 8.0, 14.6, 14.7, 1011.2, -0.3, 8.0, 880.0, 24.0, 63.0, None,2022-09-04 00:00:00, None, None, 880.0,36
None, 12.95, 65.22, None, None, None, None, 7.0, 13.0, 12.9, 1011.4, -0.2, 7.0, 880.0, 24.0, 65.0, None,2022-09-04 01:00:00, None, None, 880.0,36
None, 11.59, 72.95, None, None, None, None, 7.0, 11.6, 11.5, 1012.7, -0.1, 7.0, 881.0, 24.0, 73.0, None,2022-09-04 02:00:00, None, None, 881.0,36
None, 10.64, 75.13, None, None, None, None, 6.0, 10.6, 10.5, 1012.8, -0.2, 6.0, 881.0, 24.0, 75.0, None,2022-09-04 03:00:00, None, None, 881.0,36
None, 9.57, 81.2, None, None, None, None, 7.0, 9.6, 9.6, 1014.3, -0.1, 7.0, 882.0, 24.0, 81.0, None,2022-09-04 04:00:00, None, None, 882.0,36
None, 8.76, 82.7, None, None, None, None, 6.0, 8.8, 8.8, 1014.9, 0.0, 6.0, 882.0, 24.0, 83.0, None,2022-09-04 05:00:00, None, None, 882.0,36
None, 8.31, 83.8, None, None, None, None, 6.0, 8.3, 8.3, 1015.2, 0.0, 6.0, 882.0, 24.0, 84.0, None,2022-09-04 06:00:00, None, None, 882.0,36
None, 8.43, 84.0, None, None, None, None, 6.0, 8.4, 8.1, 1015.4, 0.0, 6.0, 882.0, 8.4, 84.0, None,2022-09-04 07:00:00, None, None, 882.0,36
None, 11.06, 76.97, None, None, None, None, 7.0, 11.1, 8.1, 1014.7, 0.1, 7.0, 882.0, 11.0, 77.0, None,2022-09-04 08:00:00, None, None, 882.0,36
None, 17.3, 56.31, None, None, None, None, 9.0, 17.3, 8.1, 1012.5, 0.5, 9.0, 881.0, 17.2, 56.0, None,2022-09-04 09:00:00, None, None, 881.0,36
None, 21.75, 39.24, None, None, None, None, 8.0, 21.8, 8.1, 1012.3, 0.5, 8.0, 881.0, 21.7, 39.0, None,2022-09-04 10:00:00, None, None, 881.0,36
None, 23.33, 35.69, None, None, None, None, 7.0, 23.3, 8.1, 1011.5, 0.6, 7.0, 880.0, 23.3, 36.0, None,2022-09-04 11:00:00, None, None, 880.0,36
None, 25.81, 28.51, None, None, None, None, 6.0, 25.8, 8.1, 1011.5, 0.5, 6.0, 880.0, 25.8, 29.0, None,2022-09-04 12:00:00, None, None, 880.0,36
None, 28.56, 16.75, None, None, None, None, 1.0, 28.6, 8.1, 1010.1, 0.5, 1.0, 879.0, 28.6, 17.0, None,2022-09-04 13:00:00, None, None, 879.0,36
None, 28.46, 17.61, None, None, None, None, 3.0, 28.5, 8.1, 1010.3, 0.0, 3.0, 879.0, 29.1, 18.0, None,2022-09-04 14:00:00, None, None, 879.0,36
None, 28.67, 17.26, None, None, None, None, 1.0, 28.7, 8.1, 1009.3, -0.1, 1.0, 878.0, 29.3, 17.0, None,2022-09-04 15:00:00, None, None, 878.0,36
None, 27.42, 19.72, None, None, None, None, 3.0, 27.4, 8.1, 1009.6, -0.1, 3.0, 878.0, 29.3, 20.0, None,2022-09-04 16:00:00, None, None, 878.0,36
None, 24.58, 29.78, None, None, None, None, 5.0, 24.6, 8.1, 1010.1, -0.4, 5.0, 878.0, 29.3, 30.0, None,2022-09-04 17:00:00, None, None, 878.0,36
None, 21.28, 36.67, None, None, None, None, 4.0, 21.3, 8.1, 1009.5, -0.9, 4.0, 877.0, 29.3, 37.0, None,2022-09-04 18:00:00, None, None, 877.0,36
None, 19.7, 47.0, None, None, None, None, 8.0, 19.7, 19.7, 1009.8, -0.4, 8.0, 877.0, 21.4, 47.0, None,2022-09-04 19:00:00, None, None, 877.0,36
None, 17.45, 51.4, None, None, None, None, 7.0, 17.5, 17.5, 1010.8, -0.4, 7.0, 878.0, 21.4, 51.0, None,2022-09-04 20:00:00, None, None, 878.0,36
None, 15.14, 57.18, None, None, None, None, 7.0, 15.1, 15.1, 1010.3, -0.3, 7.0, 878.0, 21.4, 57.0, None,2022-09-04 21:00:00, None, None, 878.0,36
None, 13.21, 66.09, None, None, None, None, 7.0, 13.2, 13.2, 1009.9, -0.1, 7.0, 878.0, 21.4, 66.0, None,2022-09-04 22:00:00, None, None, 878.0,36
None, 11.97, 70.29, None, None, None, None, 7.0, 12.0, 11.9, 1009.9, -0.2, 7.0, 878.0, 21.4, 70.0, None,2022-09-04 23:00:00, None, None, 878.0,36
None, 11.47, 73.21, None, None, None, None, 7.0, 11.5, 11.4, 1009.6, -0.1, 7.0, 878.0, 21.4, 73.0, None,2022-09-05 00:00:00, None, None, 878.0,36
None, 13.24, 64.4, None, None, None, None, 6.0, 13.2, 11.4, 1009.0, 0.0, 6.0, 878.0, 21.4, 64.0, None,2022-09-05 01:00:00, None, None, 878.0,36
None, 12.31, 68.11, None, None, None, None, 6.0, 12.3, 11.4, 1009.1, 0.0, 6.0, 878.0, 21.4, 68.0, None,2022-09-05 02:00:00, None, None, 878.0,36
None, 11.78, 72.15, None, None, None, None, 7.0, 11.8, 11.4, 1009.2, 0.0, 7.0, 878.0, 21.4, 72.0, None,2022-09-05 03:00:00, None, None, 878.0,36
None, 10.67, 73.44, None, None, None, None, 6.0, 10.7, 10.7, 1009.5, -0.1, 6.0, 878.0, 21.4, 73.0, None,2022-09-05 04:00:00, None, None, 878.0,36
None, 9.67, 78.7, None, None, None, None, 6.0, 9.7, 9.7, 1011.2, 0.0, 6.0, 879.0, 21.4, 79.0, None,2022-09-05 05:00:00, None, None, 879.0,36
None, 8.59, 82.2, None, None, None, None, 6.0, 8.6, 8.5, 1011.8, -0.1, 6.0, 879.0, 21.4, 82.0, None,2022-09-05 06:00:00, None, None, 879.0,36
None, 8.29, 82.5, None, None, None, None, 6.0, 8.3, 8.3, 1012.1, 0.0, 6.0, 879.0, 8.6, 83.0, None,2022-09-05 07:00:00, None, None, 879.0,36
None, 10.4, 79.28, None, None, None, None, 7.0, 10.4, 8.3, 1012.1, 0.0, 7.0, 879.0, 10.3, 79.0, None,2022-09-05 08:00:00, None, None, 879.0,36
None, 18.87, 44.27, None, None, None, None, 7.0, 18.9, 8.3, 1011.2, 0.6, 7.0, 879.0, 18.8, 44.0, None,2022-09-05 09:00:00, None, None, 879.0,36
None, 19.35, 36.46, None, None, None, None, 4.0, 19.4, 8.3, 1011.4, 0.2, 4.0, 879.0, 20.2, 36.0, None,2022-09-05 10:00:00, None, None, 879.0,36
None, 21.92, 32.17, None, None, None, None, 5.0, 21.9, 8.3, 1012.4, 0.4, 5.0, 880.0, 22.3, 32.0, None,2022-09-05 11:00:00, None, None, 880.0,36
None, 23.41, 26.75, None, None, None, None, 3.0, 23.4, 8.3, 1012.2, 0.5, 3.0, 880.0, 23.4, 27.0, None,2022-09-05 12:00:00, None, None, 880.0,36
None, 22.75, 22.77, None, None, None, None, 1.0, 22.8, 8.3, 1012.1, 0.0, 1.0, 880.0, 23.5, 23.0, None,2022-09-05 13:00:00, None, None, 880.0,36
None, 23.12, 20.74, None, None, None, None, -1.0, 23.1, 8.3, 1012.2, 0.1, -1.0, 880.0, 23.5, 21.0, None,2022-09-05 14:00:00, None, None, 880.0,36
None, 23.15, 20.0, None, None, None, None, 0.0, 23.2, 8.3, 1013.4, -0.1, 0.0, 881.0, 23.6, 20.0, None,2022-09-05 15:00:00, None, None, 881.0,36
None, 21.61, 22.22, None, None, None, None, -1.0, 21.6, 8.3, 1013.8, -0.2, -1.0, 881.0, 23.6, 22.0, None,2022-09-05 16:00:00, None, None, 881.0,36
None, 20.34, 22.44, None, None, None, None, -2.0, 20.3, 8.3, 1014.1, -0.8, -2.0, 881.0, 23.6, 22.0, None,2022-09-05 17:00:00, None, None, 881.0,36
None, 16.15, 40.31, None, None, None, None, 3.0, 16.2, 8.3, 1016.0, -0.5, 3.0, 882.0, 23.6, 40.0, None,2022-09-05 18:00:00, None, None, 882.0,36
None, 13.84, 43.1, None, None, None, None, 0.0, 13.8, 13.9, 1016.4, -0.2, 0.0, 882.0, 16.2, 43.0, None,2022-09-05 19:00:00, None, None, 882.0,36
None, 12.37, 44.8, None, None, None, None, 1.0, 12.4, 12.4, 1017.5, -0.3, 1.0, 883.0, 16.2, 45.0, None,2022-09-05 20:00:00, None, None, 883.0,36
None, 9.5, 55.98, None, None, None, None, 1.0, 9.5, 9.5, 1018.9, -0.1, 1.0, 885.0, 16.2, 56.0, None,2022-09-05 21:00:00, None, None, 885.0,36
None, 7.751, 66.21, None, None, None, None, 2.0, 7.8, 7.8, 1019.1, -0.2, 2.0, 885.0, 16.2, 66.0, None,2022-09-05 22:00:00, None, None, 885.0,36
None, 6.466, 70.47, None, None, None, None, 2.0, 6.5, 6.5, 1020.1, -0.1, 2.0, 886.0, 16.2, 70.0, None,2022-09-05 23:00:00, None, None, 886.0,36
None, 5.045, 76.59, None, None, None, None, 1.0, 5.0, 5.1, 1021.2, -0.1, 1.0, 887.0, 16.2, 77.0, None,2022-09-06 00:00:00, None, None, 887.0,36
None, 4.172, 80.6, None, None, None, None, 1.0, 4.2, 4.2, 1021.5, -0.1, 1.0, 887.0, 16.2, 81.0, None,2022-09-06 01:00:00, None, None, 887.0,36
None, 3.044, 85.0, None, None, None, None, 1.0, 3.0, 3.0, 1021.6, -0.1, 1.0, 887.0, 16.2, 85.0, None,2022-09-06 02:00:00, None, None, 887.0,36
None, 2.372, 86.1, None, None, None, None, 0.0, 2.4, 2.4, 1021.7, 0.0, 0.0, 887.0, 16.2, 86.0, None,2022-09-06 03:00:00, None, None, 887.0,36
None, 1.882, 88.2, None, None, None, None, 0.0, 1.9, 1.8, 1023.1, -0.1, 0.0, 888.0, 16.2, 88.0, None,2022-09-06 04:00:00, None, None, 888.0,36
None, 1.372, 89.2, None, None, None, None, 0.0, 1.4, 1.4, 1023.4, 0.0, 0.0, 888.0, 16.2, 89.0, None,2022-09-06 05:00:00, None, None, 888.0,36
None, 0.841, 91.6, None, None, None, None, 0.0, 0.8, 0.8, 1024.1, 0.0, 0.0, 888.0, 16.2, 92.0, None,2022-09-06 06:00:00, None, None, 888.0,36
None, 0.697, 92.5, None, None, None, None, -1.0, 0.7, 0.6, 1025.6, -0.1, -1.0, 889.0, 0.8, 93.0, None,2022-09-06 07:00:00, None, None, 889.0,36
None, 4.082, 87.1, None, None, None, None, 2.0, 4.1, 0.6, 1025.3, 0.2, 2.0, 889.0, 4.0, 87.0, None,2022-09-06 08:00:00, None, None, 889.0,36
None, 9.74, 59.01, None, None, None, None, 2.0, 9.7, 0.6, 1023.8, 0.5, 2.0, 888.0, 9.7, 59.0, None,2022-09-06 09:00:00, None, None, 888.0,36
None, 14.67, 40.84, None, None, None, None, 1.0, 14.7, 0.6, 1023.3, 0.3, 1.0, 888.0, 14.7, 41.0, None,2022-09-06 10:00:00, None, None, 888.0,36
None, 17.61, 32.56, None, None, None, None, 1.0, 17.6, 0.6, 1021.9, 0.3, 1.0, 887.0, 17.6, 33.0, None,2022-09-06 11:00:00, None, None, 887.0,36
None, 19.06, 30.56, None, None, None, None, 2.0, 19.1, 0.6, 1020.7, 0.1, 2.0, 886.0, 19.2, 31.0, None,2022-09-06 12:00:00, None, None, 886.0,36
None, 20.84, 28.04, None, None, None, None, 2.0, 20.8, 0.6, 1019.4, 0.3, 2.0, 885.0, 20.9, 28.0, None,2022-09-06 13:00:00, None, None, 885.0,36
None, 22.19, 27.73, None, None, None, None, 2.0, 22.2, 0.6, 1019.4, 0.5, 2.0, 885.0, 22.1, 28.0, None,2022-09-06 14:00:00, None, None, 885.0,36
None, 23.63, 24.37, None, None, None, None, 2.0, 23.6, 0.6, 1018.1, 0.4, 2.0, 884.0, 23.6, 24.0, None,2022-09-06 15:00:00, None, None, 884.0,36
None, 23.26, 26.62, None, None, None, None, 5.0, 23.3, 0.6, 1017.1, 0.0, 5.0, 883.0, 24.3, 27.0, None,2022-09-06 16:00:00, None, None, 883.0,36
None, 20.62, 37.85, None, None, None, None, 5.0, 20.6, 0.6, 1017.6, -0.8, 5.0, 883.0, 24.3, 38.0, None,2022-09-06 17:00:00, None, None, 883.0,36
None, 17.58, 48.2, None, None, None, None, 6.0, 17.6, 0.6, 1018.1, -0.8, 6.0, 883.0, 24.3, 48.0, None,2022-09-06 18:00:00, None, None, 883.0,36
None, 15.49, 52.71, None, None, None, None, 6.0, 15.5, 15.6, 1018.4, -0.3, 6.0, 883.0, 17.6, 53.0, None,2022-09-06 19:00:00, None, None, 883.0,36
None, 12.78, 62.61, None, None, None, None, 6.0, 12.8, 12.8, 1018.3, -0.2, 6.0, 883.0, 17.6, 63.0, None,2022-09-06 20:00:00, None, None, 883.0,36
None, 10.79, 70.44, None, None, None, None, 6.0, 10.8, 10.8, 1019.0, -0.2, 6.0, 884.0, 17.6, 70.0, None,2022-09-06 21:00:00, None, None, 884.0,36
None, 9.09, 76.15, None, None, None, None, 5.0, 9.1, 9.1, 1018.5, -0.1, 5.0, 884.0, 17.6, 76.0, None,2022-09-06 22:00:00, None, None, 884.0,36
None, 7.902, 78.69, None, None, None, None, 4.0, 7.9, 7.8, 1018.2, -0.1, 4.0, 884.0, 17.6, 79.0, None,2022-09-06 23:00:00, None, None, 884.0,36
None, 6.873, 82.1, None, None, None, None, 4.0, 6.9, 6.9, 1017.0, -0.1, 4.0, 883.0, 17.6, 82.0, None,2022-09-07 00:00:00, None, None, 883.0,36
None, 6.088, 84.0, None, None, None, None, 4.0, 6.1, 6.1, 1016.9, 0.0, 4.0, 883.0, 17.6, 84.0, None,2022-09-07 01:00:00, None, None, 883.0,36
None, 5.572, 85.0, None, None, None, None, 3.0, 5.6, 5.6, 1016.7, -0.1, 3.0, 883.0, 17.6, 85.0, None,2022-09-07 02:00:00, None, None, 883.0,36
None, 4.984, 88.3, None, None, None, None, 3.0, 5.0, 4.9, 1016.6, 0.0, 3.0, 883.0, 17.6, 88.0, None,2022-09-07 03:00:00, None, None, 883.0,36
None, 4.4, 87.9, None, None, None, None, 3.0, 4.4, 4.4, 1016.7, 0.0, 3.0, 883.0, 17.6, 88.0, None,2022-09-07 04:00:00, None, None, 883.0,36
None, 3.75, 89.7, None, None, None, None, 2.0, 3.8, 3.8, 1016.1, -0.1, 2.0, 882.0, 17.6, 90.0, None,2022-09-07 05:00:00, None, None, 882.0,36
None, 3.577, 89.7, None, None, None, None, 2.0, 3.6, 3.5, 1016.6, 0.0, 2.0, 882.0, 17.6, 90.0, None,2022-09-07 06:00:00, None, None, 882.0,36
None, 3.054, 91.4, None, None, None, None, 2.0, 3.1, 3.1, 1016.9, 0.0, 2.0, 882.0, 3.6, 91.0, None,2022-09-07 07:00:00, None, None, 882.0,36
None, 6.2, 85.7, None, None, None, None, 4.0, 6.2, 3.1, 1015.7, 0.1, 4.0, 881.0, 6.1, 86.0, None,2022-09-07 08:00:00, None, None, 881.0,36
None, 12.05, 58.88, None, None, None, None, 4.0, 12.1, 3.1, 1014.0, 0.4, 4.0, 880.0, 12.0, 59.0, None,2022-09-07 09:00:00, None, None, 880.0,36
None, 18.03, 37.24, None, None, None, None, 3.0, 18.0, 3.1, 1012.2, 0.4, 3.0, 879.0, 18.0, 37.0, None,2022-09-07 10:00:00, None, None, 879.0,36
None, 21.45, 29.35, None, None, None, None, 2.0, 21.5, 3.1, 1011.9, 0.5, 2.0, 879.0, 21.5, 29.0, None,2022-09-07 11:00:00, None, None, 879.0,36
None, 22.88, 27.47, None, None, None, None, 2.0, 22.9, 3.1, 1010.7, 0.3, 2.0, 878.0, 22.8, 27.0, None,2022-09-07 12:00:00, None, None, 878.0,36
None, 25.1, 21.25, None, None, None, None, 1.0, 25.1, 3.1, 1011.6, 0.7, 1.0, 879.0, 25.4, 21.0, None,2022-09-07 13:00:00, None, None, 879.0,36
None, 24.88, 21.33, None, None, None, None, 1.0, 24.9, 3.1, 1011.7, 0.1, 1.0, 879.0, 25.9, 21.0, None,2022-09-07 14:00:00, None, None, 879.0,36
None, 24.27, 17.86, None, None, None, None, -1.0, 24.3, 3.1, 1010.7, -0.2, -1.0, 878.0, 25.9, 18.0, None,2022-09-07 15:00:00, None, None, 878.0,36
None, 24.18, 14.35, None, None, None, None, -5.0, 24.2, 3.1, 1010.8, 0.1, -5.0, 878.0, 25.9, 14.0, None,2022-09-07 16:00:00, None, None, 878.0,36
None, 22.14, 12.54, None, None, None, None, -8.0, 22.1, 3.1, 1011.2, -0.8, -8.0, 878.0, 25.9, 13.0, None,2022-09-07 17:00:00, None, None, 878.0,36
None, 20.17, 14.01, None, None, None, None, -6.0, 20.2, 3.1, 1012.7, -0.7, -6.0, 879.0, 25.9, 14.0, None,2022-09-07 18:00:00, None, None, 879.0,36
None, 16.69, 29.66, None, None, None, None, -1.0, 16.7, 16.5, 1013.3, -0.5, -1.0, 879.0, 20.2, 30.0, None,2022-09-07 19:00:00, None, None, 879.0,36
None, 13.25, 39.36, None, None, None, None, 0.0, 13.3, 13.3, 1014.5, -0.2, 0.0, 880.0, 20.2, 39.0, None,2022-09-07 20:00:00, None, None, 880.0,36
None, 10.52, 44.24, None, None, None, None, -1.0, 10.5, 10.5, 1014.0, -0.3, -1.0, 880.0, 20.2, 44.0, None,2022-09-07 21:00:00, None, None, 880.0,36
None, 9.05, 48.68, None, None, None, None, -1.0, 9.1, 8.8, 1014.5, -0.2, -1.0, 881.0, 20.2, 49.0, None,2022-09-07 22:00:00, None, None, 881.0,36
None, 7.797, 56.04, None, None, None, None, -1.0, 7.8, 7.9, 1014.2, -0.1, -1.0, 881.0, 20.2, 56.0, None,2022-09-07 23:00:00, None, None, 881.0,36
None, 6.238, 61.67, None, None, None, None, -1.0, 6.2, 6.3, 1015.4, -0.1, -1.0, 882.0, 20.2, 62.0, None,2022-09-08 00:00:00, None, None, 882.0,36
None, 5.663, 64.22, None, None, None, None, -1.0, 5.7, 5.7, 1015.1, 0.0, -1.0, 882.0, 20.2, 64.0, None,2022-09-08 01:00:00, None, None, 882.0,36
None, 4.982, 69.49, None, None, None, None, 0.0, 5.0, 4.9, 1016.4, -0.1, 0.0, 883.0, 20.2, 69.0, None,2022-09-08 02:00:00, None, None, 883.0,36
None, 5.813, 64.26, None, None, None, None, 0.0, 5.8, 4.9, 1016.4, 0.0, 0.0, 883.0, 20.2, 64.0, None,2022-09-08 03:00:00, None, None, 883.0,36
None, 6.033, 66.39, None, None, None, None, 0.0, 6.0, 4.9, 1016.4, 0.1, 0.0, 883.0, 20.2, 66.0, None,2022-09-08 04:00:00, None, None, 883.0,36
None, 5.747, 67.63, None, None, None, None, 0.0, 5.7, 4.9, 1016.7, -0.1, 0.0, 883.0, 20.2, 68.0, None,2022-09-08 05:00:00, None, None, 883.0,36
None, 4.993, 69.77, None, None, None, None, 0.0, 5.0, 4.9, 1018.3, 0.0, 0.0, 884.0, 20.2, 70.0, None,2022-09-08 06:00:00, None, None, 884.0,36
None, 4.853, 72.59, None, None, None, None, 0.0, 4.9, 4.8, 1018.8, 0.0, 0.0, 884.0, 5.1, 73.0, None,2022-09-08 07:00:00, None, None, 884.0,36
None, 7.338, 67.49, None, None, None, None, 2.0, 7.3, 4.6, 1020.1, 0.1, 2.0, 885.0, 7.3, 67.0, None,2022-09-08 08:00:00, None, None, 885.0,36
None, 12.14, 52.08, None, None, None, None, 2.0, 12.1, 4.6, 1018.6, 0.3, 2.0, 884.0, 12.0, 52.0, None,2022-09-08 09:00:00, None, None, 884.0,36
None, 18.01, 25.67, None, None, None, None, -1.0, 18.0, 4.6, 1018.0, 0.3, -1.0, 884.0, 18.0, 26.0, None,2022-09-08 10:00:00, None, None, 884.0,36
None, 19.78, 21.68, None, None, None, None, -3.0, 19.8, 4.6, 1017.9, 0.4, -3.0, 884.0, 19.8, 22.0, None,2022-09-08 11:00:00, None, None, 884.0,36
None, 19.52, 22.46, None, None, None, None, -3.0, 19.5, 4.6, 1018.2, 0.0, -3.0, 884.0, 20.3, 22.0, None,2022-09-08 12:00:00, None, None, 884.0,36
None, 19.37, 22.11, None, None, None, None, -2.0, 19.4, 4.6, 1018.3, 0.1, -2.0, 884.0, 20.3, 22.0, None,2022-09-08 13:00:00, None, None, 884.0,36
None, 18.28, 24.75, None, None, None, None, -3.0, 18.3, 4.6, 1017.4, -0.2, -3.0, 883.0, 20.3, 25.0, None,2022-09-08 14:00:00, None, None, 883.0,36
None, 20.25, 19.34, None, None, None, None, -4.0, 20.3, 4.6, 1017.0, 0.2, -4.0, 883.0, 20.3, 19.0, None,2022-09-08 15:00:00, None, None, 883.0,36
None, 17.05, 33.38, None, None, None, None, 1.0, 17.1, 4.6, 1017.4, -0.4, 1.0, 883.0, 20.5, 33.0, None,2022-09-08 16:00:00, None, None, 883.0,36
None, 15.81, 36.53, None, None, None, None, 0.0, 15.8, 4.6, 1017.6, -0.4, 0.0, 883.0, 20.5, 37.0, None,2022-09-08 17:00:00, None, None, 883.0,36
None, 13.69, 49.73, None, None, None, None, 3.0, 13.7, 4.6, 1016.9, -0.2, 3.0, 882.0, 20.5, 50.0, None,2022-09-08 18:00:00, None, None, 882.0,36
None, 12.62, 51.07, None, None, None, None, 3.0, 12.6, 12.7, 1018.3, -0.1, 3.0, 883.0, 13.7, 51.0, None,2022-09-08 19:00:00, None, None, 883.0,36
None, 11.27, 52.67, None, None, None, None, 2.0, 11.3, 11.3, 1019.2, -0.2, 2.0, 884.0, 13.7, 53.0, None,2022-09-08 20:00:00, None, None, 884.0,36
None, 8.85, 58.7, None, None, None, None, 1.0, 8.9, 8.9, 1018.9, -0.1, 1.0, 884.0, 13.7, 59.0, None,2022-09-08 21:00:00, None, None, 884.0,36
None, 6.993, 64.3, None, None, None, None, 1.0, 7.0, 6.9, 1018.3, -0.2, 1.0, 884.0, 13.7, 64.0, None,2022-09-08 22:00:00, None, None, 884.0,36
None, 5.4, 70.88, None, None, None, None, 1.0, 5.4, 5.4, 1019.4, -0.1, 1.0, 885.0, 13.7, 71.0, None,2022-09-08 23:00:00, None, None, 885.0,36
None, 3.823, 75.4, None, None, None, None, 0.0, 3.8, 3.8, 1019.7, -0.1, 0.0, 885.0, 13.7, 75.0, None,2022-09-09 00:00:00, None, None, 885.0,36
None, 2.59, 79.44, None, None, None, None, -1.0, 2.6, 2.6, 1019.9, -0.1, -1.0, 885.0, 13.7, 79.0, None,2022-09-09 01:00:00, None, None, 885.0,36
