pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,10.1,10.1, None, 0.0, 0.0,23.1,79.0,2022-09-07 03:00:00,7.0, 711.0,36
0.0,8.5,8.5, None, 0.0, 0.0,23.1,80.0,2022-09-07 04:00:00,5.0, 711.0,36
0.0,7.0,7.0, None, 0.0, 0.0,23.1,80.0,2022-09-07 05:00:00,4.0, 712.0,36
0.0,6.2,6.2, None, 0.0, 0.0,23.1,82.0,2022-09-07 06:00:00,3.0, 712.0,36
0.0,4.9,4.9, None, 0.0, 0.0,6.2,85.0,2022-09-07 07:00:00,2.0, 712.0,36
0.0,6.4,4.6, None, 0.0, 0.0,6.5,77.0,2022-09-07 08:00:00,3.0, 712.0,36
0.0,11.3,4.6, None, 0.0, 0.0,11.2,61.0,2022-09-07 09:00:00,4.0, 713.0,36
0.0,14.6,4.6, None, 0.0, 0.0,14.5,43.0,2022-09-07 10:00:00,2.0, 713.0,36
0.0,16.6,4.6, None, 0.0, 0.0,16.6,34.0,2022-09-07 11:00:00,0.0, 713.0,36
0.0,18.4,4.6, None, 0.0, 0.0,18.4,25.0,2022-09-07 12:00:00,-2.0, 713.0,36
0.0,19.3,4.6, None, 0.0, 0.0,19.9,20.0,2022-09-07 13:00:00,-4.0, 713.0,36
0.0,18.7,4.6, None, 0.0, 0.0,19.9,23.0,2022-09-07 14:00:00,-3.0, 713.0,36
0.0,19.3,4.6, None, 0.0, 0.0,19.9,26.0,2022-09-07 15:00:00,-1.0, 713.0,36
0.0,17.7,4.6, None, 0.0, 0.0,19.9,31.0,2022-09-07 16:00:00,0.0, 713.0,36
0.0,17.8,4.6, None, 0.0, 0.0,19.9,32.0,2022-09-07 17:00:00,1.0, 713.0,36
0.0,17.0,4.6, None, 0.0, 0.0,19.9,41.0,2022-09-07 18:00:00,4.0, 713.0,36
0.0,16.8,16.7, None, 0.0, 0.0,17.1,36.0,2022-09-07 19:00:00,2.0, 714.0,36
0.0,15.2,15.2, None, 0.0, 0.0,17.1,45.0,2022-09-07 20:00:00,3.0, 714.0,36
0.0,15.1,14.7, None, 0.0, 0.0,17.1,43.0,2022-09-07 21:00:00,3.0, 714.0,36
0.0,13.8,13.8, None, 0.0, 0.0,17.1,48.0,2022-09-07 22:00:00,3.0, 715.0,36
0.0,13.8,13.7, None, 0.0, 0.0,17.1,49.0,2022-09-07 23:00:00,3.0, 715.0,36
0.0,11.6,11.6, None, 0.1, 0.0,17.1,66.0,2022-09-08 00:00:00,5.0, 716.0,36
0.0,11.1,10.9, None, 0.0, 0.0,17.1,68.0,2022-09-08 01:00:00,5.0, 716.0,36
0.0,10.0,10.0, None, 0.0, 0.0,17.1,74.0,2022-09-08 02:00:00,6.0, 716.0,36
0.0,9.0,8.4, None, 0.0, 0.0,17.1,73.0,2022-09-08 03:00:00,4.0, 716.0,36
0.0,9.5,8.4, None, 0.0, 0.0,17.1,70.0,2022-09-08 04:00:00,4.0, 716.0,36
0.0,8.9,8.4, None, 0.0, 0.0,17.1,76.0,2022-09-08 05:00:00,5.0, 716.0,36
0.0,8.9,8.4, None, 0.0, 0.0,17.1,73.0,2022-09-08 06:00:00,5.0, 717.0,36
0.0,9.2,8.9, None, 0.0, 0.0,9.4,71.0,2022-09-08 07:00:00,4.0, 717.0,36
0.0,9.8,8.9, None, 0.0, 0.0,9.8,70.0,2022-09-08 08:00:00,4.0, 717.0,36
0.0,11.2,8.9, None, 0.0, 0.0,11.2,64.0,2022-09-08 09:00:00,5.0, 717.0,36
None,14.3,8.9, None, 0.0, 0.0,14.5,47.0,2022-09-08 12:00:00,3.0, 717.0,36
None,14.8,8.9, None, 0.0, 0.0,15.2,45.0,2022-09-08 13:00:00,3.0, 717.0,36
None,15.1,8.9, None, 0.0, 0.0,16.3,44.0,2022-09-08 14:00:00,3.0, 717.0,36
None,16.0,8.9, None, 0.0, 0.0,16.7,38.0,2022-09-08 15:00:00,2.0, 716.0,36
0.0,16.6,8.9, None, 0.0, 0.0,17.4,36.0,2022-09-08 16:00:00,1.0, 716.0,36
0.0,16.5,8.9, None, 0.0, 0.0,17.4,36.0,2022-09-08 17:00:00,1.0, 716.0,36
0.0,16.1,8.9, None, 0.0, 0.0,17.4,38.0,2022-09-08 18:00:00,2.0, 716.0,36
0.0,15.1,15.2, None, 0.0, 0.0,16.2,39.0,2022-09-08 19:00:00,1.0, 716.0,36
0.0,10.9,11.0, None, 0.0, 0.0,16.2,60.0,2022-09-08 20:00:00,3.0, 716.0,36
0.0,8.2,8.1, None, 0.0, 0.0,16.2,67.0,2022-09-08 21:00:00,2.0, 716.0,36
0.0,6.4,6.4, None, 0.0, 0.0,16.2,72.0,2022-09-08 22:00:00,2.0, 716.0,36
0.0,5.2,5.2, None, 0.0, 0.0,16.2,77.0,2022-09-08 23:00:00,2.0, 716.0,36
0.0,4.9,4.9, None, 0.0, 0.0,16.2,78.0,2022-09-09 00:00:00,1.0, 716.0,36
0.0,3.8,3.9, None, 0.0, 0.0,16.2,83.0,2022-09-09 01:00:00,1.0, 716.0,36
0.0,3.0,3.0, None, 0.0, 0.0,16.2,86.0,2022-09-09 02:00:00,1.0, 716.0,36
0.0,2.1,2.1, None, 0.0, 0.0,16.2,89.0,2022-09-09 03:00:00,0.0, 716.0,36
0.0,1.5,1.5, None, 0.0, 0.0,16.2,89.0,2022-09-09 04:00:00,0.0, 716.0,36
0.0,0.8,0.8, None, 0.0, 0.0,16.2,90.0,2022-09-09 05:00:00,0.0, 716.0,36
0.0,0.3,0.3, None, 0.0, 0.0,16.2,91.0,2022-09-09 06:00:00,-1.0, 716.0,36
0.0,0.1,0.0, None, 0.0, 0.0,0.4,91.0,2022-09-09 07:00:00,-1.0, 716.0,36
0.0,1.2,0.0, None, 0.0, 0.0,1.1,90.0,2022-09-09 08:00:00,0.0, 716.0,36
0.0,7.1,0.0, None, 0.0, 0.0,7.9,70.0,2022-09-09 09:00:00,2.0, 716.0,36
0.0,10.5,0.0, None, 0.0, 0.0,10.6,60.0,2022-09-09 10:00:00,3.0, 716.0,36
0.0,14.0,0.0, None, 0.0, 0.0,14.1,48.0,2022-09-09 11:00:00,3.0, 716.0,36
0.0,16.6,0.0, None, 0.0, 0.0,16.3,42.0,2022-09-09 12:00:00,4.0, 716.0,36
0.0,16.8,0.0, None, 0.0, 0.0,17.0,38.0,2022-09-09 13:00:00,2.0, 715.0,36
0.0,18.4,0.0, None, 0.0, 0.0,18.3,34.0,2022-09-09 14:00:00,2.0, 715.0,36
0.0,19.3,0.0, None, 0.0, 0.0,19.4,31.0,2022-09-09 15:00:00,2.0, 715.0,36
0.0,19.5,0.0, None, 0.0, 0.0,20.0,28.0,2022-09-09 16:00:00,1.0, 714.0,36
0.0,20.3,0.0, None, 0.0, 0.0,20.6,27.0,2022-09-09 17:00:00,0.0, 714.0,36
0.0,18.9,0.0, None, 0.0, 0.0,20.6,34.0,2022-09-09 18:00:00,3.0, 714.0,36
0.0,14.1,13.8, None, 0.0, 0.0,19.1,51.0,2022-09-09 19:00:00,5.0, 714.0,36
0.0,10.9,10.9, None, 0.0, 0.0,19.1,64.0,2022-09-09 20:00:00,4.0, 713.0,36
0.0,9.2,9.2, None, 0.0, 0.0,19.1,67.0,2022-09-09 21:00:00,3.0, 714.0,36
0.0,7.9,7.9, None, 0.0, 0.0,19.1,72.0,2022-09-09 22:00:00,3.0, 714.0,36
0.0,6.5,6.5, None, 0.0, 0.0,19.1,76.0,2022-09-09 23:00:00,3.0, 714.0,36
