wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
119.0, None, None,0.0, None,3.8, None,8.3, None, None, None,94.0,2017-09-25 07:00:00, None,39,,,,,,,,,,,,
263.0, None, None,0.0, None,3.5, None,9.7, None, None, None,90.0,2017-09-25 08:00:00, None,39,,,,,,,,,,,,
284.0, None, None,0.0, None,2.1, None,11.5, None, None, None,83.0,2017-09-25 09:00:00, None,39,,,,,,,,,,,,
288.0, None, None,0.0, None,4.0, None,12.4, None, None, None,79.0,2017-09-25 10:00:00, None,39,,,,,,,,,,,,
338.0, None, None,0.0, None,5.4, None,13.4, None, None, None,68.0,2017-09-25 11:00:00, None,39,,,,,,,,,,,,
325.0, None, None,0.0, None,7.6, None,14.8, None, None, None,66.0,2017-09-25 12:00:00, None,39,,,,,,,,,,,,
331.0, None, None,0.0, None,5.8, None,15.4, None, None, None,63.0,2017-09-25 13:00:00, None,39,,,,,,,,,,,,
303.0, None, None,0.0, None,8.6, None,16.4, None, None, None,61.0,2017-09-25 14:00:00, None,39,,,,,,,,,,,,
329.0, None, None,0.0, None,5.1, None,16.7, None, None, None,62.0,2017-09-25 15:00:00, None,39,,,,,,,,,,,,
332.0, None, None,0.0, None,3.9, None,15.8, None, None, None,64.0,2017-09-25 16:00:00, None,39,,,,,,,,,,,,
159.0, None, None,0.0, None,2.1, None,15.5, None, None, None,71.0,2017-09-25 17:00:00, None,39,,,,,,,,,,,,
104.0, None, None,0.0, None,5.0, None,13.6, None, None, None,77.0,2017-09-25 18:00:00, None,39,,,,,,,,,,,,
107.0, None, None,0.0, None,5.3, None,12.6, None, None, None,82.0,2017-09-25 19:00:00, None,39,,,,,,,,,,,,
91.0, None, None,0.0, None,2.2, None,12.3, None, None, None,84.0,2017-09-25 20:00:00, None,39,,,,,,,,,,,,
124.0, None, None,0.0, None,4.7, None,11.3, None, None, None,87.0,2017-09-25 21:00:00, None,39,,,,,,,,,,,,
90.0, None, None,0.0, None,2.9, None,11.0, None, None, None,86.0,2017-09-25 22:00:00, None,39,,,,,,,,,,,,
106.0, None, None,0.0, None,4.5, None,11.1, None, None, None,87.0,2017-09-25 23:00:00, None,39,,,,,,,,,,,,
72.0, None, None,0.0, None,4.6, None,10.9, None, None, None,87.0,2017-09-26 00:00:00, None,39,,,,,,,,,,,,
30.0, None, None,0.0, None,3.6, None,10.3, None, None, None,89.0,2017-09-26 01:00:00, None,39,,,,,,,,,,,,
86.0, None, None,0.0, None,3.5, None,10.2, None, None, None,90.0,2017-09-26 02:00:00, None,39,,,,,,,,,,,,
130.0, None, None,0.0, None,2.9, None,10.5, None, None, None,90.0,2017-09-26 03:00:00, None,39,,,,,,,,,,,,
288.0, None, None,0.0, None,1.8, None,10.2, None, None, None,91.0,2017-09-26 04:00:00, None,39,,,,,,,,,,,,
76.0, None, None,0.0, None,1.9, None,10.2, None, None, None,91.0,2017-09-26 05:00:00, None,39,,,,,,,,,,,,
173.0, None, None,0.0, None,1.8, None,10.2, None, None, None,91.0,2017-09-26 06:00:00, None,39,,,,,,,,,,,,
90.0, None, None,0.0, None,2.9, None,10.6, None, None, None,91.0,2017-09-26 07:00:00, None,39,,,,,,,,,,,,
107.0, None, None,0.0, None,1.7, None,11.7, None, None, None,86.0,2017-09-26 08:00:00, None,39,,,,,,,,,,,,
135.0, None, None,0.0, None,3.4, None,13.3, None, None, None,79.0,2017-09-26 09:00:00, None,39,,,,,,,,,,,,
53.0, None, None,0.0, None,2.2, None,14.3, None, None, None,74.0,2017-09-26 10:00:00, None,39,,,,,,,,,,,,
306.0, None, None,0.0, None,5.7, None,15.8, None, None, None,68.0,2017-09-26 11:00:00, None,39,,,,,,,,,,,,
354.0, None, None,0.0, None,4.6, None,18.1, None, None, None,58.0,2017-09-26 12:00:00, None,39,,,,,,,,,,,,
333.0, None, None,0.0, None,8.6, None,17.7, None, None, None,62.0,2017-09-26 13:00:00, None,39,,,,,,,,,,,,
330.0, None, None,0.0, None,9.3, None,18.1, None, None, None,58.0,2017-09-26 14:00:00, None,39,,,,,,,,,,,,
297.0, None, None,0.0, None,10.3, None,19.7, None, None, None,54.0,2017-09-26 15:00:00, None,39,,,,,,,,,,,,
2.0, None, None,0.0, None,6.2, None,19.3, None, None, None,54.0,2017-09-26 16:00:00, None,39,,,,,,,,,,,,
70.0, None, None,0.0, None,3.7, None,18.7, None, None, None,60.0,2017-09-26 17:00:00, None,39,,,,,,,,,,,,
98.0, None, None,0.0, None,6.3, None,13.3, None, None, None,75.0,2017-09-26 18:00:00, None,39,,,,,,,,,,,,
101.0, None, None,0.0, None,11.6, None,15.6, None, None, None,54.0,2017-09-26 19:00:00, None,39,,,,,,,,,,,,
88.0, None, None,0.0, None,7.2, None,13.5, None, None, None,63.0,2017-09-26 20:00:00, None,39,,,,,,,,,,,,
109.0, None, None,0.0, None,5.4, None,12.2, None, None, None,66.0,2017-09-26 21:00:00, None,39,,,,,,,,,,,,
97.0, None, None,0.0, None,2.5, None,11.0, None, None, None,73.0,2017-09-26 22:00:00, None,39,,,,,,,,,,,,
75.0, None, None,0.0, None,7.1, None,9.5, None, None, None,79.0,2017-09-26 23:00:00, None,39,,,,,,,,,,,,
103.0, None, None,0.0, None,5.2, None,8.5, None, None, None,84.0,2017-09-27 00:00:00, None,39,,,,,,,,,,,,
172.0, None, None,0.0, None,3.0, None,8.4, None, None, None,88.0,2017-09-27 01:00:00, None,39,,,,,,,,,,,,
96.0, None, None,0.0, None,3.7, None,7.4, None, None, None,91.0,2017-09-27 02:00:00, None,39,,,,,,,,,,,,
134.0, None, None,0.0, None,2.1, None,7.2, None, None, None,93.0,2017-09-27 03:00:00, None,39,,,,,,,,,,,,
346.0, None, None,0.0, None,1.7, None,6.4, None, None, None,94.0,2017-09-27 04:00:00, None,39,,,,,,,,,,,,
67.0, None, None,0.0, None,0.0, None,5.8, None, None, None,97.0,2017-09-27 05:00:00, None,39,,,,,,,,,,,,
36.0, None, None,0.0, None,0.0, None,5.6, None, None, None,97.0,2017-09-27 06:00:00, None,39,,,,,,,,,,,,
145.0, None, None,0.0, None,2.4, None,6.0, None, None, None,96.0,2017-09-27 07:00:00, None,39,,,,,,,,,,,,
176.0, None, None,0.0, None,1.6, None,10.3, None, None, None,84.0,2017-09-27 08:00:00, None,39,,,,,,,,,,,,
247.0, None, None,0.0, None,2.4, None,13.3, None, None, None,72.0,2017-09-27 09:00:00, None,39,,,,,,,,,,,,
276.0, None, None,0.0, None,6.5, None,15.7, None, None, None,60.0,2017-09-27 10:00:00, None,39,,,,,,,,,,,,
300.0, None, None,0.0, None,8.0, None,17.6, None, None, None,52.0,2017-09-27 11:00:00, None,39,,,,,,,,,,,,
287.0, None, None,0.0, None,7.9, None,19.7, None, None, None,46.0,2017-09-27 12:00:00, None,39,,,,,,,,,,,,
337.0, None, None,0.0, None,7.6, None,21.3, None, None, None,41.0,2017-09-27 13:00:00, None,39,,,,,,,,,,,,
5.0, None, None,0.0, None,3.8, None,23.3, None, None, None,36.0,2017-09-27 14:00:00, None,39,,,,,,,,,,,,
351.0, None, None,0.0, None,5.1, None,23.6, None, None, None,37.0,2017-09-27 15:00:00, None,39,,,,,,,,,,,,
54.0, None, None,0.0, None,1.8, None,24.0, None, None, None,39.0,2017-09-27 16:00:00, None,39,,,,,,,,,,,,
85.0, None, None,0.0, None,3.5, None,19.5, None, None, None,55.0,2017-09-27 17:00:00, None,39,,,,,,,,,,,,
96.0, None, None,0.0, None,9.8, None,18.3, None, None, None,52.0,2017-09-27 18:00:00, None,39,,,,,,,,,,,,
105.0, None, None,0.0, None,8.5, None,17.8, None, None, None,50.0,2017-09-27 19:00:00, None,39,,,,,,,,,,,,
147.0, None, None,0.0, None,6.8, None,16.1, None, None, None,56.0,2017-09-27 20:00:00, None,39,,,,,,,,,,,,
127.0, None, None,0.0, None,0.0, None,13.5, None, None, None,66.0,2017-09-27 21:00:00, None,39,,,,,,,,,,,,
56.0, None, None,0.0, None,2.1, None,11.7, None, None, None,73.0,2017-09-27 22:00:00, None,39,,,,,,,,,,,,
110.0, None, None,0.0, None,4.9, None,10.5, None, None, None,82.0,2017-09-27 23:00:00, None,39,,,,,,,,,,,,
88.0, None, None,0.0, None,2.7, None,10.0, None, None, None,82.0,2017-09-28 00:00:00, None,39,,,,,,,,,,,,
117.0, None, None,0.0, None,4.3, None,8.8, None, None, None,86.0,2017-09-28 01:00:00, None,39,,,,,,,,,,,,
114.0, None, None,0.0, None,2.7, None,8.6, None, None, None,88.0,2017-09-28 02:00:00, None,39,,,,,,,,,,,,
104.0, None, None,0.0, None,2.0, None,8.1, None, None, None,90.0,2017-09-28 03:00:00, None,39,,,,,,,,,,,,
74.0, None, None,0.0, None,3.4, None,7.6, None, None, None,91.0,2017-09-28 04:00:00, None,39,,,,,,,,,,,,
104.0, None, None,0.0, None,2.2, None,7.3, None, None, None,93.0,2017-09-28 05:00:00, None,39,,,,,,,,,,,,
97.0, None, None,0.0, None,0.0, None,6.9, None, None, None,94.0,2017-09-28 06:00:00, None,39,,,,,,,,,,,,
81.0, None, None,0.0, None,1.7, None,7.0, None, None, None,95.0,2017-09-28 07:00:00, None,39,,,,,,,,,,,,
131.0, None, None,0.0, None,1.6, None,10.9, None, None, None,84.0,2017-09-28 08:00:00, None,39,,,,,,,,,,,,
284.0, None, None,0.0, None,3.7, None,14.3, None, None, None,68.0,2017-09-28 09:00:00, None,39,,,,,,,,,,,,
260.0, None, None,0.0, None,5.2, None,17.0, None, None, None,55.0,2017-09-28 10:00:00, None,39,,,,,,,,,,,,
304.0, None, None,0.0, None,6.4, None,19.5, None, None, None,46.0,2017-09-28 11:00:00, None,39,,,,,,,,,,,,
264.0, None, None,0.0, None,4.7, None,21.6, None, None, None,41.0,2017-09-28 12:00:00, None,39,,,,,,,,,,,,
250.0, None, None,0.0, None,2.3, None,24.0, None, None, None,34.0,2017-09-28 13:00:00, None,39,,,,,,,,,,,,
336.0, None, None,0.0, None,4.3, None,25.1, None, None, None,32.0,2017-09-28 14:00:00, None,39,,,,,,,,,,,,
281.0, None, None,0.0, None,4.4, None,26.6, None, None, None,30.0,2017-09-28 15:00:00, None,39,,,,,,,,,,,,
308.0, None, None,0.0, None,0.0, None,26.3, None, None, None,31.0,2017-09-28 16:00:00, None,39,,,,,,,,,,,,
103.0, None, None,0.0, None,0.0, None,19.9, None, None, None,52.0,2017-09-28 17:00:00, None,39,,,,,,,,,,,,
109.0, None, None,0.0, None,4.1, None,16.3, None, None, None,56.0,2017-09-28 18:00:00, None,39,,,,,,,,,,,,
139.0, None, None,0.0, None,6.3, None,17.9, None, None, None,48.0,2017-09-28 19:00:00, None,39,,,,,,,,,,,,
138.0, None, None,0.0, None,4.4, None,15.1, None, None, None,54.0,2017-09-28 20:00:00, None,39,,,,,,,,,,,,
132.0, None, None,0.0, None,2.5, None,13.2, None, None, None,65.0,2017-09-28 21:00:00, None,39,,,,,,,,,,,,
126.0, None, None,0.0, None,3.3, None,12.4, None, None, None,66.0,2017-09-28 22:00:00, None,39,,,,,,,,,,,,
99.0, None, None,0.0, None,2.7, None,11.7, None, None, None,67.0,2017-09-28 23:00:00, None,39,,,,,,,,,,,,
164.0, None, None,0.0, None,2.6, None,10.5, None, None, None,71.0,2017-09-29 00:00:00, None,39,,,,,,,,,,,,
142.0, None, None,0.0, None,1.9, None,10.4, None, None, None,69.0,2017-09-29 01:00:00, None,39,,,,,,,,,,,,
65.0, None, None,0.0, None,2.8, None,9.0, None, None, None,76.0,2017-09-29 02:00:00, None,39,,,,,,,,,,,,
52.0, None, None,0.0, None,2.0, None,8.4, None, None, None,80.0,2017-09-29 03:00:00, None,39,,,,,,,,,,,,
116.0, None, None,0.0, None,2.4, None,8.3, None, None, None,78.0,2017-09-29 04:00:00, None,39,,,,,,,,,,,,
71.0, None, None,0.0, None,2.4, None,7.7, None, None, None,83.0,2017-09-29 05:00:00, None,39,,,,,,,,,,,,
94.0, None, None,0.0, None,2.6, None,7.3, None, None, None,87.0,2017-09-29 06:00:00, None,39,,,,,,,,,,,,
102.0, None, None,0.0, None,2.7, None,7.8, None, None, None,84.0,2017-09-29 07:00:00, None,39,,,,,,,,,,,,
178.0, None, None,0.0, None,1.7, None,11.8, None, None, None,72.0,2017-09-29 08:00:00, None,39,,,,,,,,,,,,
278.0, None, None,0.0, None,3.4, None,15.6, None, None, None,57.0,2017-09-29 09:00:00, None,39,,,,,,,,,,,,
299.0, None, None,0.0, None,4.3, None,17.5, None, None, None,47.0,2017-09-29 10:00:00, None,39,,,,,,,,,,,,
315.0, None, None,0.0, None,7.0, None,20.2, None, None, None,38.0,2017-09-29 11:00:00, None,39,,,,,,,,,,,,
300.0, None, None,0.0, None,3.6, None,22.1, None, None, None,34.0,2017-09-29 12:00:00, None,39,,,,,,,,,,,,
247.0, None, None,0.0, None,3.5, None,21.4, None, None, None,39.0,2017-09-29 13:00:00, None,39,,,,,,,,,,,,
251.0, None, None,0.0, None,1.8, None,22.1, None, None, None,40.0,2017-09-29 14:00:00, None,39,,,,,,,,,,,,
179.0, None, None,0.0, None,8.8, None,22.3, None, None, None,33.0,2017-09-29 15:00:00, None,39,,,,,,,,,,,,
212.0, None, None,0.0, None,15.6, None,23.3, None, None, None,29.0,2017-09-29 16:00:00, None,39,,,,,,,,,,,,
214.0, None, None,0.0, None,20.4, None,21.3, None, None, None,38.0,2017-09-29 17:00:00, None,39,,,,,,,,,,,,
218.0, None, None,0.0, None,20.7, None,19.7, None, None, None,44.0,2017-09-29 18:00:00, None,39,,,,,,,,,,,,
196.0, None, None,0.0, None,19.0, None,18.4, None, None, None,49.0,2017-09-29 19:00:00, None,39,,,,,,,,,,,,
140.0, None, None,0.2, None,10.1, None,14.5, None, None, None,81.0,2017-09-29 20:00:00, None,39,,,,,,,,,,,,
107.0, None, None,0.6, None,8.3, None,13.3, None, None, None,89.0,2017-09-29 21:00:00, None,39,,,,,,,,,,,,
129.0, None, None,0.2, None,6.8, None,12.2, None, None, None,97.0,2017-09-29 22:00:00, None,39,,,,,,,,,,,,
130.0, None, None,0.0, None,7.3, None,12.0, None, None, None,97.0,2017-09-29 23:00:00, None,39,,,,,,,,,,,,
74.0, None, None,0.0, None,4.4, None,11.7, None, None, None,97.0,2017-09-30 00:00:00, None,39,,,,,,,,,,,,
91.0, None, None,0.0, None,4.3, None,11.5, None, None, None,97.0,2017-09-30 01:00:00, None,39,,,,,,,,,,,,
179.0, None, None,0.0, None,12.6, None,12.3, None, None, None,78.0,2017-09-30 02:00:00, None,39,,,,,,,,,,,,
166.0, None, None,0.0, None,9.5, None,10.3, None, None, None,78.0,2017-09-30 03:00:00, None,39,,,,,,,,,,,,
124.0, None, None,0.0, None,7.6, None,7.5, None, None, None,89.0,2017-09-30 04:00:00, None,39,,,,,,,,,,,,
122.0, None, None,0.0, None,9.4, None,6.6, None, None, None,85.0,2017-09-30 05:00:00, None,39,,,,,,,,,,,,
133.0, None, None,0.0, None,9.3, None,6.5, None, None, None,83.0,2017-09-30 06:00:00, None,39,,,,,,,,,,,,
70.0, None, None,0.0, None,7.1, None,6.3, None, None, None,86.0,2017-09-30 07:00:00, None,39,,,,,,,,,,,,
299.0, None, None,0.0, None,8.1, None,9.0, None, None, None,75.0,2017-09-30 08:00:00, None,39,,,,,,,,,,,,
330.0, None, None,0.0, None,2.0, None,10.4, None, None, None,73.0,2017-09-30 09:00:00, None,39,,,,,,,,,,,,
257.0, None, None,0.0, None,4.5, None,11.3, None, None, None,75.0,2017-09-30 10:00:00, None,39,,,,,,,,,,,,
12.0, None, None,0.0, None,3.4, None,14.9, None, None, None,46.0,2017-09-30 11:00:00, None,39,,,,,,,,,,,,
160.0, None, None,0.0, None,11.0, None,14.6, None, None, None,42.0,2017-09-30 12:00:00, None,39,,,,,,,,,,,,
337.0, None, None,0.0, None,4.9, None,14.0, None, None, None,51.0,2017-09-30 13:00:00, None,39,,,,,,,,,,,,
324.0, None, None,0.0, None,10.3, None,13.6, None, None, None,56.0,2017-09-30 14:00:00, None,39,,,,,,,,,,,,
21.0, None, None,0.0, None,6.8, None,13.1, None, None, None,59.0,2017-09-30 15:00:00, None,39,,,,,,,,,,,,
96.0, None, None,0.0, None,6.9, None,11.2, None, None, None,74.0,2017-09-30 16:00:00, None,39,,,,,,,,,,,,
178.0, None, None,0.2, None,22.8, None,9.2, None, None, None,81.0,2017-09-30 17:00:00, None,39,,,,,,,,,,,,
150.0, None, None,0.0, None,6.5, None,8.8, None, None, None,80.0,2017-09-30 18:00:00, None,39,,,,,,,,,,,,
172.0, None, None,0.0, None,11.6, None,8.3, None, None, None,83.0,2017-09-30 19:00:00, None,39,,,,,,,,,,,,
118.0, None, None,0.0, None,1.7, None,7.2, None, None, None,93.0,2017-09-30 20:00:00, None,39,,,,,,,,,,,,
167.0, None, None,0.0, None,7.5, None,7.2, None, None, None,91.0,2017-09-30 21:00:00, None,39,,,,,,,,,,,,
68.0, None, None,0.0, None,5.0, None,7.2, None, None, None,93.0,2017-09-30 22:00:00, None,39,,,,,,,,,,,,
130.0, None, None,0.0, None,4.7, None,6.2, None, None, None,96.0,2017-09-30 23:00:00, None,39,,,,,,,,,,,,
,,,,,,,,,,,,2017-09-24 00:00:00, None,39,, None, None, None, None,3.5, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 01:00:00, None,39,, None, None, None, None,5.1, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 02:00:00, None,39,, None, None, None, None,1.2, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 03:00:00, None,39,, None, None, None, None,0.6, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 04:00:00, None,39,, None, None, None, None,0.9, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 05:00:00, None,39,, None, None, None, None,2.0, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 06:00:00, None,39,, None, None, None, None,1.6, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 07:00:00, None,39,, None, None, None, None,1.0, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 08:00:00, None,39,, None, None, None, None,1.2, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 09:00:00, None,39,, None, None, None, None,1.8, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 10:00:00, None,39,, None, None, None, None,2.4, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 11:00:00, None,39,, None, None, None, None,2.1, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 12:00:00, None,39,, None, None, None, None,2.0, None, None,683.0, None, None, None
,,,,,,,,,,,,2017-09-24 13:00:00, None,39,, None, None, None, None,2.2, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 14:00:00, None,39,, None, None, None, None,2.7, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 15:00:00, None,39,, None, None, None, None,3.4, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 16:00:00, None,39,, 72.0, None, None, None,4.1, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 17:00:00, None,39,, None, None, None, None,4.4, None, None,682.0, None, None, None
,,,,,,,,,,,,2017-09-24 18:00:00, None,39,, None, None, None, None,4.4, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 19:00:00, None,39,, None, None, None, None,5.2, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 20:00:00, None,39,, None, None, None, None,4.9, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 21:00:00, None,39,, None, None, None, None,5.6, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 22:00:00, None,39,, None, None, None, None,6.6, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-24 23:00:00, 0.0,39,, None, None, None, None,5.8, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 00:00:00, 0.0,39,, None, None, None, None,5.7, None, None,682.0, 1.0, None, None
,,,,,,,,,,,,2017-09-25 01:00:00, None,39,, None, None, None, None,8.0, None, None,681.0, 1.0, None, None
,,,,,,,,,,,,2017-09-25 02:00:00, 0.0,39,, None, None, None, None,4.6, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 03:00:00, 0.0,39,, None, None, None, None,3.9, None, None,682.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 04:00:00, 0.0,39,, None, None, None, None,3.7, None, None,683.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 05:00:00, 0.0,39,, None, None, None, None,4.4, None, None,683.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 06:00:00, None,39,, None, None, None, None,4.8, None, None,683.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 07:00:00, None,39,, None, None, None, None,4.7, None, None,683.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 08:00:00, None,39,, None, None, None, None,4.9, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 09:00:00, None,39,, None, None, None, None,5.0, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 10:00:00, None,39,, None, None, None, None,4.9, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 11:00:00, None,39,, None, None, None, None,4.4, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 12:00:00, None,39,, None, None, None, None,4.1, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 13:00:00, None,39,, None, None, None, None,4.0, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 14:00:00, None,39,, None, None, None, None,4.2, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 15:00:00, None,39,, None, None, None, None,4.3, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 16:00:00, 0.0,39,, 87.0, None, None, None,4.4, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 17:00:00, 0.0,39,, None, None, None, None,4.5, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 18:00:00, 0.0,39,, None, None, None, None,5.3, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 19:00:00, 0.0,39,, None, None, None, None,6.3, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 20:00:00, None,39,, None, None, None, None,6.6, None, None,684.0, 0.0, None, None
,,,,,,,,,,,,2017-09-25 21:00:00, 0.0,39,, None, None, None, None,7.3, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-25 22:00:00, None,39,, None, None, None, None,8.2, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-25 23:00:00, None,39,, None, None, None, None,7.7, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-26 00:00:00, 0.0,39,, None, None, None, None,7.1, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-26 01:00:00, 0.0,39,, None, None, None, None,6.6, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-26 02:00:00, None,39,, None, None, None, None,5.5, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-26 03:00:00, 0.0,39,, None, None, None, None,4.8, None, None,684.0, 1.0, None, None
,,,,,,,,,,,,2017-09-26 04:00:00, 0.0,39,, None, None, None, None,4.9, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 05:00:00, None,39,, None, None, None, None,4.6, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 06:00:00, 0.0,39,, None, None, None, None,4.8, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 07:00:00, 0.0,39,, None, None, None, None,4.9, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 08:00:00, 0.0,39,, None, None, None, None,4.9, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 09:00:00, 0.0,39,, None, None, None, None,4.6, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 10:00:00, 0.0,39,, None, None, None, None,5.0, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 11:00:00, 0.0,39,, None, None, None, None,5.2, None, None,685.0, 0.0, None, None
,,,,,,,,,,,,2017-09-26 12:00:00, 0.0,39,, None, None, None, None,5.1, None, None,685.0, 0.0, None, None
