RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
61.44, None, None, None,0.645,164.5, None, None,3.0,968.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,61.98, None, None, None, None, None, None,2017-09-17 00:00:00, None,38
70.09, None, None, None,0.77,137.3, None, None,4.0,968.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,59.73, None, None, None, None, None, None,2017-09-17 01:00:00, None,38
79.18, None, None, None,0.516,95.3, None, None,5.0,968.0, None, None, None, None, None, None, None, None,7.981, None, None, None, None,63.48, None, None, None, None, None, None,2017-09-17 02:00:00, None,38
84.6, None, None, None,0.258,37.9, None, None,5.0,968.0, None, None, None, None, None, None, None, None,7.025, None, None, None, None,62.0, None, None, None, None, None, None,2017-09-17 03:00:00, None,38
81.9, None, None, None,0.553,333.6, None, None,4.0,967.0, None, None, None, None, None, None, None, None,6.694, None, None, None, None,74.67, None, None, None, None, None, None,2017-09-17 04:00:00, None,38
82.6, None, None, None,0.687,117.8, None, None,4.0,967.0, None, None, None, None, None, None, None, None,6.438, None, None, None, None,56.11, None, None, None, None, None, None,2017-09-17 05:00:00, None,38
83.5, None, None, None,0.502,33.85, None, None,4.0,967.0, None, None, None, None, None, None, None, None,6.598, None, None, None, None,60.36, None, None, None, None, None, None,2017-09-17 06:00:00, None,38
83.5, None, None, None,0.67,151.0, None, None,4.0,967.0, None, None, None, None, None, None, None, None,6.377, None, None, None, None,54.95, None, None, None, None, None, None,2017-09-17 07:00:00, None,38
77.39, None, None, None,0.624,98.5, None, None,5.0,966.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,56.85, None, None, None, None, None, None,2017-09-17 08:00:00, None,38
72.02, None, None, None,0.281,154.7, None, None,4.0,966.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,36.18, None, None, None, None, None, None,2017-09-17 09:00:00, None,38
69.69, None, None, None,1.288,151.2, None, None,5.0,965.0, None, None, None, None, None, None, None, None,10.86, None, None, None, None,39.56, None, None, None, None, None, None,2017-09-17 10:00:00, None,38
46.59, None, None, None,2.248,150.3, None, None,4.0,964.0, None, None, None, None, None, None, None, None,15.79, None, None, None, None,62.75, None, None, None, None, None, None,2017-09-17 11:00:00, None,38
36.21, None, None, None,2.741,111.6, None, None,3.0,963.0, None, None, None, None, None, None, None, None,18.24, None, None, None, None,77.08, None, None, None, None, None, None,2017-09-17 12:00:00, None,38
33.6, None, None, None,8.15,15.79, None, None,3.0,963.0, None, None, None, None, None, None, None, None,19.57, None, None, None, None,33.39, None, None, None, None, None, None,2017-09-17 13:00:00, None,38
28.85, None, None, None,8.16,9.91, None, None,2.0,961.0, None, None, None, None, None, None, None, None,19.97, None, None, None, None,35.48, None, None, None, None, None, None,2017-09-17 14:00:00, None,38
29.84, None, None, None,9.59,19.94, None, None,2.0,960.0, None, None, None, None, None, None, None, None,20.08, None, None, None, None,28.89, None, None, None, None, None, None,2017-09-17 15:00:00, None,38
30.15, None, None, None,9.78,19.1, None, None,1.0,960.0, None, None, None, None, None, None, None, None,19.58, None, None, None, None,31.33, None, None, None, None, None, None,2017-09-17 16:00:00, None,38
37.39, None, None, None,5.186,48.92, None, None,3.0,959.0, None, None, None, None, None, None, None, None,18.2, None, None, None, None,72.01, None, None, None, None, None, None,2017-09-17 17:00:00, None,38
