wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
277.0, 22.0, 7.8,0.0, 5.6,8.6, 29.6,27.5, 26.0, 0.0, 0.0,25.0,2021-07-24 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 22.0, 7.3,0.0, 5.2,6.1, 29.1,24.6, 305.0, 0.0, 0.0,27.0,2021-07-24 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,3.8, None,21.0, None, None, None,36.0,2021-07-24 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 27.0, 6.1,0.0, 4.4,3.1, 24.6,16.8, 342.0, 0.0, 0.0,49.0,2021-07-24 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 36.0, 3.8,0.0, 5.4,3.8, 21.0,15.0, 338.0, 0.0, 0.0,53.0,2021-07-24 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,3.8, None,13.8, None, None, None,57.0,2021-07-24 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 53.0, 3.8,0.0, 5.5,4.1, 15.0,12.8, 127.0, 0.0, 0.0,58.0,2021-07-24 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 57.0, 3.8,0.0, 5.4,4.2, 13.8,11.4, 347.0, 0.0, 0.0,64.0,2021-07-25 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,3.1, None,11.0, None, None, None,67.0,2021-07-25 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.8, None,10.5, None, None, None,69.0,2021-07-25 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 67.0, 3.1,0.0, 5.1,3.8, 11.0,10.0, 244.0, 0.0, 0.0,67.0,2021-07-25 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 69.0, 2.8,0.0, 5.1,3.0, 10.5,8.8, 2.0, 0.0, 0.0,74.0,2021-07-25 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 67.0, 3.8,0.0, 4.2,3.8, 10.0,9.7, 347.0, 0.0, 0.0,77.0,2021-07-25 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 74.0, 3.0,0.0, 4.4,3.3, 8.8,16.4, 289.0, 0.0, 0.0,58.0,2021-07-25 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,5.4, None,21.8, None, None, None,42.0,2021-07-25 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 58.0, 3.3,0.0, 8.1,9.5, 16.4,23.5, 63.0, 0.0, 0.0,35.0,2021-07-25 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 42.0, 5.4,0.0, 8.3,10.6, 21.8,24.9, 31.0, 0.0, 0.0,31.0,2021-07-25 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 35.0, 9.5,0.0, 7.2,7.5, 23.5,26.4, 316.0, 0.0, 0.0,29.0,2021-07-25 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 31.0, 10.6,0.0, 6.6,7.4, 24.9,28.0, 321.0, 0.0, 0.0,25.0,2021-07-25 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 29.0, 7.5,0.0, 6.9,7.6, 26.4,28.7, 328.0, 0.0, 0.0,23.0,2021-07-25 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 25.0, 7.4,0.0, 6.2,6.8, 28.0,29.9, 14.0, 0.0, 0.0,19.0,2021-07-25 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 23.0, 7.6,0.0, 5.5,7.5, 28.7,30.0, 10.0, 0.0, 0.0,18.0,2021-07-25 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,8.1, None,29.9, None, None, None,17.0,2021-07-25 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 18.0, 7.5,0.0, 3.1,7.8, 30.0,27.7, 308.0, 0.0, 0.0,21.0,2021-07-25 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,10.4, None,27.0, None, None, None,24.0,2021-07-25 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 21.0, 7.8,0.0, 3.4,7.2, 27.7,24.0, 341.0, 0.0, 0.0,26.0,2021-07-25 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,7.1, None,21.6, None, None, None,23.0,2021-07-25 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 26.0, 7.2,0.0, 3.3,4.9, 24.0,18.5, 334.0, 0.0, 0.0,29.0,2021-07-25 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,3.7, None,17.3, None, None, None,32.0,2021-07-25 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 29.0, 4.9,0.0, 0.1,4.3, 18.5,15.7, 14.0, 0.0, 0.0,38.0,2021-07-25 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 32.0, 3.7,0.0, 0.5,4.6, 17.3,14.6, 347.0, 0.0, 0.0,45.0,2021-07-25 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,1.7, None,11.4, None, None, None,59.0,2021-07-26 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 45.0, 4.6,0.0, 2.8,3.0, 14.6,9.4, 13.0, 0.0, 0.0,69.0,2021-07-26 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 59.0, 1.7,0.0, 3.7,3.8, 11.4,9.3, 116.0, 0.0, 0.0,66.0,2021-07-26 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,3.1, None,10.3, None, None, None,62.0,2021-07-26 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,4.3, None,9.0, None, None, None,69.0,2021-07-26 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,5.0, None,10.5, None, None, None,67.0,2021-07-26 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 69.0, 4.3,0.0, 3.6,3.7, 9.0,14.6, 359.0, 0.0, 0.0,60.0,2021-07-26 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.1, None,20.5, None, None, None,41.0,2021-07-26 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,4.1, None,22.7, None, None, None,38.0,2021-07-26 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 41.0, 4.1,0.0, 6.8,5.1, 20.5,24.9, 123.0, 0.0, 0.0,31.0,2021-07-26 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 38.0, 4.1,0.0, 7.7,5.2, 22.7,26.0, 132.0, 0.0, 0.0,26.0,2021-07-26 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,7.1, None,27.9, None, None, None,26.0,2021-07-26 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 26.0, 5.2,0.0, 5.0,8.2, 26.0,28.5, 319.0, 0.0, 0.0,22.0,2021-07-26 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,7.8, None,29.7, None, None, None,19.0,2021-07-26 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 22.0, 8.2,0.0, 4.7,7.0, 28.5,30.0, 270.0, 0.0, None,19.0,2021-07-26 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 19.0, 7.8,0.0, 3.6,9.6, 29.7,29.6, 21.0, 0.0, None,20.0,2021-07-26 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 19.0, 7.0,0.0, 3.9,8.2, 30.0,27.7, 326.0, 0.0, None,21.0,2021-07-26 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,9.1, None,26.9, None, None, None,23.0,2021-07-26 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,4.6, None,24.3, None, None, None,27.0,2021-07-26 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 23.0, 9.1,0.0, 4.0,5.0, 26.9,20.4, 350.0, 0.0, 0.0,36.0,2021-07-26 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 27.0, 4.6,0.0, 4.1,3.9, 24.3,18.3, 350.0, 0.0, 0.0,42.0,2021-07-26 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,6.6, None,17.8, None, None, None,36.0,2021-07-26 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,5.0, None,16.9, None, None, None,35.0,2021-07-26 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 36.0, 6.6,0.0, 2.5,3.4, 17.8,14.7, 12.0, 0.0, 0.0,47.0,2021-07-26 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 35.0, 5.0,0.0, 1.4,5.8, 16.9,13.1, 12.0, 0.0, 0.0,50.0,2021-07-27 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 47.0, 3.4,0.0, 3.5,5.9, 14.7,12.8, 67.0, 0.0, 0.0,47.0,2021-07-27 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 50.0, 5.8,0.0, 2.9,3.4, 13.1,10.7, 66.0, 0.0, 0.0,57.0,2021-07-27 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,2.7, None,8.4, None, None, None,64.0,2021-07-27 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 57.0, 3.4,0.0, 2.5,5.2, 10.7,9.8, 12.0, 0.0, 0.0,57.0,2021-07-27 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 64.0, 2.7,0.0, 2.0,9.5, 8.4,11.8, 224.0, 0.0, 0.0,50.0,2021-07-27 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,4.7, None,11.8, None, None, None,58.0,2021-07-27 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 50.0, 9.5,0.0, 1.7,6.4, 11.8,15.8, 79.0, 0.0, 0.0,42.0,2021-07-27 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,3.2, None,19.0, None, None, None,39.0,2021-07-27 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,3.8, None,21.6, None, None, None,33.0,2021-07-27 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 39.0, 3.2,0.0, 4.7,7.3, 19.0,23.5, 106.0, 0.0, 0.0,30.0,2021-07-27 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,6.1, None,24.7, None, None, None,29.0,2021-07-27 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,5.5, None,25.7, None, None, None,27.0,2021-07-27 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,5.1, None,28.1, None, None, None,23.0,2021-07-27 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 27.0, 5.5,0.0, 5.3,5.8, 25.7,28.1, 339.0, 0.0, 0.0,20.0,2021-07-27 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,2.9, None,28.3, None, None, None,19.0,2021-07-27 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 20.0, 5.8,0.0, 3.0,4.2, 28.1,27.9, 309.0, 0.0, 0.0,20.0,2021-07-27 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 19.0, 2.9,0.0, 2.5,3.2, 28.3,27.3, 25.0, 0.0, 0.0,23.0,2021-07-27 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,4.8, None,25.4, None, None, None,26.0,2021-07-27 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 23.0, 3.2,0.0, 4.4,3.5, 27.3,19.5, 342.0, 0.0, 0.0,44.0,2021-07-27 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,3.1, None,15.7, None, None, None,52.0,2021-07-27 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 44.0, 3.5,0.0, 6.9,3.7, 19.5,15.4, 2.0, 0.0, None,51.0,2021-07-27 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.5, None,13.7, None, None, None,55.0,2021-07-27 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,3.4, None,11.6, None, None, None,62.0,2021-07-27 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 55.0, 3.5,0.0, 4.8,3.8, 13.7,11.2, 4.0, 0.0, 0.0,66.0,2021-07-28 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 62.0, 3.4,0.0, 4.6,2.7, 11.6,9.6, 355.0, 0.0, 0.0,71.0,2021-07-28 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 66.0, 3.8,0.0, 5.1,3.0, 11.2,9.5, 272.0, 0.0, 0.0,70.0,2021-07-28 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 71.0, 2.7,0.0, 4.6,7.4, 9.6,9.9, 166.0, 0.0, 0.0,69.0,2021-07-28 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 70.0, 3.0,0.0, 4.3,4.7, 9.5,9.5, 248.0, 0.0, 0.0,71.0,2021-07-28 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 69.0, 7.4,0.0, 4.5,3.5, 9.9,9.8, 89.0, 0.0, 0.0,72.0,2021-07-28 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 71.0, 4.7,0.0, 4.5,2.5, 9.5,12.6, 262.0, 0.0, 0.0,66.0,2021-07-28 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,3.0, None,18.1, None, None, None,45.0,2021-07-28 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
