AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
16.9, None,-1.0,2021-07-23 11:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.5, None,-1.0,2021-07-23 11:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.5, None,-1.0,2021-07-23 11:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.4, None,0.0,2021-07-23 12:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.7, None,0.0,2021-07-23 12:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.5, None,0.0,2021-07-23 12:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.7, None,0.0,2021-07-23 12:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.6, None,0.0,2021-07-23 13:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.4, None,0.0,2021-07-23 13:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.3, None,1.0,2021-07-23 13:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.3, None,1.0,2021-07-23 13:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.8, None,1.0,2021-07-23 14:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.4, None,1.0,2021-07-23 14:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.7, None,2.0,2021-07-23 14:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.1, None,2.0,2021-07-23 14:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.8, None,2.0,2021-07-23 15:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.6, None,2.0,2021-07-23 15:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.9, None,2.0,2021-07-23 15:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.1, None,2.0,2021-07-23 15:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.2, None,2.0,2021-07-23 16:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.1, None,2.0,2021-07-23 16:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.4, None,2.0,2021-07-23 16:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.9, None,2.0,2021-07-23 16:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.0, None,2.0,2021-07-23 17:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.2, None,2.0,2021-07-23 17:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.0, None,2.0,2021-07-23 17:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.6, None,2.0,2021-07-23 17:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.4, None,2.0,2021-07-23 18:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.3, None,2.0,2021-07-23 18:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.3, None,2.0,2021-07-23 18:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
15.4, None,2.0,2021-07-23 18:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
14.2, None,2.0,2021-07-23 19:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
12.9, None,2.0,2021-07-23 19:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-07-23 19:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.8, None,2.0,2021-07-23 19:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.1, None,2.0,2021-07-23 20:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.5, None,2.0,2021-07-23 20:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.0, None,2.0,2021-07-23 20:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.5, None,2.0,2021-07-23 20:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.3, None,2.0,2021-07-23 21:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.8, None,2.0,2021-07-23 21:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.4, None,2.0,2021-07-23 21:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.0, None,2.0,2021-07-23 21:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-07-23 22:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-07-23 22:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-07-23 22:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.0, None,1.0,2021-07-23 22:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-07-23 23:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-07-23 23:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-07-23 23:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-07-23 23:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.8, 0.0,1.0,2021-07-24 00:00:00, 4.0, 23.9,30,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-07-24 00:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-07-24 00:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.3, None,0.0,2021-07-24 00:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.1, None,0.0,2021-07-24 01:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.8, None,0.0,2021-07-24 01:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.7, None,0.0,2021-07-24 01:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-07-24 01:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-07-24 02:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.3, None,0.0,2021-07-24 02:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-07-24 02:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-07-24 02:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-07-24 03:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-07-24 03:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-07-24 03:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.1, None,-1.0,2021-07-24 03:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.2, None,-1.0,2021-07-24 04:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.0, None,-1.0,2021-07-24 04:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.1, None,-1.0,2021-07-24 04:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.0, None,-1.0,2021-07-24 04:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.0, None,-1.0,2021-07-24 05:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.1, None,-1.0,2021-07-24 05:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
4.5, None,-1.0,2021-07-24 05:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.0, None,-1.0,2021-07-24 05:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.7, None,-1.0,2021-07-24 06:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.4, None,-1.0,2021-07-24 06:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.6, None,-1.0,2021-07-24 06:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.6, None,-1.0,2021-07-24 06:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.7, None,-1.0,2021-07-24 07:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.6, None,-1.0,2021-07-24 07:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
12.1, None,-1.0,2021-07-24 07:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
13.8, None,-1.0,2021-07-24 07:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
14.9, None,-1.0,2021-07-24 08:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
15.6, None,-1.0,2021-07-24 08:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.5, None,-1.0,2021-07-24 08:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.9, None,-1.0,2021-07-24 08:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.0, None,-1.0,2021-07-24 09:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.9, None,-1.0,2021-07-24 09:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.2, None,-1.0,2021-07-24 09:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.9, None,-1.0,2021-07-24 09:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.3, None,-1.0,2021-07-24 10:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.1, None,-1.0,2021-07-24 10:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.6, None,-1.0,2021-07-24 10:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.2, None,-1.0,2021-07-24 10:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.9, None,0.0,2021-07-24 11:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.1, None,0.0,2021-07-24 11:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.6, None,0.0,2021-07-24 11:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.9, None,0.0,2021-07-24 11:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.3, None,0.0,2021-07-24 12:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.0, None,0.0,2021-07-24 12:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.8, None,1.0,2021-07-24 12:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.6, None,1.0,2021-07-24 12:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.4, None,1.0,2021-07-24 13:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.5, None,2.0,2021-07-24 13:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.5, None,2.0,2021-07-24 13:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,2.0,2021-07-24 13:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.7, None,2.0,2021-07-24 14:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.4, None,3.0,2021-07-24 14:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.4, None,3.0,2021-07-24 14:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.5, None,3.0,2021-07-24 14:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.7, None,3.0,2021-07-24 15:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.9, None,3.0,2021-07-24 15:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.3, None,3.0,2021-07-24 15:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.5, None,3.0,2021-07-24 15:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.0, None,3.0,2021-07-24 16:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.9, None,3.0,2021-07-24 16:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.0, None,3.0,2021-07-24 16:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.8, None,3.0,2021-07-24 16:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.7, None,3.0,2021-07-24 17:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.8, None,3.0,2021-07-24 17:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.4, None,3.0,2021-07-24 17:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.0, None,3.0,2021-07-24 17:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.7, None,3.0,2021-07-24 18:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.1, None,3.0,2021-07-24 18:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.0, None,3.0,2021-07-24 18:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-07-24 18:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.0, None,3.0,2021-07-24 19:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
15.8, None,3.0,2021-07-24 19:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
14.9, None,3.0,2021-07-24 19:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
14.0, None,3.0,2021-07-24 19:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
13.3, None,3.0,2021-07-24 20:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.0,2021-07-24 20:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
12.3, None,3.0,2021-07-24 20:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
11.8, None,3.0,2021-07-24 20:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
11.3, None,3.0,2021-07-24 21:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
11.1, None,3.0,2021-07-24 21:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.8, None,3.0,2021-07-24 21:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.4, None,3.0,2021-07-24 21:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.1, None,3.0,2021-07-24 22:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.2, None,3.0,2021-07-24 22:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.9, None,2.0,2021-07-24 22:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.9, None,2.0,2021-07-24 22:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
10.0, None,2.0,2021-07-24 23:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.7, None,2.0,2021-07-24 23:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.7, None,2.0,2021-07-24 23:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-07-24 23:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.2, 0.0,2.0,2021-07-25 00:00:00, 5.9, 24.2,30,,,,,,,,,,,,,,,,,,,,,,
8.9, None,2.0,2021-07-25 00:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.7, None,2.0,2021-07-25 00:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.5, None,2.0,2021-07-25 00:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.4, None,2.0,2021-07-25 01:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-07-25 01:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-07-25 01:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-07-25 01:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-07-25 02:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-07-25 02:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-07-25 02:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-07-25 02:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.6, None,1.0,2021-07-25 03:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-07-25 03:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-07-25 03:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-07-25 03:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-07-25 04:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.0, None,0.0,2021-07-25 04:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.9, None,0.0,2021-07-25 04:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
5.9, None,0.0,2021-07-25 04:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.1, None,0.0,2021-07-25 05:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.4, None,0.0,2021-07-25 05:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
6.8, None,0.0,2021-07-25 05:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.1, None,0.0,2021-07-25 05:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
7.7, None,0.0,2021-07-25 06:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
8.8, None,0.0,2021-07-25 06:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
9.9, None,0.0,2021-07-25 06:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
11.6, None,0.0,2021-07-25 06:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
13.4, None,0.0,2021-07-25 07:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
14.8, None,0.0,2021-07-25 07:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
15.2, None,0.0,2021-07-25 07:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.0, None,0.0,2021-07-25 07:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
16.6, None,0.0,2021-07-25 08:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.0, None,0.0,2021-07-25 08:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.8, None,0.0,2021-07-25 08:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
17.9, None,0.0,2021-07-25 08:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.2, None,0.0,2021-07-25 09:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.5, None,0.0,2021-07-25 09:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
18.7, None,0.0,2021-07-25 09:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.0, None,0.0,2021-07-25 09:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
19.6, None,0.0,2021-07-25 10:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.1, None,1.0,2021-07-25 10:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
20.7, None,1.0,2021-07-25 10:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.1, None,1.0,2021-07-25 10:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.5, None,1.0,2021-07-25 11:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.0, None,1.0,2021-07-25 11:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.2, None,1.0,2021-07-25 11:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.5, None,1.0,2021-07-25 11:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.8, None,1.0,2021-07-25 12:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.4, None,2.0,2021-07-25 12:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,2.0,2021-07-25 12:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,2.0,2021-07-25 12:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.3, None,2.0,2021-07-25 13:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.7, None,3.0,2021-07-25 13:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
24.2, None,3.0,2021-07-25 13:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,3.0,2021-07-25 13:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.7, None,3.0,2021-07-25 14:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,3.0,2021-07-25 14:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.6, None,3.0,2021-07-25 14:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.7, None,3.0,2021-07-25 14:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.0, None,3.0,2021-07-25 15:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
23.2, None,3.0,2021-07-25 15:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.6, None,3.0,2021-07-25 15:30:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.6, None,3.0,2021-07-25 15:45:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
21.7, None,3.0,2021-07-25 16:00:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
22.6, None,3.0,2021-07-25 16:15:00, None, None,30,,,,,,,,,,,,,,,,,,,,,,
