wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
317.0, 28.0, 11.6,0.0, 8.6,13.2, 28.9,30.0, 333.0, 0.0, 0.0,27.0,2021-07-24 15:00:00, None,30,,,,,,,,,,,,
328.0, 29.0, 11.7,0.0, 10.0,11.1, 29.9,30.3, 324.0, 0.0, 0.0,25.0,2021-07-24 16:00:00, None,30,,,,,,,,,,,,
341.0, 27.0, 13.2,0.0, 9.0,9.2, 30.0,30.0, 317.0, 0.0, 0.0,25.0,2021-07-24 17:00:00, None,30,,,,,,,,,,,,
71.0, 25.0, 11.1,0.0, 8.1,3.2, 30.3,29.0, 328.0, 0.0, 0.0,29.0,2021-07-24 18:00:00, None,30,,,,,,,,,,,,
104.0, None, None,0.0, None,8.1, None,26.0, None, None, None,32.0,2021-07-24 19:00:00, None,30,,,,,,,,,,,,
109.0, 29.0, 3.2,0.0, 9.2,14.3, 29.0,25.0, 71.0, 0.0, 0.0,33.0,2021-07-24 20:00:00, None,30,,,,,,,,,,,,
106.0, 32.0, 8.1,0.0, 8.0,10.7, 26.0,23.8, 104.0, 0.0, 0.0,35.0,2021-07-24 21:00:00, None,30,,,,,,,,,,,,
135.0, 33.0, 14.3,0.0, 7.6,9.0, 25.0,20.7, 109.0, 0.0, 0.0,43.0,2021-07-24 22:00:00, None,30,,,,,,,,,,,,
75.0, 35.0, 10.7,0.0, 7.4,6.1, 23.8,17.9, 106.0, 0.0, 0.0,54.0,2021-07-24 23:00:00, None,30,,,,,,,,,,,,
99.0, 43.0, 9.0,0.0, 7.7,4.4, 20.7,16.6, 135.0, 0.0, 0.0,57.0,2021-07-25 00:00:00, None,30,,,,,,,,,,,,
85.0, None, None,0.0, None,4.2, None,15.8, None, None, None,60.0,2021-07-25 01:00:00, None,30,,,,,,,,,,,,
64.0, None, None,0.0, None,3.2, None,15.1, None, None, None,64.0,2021-07-25 02:00:00, None,30,,,,,,,,,,,,
40.0, 60.0, 4.2,0.0, 8.1,3.4, 15.8,14.0, 85.0, 0.0, 0.0,67.0,2021-07-25 03:00:00, None,30,,,,,,,,,,,,
68.0, 64.0, 3.2,0.0, 8.3,3.4, 15.1,13.7, 64.0, 0.0, 0.0,69.0,2021-07-25 04:00:00, None,30,,,,,,,,,,,,
83.0, 67.0, 3.4,0.0, 8.0,4.8, 14.0,14.7, 40.0, 0.0, 0.0,70.0,2021-07-25 05:00:00, None,30,,,,,,,,,,,,
199.0, None, None,0.0, None,1.6, None,19.6, None, None, None,58.0,2021-07-25 06:00:00, None,30,,,,,,,,,,,,
304.0, 70.0, 4.8,0.0, 9.3,2.9, 14.7,20.5, 83.0, 0.0, 0.0,50.0,2021-07-25 07:00:00, None,30,,,,,,,,,,,,
291.0, 58.0, 1.6,0.0, 11.1,5.2, 19.6,22.2, 199.0, 0.0, 0.0,51.0,2021-07-25 08:00:00, None,30,,,,,,,,,,,,
293.0, 50.0, 2.9,0.0, 9.7,6.1, 20.5,24.4, 304.0, 0.0, 0.0,41.0,2021-07-25 09:00:00, None,30,,,,,,,,,,,,
305.0, 51.0, 5.2,0.0, 11.6,10.2, 22.2,26.2, 291.0, 0.0, 0.0,41.0,2021-07-25 10:00:00, None,30,,,,,,,,,,,,
304.0, 41.0, 6.1,0.0, 10.3,15.2, 24.4,28.1, 293.0, 0.0, 0.0,36.0,2021-07-25 11:00:00, None,30,,,,,,,,,,,,
350.0, 41.0, 10.2,0.0, 11.9,8.7, 26.2,30.3, 305.0, 0.0, 0.0,32.0,2021-07-25 12:00:00, None,30,,,,,,,,,,,,
334.0, 36.0, 15.2,0.0, 11.6,14.5, 28.1,30.9, 304.0, 0.0, 0.0,28.0,2021-07-25 13:00:00, None,30,,,,,,,,,,,,
302.0, 32.0, 8.7,0.0, 11.8,7.3, 30.3,32.9, 350.0, 0.0, 0.0,26.0,2021-07-25 14:00:00, None,30,,,,,,,,,,,,
332.0, None, None,0.0, None,10.8, None,31.9, None, None, None,25.0,2021-07-25 15:00:00, None,30,,,,,,,,,,,,
336.0, 26.0, 7.3,0.0, 10.9,10.6, 32.9,32.9, 302.0, 0.0, 0.0,22.0,2021-07-25 16:00:00, None,30,,,,,,,,,,,,
267.0, None, None,0.0, None,13.2, None,32.1, None, None, None,22.0,2021-07-25 17:00:00, None,30,,,,,,,,,,,,
277.0, None, None,0.0, None,10.1, None,30.0, None, None, None,24.0,2021-07-25 18:00:00, None,30,,,,,,,,,,,,
111.0, 22.0, 13.2,0.0, 7.7,7.5, 32.1,24.1, 267.0, 0.0, None,38.0,2021-07-25 19:00:00, None,30,,,,,,,,,,,,
109.0, 24.0, 10.1,0.0, 7.2,10.7, 30.0,25.7, 277.0, 0.0, 0.0,27.0,2021-07-25 20:00:00, None,30,,,,,,,,,,,,
167.0, None, None,0.0, None,8.3, None,23.7, None, None, None,29.0,2021-07-25 21:00:00, None,30,,,,,,,,,,,,
192.0, 27.0, 10.7,0.0, 5.3,15.1, 25.7,25.4, 109.0, 0.0, None,27.0,2021-07-25 22:00:00, None,30,,,,,,,,,,,,
180.0, 29.0, 8.3,0.0, 4.6,10.3, 23.7,24.3, 167.0, 0.0, None,33.0,2021-07-25 23:00:00, None,30,,,,,,,,,,,,
189.0, None, None,0.0, None,19.2, None,23.5, None, None, None,36.0,2021-07-26 00:00:00, None,30,,,,,,,,,,,,
142.0, 33.0, 10.3,0.0, 7.0,7.9, 24.3,18.9, 180.0, 0.0, 0.0,51.0,2021-07-26 01:00:00, None,30,,,,,,,,,,,,
112.0, None, None,0.0, None,6.0, None,18.6, None, None, None,53.0,2021-07-26 02:00:00, None,30,,,,,,,,,,,,
121.0, 51.0, 7.9,0.0, 8.5,3.2, 18.9,17.4, 142.0, 0.0, 0.0,55.0,2021-07-26 03:00:00, None,30,,,,,,,,,,,,
60.0, 53.0, 6.0,0.0, 8.8,4.5, 18.6,16.0, 112.0, 0.0, 0.0,61.0,2021-07-26 04:00:00, None,30,,,,,,,,,,,,
32.0, None, None,0.0, None,2.9, None,15.6, None, None, None,66.0,2021-07-26 05:00:00, None,30,,,,,,,,,,,,
14.0, 61.0, 4.5,0.0, 8.5,2.2, 16.0,19.3, 60.0, 0.0, 0.0,51.0,2021-07-26 06:00:00, None,30,,,,,,,,,,,,
5.0, None, None,0.0, None,2.5, None,20.6, None, None, None,51.0,2021-07-26 07:00:00, None,30,,,,,,,,,,,,
291.0, None, None,0.0, None,4.8, None,22.6, None, None, None,49.0,2021-07-26 08:00:00, None,30,,,,,,,,,,,,
304.0, 51.0, 2.5,0.0, 10.1,5.4, 20.6,25.1, 5.0, 0.0, None,37.0,2021-07-26 09:00:00, None,30,,,,,,,,,,,,
311.0, 49.0, 4.8,0.0, 11.4,9.8, 22.6,25.9, 291.0, 0.0, 0.0,41.0,2021-07-26 10:00:00, None,30,,,,,,,,,,,,
297.0, 37.0, 5.4,0.0, 9.4,8.6, 25.1,28.6, 304.0, 0.0, 0.0,36.0,2021-07-26 11:00:00, None,30,,,,,,,,,,,,
313.0, 41.0, 9.8,0.0, 11.6,10.2, 25.9,29.3, 311.0, 0.0, 0.0,27.0,2021-07-26 12:00:00, None,30,,,,,,,,,,,,
327.0, None, None,0.0, None,9.6, None,31.1, None, None, None,28.0,2021-07-26 13:00:00, None,30,,,,,,,,,,,,
0.0, 27.0, 10.2,0.0, 8.4,10.6, 29.3,31.9, 313.0, 0.0, None,22.0,2021-07-26 14:00:00, None,30,,,,,,,,,,,,
320.0, 28.0, 9.6,0.0, 10.5,12.2, 31.1,32.4, 327.0, 0.0, None,21.0,2021-07-26 15:00:00, None,30,,,,,,,,,,,,
333.0, 22.0, 10.6,0.0, 7.6,4.9, 31.9,32.8, 0.0, 0.0, None,25.0,2021-07-26 16:00:00, None,30,,,,,,,,,,,,
351.0, None, None,0.0, None,6.3, None,31.0, None, None, None,25.0,2021-07-26 17:00:00, None,30,,,,,,,,,,,,
84.0, None, None,0.0, None,6.3, None,28.8, None, None, None,28.0,2021-07-26 18:00:00, None,30,,,,,,,,,,,,
111.0, 25.0, 6.3,0.0, 8.7,11.9, 31.0,27.1, 351.0, 0.0, 0.0,27.0,2021-07-26 19:00:00, None,30,,,,,,,,,,,,
124.0, 28.0, 6.3,0.0, 8.5,9.7, 28.8,25.2, 84.0, 0.0, 0.0,29.0,2021-07-26 20:00:00, None,30,,,,,,,,,,,,
135.0, 27.0, 11.9,0.0, 6.5,8.7, 27.1,21.1, 111.0, 0.0, 0.0,39.0,2021-07-26 21:00:00, None,30,,,,,,,,,,,,
89.0, 29.0, 9.7,0.0, 5.9,3.6, 25.2,19.8, 124.0, 0.0, 0.0,40.0,2021-07-26 22:00:00, None,30,,,,,,,,,,,,
75.0, 39.0, 8.7,0.0, 6.6,5.5, 21.1,20.3, 135.0, 0.0, 0.0,37.0,2021-07-26 23:00:00, None,30,,,,,,,,,,,,
92.0, 40.0, 3.6,0.0, 5.8,5.3, 19.8,18.6, 89.0, 0.0, 0.0,40.0,2021-07-27 00:00:00, None,30,,,,,,,,,,,,
26.0, 37.0, 5.5,0.0, 5.1,3.9, 20.3,17.8, 75.0, 0.0, 0.0,43.0,2021-07-27 01:00:00, None,30,,,,,,,,,,,,
164.0, 40.0, 5.3,0.0, 4.7,3.4, 18.6,17.0, 92.0, 0.0, 0.0,44.0,2021-07-27 02:00:00, None,30,,,,,,,,,,,,
122.0, None, None,0.0, None,4.2, None,15.4, None, None, None,49.0,2021-07-27 03:00:00, None,30,,,,,,,,,,,,
108.0, 44.0, 3.4,0.0, 4.7,4.2, 17.0,14.4, 164.0, 0.0, 0.0,52.0,2021-07-27 04:00:00, None,30,,,,,,,,,,,,
162.0, 49.0, 4.2,0.0, 4.7,3.9, 15.4,14.3, 122.0, 0.0, 0.0,59.0,2021-07-27 05:00:00, None,30,,,,,,,,,,,,
77.0, None, None,0.0, None,3.0, None,16.4, None, None, None,58.0,2021-07-27 06:00:00, None,30,,,,,,,,,,,,
277.0, None, None,0.0, None,2.4, None,19.3, None, None, None,56.0,2021-07-27 07:00:00, None,30,,,,,,,,,,,,
313.0, None, None,0.0, None,6.0, None,20.6, None, None, None,46.0,2021-07-27 08:00:00, None,30,,,,,,,,,,,,
299.0, None, None,0.0, None,6.3, None,22.7, None, None, None,43.0,2021-07-27 09:00:00, None,30,,,,,,,,,,,,
300.0, None, None,0.0, None,6.5, None,24.4, None, None, None,36.0,2021-07-27 10:00:00, None,30,,,,,,,,,,,,
324.0, None, None,0.0, None,5.4, None,26.4, None, None, None,32.0,2021-07-27 11:00:00, None,30,,,,,,,,,,,,
289.0, None, None,0.0, None,7.5, None,27.7, None, None, None,30.0,2021-07-27 12:00:00, None,30,,,,,,,,,,,,
272.0, None, None,0.0, None,4.2, None,29.9, None, None, None,30.0,2021-07-27 13:00:00, None,30,,,,,,,,,,,,
306.0, 30.0, 7.5,0.0, 8.6,7.6, 27.7,29.8, 289.0, 0.0, None,28.0,2021-07-27 14:00:00, None,30,,,,,,,,,,,,
350.0, None, None,0.0, None,7.4, None,30.3, None, None, None,24.0,2021-07-27 15:00:00, None,30,,,,,,,,,,,,
42.0, 28.0, 7.6,0.0, 9.3,4.5, 29.8,29.9, 306.0, 0.0, None,25.0,2021-07-27 16:00:00, None,30,,,,,,,,,,,,
93.0, 24.0, 7.4,0.0, 7.5,4.9, 30.3,29.0, 350.0, 0.0, 0.0,28.0,2021-07-27 17:00:00, None,30,,,,,,,,,,,,
81.0, None, None,0.0, None,4.6, None,25.2, None, None, None,38.0,2021-07-27 18:00:00, None,30,,,,,,,,,,,,
107.0, 28.0, 4.9,0.0, 8.7,8.6, 29.0,24.7, 93.0, 0.0, 0.0,32.0,2021-07-27 19:00:00, None,30,,,,,,,,,,,,
106.0, None, None,0.0, None,10.8, None,24.3, None, None, None,30.0,2021-07-27 20:00:00, None,30,,,,,,,,,,,,
151.0, 32.0, 8.6,0.0, 6.9,9.5, 24.7,22.9, 107.0, 0.0, None,33.0,2021-07-27 21:00:00, None,30,,,,,,,,,,,,
130.0, None, None,0.0, None,4.7, None,20.4, None, None, None,42.0,2021-07-27 22:00:00, None,30,,,,,,,,,,,,
89.0, None, None,0.0, None,4.9, None,18.7, None, None, None,46.0,2021-07-27 23:00:00, None,30,,,,,,,,,,,,
121.0, 42.0, 4.7,0.0, 7.1,3.4, 20.4,16.8, 130.0, 0.0, 0.0,53.0,2021-07-28 00:00:00, None,30,,,,,,,,,,,,
55.0, None, None,0.0, None,6.5, None,17.1, None, None, None,55.0,2021-07-28 01:00:00, None,30,,,,,,,,,,,,
125.0, 53.0, 3.4,0.0, 7.2,3.3, 16.8,15.8, 121.0, 0.0, 0.0,60.0,2021-07-28 02:00:00, None,30,,,,,,,,,,,,
24.0, 55.0, 6.5,0.0, 8.0,3.7, 17.1,14.5, 55.0, 0.0, 0.0,64.0,2021-07-28 03:00:00, None,30,,,,,,,,,,,,
95.0, 60.0, 3.3,0.0, 8.1,4.3, 15.8,14.1, 125.0, 0.0, 0.0,68.0,2021-07-28 04:00:00, None,30,,,,,,,,,,,,
61.0, 64.0, 3.7,0.0, 7.8,3.5, 14.5,14.2, 24.0, 0.0, 0.0,69.0,2021-07-28 05:00:00, None,30,,,,,,,,,,,,
161.0, 68.0, 4.3,0.0, 8.3,2.5, 14.1,16.5, 95.0, 0.0, 0.0,67.0,2021-07-28 06:00:00, None,30,,,,,,,,,,,,
321.0, 69.0, 3.5,0.0, 8.6,2.0, 14.2,18.3, 61.0, 0.0, 0.0,60.0,2021-07-28 07:00:00, None,30,,,,,,,,,,,,
300.0, 67.0, 2.5,0.0, 10.4,3.7, 16.5,20.5, 161.0, 0.0, 0.0,54.0,2021-07-28 08:00:00, None,30,,,,,,,,,,,,
298.0, 60.0, 2.0,0.0, 10.4,6.2, 18.3,21.8, 321.0, 0.0, 0.0,51.0,2021-07-28 09:00:00, None,30,,,,,,,,,,,,
332.0, 54.0, 3.7,0.0, 10.9,6.8, 20.5,23.9, 300.0, 0.0, 0.0,39.0,2021-07-28 10:00:00, None,30,,,,,,,,,,,,
334.0, 51.0, 6.2,0.0, 11.2,9.0, 21.8,25.0, 298.0, 0.0, 0.0,38.0,2021-07-28 11:00:00, None,30,,,,,,,,,,,,
324.0, 39.0, 6.8,0.0, 9.1,8.1, 23.9,26.4, 332.0, 0.0, 0.0,36.0,2021-07-28 12:00:00, None,30,,,,,,,,,,,,
92.0, 38.0, 9.0,0.0, 9.7,5.0, 25.0,28.3, 334.0, 0.0, 0.0,28.0,2021-07-28 13:00:00, None,30,,,,,,,,,,,,
359.0, 36.0, 8.1,0.0, 10.1,5.1, 26.4,30.0, 324.0, 0.0, 0.0,27.0,2021-07-28 14:00:00, None,30,,,,,,,,,,,,
294.0, None, None,0.0, None,4.5, None,30.4, None, None, None,29.0,2021-07-28 15:00:00, None,30,,,,,,,,,,,,
333.0, 27.0, 5.1,0.0, 9.0,4.0, 30.0,30.0, 359.0, 0.0, None,36.0,2021-07-28 16:00:00, None,30,,,,,,,,,,,,
68.0, 29.0, 4.5,0.0, 10.4,3.1, 30.4,29.3, 294.0, 0.0, None,28.0,2021-07-28 17:00:00, None,30,,,,,,,,,,,,
97.0, 36.0, 4.0,0.0, 13.3,2.3, 30.0,26.0, 333.0, 0.0, None,40.0,2021-07-28 18:00:00, None,30,,,,,,,,,,,,
98.0, None, None,0.0, None,5.7, None,21.9, None, None, None,49.0,2021-07-28 19:00:00, None,30,,,,,,,,,,,,
125.0, 40.0, 2.3,0.0, 11.4,5.0, 26.0,23.2, 97.0, 0.0, 0.0,39.0,2021-07-28 20:00:00, None,30,,,,,,,,,,,,
92.0, None, None,0.0, None,6.0, None,21.9, None, None, None,43.0,2021-07-28 21:00:00, None,30,,,,,,,,,,,,
122.0, 39.0, 5.0,0.0, 8.5,6.8, 23.2,22.0, 125.0, 0.0, 0.0,42.0,2021-07-28 22:00:00, None,30,,,,,,,,,,,,
112.0, 43.0, 6.0,0.0, 8.8,3.6, 21.9,19.2, 92.0, 0.0, 0.0,50.0,2021-07-28 23:00:00, None,30,,,,,,,,,,,,
83.0, 42.0, 6.8,0.0, 8.5,4.6, 22.0,18.0, 122.0, 0.0, 0.0,56.0,2021-07-29 00:00:00, None,30,,,,,,,,,,,,
303.0, None, None,0.0, None,2.4, None,16.9, None, None, None,58.0,2021-07-29 01:00:00, None,30,,,,,,,,,,,,
114.0, None, None,0.0, None,2.8, None,16.3, None, None, None,60.0,2021-07-29 02:00:00, None,30,,,,,,,,,,,,
89.0, 58.0, 2.4,0.0, 8.6,4.4, 16.9,15.2, 303.0, 0.0, 0.0,66.0,2021-07-29 03:00:00, None,30,,,,,,,,,,,,
45.0, 60.0, 2.8,0.0, 8.5,3.2, 16.3,14.7, 114.0, 0.0, 0.0,66.0,2021-07-29 04:00:00, None,30,,,,,,,,,,,,
88.0, None, None,0.0, None,5.2, None,15.0, None, None, None,68.0,2021-07-29 05:00:00, None,30,,,,,,,,,,,,
47.0, 66.0, 3.2,0.0, 8.4,2.2, 14.7,18.0, 45.0, 0.0, None,65.0,2021-07-29 06:00:00, None,30,,,,,,,,,,,,
293.0, 68.0, 5.2,0.0, 9.1,2.7, 15.0,19.5, 88.0, 0.0, None,61.0,2021-07-29 07:00:00, None,30,,,,,,,,,,,,
291.0, 65.0, 2.2,0.0, 11.3,4.4, 18.0,21.7, 47.0, 0.0, None,51.0,2021-07-29 08:00:00, None,30,,,,,,,,,,,,
284.0, None, None,0.0, None,5.0, None,23.5, None, None, None,44.0,2021-07-29 09:00:00, None,30,,,,,,,,,,,,
299.0, 51.0, 4.4,0.0, 11.1,7.6, 21.7,24.9, 291.0, 0.0, 0.0,43.0,2021-07-29 10:00:00, None,30,,,,,,,,,,,,
301.0, None, None,0.0, None,8.3, None,26.4, None, None, None,39.0,2021-07-29 11:00:00, None,30,,,,,,,,,,,,
12.0, 43.0, 7.6,0.0, 11.5,5.9, 24.9,27.8, 299.0, 0.0, 0.0,34.0,2021-07-29 12:00:00, None,30,,,,,,,,,,,,
53.0, 39.0, 8.3,0.0, 11.3,5.1, 26.4,29.6, 301.0, 0.0, 0.0,31.0,2021-07-29 13:00:00, None,30,,,,,,,,,,,,
315.0, 34.0, 5.9,0.0, 10.5,5.2, 27.8,30.2, 12.0, 0.0, 0.0,28.0,2021-07-29 14:00:00, None,30,,,,,,,,,,,,
44.0, 31.0, 5.1,0.0, 10.7,3.0, 29.6,31.3, 53.0, 0.0, 0.0,28.0,2021-07-29 15:00:00, None,30,,,,,,,,,,,,
52.0, 28.0, 5.2,0.0, 9.7,4.9, 30.2,30.4, 315.0, 0.0, 0.0,28.0,2021-07-29 16:00:00, None,30,,,,,,,,,,,,
31.0, 28.0, 3.0,0.0, 10.6,3.3, 31.3,29.2, 44.0, 0.0, 0.0,31.0,2021-07-29 17:00:00, None,30,,,,,,,,,,,,
116.0, 28.0, 4.9,0.0, 9.9,4.9, 30.4,25.6, 52.0, 0.0, 0.0,41.0,2021-07-29 18:00:00, None,30,,,,,,,,,,,,
122.0, None, None,0.0, None,6.4, None,24.2, None, None, None,40.0,2021-07-29 19:00:00, None,30,,,,,,,,,,,,
116.0, 41.0, 4.9,0.0, 11.4,7.5, 25.6,25.4, 116.0, 0.0, None,34.0,2021-07-29 20:00:00, None,30,,,,,,,,,,,,
112.0, 40.0, 6.4,0.0, 9.8,6.3, 24.2,23.7, 122.0, 0.0, None,39.0,2021-07-29 21:00:00, None,30,,,,,,,,,,,,
124.0, 34.0, 7.5,0.0, 8.4,5.2, 25.4,21.5, 116.0, 0.0, None,43.0,2021-07-29 22:00:00, None,30,,,,,,,,,,,,
91.0, 39.0, 6.3,0.0, 8.9,4.9, 23.7,20.2, 112.0, 0.0, 0.0,48.0,2021-07-29 23:00:00, None,30,,,,,,,,,,,,
,,,,,,,,,,,,2021-07-23 00:00:00,-2.0,30,, None,547.0, None,7.8,7.7, None, None, 0.0,-2.0, None, None
,,,,,,,,,,,,2021-07-23 01:00:00,-1.0,30,, None,547.0, None,7.0,6.7, None, None, 0.0,-2.0, None, None
,,,,,,,,,,,,2021-07-23 02:00:00,-2.0,30,, None,547.0, None,7.8,6.8, None, None, 0.0,-3.0, None, None
,,,,,,,,,,,,2021-07-23 03:00:00,-2.0,30,, None,548.0, None,6.9,5.4, None, None, 1.0,-3.0, None, None
,,,,,,,,,,,,2021-07-23 04:00:00,-2.0,30,, None,548.0, None,6.3,5.7, None, None, 0.0,-3.0, None, None
,,,,,,,,,,,,2021-07-23 05:00:00,-2.0,30,, None,548.0, None,5.6,5.4, None, None, 0.0,-3.0, None, None
,,,,,,,,,,,,2021-07-23 06:00:00,-1.0,30,, None,548.0, None,5.4,5.6, None, None, 0.0,-3.0, None, None
