wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,20.1,316.0, 38.0,2021-06-22 20:00:00,25
14.4,17.8,306.0, 43.0,2021-06-22 21:00:00,25
10.4,17.1,306.0, 43.0,2021-06-22 22:00:00,25
8.6,16.6,313.0, 41.0,2021-06-22 23:00:00,25
6.8,16.0,319.0, 43.0,2021-06-23 00:00:00,25
3.2,13.3,79.0, 51.0,2021-06-23 01:00:00,25
3.6,15.2,295.0, 45.0,2021-06-23 02:00:00,25
2.5,14.6,0.0, 47.0,2021-06-23 03:00:00,25
2.2,14.3,0.0, 50.0,2021-06-23 04:00:00,25
3.2,14.5,278.0, 50.0,2021-06-23 05:00:00,25
2.9,16.4,233.0, 48.0,2021-06-23 06:00:00,25
4.7,17.1,237.0, 50.0,2021-06-23 07:00:00,25
11.2,17.6,319.0, 46.0,2021-06-23 08:00:00,25
10.8,17.7,333.0, 49.0,2021-06-23 09:00:00,25
11.2,18.2,314.0, 45.0,2021-06-23 10:00:00,25
10.1,18.0,323.0, 52.0,2021-06-23 11:00:00,25
13.7,18.3,341.0, 54.0,2021-06-23 12:00:00,25
14.0,17.8,310.0, 52.0,2021-06-23 13:00:00,25
5.4,18.4,329.0, 52.0,2021-06-23 14:00:00,25
5.8,19.1,10.0, 48.0,2021-06-23 15:00:00,25
24.5,18.2,292.0, 57.0,2021-06-23 16:00:00,25
9.7,17.5,319.0, 63.0,2021-06-23 17:00:00,25
10.1,17.9,318.0, 62.0,2021-06-23 18:00:00,25
5.0,16.8,296.0, 67.0,2021-06-23 19:00:00,25
3.6,15.8,243.0, 70.0,2021-06-23 20:00:00,25
2.9,14.3,238.0, 78.0,2021-06-23 21:00:00,25
4.3,11.8,44.0, 90.0,2021-06-23 22:00:00,25
1.4,13.6,0.0, 83.0,2021-06-23 23:00:00,25
3.6,12.8,18.0, 92.0,2021-06-24 00:00:00,25
2.9,13.3,75.0, 93.0,2021-06-24 01:00:00,25
2.5,13.5,0.0, 93.0,2021-06-24 02:00:00,25
1.1,13.3,0.0, 91.0,2021-06-24 03:00:00,25
4.3,13.8,214.0, 90.0,2021-06-24 04:00:00,25
6.8,14.5,199.0, 87.0,2021-06-24 05:00:00,25
11.9,15.6,279.0, 78.0,2021-06-24 06:00:00,25
12.6,16.7,299.0, 72.0,2021-06-24 07:00:00,25
15.8,16.9,302.0, 69.0,2021-06-24 08:00:00,25
17.3,16.8,288.0, 65.0,2021-06-24 09:00:00,25
16.6,17.8,317.0, 61.0,2021-06-24 10:00:00,25
18.4,18.4,318.0, 57.0,2021-06-24 11:00:00,25
9.7,19.8,251.0, 52.0,2021-06-24 12:00:00,25
12.6,20.5,241.0, 51.0,2021-06-24 13:00:00,25
14.8,20.5,255.0, 51.0,2021-06-24 14:00:00,25
13.3,21.2,270.0, 50.0,2021-06-24 15:00:00,25
8.6,21.8,325.0, 47.0,2021-06-24 16:00:00,25
6.5,22.2,280.0, 45.0,2021-06-24 17:00:00,25
7.6,20.9,273.0, 48.0,2021-06-24 18:00:00,25
9.0,20.1,275.0, 51.0,2021-06-24 19:00:00,25
11.2,17.5,303.0, 63.0,2021-06-24 20:00:00,25
12.2,16.9,301.0, 62.0,2021-06-24 21:00:00,25
9.7,16.0,306.0, 63.0,2021-06-24 22:00:00,25
8.3,16.0,301.0, 62.0,2021-06-24 23:00:00,25
