wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
321.0, 64.0, 0.0, 0.0, 8.7, 0.0, 15.5, 13.9, 26.0, 0.0, 0.0, 83.0,2021-06-18 00:00:00, 0.0,25
297.0, None, None, 0.0, None, 2.1, None, 13.0, None, None, None, 86.0,2021-06-18 01:00:00, None,25
17.0, 83.0, 0.0, 0.0, 11.1, 0.0, 13.9, 12.4, 321.0, 0.0, 0.0, 86.0,2021-06-18 02:00:00, 0.0,25
287.0, 86.0, 2.1, 0.0, 10.7, 2.0, 13.0, 12.1, 297.0, 0.0, 0.0, 87.0,2021-06-18 03:00:00, 0.0,25
315.0, None, None, 0.0, None, 0.0, None, 11.9, None, None, None, 87.0,2021-06-18 04:00:00, None,25
303.0, 87.0, 2.0, 0.0, 10.0, 4.3, 12.1, 12.3, 287.0, 0.0, None, 86.0,2021-06-18 05:00:00, 0.0,25
332.0, 87.0, 0.0, 0.0, 9.8, 4.1, 11.9, 14.6, 315.0, 0.0, 0.0, 75.0,2021-06-18 06:00:00, 0.0,25
327.0, None, None, 0.0, None, 5.4, None, 16.7, None, None, None, 67.0,2021-06-18 07:00:00, None,25
304.0, None, None, 0.0, None, 4.7, None, 18.7, None, None, None, 60.0,2021-06-18 08:00:00, None,25
303.0, None, None, 0.0, None, 5.3, None, 19.5, None, None, None, 55.0,2021-06-18 09:00:00, None,25
278.0, None, None, 0.0, None, 5.9, None, 20.1, None, None, None, 53.0,2021-06-18 10:00:00, None,25
310.0, None, None, 0.0, None, 5.3, None, 21.3, None, None, None, 51.0,2021-06-18 11:00:00, None,25
249.0, None, None, 0.0, None, 5.0, None, 22.1, None, None, None, 51.0,2021-06-18 12:00:00, None,25
309.0, 51.0, 5.3, 0.0, 10.8, 6.7, 21.3, 22.0, 310.0, 0.0, 0.0, 49.0,2021-06-18 13:00:00, 0.0,25
283.0, None, None, 0.0, None, 4.8, None, 22.1, None, None, None, 44.0,2021-06-18 14:00:00, None,25
292.0, None, None, 0.0, None, 4.8, None, 22.6, None, None, None, 46.0,2021-06-18 15:00:00, None,25
