wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
65.0, 44.0, 9.0, 0.0, 1.1, 7.5, 13.1, 10.4, 69.0, 0.0, 0.0, 56.0,2021-06-18 00:00:00,25
70.0, None, None, 0.0, None, 7.6, None, 11.1, None, None, None, 52.0,2021-06-18 01:00:00,25
66.0, 56.0, 7.5, 0.0, 2.0, 4.0, 10.4, 10.8, 65.0, 0.0, 0.0, 58.0,2021-06-18 02:00:00,25
70.0, 52.0, 7.6, 0.0, 1.6, 7.8, 11.1, 10.0, 70.0, 0.0, 0.0, 55.0,2021-06-18 03:00:00,25
72.0, None, None, 0.0, None, 6.9, None, 9.2, None, None, None, 65.0,2021-06-18 04:00:00,25
70.0, 55.0, 7.8, 0.0, 1.4, 5.5, 10.0, 12.2, 70.0, 0.0, None, 60.0,2021-06-18 05:00:00,25
160.0, 65.0, 6.9, 0.0, 3.0, 3.8, 9.2, 16.7, 72.0, 0.0, 0.0, 40.0,2021-06-18 06:00:00,25
232.0, None, None, 0.0, None, 6.7, None, 17.2, None, None, None, 41.0,2021-06-18 07:00:00,25
256.0, None, None, 0.0, None, 9.0, None, 18.7, None, None, None, 37.0,2021-06-18 08:00:00,25
238.0, None, None, 0.0, None, 9.7, None, 20.6, None, None, None, 33.0,2021-06-18 09:00:00,25
248.0, None, None, 0.0, None, 6.2, None, 22.4, None, None, None, 30.0,2021-06-18 10:00:00,25
281.0, None, None, 0.0, None, 5.5, None, 23.1, None, None, None, 28.0,2021-06-18 11:00:00,25
252.0, None, None, 0.0, None, 9.0, None, 24.4, None, None, None, 22.0,2021-06-18 12:00:00,25
221.0, 28.0, 5.5, 0.0, 3.6, 11.5, 23.1, 26.1, 281.0, 0.0, 0.0, 21.0,2021-06-18 13:00:00,25
221.0, None, None, 0.0, None, 11.7, None, 25.7, None, None, None, 19.0,2021-06-18 14:00:00,25
179.0, None, None, 0.0, None, 6.6, None, 25.1, None, None, None, 20.0,2021-06-18 15:00:00,25
225.0, None, None, 0.0, None, 7.8, None, 26.1, None, None, None, 20.0,2021-06-18 16:00:00,25
257.0, None, None, 0.0, None, 7.1, None, 25.9, None, None, None, 20.0,2021-06-18 17:00:00,25
302.0, None, None, 0.0, None, 5.1, None, 23.5, None, None, None, 27.0,2021-06-18 18:00:00,25
7.0, None, None, 0.0, None, 5.8, None, 21.0, None, None, None, 32.0,2021-06-18 19:00:00,25
32.0, None, None, 0.0, None, 4.2, None, 19.7, None, None, None, 35.0,2021-06-18 20:00:00,25
43.0, None, None, 0.0, None, 3.0, None, 16.8, None, None, None, 43.0,2021-06-18 21:00:00,25
51.0, None, None, 0.0, None, 7.0, None, 15.8, None, None, None, 46.0,2021-06-18 22:00:00,25
337.0, None, None, 0.0, None, 3.1, None, 15.6, None, None, None, 43.0,2021-06-18 23:00:00,25
30.0, None, None, 0.0, None, 3.7, None, 14.1, None, None, None, 46.0,2021-06-19 00:00:00,25
51.0, None, None, 0.0, None, 7.1, None, 13.7, None, None, None, 46.0,2021-06-19 01:00:00,25
58.0, None, None, 0.0, None, 6.2, None, 12.8, None, None, None, 51.0,2021-06-19 02:00:00,25
40.0, 46.0, 7.1, 0.0, 2.3, 5.1, 13.7, 14.1, 51.0, 0.0, 0.0, 44.0,2021-06-19 03:00:00,25
24.0, 51.0, 6.2, 0.0, 2.9, 4.7, 12.8, 13.7, 58.0, 0.0, 0.0, 46.0,2021-06-19 04:00:00,25
329.0, 44.0, 5.1, 0.0, 2.0, 1.8, 14.1, 14.0, 40.0, 0.0, 0.0, 52.0,2021-06-19 05:00:00,25
251.0, None, None, 0.0, None, 4.4, None, 15.5, None, None, None, 45.0,2021-06-19 06:00:00,25
212.0, 52.0, 1.8, 0.0, 4.3, 3.4, 14.0, 16.6, 329.0, 0.0, None, 41.0,2021-06-19 07:00:00,25
274.0, 45.0, 4.4, 0.0, 3.6, 4.5, 15.5, 18.1, 251.0, 0.0, 0.0, 38.0,2021-06-19 08:00:00,25
288.0, None, None, 0.0, None, 7.0, None, 20.0, None, None, None, 33.0,2021-06-19 09:00:00,25
286.0, 38.0, 4.5, 0.0, 3.6, 8.8, 18.1, 21.3, 274.0, 0.0, 0.0, 31.0,2021-06-19 10:00:00,25
273.0, None, None, 0.0, None, 10.8, None, 23.0, None, None, None, 33.0,2021-06-19 11:00:00,25
295.0, 31.0, 8.8, 0.0, 3.5, 8.9, 21.3, 20.5, 286.0, 0.0, None, 39.0,2021-06-19 12:00:00,25
299.0, 33.0, 10.8, 0.0, 5.9, 9.6, 23.0, 23.2, 273.0, 0.0, 0.0, 34.0,2021-06-19 13:00:00,25
318.0, None, None, 0.0, None, 10.5, None, 22.3, None, None, None, 38.0,2021-06-19 14:00:00,25
318.0, 34.0, 9.6, 0.0, 6.5, 8.9, 23.2, 22.5, 299.0, 0.0, 0.0, 38.0,2021-06-19 15:00:00,25
311.0, 38.0, 10.5, 0.0, 7.3, 9.9, 22.3, 21.8, 318.0, 0.0, 0.0, 36.0,2021-06-19 16:00:00,25
294.0, 38.0, 8.9, 0.0, 7.5, 7.1, 22.5, 21.5, 318.0, 0.0, 0.0, 38.0,2021-06-19 17:00:00,25
11.0, 36.0, 9.9, 0.0, 6.1, 4.0, 21.8, 18.9, 311.0, 0.0, 0.0, 45.0,2021-06-19 18:00:00,25
149.0, None, None, 0.0, None, 2.6, None, 17.1, None, None, None, 50.0,2021-06-19 19:00:00,25
342.0, 45.0, 4.0, 0.0, 6.7, 10.1, 18.9, 17.0, 11.0, 0.0, None, 52.0,2021-06-19 20:00:00,25
320.0, None, None, 0.0, None, 8.8, None, 13.6, None, None, None, 75.0,2021-06-19 21:00:00,25
250.0, 52.0, 10.1, 0.0, 7.1, 7.8, 17.0, 12.7, 342.0, 0.0, None, 72.0,2021-06-19 22:00:00,25
293.0, 75.0, 8.8, 0.0, 9.3, 6.8, 13.6, 11.4, 320.0, 0.0, 0.0, 76.0,2021-06-19 23:00:00,25
333.0, 72.0, 7.8, 0.0, 7.8, 7.6, 12.7, 10.8, 250.0, 0.0, 0.0, 78.0,2021-06-20 00:00:00,25
311.0, None, None, 0.0, None, 7.3, None, 10.9, None, None, None, 72.0,2021-06-20 01:00:00,25
332.0, 78.0, 7.6, 0.0, 7.1, 8.6, 10.8, 10.5, 333.0, 0.0, None, 73.0,2021-06-20 02:00:00,25
282.0, None, None, 0.0, None, 4.8, None, 10.2, None, None, None, 75.0,2021-06-20 03:00:00,25
331.0, 73.0, 8.6, 0.0, 5.9, 4.7, 10.5, 10.2, 332.0, 0.0, None, 76.0,2021-06-20 04:00:00,25
309.0, None, None, 0.0, None, 6.6, None, 12.3, None, None, None, 68.0,2021-06-20 05:00:00,25
313.0, 76.0, 4.7, 0.0, 6.2, 5.9, 10.2, 13.0, 331.0, 0.0, 0.0, 68.0,2021-06-20 06:00:00,25
285.0, 68.0, 6.6, 0.0, 6.6, 9.5, 12.3, 13.9, 309.0, 0.0, 0.0, 64.0,2021-06-20 07:00:00,25
266.0, None, None, 0.0, None, 9.6, None, 15.6, None, None, None, 58.0,2021-06-20 08:00:00,25
294.0, None, None, 0.0, None, 8.2, None, 17.8, None, None, None, 52.0,2021-06-20 09:00:00,25
254.0, 58.0, 9.6, 0.0, 7.4, 11.2, 15.6, 19.5, 266.0, 0.0, None, 44.0,2021-06-20 10:00:00,25
258.0, 52.0, 8.2, 0.0, 7.8, 9.6, 17.8, 21.5, 294.0, 0.0, None, 43.0,2021-06-20 11:00:00,25
270.0, 44.0, 11.2, 0.0, 6.9, 9.9, 19.5, 22.1, 254.0, 0.0, None, 40.0,2021-06-20 12:00:00,25
280.0, 43.0, 9.6, 0.0, 8.4, 7.9, 21.5, 23.5, 258.0, 0.0, None, 37.0,2021-06-20 13:00:00,25
246.0, 40.0, 9.9, 0.0, 7.9, 9.6, 22.1, 24.3, 270.0, 0.0, None, 35.0,2021-06-20 14:00:00,25
243.0, 37.0, 7.9, 0.0, 8.0, 9.1, 23.5, 25.0, 280.0, 0.0, None, 32.0,2021-06-20 15:00:00,25
322.0, None, None, 0.0, None, 5.3, None, 25.4, None, None, None, 34.0,2021-06-20 16:00:00,25
269.0, 32.0, 9.1, 0.0, 7.2, 7.1, 25.0, 24.3, 243.0, 0.0, None, 32.0,2021-06-20 17:00:00,25
11.0, 34.0, 5.3, 0.0, 8.4, 3.4, 25.4, 22.2, 322.0, 0.0, None, 37.0,2021-06-20 18:00:00,25
67.0, None, None, 0.0, None, 5.7, None, 18.8, None, None, None, 54.0,2021-06-20 19:00:00,25
53.0, None, None, 0.0, None, 7.2, None, 18.2, None, None, None, 48.0,2021-06-20 20:00:00,25
67.0, 54.0, 5.7, 0.0, 9.3, 8.2, 18.8, 16.8, 67.0, 0.0, 0.0, 52.0,2021-06-20 21:00:00,25
79.0, 48.0, 7.2, 0.0, 7.0, 5.2, 18.2, 16.0, 53.0, 0.0, 0.0, 53.0,2021-06-20 22:00:00,25
85.0, 52.0, 8.2, 0.0, 6.9, 5.6, 16.8, 15.7, 67.0, 0.0, 0.0, 51.0,2021-06-20 23:00:00,25
84.0, None, None, 0.0, None, 3.7, None, 15.9, None, None, None, 53.0,2021-06-21 00:00:00,25
63.0, 51.0, 5.6, 0.0, 5.6, 8.3, 15.7, 15.6, 85.0, 0.0, 0.0, 52.0,2021-06-21 01:00:00,25
59.0, None, None, 0.0, None, 8.3, None, 15.3, None, None, None, 55.0,2021-06-21 02:00:00,25
71.0, 52.0, 8.3, 0.0, 5.8, 6.2, 15.6, 14.5, 63.0, 0.0, None, 62.0,2021-06-21 03:00:00,25
67.0, 55.0, 8.3, 0.0, 6.3, 6.6, 15.3, 13.3, 59.0, 0.0, None, 71.0,2021-06-21 04:00:00,25
95.0, None, None, 0.0, None, 2.2, None, 16.8, None, None, None, 58.0,2021-06-21 05:00:00,25
243.0, 71.0, 6.6, 0.0, 8.2, 4.9, 13.3, 19.1, 67.0, 0.0, None, 49.0,2021-06-21 06:00:00,25
250.0, 58.0, 2.2, 0.0, 8.5, 7.1, 16.8, 19.9, 95.0, 0.0, 0.0, 49.0,2021-06-21 07:00:00,25
272.0, None, None, 0.0, None, 5.5, None, 21.4, None, None, None, 45.0,2021-06-21 08:00:00,25
289.0, 49.0, 7.1, 0.0, 8.9, 6.4, 19.9, 23.8, 250.0, 0.0, 0.0, 37.0,2021-06-21 09:00:00,25
268.0, 45.0, 5.5, 0.0, 9.0, 8.5, 21.4, 25.4, 272.0, 0.0, 0.0, 34.0,2021-06-21 10:00:00,25
249.0, 37.0, 6.4, 0.0, 8.2, 10.5, 23.8, 26.0, 289.0, 0.0, 0.0, 30.0,2021-06-21 11:00:00,25
246.0, 34.0, 8.5, 0.0, 8.4, 11.7, 25.4, 26.9, 268.0, 0.0, 0.0, 27.0,2021-06-21 12:00:00,25
264.0, 30.0, 10.5, 0.0, 7.1, 8.3, 26.0, 28.4, 249.0, 0.0, 0.0, 24.0,2021-06-21 13:00:00,25
246.0, None, None, 0.0, None, 12.7, None, 28.8, None, None, None, 25.0,2021-06-21 14:00:00,25
