wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.0,15.0,329.0,61.0,2021-06-18 00:00:00,0.0,25
6.3,14.1,306.0,66.0,2021-06-18 01:00:00,0.0,25
8.1,13.6,299.0,71.0,2021-06-18 02:00:00,0.0,25
18.4,13.4,334.0,71.0,2021-06-18 03:00:00,0.0,25
17.2,12.8,324.0,76.0,2021-06-18 04:00:00,0.0,25
7.8,12.7,290.0,78.0,2021-06-18 05:00:00,0.0,25
11.6,13.5,324.0,71.0,2021-06-18 06:00:00,0.0,25
7.7,14.5,335.0,63.0,2021-06-18 07:00:00,0.0,25
9.0,16.1,354.0,59.0,2021-06-18 08:00:00,0.0,25
12.5,17.5,336.0,51.0,2021-06-18 09:00:00,0.0,25
7.4,18.7,356.0,48.0,2021-06-18 10:00:00,0.0,25
11.4,19.3,331.0,48.0,2021-06-18 11:00:00,0.0,25
6.7,19.8,286.0,45.0,2021-06-18 12:00:00,0.0,25
6.8,20.3,311.0,40.0,2021-06-18 13:00:00,0.0,25
10.6,20.4,297.0,44.0,2021-06-18 14:00:00,0.0,25
5.0,20.7,348.0,40.0,2021-06-18 15:00:00,0.0,25
7.2,21.2,331.0,39.0,2021-06-18 16:00:00,0.0,25
3.8,21.0,36.0,37.0,2021-06-18 17:00:00,0.0,25
4.7,19.7,316.0,47.0,2021-06-18 18:00:00,0.0,25
2.3,18.1,346.0,66.0,2021-06-18 19:00:00,0.0,25
0.5,15.6,347.0,69.0,2021-06-18 20:00:00,0.0,25
0.2,14.9,78.0,71.0,2021-06-18 21:00:00,0.0,25
0.1,13.5,272.0,78.0,2021-06-18 22:00:00,0.0,25
1.3,14.8,140.0,74.0,2021-06-18 23:00:00,0.0,25
2.5,14.3,293.0,71.0,2021-06-19 00:00:00,0.0,25
7.2,13.6,336.0,70.0,2021-06-19 01:00:00,0.0,25
2.1,13.2,5.0,73.0,2021-06-19 02:00:00,0.0,25
3.6,11.9,41.0,86.0,2021-06-19 03:00:00,0.1,25
0.1,11.2,10.0,95.0,2021-06-19 04:00:00,0.3,25
