wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,13.4,3.0,97.0,2021-06-19 19:00:00,25
9.0,13.3,336.0,98.0,2021-06-19 20:00:00,25
7.2,12.6,295.0,98.0,2021-06-19 21:00:00,25
9.4,12.7,330.0,98.0,2021-06-19 22:00:00,25
10.1,12.3,286.0,98.0,2021-06-19 23:00:00,25
5.0,12.8,277.0,94.0,2021-06-20 00:00:00,25
4.0,12.5,133.0,97.0,2021-06-20 01:00:00,25
4.3,11.9,178.0,99.0,2021-06-20 02:00:00,25
1.4,12.1,120.0,98.0,2021-06-20 03:00:00,25
2.9,12.3,235.0,98.0,2021-06-20 04:00:00,25
3.2,12.6,250.0,98.0,2021-06-20 05:00:00,25
4.7,12.7,53.0,99.0,2021-06-20 06:00:00,25
8.6,13.1,22.0,99.0,2021-06-20 07:00:00,25
11.5,12.5,19.0,99.0,2021-06-20 08:00:00,25
7.2,13.7,36.0,95.0,2021-06-20 09:00:00,25
11.9,14.9,29.0,89.0,2021-06-20 10:00:00,25
12.6,15.4,26.0,86.0,2021-06-20 11:00:00,25
14.4,16.9,359.0,87.0,2021-06-20 12:00:00,25
20.5,16.9,2.0,82.0,2021-06-20 13:00:00,25
21.6,17.2,333.0,80.0,2021-06-20 14:00:00,25
22.3,17.4,318.0,77.0,2021-06-20 15:00:00,25
24.8,17.3,328.0,72.0,2021-06-20 16:00:00,25
20.5,16.2,326.0,75.0,2021-06-20 17:00:00,25
12.6,16.1,330.0,75.0,2021-06-20 18:00:00,25
7.9,16.0,323.0,76.0,2021-06-20 19:00:00,25
4.3,14.4,213.0,86.0,2021-06-20 20:00:00,25
2.5,13.1,26.0,90.0,2021-06-20 21:00:00,25
4.0,12.0,147.0,96.0,2021-06-20 22:00:00,25
6.8,10.5,113.0,97.0,2021-06-20 23:00:00,25
8.3,10.1,170.0,98.0,2021-06-21 00:00:00,25
4.0,9.5,228.0,99.0,2021-06-21 01:00:00,25
4.0,8.4,190.0,99.0,2021-06-21 02:00:00,25
5.4,8.2,194.0,99.0,2021-06-21 03:00:00,25
4.3,9.1,211.0,99.0,2021-06-21 04:00:00,25
2.9,11.6,195.0,98.0,2021-06-21 05:00:00,25
6.1,12.2,37.0,96.0,2021-06-21 06:00:00,25
6.1,12.3,52.0,96.0,2021-06-21 07:00:00,25
5.4,12.5,72.0,96.0,2021-06-21 08:00:00,25
9.4,13.2,32.0,95.0,2021-06-21 09:00:00,25
9.4,13.5,32.0,95.0,2021-06-21 10:00:00,25
13.0,14.4,28.0,92.0,2021-06-21 11:00:00,25
16.9,15.7,19.0,86.0,2021-06-21 12:00:00,25
15.5,15.4,84.0,86.0,2021-06-21 13:00:00,25
26.6,19.1,354.0,76.0,2021-06-21 14:00:00,25
28.8,18.5,351.0,76.0,2021-06-21 15:00:00,25
27.4,17.7,354.0,78.0,2021-06-21 16:00:00,25
26.6,16.7,351.0,81.0,2021-06-21 17:00:00,25
19.1,17.1,311.0,77.0,2021-06-21 18:00:00,25
11.5,15.1,335.0,85.0,2021-06-21 19:00:00,25
10.1,13.5,323.0,91.0,2021-06-21 20:00:00,25
1.4,12.9,185.0,94.0,2021-06-21 21:00:00,25
10.1,13.3,264.0,94.0,2021-06-21 22:00:00,25
7.6,14.5,259.0,91.0,2021-06-21 23:00:00,25
3.2,14.9,296.0,86.0,2021-06-22 00:00:00,25
4.3,14.6,311.0,85.0,2021-06-22 01:00:00,25
2.9,14.5,286.0,82.0,2021-06-22 02:00:00,25
11.9,13.8,317.0,87.0,2021-06-22 03:00:00,25
11.2,13.3,323.0,89.0,2021-06-22 04:00:00,25
14.4,13.5,299.0,87.0,2021-06-22 05:00:00,25
11.5,13.4,292.0,86.0,2021-06-22 06:00:00,25
16.2,13.4,309.0,84.0,2021-06-22 07:00:00,25
13.7,13.9,338.0,84.0,2021-06-22 08:00:00,25
13.3,13.5,334.0,86.0,2021-06-22 09:00:00,25
17.6,14.2,336.0,83.0,2021-06-22 10:00:00,25
13.3,14.7,338.0,81.0,2021-06-22 11:00:00,25
19.4,15.5,319.0,77.0,2021-06-22 12:00:00,25
20.2,15.6,316.0,73.0,2021-06-22 13:00:00,25
22.7,15.6,331.0,76.0,2021-06-22 14:00:00,25
25.6,15.1,331.0,76.0,2021-06-22 15:00:00,25
26.3,14.4,321.0,78.0,2021-06-22 16:00:00,25
13.7,14.1,331.0,77.0,2021-06-22 17:00:00,25
22.3,13.4,329.0,80.0,2021-06-22 18:00:00,25
13.3,12.5,325.0,83.0,2021-06-22 19:00:00,25
4.7,11.2,274.0,86.0,2021-06-22 21:00:00,25
5.0,10.4,230.0,92.0,2021-06-22 22:00:00,25
4.7,10.4,261.0,93.0,2021-06-22 23:00:00,25
4.3,11.1,233.0,91.0,2021-06-23 00:00:00,25
3.6,11.4,232.0,90.0,2021-06-23 01:00:00,25
4.0,11.6,226.0,88.0,2021-06-23 02:00:00,25
3.2,11.8,269.0,89.0,2021-06-23 03:00:00,25
8.6,12.1,191.0,87.0,2021-06-23 05:00:00,25
5.4,12.9,180.0,86.0,2021-06-23 06:00:00,25
8.6,15.2,50.0,80.0,2021-06-23 08:00:00,25
15.5,15.4,22.0,81.0,2021-06-23 09:00:00,25
14.8,14.7,51.0,83.0,2021-06-23 10:00:00,25
13.7,14.4,57.0,83.0,2021-06-23 11:00:00,25
6.5,16.6,341.0,71.0,2021-06-23 12:00:00,25
25.6,18.2,331.0,64.0,2021-06-23 13:00:00,25
25.6,18.0,347.0,63.0,2021-06-23 14:00:00,25
22.7,17.9,328.0,61.0,2021-06-23 15:00:00,25
21.2,18.0,337.0,65.0,2021-06-23 16:00:00,25
21.2,18.0,332.0,61.0,2021-06-23 17:00:00,25
10.8,16.9,335.0,68.0,2021-06-23 18:00:00,25
11.9,16.1,339.0,69.0,2021-06-23 19:00:00,25
6.8,14.1,332.0,80.0,2021-06-23 20:00:00,25
8.6,13.3,253.0,79.0,2021-06-23 21:00:00,25
5.0,12.1,286.0,87.0,2021-06-23 22:00:00,25
9.4,13.7,270.0,76.0,2021-06-23 23:00:00,25
9.4,13.1,263.0,81.0,2021-06-24 00:00:00,25
2.9,12.0,227.0,89.0,2021-06-24 01:00:00,25
8.6,11.5,149.0,90.0,2021-06-24 02:00:00,25
3.2,10.1,259.0,94.0,2021-06-24 03:00:00,25
4.0,10.4,253.0,97.0,2021-06-24 04:00:00,25
0.7,12.2,328.0,92.0,2021-06-24 05:00:00,25
9.7,14.0,37.0,85.0,2021-06-24 06:00:00,25
8.3,15.5,71.0,81.0,2021-06-24 07:00:00,25
10.4,15.8,28.0,81.0,2021-06-24 08:00:00,25
10.8,15.7,60.0,81.0,2021-06-24 09:00:00,25
11.5,16.2,58.0,83.0,2021-06-24 10:00:00,25
11.9,17.2,87.0,79.0,2021-06-24 11:00:00,25
22.0,22.5,319.0,62.0,2021-06-24 12:00:00,25
26.3,22.7,324.0,58.0,2021-06-24 13:00:00,25
29.2,22.5,310.0,58.0,2021-06-24 14:00:00,25
18.0,21.6,311.0,62.0,2021-06-24 15:00:00,25
22.7,20.4,316.0,67.0,2021-06-24 16:00:00,25
15.8,22.0,311.0,61.0,2021-06-24 17:00:00,25
15.1,21.6,304.0,60.0,2021-06-24 18:00:00,25
10.1,21.4,306.0,60.0,2021-06-24 19:00:00,25
13.0,18.6,260.0,70.0,2021-06-24 20:00:00,25
4.3,17.4,202.0,74.0,2021-06-24 21:00:00,25
6.1,15.7,228.0,81.0,2021-06-24 22:00:00,25
8.6,15.8,262.0,80.0,2021-06-24 23:00:00,25
