CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
5.451, 84.6, 10.5, None, 10.29, 0.0, 298.3, 3.0, None, 5.5, 5.3, 1031.9, None, 3.0, 907.0, None, 85.0,2022-10-15 00:00:00, 907.0,42
5.074, 83.8, 10.5, None, 9.67, 0.0, 295.4, 3.0, None, 5.1, 4.8, 1032.7, None, 3.0, 908.0, None, 84.0,2022-10-15 01:00:00, 908.0,42
4.252, 88.7, 10.5, None, 7.996, 0.0, 299.9, 3.0, None, 4.3, 4.3, 1032.7, None, 3.0, 908.0, None, 89.0,2022-10-15 02:00:00, 908.0,42
3.529, 91.6, 10.5, None, 7.718, 0.0, 301.9, 2.0, None, 3.5, 3.6, 1034.0, None, 2.0, 909.0, None, 92.0,2022-10-15 03:00:00, 909.0,42
2.855, 93.2, 10.5, None, 31.58, 0.0, 310.4, 2.0, None, 2.9, 2.9, 1034.2, None, 2.0, 909.0, None, 93.0,2022-10-15 04:00:00, 909.0,42
2.86, 95.5, 10.5, None, 8.74, 0.0, 301.1, 2.0, None, 2.9, 2.3, 1034.5, None, 2.0, 909.0, None, 96.0,2022-10-15 05:00:00, 909.0,42
1.925, 95.7, 10.5, None, 31.75, 0.0, 317.0, 1.0, None, 1.9, 1.9, 1035.9, None, 1.0, 910.0, None, 96.0,2022-10-15 06:00:00, 910.0,42
1.66, 96.6, 2.1, None, 6.952, 0.0, 304.9, 1.0, None, 1.7, 1.7, 1035.8, None, 1.0, 910.0, None, 97.0,2022-10-15 07:00:00, 910.0,42
1.373, 97.0, 2.1, None, 22.82, 0.0, 307.4, 1.0, None, 1.4, 1.3, 1036.8, None, 1.0, 911.0, None, 97.0,2022-10-15 08:00:00, 911.0,42
1.554, 97.2, 2.1, None, 7.722, 0.0, 299.1, 1.0, None, 1.6, 1.1, 1035.7, None, 1.0, 910.0, None, 97.0,2022-10-15 09:00:00, 910.0,42
5.377, 93.3, 5.3, None, 9.17, 0.004, 300.2, 4.0, None, 5.4, 1.1, 1036.6, None, 4.0, 911.0, None, 93.0,2022-10-15 10:00:00, 911.0,42
8.41, 74.9, 8.5, None, 46.61, 0.006, 31.25, 4.0, None, 8.4, 1.1, 1036.4, None, 4.0, 911.0, None, 75.0,2022-10-15 11:00:00, 911.0,42
9.98, 68.02, 10.0, None, 22.42, 0.006, 66.35, 4.0, None, 10.0, 1.1, 1035.1, None, 4.0, 910.0, None, 68.0,2022-10-15 12:00:00, 910.0,42
11.21, 63.17, 11.5, None, 23.37, 0.007, 59.29, 5.0, None, 11.2, 1.1, 1035.0, None, 5.0, 910.0, None, 63.0,2022-10-15 13:00:00, 910.0,42
13.64, 54.22, 13.6, None, 18.16, 0.006, 62.12, 5.0, None, 13.6, 1.1, 1032.5, None, 5.0, 908.0, None, 54.0,2022-10-15 14:00:00, 908.0,42
13.37, 54.89, 13.9, None, 19.9, 0.008, 58.3, 5.0, None, 13.4, 1.1, 1030.4, None, 5.0, 906.0, None, 55.0,2022-10-15 15:00:00, 906.0,42
9.32, 73.58, 14.4, None, 46.12, 0.008, 327.4, 5.0, None, 9.3, 1.1, 1029.9, None, 5.0, 905.0, None, 74.0,2022-10-15 16:00:00, 905.0,42
7.652, 79.67, 14.4, None, 7.491, 0.008, 300.5, 4.0, None, 7.7, 1.1, 1030.1, None, 4.0, 905.0, None, 80.0,2022-10-15 17:00:00, 905.0,42
6.557, 83.7, 14.4, None, 7.902, 0.004, 298.1, 4.0, None, 6.6, 1.1, 1030.4, None, 4.0, 905.0, None, 84.0,2022-10-15 18:00:00, 905.0,42
6.059, 84.1, 6.7, None, 17.37, 0.0, 303.5, 4.0, None, 6.1, 5.8, 1031.7, None, 4.0, 906.0, None, 84.0,2022-10-15 19:00:00, 906.0,42
5.351, 86.7, 6.7, None, 7.223, 0.0, 302.6, 3.0, None, 5.4, 5.1, 1032.9, None, 3.0, 907.0, None, 87.0,2022-10-15 20:00:00, 907.0,42
4.675, 89.3, 6.7, None, 22.06, 0.001, 306.8, 3.0, None, 4.7, 4.7, 1031.9, None, 3.0, 906.0, None, 89.0,2022-10-15 21:00:00, 906.0,42
4.81, 87.5, 6.7, None, 8.59, 0.0, 306.4, 3.0, None, 4.8, 4.7, 1032.4, None, 3.0, 907.0, None, 88.0,2022-10-15 22:00:00, 907.0,42
4.182, 91.1, 6.7, None, 7.301, 0.0, 306.0, 3.0, None, 4.2, 4.2, 1033.2, None, 3.0, 908.0, None, 91.0,2022-10-15 23:00:00, 908.0,42
3.737, 93.6, 6.7, None, 11.07, 0.0, 312.0, 3.0, None, 3.7, 3.7, 1033.1, None, 3.0, 908.0, None, 94.0,2022-10-16 00:00:00, 908.0,42
3.048, 93.7, 6.7, None, 7.553, 0.0, 303.0, 2.0, None, 3.0, 3.0, 1033.0, None, 2.0, 908.0, None, 94.0,2022-10-16 01:00:00, 908.0,42
3.073, 94.2, 6.7, None, 13.06, 0.0, 300.1, 2.0, None, 3.1, 2.9, 1032.7, None, 2.0, 908.0, None, 94.0,2022-10-16 02:00:00, 908.0,42
2.702, 94.4, 6.7, None, 11.28, 0.0, 300.9, 2.0, None, 2.7, 2.5, 1033.9, None, 2.0, 909.0, None, 94.0,2022-10-16 03:00:00, 909.0,42
1.946, 95.2, 6.7, None, 11.41, 0.0, 304.3, 1.0, None, 1.9, 2.0, 1033.4, None, 1.0, 908.0, None, 95.0,2022-10-16 04:00:00, 908.0,42
1.585, 96.2, 6.7, None, 12.19, 0.0, 298.2, 1.0, None, 1.6, 1.5, 1034.9, None, 1.0, 909.0, None, 96.0,2022-10-16 05:00:00, 909.0,42
1.598, 96.5, 6.7, None, 9.68, 0.0, 301.7, 1.0, None, 1.6, 1.5, 1035.0, None, 1.0, 909.0, None, 97.0,2022-10-16 06:00:00, 909.0,42
1.131, 96.8, 1.8, None, 12.95, 0.0, 305.3, 1.0, None, 1.1, 1.2, 1035.2, None, 1.0, 909.0, None, 97.0,2022-10-16 07:00:00, 909.0,42
1.075, 97.3, 1.8, None, 4.281, 0.0, 302.6, 1.0, None, 1.1, 0.9, 1035.3, None, 1.0, 909.0, None, 97.0,2022-10-16 08:00:00, 909.0,42
1.661, 97.4, 1.8, None, 5.802, 0.0, 302.4, 1.0, None, 1.7, 0.9, 1035.3, None, 1.0, 909.0, None, 97.0,2022-10-16 09:00:00, 909.0,42
5.316, 94.8, 5.2, None, 7.388, 0.004, 302.5, 5.0, None, 5.3, 0.9, 1034.7, None, 5.0, 909.0, None, 95.0,2022-10-16 10:00:00, 909.0,42
9.01, 70.62, 9.0, None, 48.81, 0.006, 45.78, 4.0, None, 9.0, 0.9, 1034.3, None, 4.0, 909.0, None, 71.0,2022-10-16 11:00:00, 909.0,42
10.86, 60.38, 10.8, None, 17.02, 0.006, 59.55, 3.0, None, 10.9, 0.9, 1034.1, None, 3.0, 909.0, None, 60.0,2022-10-16 12:00:00, 909.0,42
12.46, 53.25, 12.7, None, 25.1, 0.006, 60.44, 3.0, None, 12.5, 0.9, 1034.0, None, 3.0, 909.0, None, 53.0,2022-10-16 13:00:00, 909.0,42
13.51, 50.12, 13.9, None, 26.62, 0.007, 62.34, 3.0, None, 13.5, 0.9, 1033.8, None, 3.0, 909.0, None, 50.0,2022-10-16 14:00:00, 909.0,42
13.86, 50.17, 14.6, None, 20.54, 0.007, 63.07, 4.0, None, 13.9, 0.9, 1028.1, None, 4.0, 904.0, None, 50.0,2022-10-16 15:00:00, 904.0,42
9.45, 73.04, 14.6, None, 56.68, 0.007, 337.6, 5.0, None, 9.5, 0.9, 1028.9, None, 5.0, 904.0, None, 73.0,2022-10-16 16:00:00, 904.0,42
7.566, 82.9, 14.6, None, 6.727, 0.003, 299.8, 5.0, None, 7.6, 0.9, 1030.3, None, 5.0, 905.0, None, 83.0,2022-10-16 17:00:00, 905.0,42
6.723, 84.6, 14.6, None, 8.22, 0.0, 299.4, 4.0, None, 6.7, 0.9, 1031.6, None, 4.0, 906.0, None, 85.0,2022-10-16 18:00:00, 906.0,42
5.725, 87.3, 6.9, None, 7.74, 0.0, 304.1, 4.0, None, 5.7, 5.8, 1031.8, None, 4.0, 906.0, None, 87.0,2022-10-16 19:00:00, 906.0,42
5.975, 83.1, 6.9, None, 6.436, 0.0, 302.9, 3.0, None, 6.0, 5.7, 1031.8, None, 3.0, 906.0, None, 83.0,2022-10-16 20:00:00, 906.0,42
5.148, 86.9, 6.9, None, 9.33, 0.0, 302.7, 3.0, None, 5.1, 5.2, 1032.9, None, 3.0, 907.0, None, 87.0,2022-10-16 21:00:00, 907.0,42
4.994, 86.5, 6.9, None, 9.52, 0.0, 303.9, 3.0, None, 5.0, 5.0, 1032.4, None, 3.0, 907.0, None, 87.0,2022-10-16 22:00:00, 907.0,42
4.494, 88.7, 6.9, None, 7.796, 0.0, 303.7, 3.0, None, 4.5, 4.4, 1032.0, None, 3.0, 907.0, None, 89.0,2022-10-16 23:00:00, 907.0,42
4.4, 85.8, 6.9, None, 10.14, 0.0, 296.8, 2.0, None, 4.4, 4.1, 1032.9, None, 2.0, 908.0, None, 86.0,2022-10-17 00:00:00, 908.0,42
4.457, 81.8, 6.9, None, 11.19, 0.0, 300.5, 2.0, None, 4.5, 3.9, 1033.8, None, 2.0, 909.0, None, 82.0,2022-10-17 01:00:00, 909.0,42
3.618, 86.3, 6.9, None, 12.37, 0.018, 298.6, 1.0, None, 3.6, 3.5, 1033.7, None, 1.0, 909.0, None, 86.0,2022-10-17 02:00:00, 909.0,42
2.796, 90.8, 6.9, None, 10.61, 0.0, 304.4, 1.0, None, 2.8, 2.8, 1033.8, None, 1.0, 909.0, None, 91.0,2022-10-17 03:00:00, 909.0,42
1.867, 93.5, 6.9, None, 10.08, 0.0, 303.5, 1.0, None, 1.9, 1.8, 1035.7, None, 1.0, 910.0, None, 94.0,2022-10-17 04:00:00, 910.0,42
1.225, 95.5, 6.9, None, 6.838, 0.002, 303.5, 1.0, None, 1.2, 1.2, 1036.1, None, 1.0, 910.0, None, 96.0,2022-10-17 05:00:00, 910.0,42
0.805, 96.2, 6.9, None, 7.445, 0.0, 303.7, 0.0, None, 0.8, 0.8, 1035.1, None, 0.0, 909.0, None, 96.0,2022-10-17 06:00:00, 909.0,42
0.505, 96.1, 1.4, None, 10.72, 0.0, 302.9, 0.0, None, 0.5, 0.6, 1036.4, None, 0.0, 910.0, None, 96.0,2022-10-17 07:00:00, 910.0,42
0.644, 96.8, 1.4, None, 9.0, 0.0, 304.5, 0.0, None, 0.6, 0.2, 1035.2, None, 0.0, 909.0, None, 97.0,2022-10-17 08:00:00, 909.0,42
0.841, 97.0, 1.4, None, 5.901, 0.0, 303.9, 0.0, None, 0.8, 0.2, 1037.6, None, 0.0, 911.0, None, 97.0,2022-10-17 09:00:00, 911.0,42
4.328, 91.0, 4.2, None, 5.626, 0.004, 303.3, 3.0, None, 4.3, 0.2, 1037.1, None, 3.0, 911.0, None, 91.0,2022-10-17 10:00:00, 911.0,42
8.93, 66.58, 9.7, None, 62.97, 0.006, 311.9, 3.0, None, 8.9, 0.2, 1035.4, None, 3.0, 910.0, None, 67.0,2022-10-17 11:00:00, 910.0,42
10.77, 58.36, 10.7, None, 11.38, 0.005, 58.95, 3.0, None, 10.8, 0.2, 1035.1, None, 3.0, 910.0, None, 58.0,2022-10-17 12:00:00, 910.0,42
12.17, 51.6, 12.1, None, 13.84, 0.004, 55.79, 2.0, None, 12.2, 0.2, 1032.7, None, 2.0, 908.0, None, 52.0,2022-10-17 13:00:00, 908.0,42
13.18, 50.31, 13.7, None, 16.71, 0.005, 53.05, 3.0, None, 13.2, 0.2, 1032.6, None, 3.0, 908.0, None, 50.0,2022-10-17 14:00:00, 908.0,42
13.78, 50.71, 14.8, None, 24.33, 0.008, 66.66, 4.0, None, 13.8, 0.2, 1029.3, None, 4.0, 905.0, None, 51.0,2022-10-17 15:00:00, 905.0,42
8.6, 72.74, 14.8, None, 46.64, 0.007, 317.2, 4.0, None, 8.6, 0.2, 1029.0, None, 4.0, 904.0, None, 73.0,2022-10-17 16:00:00, 904.0,42
7.348, 78.45, 14.8, None, 6.479, 0.004, 300.2, 4.0, None, 7.3, 0.2, 1030.4, None, 4.0, 905.0, None, 78.0,2022-10-17 17:00:00, 905.0,42
6.479, 78.98, 14.8, None, 8.6, 0.001, 303.3, 3.0, None, 6.5, 0.2, 1030.6, None, 3.0, 905.0, None, 79.0,2022-10-17 18:00:00, 905.0,42
5.652, 79.23, 6.5, None, 7.496, 0.0, 301.6, 2.0, None, 5.7, 5.6, 1030.7, None, 2.0, 905.0, None, 79.0,2022-10-17 19:00:00, 905.0,42
5.065, 79.73, 6.5, None, 6.164, 0.0, 300.6, 2.0, None, 5.1, 5.0, 1032.0, None, 2.0, 906.0, None, 80.0,2022-10-17 20:00:00, 906.0,42
4.633, 83.7, 6.5, None, 10.12, 0.002, 305.6, 2.0, None, 4.6, 4.6, 1033.1, None, 2.0, 907.0, None, 84.0,2022-10-17 21:00:00, 907.0,42
4.198, 84.6, 6.5, None, 8.67, 0.0, 304.2, 2.0, None, 4.2, 3.9, 1032.7, None, 2.0, 907.0, None, 85.0,2022-10-17 22:00:00, 907.0,42
3.252, 89.1, 6.5, None, 8.63, 0.0, 300.6, 2.0, None, 3.3, 3.3, 1032.2, None, 2.0, 907.0, None, 89.0,2022-10-17 23:00:00, 907.0,42
2.877, 87.9, 6.5, None, 11.06, 0.0, 300.3, 1.0, None, 2.9, 2.9, 1033.1, None, 1.0, 908.0, None, 88.0,2022-10-18 00:00:00, 908.0,42
2.56, 86.9, 6.5, None, 9.23, 0.0, 299.6, 1.0, None, 2.6, 2.4, 1034.1, None, 1.0, 909.0, None, 87.0,2022-10-18 01:00:00, 909.0,42
2.418, 85.7, 6.5, None, 9.48, 0.001, 299.6, 0.0, None, 2.4, 1.6, 1034.0, None, 0.0, 909.0, None, 86.0,2022-10-18 02:00:00, 909.0,42
1.529, 91.1, 6.5, None, 7.118, 0.0, 304.0, 0.0, None, 1.5, 1.5, 1034.0, None, 0.0, 909.0, None, 91.0,2022-10-18 03:00:00, 909.0,42
0.691, 93.6, 6.5, None, 8.75, 0.0, 306.6, 0.0, None, 0.7, 0.7, 1036.0, None, 0.0, 910.0, None, 94.0,2022-10-18 04:00:00, 910.0,42
0.618, 94.7, 6.5, None, 7.629, 0.0, 302.0, 0.0, None, 0.6, 0.4, 1036.2, None, 0.0, 910.0, None, 95.0,2022-10-18 05:00:00, 910.0,42
0.136, 95.4, 6.5, None, 8.31, 0.0, 301.2, -1.0, None, 0.1, 0.0, 1036.4, None, -1.0, 910.0, None, 95.0,2022-10-18 06:00:00, 910.0,42
-0.003, 95.6, 0.4, None, 12.33, 0.001, 305.7, -1.0, None, 0.0, -0.1, 1036.5, None, -1.0, 910.0, None, 96.0,2022-10-18 07:00:00, 910.0,42
-0.23, 96.4, 0.4, None, 5.758, 0.0, 304.9, -1.0, None, -0.2, -0.3, 1037.8, None, -1.0, 911.0, None, 96.0,2022-10-18 08:00:00, 911.0,42
0.362, 96.7, 0.4, None, 8.7, 0.0, 306.7, 0.0, None, 0.4, -0.3, 1037.8, None, 0.0, 911.0, None, 97.0,2022-10-18 09:00:00, 911.0,42
3.456, 91.9, 3.4, None, 6.679, 0.003, 304.9, 3.0, None, 3.5, -0.3, 1038.5, None, 3.0, 912.0, None, 92.0,2022-10-18 10:00:00, 912.0,42
