pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 3.335, 82.9, 8.8, 83.0, 1.0, 3.3, 3.3, 1.0, 0.0, 0.0,2022-10-15 00:00:00, None,42
0.0, 4.143, 78.34, 8.8, 78.0, 1.0, 4.1, 3.3, 1.0, 0.0, 0.0,2022-10-15 01:00:00, None,42
0.0, 3.95, 79.05, 8.8, 79.0, 0.0, 4.0, 3.3, 0.0, 0.0, 0.0,2022-10-15 02:00:00, None,42
0.0, 3.413, 82.0, 8.8, 82.0, 1.0, 3.4, 2.9, 1.0, 0.0, 0.0,2022-10-15 03:00:00, None,42
0.0, 2.781, 85.0, 8.8, 85.0, 0.0, 2.8, 2.7, 0.0, 0.0, 0.0,2022-10-15 04:00:00, None,42
0.0, 2.402, 86.2, 8.8, 86.0, 0.0, 2.4, 2.4, 0.0, 0.0, 0.0,2022-10-15 05:00:00, None,42
0.0, 2.2, 86.9, 8.8, 87.0, 0.0, 2.2, 2.2, 0.0, 0.0, 0.0,2022-10-15 06:00:00, None,42
0.0, 1.237, 89.2, 2.3, 89.0, 0.0, 1.2, 1.2, 0.0, 0.0, 0.0,2022-10-15 07:00:00, None,42
0.0, 1.745, 90.8, 2.3, 91.0, 0.0, 1.7, 1.0, 0.0, 0.0, 0.0,2022-10-15 08:00:00, None,42
0.0, 4.921, 83.1, 4.9, 83.0, 2.0, 4.9, 1.0, 2.0, 0.0, 0.0,2022-10-15 09:00:00, None,42
0.0, 9.46, 62.9, 9.4, 63.0, 3.0, 9.5, 1.0, 3.0, 0.0, 0.0,2022-10-15 10:00:00, None,42
0.0, 12.07, 52.69, 12.1, 53.0, 3.0, 12.1, 1.0, 3.0, 0.0, 0.0,2022-10-15 11:00:00, None,42
0.0, 14.19, 45.79, 14.4, 46.0, 3.0, 14.2, 1.0, 3.0, 0.0, 0.0,2022-10-15 12:00:00, None,42
0.0, 15.63, 39.28, 16.2, 39.0, 2.0, 15.6, 1.0, 2.0, 0.0, 0.0,2022-10-15 13:00:00, None,42
0.0, 17.3, 35.54, 17.5, 36.0, 2.0, 17.3, 1.0, 2.0, 0.0, 0.0,2022-10-15 14:00:00, None,42
