RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 11.51, 19.8, None, 10.9, None, None, None, None, None, None, None, None, None, 11.33, None, 12.5, None, None, 8.53, None, 11.3, None, None, None,2022-10-15 00:00:00, None,42
None, None, None, None, 6.861, 9.9, None, 10.9, None, None, None, None, None, None, None, None, None, 11.6, None, 12.5, None, None, 18.42, None, 11.6, None, None, None,2022-10-15 01:00:00, None,42
None, None, None, None, 5.686, 16.23, None, 10.9, None, None, None, None, None, None, None, None, None, 12.06, None, 12.5, None, None, 31.03, None, 12.1, None, None, None,2022-10-15 02:00:00, None,42
None, None, None, None, 5.271, 317.2, None, 10.9, None, None, None, None, None, None, None, None, None, 13.06, None, 13.1, None, None, 32.82, None, 13.1, None, None, None,2022-10-15 03:00:00, None,42
None, None, None, None, 3.732, 319.2, None, 10.9, None, None, None, None, None, None, None, None, None, 12.59, None, 13.1, None, None, 21.75, None, 12.6, None, None, None,2022-10-15 04:00:00, None,42
None, None, None, None, 2.349, 33.26, None, 10.9, None, None, None, None, None, None, None, None, None, 12.05, None, 13.1, None, None, 49.74, None, 12.1, None, None, None,2022-10-15 05:00:00, None,42
None, None, None, None, 1.926, 346.4, None, 10.9, None, None, None, None, None, None, None, None, None, 12.54, None, 13.1, None, None, 37.87, None, 12.5, None, None, None,2022-10-15 06:00:00, None,42
None, None, None, None, 4.51, 15.99, None, 12.2, None, None, None, None, None, None, None, None, None, 12.18, None, 12.6, None, None, 32.86, None, 12.2, None, None, None,2022-10-15 07:00:00, None,42
None, None, None, None, 2.448, 51.3, None, 11.9, None, None, None, None, None, None, None, None, None, 12.15, None, 12.6, None, None, 47.59, None, 12.2, None, None, None,2022-10-15 08:00:00, None,42
None, None, None, None, 2.933, 37.12, None, 11.9, None, None, None, None, None, None, None, None, None, 12.6, None, 12.6, None, None, 38.6, None, 12.6, None, None, None,2022-10-15 09:00:00, None,42
