pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,2.3,1.6, 1023.1, 0.0, 0.0, 9.9,97.0,2022-10-15 00:00:00, 2.0, 918.0,42
0.0,2.0,1.6, 1024.0, 0.0, 0.0, 9.9,96.0,2022-10-15 01:00:00, 1.0, 919.0,42
0.0,3.1,1.4, 1023.7, 0.0, 0.0, 9.9,97.0,2022-10-15 02:00:00, 3.0, 919.0,42
0.0,2.3,1.4, 1024.7, 0.0, 0.0, 9.9,97.0,2022-10-15 03:00:00, 2.0, 920.0,42
0.0,1.8,1.0, 1025.9, 0.0, 0.0, 9.9,97.0,2022-10-15 04:00:00, 2.0, 921.0,42
0.0,1.9,1.0, 1026.0, 0.0, 0.0, 9.9,96.0,2022-10-15 05:00:00, 1.0, 921.0,42
0.0,1.7,0.9, 1026.7, 0.0, 0.0, 9.9,97.0,2022-10-15 06:00:00, 1.0, 921.0,42
0.0,2.0,0.9, 1029.1, 0.0, 0.0, 2.1,97.0,2022-10-15 07:00:00, 2.0, 923.0,42
0.0,1.9,0.9, 1028.3, 0.0, 0.0, 2.1,97.0,2022-10-15 08:00:00, 1.0, 922.0,42
0.0,6.0,0.9, 1027.9, 0.0, 0.0, 6.0,83.0,2022-10-15 09:00:00, 3.0, 922.0,42
0.0,9.4,0.9, 1027.6, 0.0, 0.0, 9.4,67.0,2022-10-15 10:00:00, 4.0, 922.0,42
0.0,13.0,0.9, 1028.3, 0.0, 0.0, 13.0,54.0,2022-10-15 11:00:00, 4.0, 923.0,42
0.0,16.6,0.9, 1026.9, 0.0, 0.0, 16.5,41.0,2022-10-15 12:00:00, 3.0, 922.0,42
0.0,19.2,0.9, 1025.5, 0.0, 0.0, 19.4,31.0,2022-10-15 13:00:00, 2.0, 921.0,42
0.0,20.6,0.9, 1025.3, 0.0, 0.0, 20.6,28.0,2022-10-15 14:00:00, 1.0, 921.0,42
0.0,21.1,0.9, 1025.3, 0.0, 0.0, 21.0,31.0,2022-10-15 15:00:00, 4.0, 921.0,42
0.0,18.5,0.9, 1024.5, 0.0, 0.0, 21.3,37.0,2022-10-15 16:00:00, 4.0, 920.0,42
0.0,12.9,0.9, 1025.1, 0.0, 0.0, 21.3,63.0,2022-10-15 17:00:00, 6.0, 920.0,42
0.0,9.5,0.9, 1025.6, 0.0, 0.0, 21.3,72.0,2022-10-15 18:00:00, 5.0, 920.0,42
0.0,7.0,7.1, 1028.0, 0.0, 0.0, 9.6,79.0,2022-10-15 19:00:00, 4.0, 922.0,42
0.0,5.5,5.6, 1028.2, 0.0, 0.0, 9.6,79.0,2022-10-15 20:00:00, 2.0, 922.0,42
0.0,4.3,4.4, 1027.9, 0.0, 0.0, 9.6,82.0,2022-10-15 21:00:00, 1.0, 922.0,42
