pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 10.0, 60.67, 9.9, 61.0, 3.0, 10.0, 2.5, 3.0, 0.0, None,2022-10-16 12:00:00, None, 957.0,42
0.0, 12.53, 52.62, 12.4, 53.0, 3.0, 12.5, 2.5, 3.0, 0.0, None,2022-10-16 13:00:00, None, 956.0,42
0.0, 11.44, 62.12, 12.8, 62.0, 4.0, 11.4, 2.5, 4.0, 0.0, None,2022-10-16 14:00:00, None, 955.0,42
0.0, 11.56, 65.62, 12.8, 66.0, 5.0, 11.6, 2.5, 5.0, 0.0, None,2022-10-16 15:00:00, None, 954.0,42
0.0, 11.08, 69.41, 14.7, 69.0, 6.0, 11.1, 2.5, 6.0, 0.0, None,2022-10-16 16:00:00, None, 953.0,42
0.0, 11.53, 66.45, 14.7, 66.0, 6.0, 11.5, 2.5, 6.0, 0.0, None,2022-10-16 17:00:00, None, 953.0,42
0.0, 10.67, 69.43, 14.7, 69.0, 5.0, 10.7, 2.5, 5.0, 0.0, None,2022-10-16 18:00:00, None, 953.0,42
0.0, 9.31, 70.39, 10.9, 70.0, 4.0, 9.3, 9.4, 4.0, 0.0, None,2022-10-16 19:00:00, None, 953.0,42
0.0, 8.18, 73.83, 10.9, 74.0, 4.0, 8.2, 8.1, 4.0, 0.0, None,2022-10-16 20:00:00, None, 954.0,42
0.0, 8.64, 68.1, 10.9, 68.0, 3.0, 8.6, 7.6, 3.0, 0.0, None,2022-10-16 21:00:00, None, 954.0,42
0.0, 7.366, 67.75, 10.9, 68.0, 2.0, 7.4, 7.0, 2.0, 0.0, None,2022-10-16 22:00:00, None, 955.0,42
0.0, 5.762, 81.9, 10.9, 82.0, 3.0, 5.8, 5.6, 3.0, 0.0, None,2022-10-16 23:00:00, None, 955.0,42
0.0, 5.557, 81.4, 10.9, 81.0, 3.0, 5.6, 5.6, 3.0, 0.0, None,2022-10-17 00:00:00, None, 955.0,42
0.0, 5.193, 79.61, 10.9, 80.0, 2.0, 5.2, 5.2, 2.0, 0.0, None,2022-10-17 01:00:00, None, 956.0,42
0.0, 4.764, 76.98, 10.9, 77.0, 1.0, 4.8, 4.7, 1.0, 0.0, None,2022-10-17 02:00:00, None, 956.0,42
0.0, 3.82, 81.5, 10.9, 82.0, 1.0, 3.8, 3.7, 1.0, 0.0, None,2022-10-17 03:00:00, None, 957.0,42
0.0, 3.227, 83.0, 10.9, 83.0, 1.0, 3.2, 3.2, 1.0, 0.0, None,2022-10-17 04:00:00, None, 957.0,42
0.0, 2.369, 83.8, 10.9, 84.0, 0.0, 2.4, 2.2, 0.0, 0.0, None,2022-10-17 05:00:00, None, 958.0,42
0.0, 2.019, 82.9, 10.9, 83.0, -1.0, 2.0, 2.1, -1.0, 0.0, None,2022-10-17 06:00:00, None, 957.0,42
0.0, 1.682, 84.9, 2.1, 85.0, -1.0, 1.7, 1.3, -1.0, 0.0, None,2022-10-17 07:00:00, None, 958.0,42
0.0, 1.274, 84.9, 2.1, 85.0, -1.0, 1.3, 1.0, -1.0, 0.0, None,2022-10-17 08:00:00, None, 958.0,42
0.0, 1.829, 81.9, 2.1, 82.0, -1.0, 1.8, 1.0, -1.0, 0.0, None,2022-10-17 09:00:00, None, 959.0,42
0.0, 3.273, 75.79, 3.1, 76.0, 0.0, 3.3, 1.0, 0.0, 0.0, None,2022-10-17 10:00:00, None, 959.0,42
0.0, 5.744, 64.82, 5.8, 65.0, 0.0, 5.7, 1.0, 0.0, 0.0, None,2022-10-17 11:00:00, None, 958.0,42
0.0, 7.659, 56.18, 7.8, 56.0, -1.0, 7.7, 1.0, -1.0, 0.0, None,2022-10-17 12:00:00, None, 958.0,42
0.0, 10.51, 46.85, 10.3, 47.0, -1.0, 10.5, 1.0, -1.0, 0.0, None,2022-10-17 13:00:00, None, 957.0,42
0.0, 10.5, 57.46, 10.8, 57.0, 2.0, 10.5, 1.0, 2.0, 0.0, None,2022-10-17 14:00:00, None, 956.0,42
0.0, 11.2, 63.33, 12.1, 63.0, 4.0, 11.2, 1.0, 4.0, 0.0, None,2022-10-17 15:00:00, None, 954.0,42
0.0, 11.02, 66.02, 12.1, 66.0, 5.0, 11.0, 1.0, 5.0, 0.0, None,2022-10-17 16:00:00, None, 954.0,42
0.0, 10.41, 69.94, 12.1, 70.0, 5.0, 10.4, 1.0, 5.0, 0.0, None,2022-10-17 17:00:00, None, 954.0,42
0.0, 8.86, 66.29, 12.1, 66.0, 3.0, 8.9, 1.0, 3.0, 0.0, None,2022-10-17 18:00:00, None, 954.0,42
0.0, 7.016, 72.14, 8.9, 72.0, 3.0, 7.0, 7.0, 3.0, 0.0, None,2022-10-17 19:00:00, None, 954.0,42
0.0, 6.503, 70.72, 8.9, 71.0, 1.0, 6.5, 6.4, 1.0, 0.0, None,2022-10-17 20:00:00, None, 955.0,42
0.0, 5.857, 72.28, 8.9, 72.0, 1.0, 5.9, 5.7, 1.0, 0.0, None,2022-10-17 21:00:00, None, 956.0,42
0.0, 6.948, 66.97, 8.9, 67.0, 1.0, 6.9, 5.7, 1.0, 0.0, None,2022-10-17 22:00:00, None, 956.0,42
0.0, 5.853, 69.98, 8.9, 70.0, 1.0, 5.9, 5.4, 1.0, 0.0, None,2022-10-17 23:00:00, None, 957.0,42
0.0, 5.533, 71.63, 8.9, 72.0, 1.0, 5.5, 5.1, 1.0, 0.0, None,2022-10-18 00:00:00, None, 957.0,42
0.0, 4.872, 73.12, 8.9, 73.0, 0.0, 4.9, 4.5, 0.0, 0.0, None,2022-10-18 01:00:00, None, 958.0,42
None, 1.485, 83.5, 2.2, 84.0, -1.0, 1.5, 1.2, -1.0, 0.0, None,2022-10-18 08:00:00, None, 961.0,42
None, 2.073, 80.6, 2.2, 81.0, -1.0, 2.1, 1.2, -1.0, 0.0, None,2022-10-18 09:00:00, None, 961.0,42
None, 3.465, 73.56, 3.5, 74.0, -1.0, 3.5, 1.2, -1.0, 0.0, None,2022-10-18 10:00:00, None, 961.0,42
None, 5.91, 64.38, 5.9, 64.0, 0.0, 5.9, 1.2, 0.0, 0.0, None,2022-10-18 11:00:00, None, 961.0,42
None, 8.23, 56.18, 8.2, 56.0, 0.0, 8.2, 1.2, 0.0, 0.0, None,2022-10-18 12:00:00, None, 960.0,42
None, 10.52, 49.69, 10.3, 50.0, 0.0, 10.5, 1.2, 0.0, 0.0, None,2022-10-18 13:00:00, None, 959.0,42
None, 11.3, 51.66, 11.4, 52.0, 2.0, 11.3, 1.2, 2.0, 0.0, None,2022-10-18 14:00:00, None, 959.0,42
None, 12.33, 49.8, 12.5, 50.0, 2.0, 12.3, 1.2, 2.0, 0.0, None,2022-10-18 15:00:00, None, 958.0,42
None, 11.07, 67.96, 12.5, 68.0, 5.0, 11.1, 1.2, 5.0, 0.0, None,2022-10-18 16:00:00, None, 958.0,42
None, 10.66, 71.75, 12.5, 72.0, 6.0, 10.7, 1.2, 6.0, 0.0, None,2022-10-18 17:00:00, None, 958.0,42
None, 8.68, 72.76, 12.5, 73.0, 4.0, 8.7, 1.2, 4.0, 0.0, None,2022-10-18 18:00:00, None, 959.0,42
None, 7.103, 74.61, 8.8, 75.0, 3.0, 7.1, 7.1, 3.0, 0.0, None,2022-10-18 19:00:00, None, 959.0,42
None, 6.234, 74.05, 8.8, 74.0, 2.0, 6.2, 6.1, 2.0, 0.0, None,2022-10-18 20:00:00, None, 960.0,42
None, 7.228, 69.63, 8.8, 70.0, 2.0, 7.2, 5.9, 2.0, 0.0, None,2022-10-18 21:00:00, None, 961.0,42
None, 7.26, 67.84, 8.8, 68.0, 2.0, 7.3, 5.4, 2.0, 0.0, None,2022-10-18 22:00:00, None, 962.0,42
None, 5.624, 74.14, 8.8, 74.0, 1.0, 5.6, 5.2, 1.0, 0.0, None,2022-10-18 23:00:00, None, 961.0,42
None, 5.736, 73.36, 8.8, 73.0, 1.0, 5.7, 4.9, 1.0, 0.0, None,2022-10-19 00:00:00, None, 962.0,42
None, 4.952, 76.89, 8.8, 77.0, 1.0, 5.0, 4.5, 1.0, 0.0, None,2022-10-19 01:00:00, None, 962.0,42
0.0, 4.59, 76.4, 8.8, 76.0, 1.0, 4.6, 4.0, 1.0, 0.0, None,2022-10-19 02:00:00, None, 962.0,42
0.0, 3.436, 80.8, 8.8, 81.0, 0.0, 3.4, 3.4, 0.0, 0.0, None,2022-10-19 03:00:00, None, 963.0,42
0.0, 3.849, 79.35, 8.8, 79.0, 1.0, 3.8, 3.1, 1.0, 0.0, None,2022-10-19 04:00:00, None, 963.0,42
0.0, 3.192, 82.1, 8.8, 82.0, 1.0, 3.2, 2.6, 1.0, 0.0, None,2022-10-19 05:00:00, None, 963.0,42
0.0, 2.477, 82.7, 8.8, 83.0, 0.0, 2.5, 2.4, 0.0, 0.0, None,2022-10-19 06:00:00, None, 964.0,42
0.0, 1.954, 85.2, 2.6, 85.0, 0.0, 2.0, 1.8, 0.0, 0.0, None,2022-10-19 07:00:00, None, 963.0,42
0.0, 1.86, 85.1, 2.6, 85.0, -1.0, 1.9, 1.7, -1.0, 0.0, None,2022-10-19 08:00:00, None, 963.0,42
0.0, 2.434, 81.8, 2.6, 82.0, -1.0, 2.4, 1.7, -1.0, 0.0, None,2022-10-19 09:00:00, None, 963.0,42
0.0, 4.008, 74.79, 4.0, 75.0, 0.0, 4.0, 1.7, 0.0, 0.0, None,2022-10-19 10:00:00, None, 964.0,42
0.0, 5.68, 68.01, 5.8, 68.0, 0.0, 5.7, 1.7, 0.0, 0.0, None,2022-10-19 11:00:00, None, 963.0,42
0.0, 7.653, 61.19, 7.7, 61.0, 1.0, 7.7, 1.7, 1.0, 0.0, None,2022-10-19 12:00:00, None, 963.0,42
0.0, 10.24, 52.68, 10.1, 53.0, 1.0, 10.2, 1.7, 1.0, 0.0, None,2022-10-19 13:00:00, None, 961.0,42
0.0, 11.1, 54.11, 11.1, 54.0, 2.0, 11.1, 1.7, 2.0, 0.0, None,2022-10-19 14:00:00, None, 960.0,42
0.0, 11.76, 58.89, 12.4, 59.0, 4.0, 11.8, 1.7, 4.0, 0.0, None,2022-10-19 15:00:00, None, 959.0,42
0.0, 12.16, 64.53, 12.4, 65.0, 6.0, 12.2, 1.7, 6.0, 0.0, None,2022-10-19 16:00:00, None, 959.0,42
0.0, 11.77, 67.37, 12.4, 67.0, 6.0, 11.8, 1.7, 6.0, 0.0, None,2022-10-19 17:00:00, None, 958.0,42
0.0, 9.81, 65.15, 12.4, 65.0, 4.0, 9.8, 1.7, 4.0, 0.0, None,2022-10-19 18:00:00, None, 957.0,42
0.0, 8.36, 69.12, 9.9, 69.0, 3.0, 8.4, 8.3, 3.0, 0.0, None,2022-10-19 19:00:00, None, 958.0,42
0.0, 7.525, 73.92, 9.9, 74.0, 3.0, 7.5, 7.4, 3.0, 0.0, None,2022-10-19 20:00:00, None, 958.0,42
0.0, 9.13, 61.42, 10.1, 61.0, 2.0, 9.1, 7.2, 2.0, 0.0, None,2022-10-19 21:00:00, None, 958.0,42
0.0, 7.814, 68.33, 10.1, 68.0, 2.0, 7.8, 7.2, 2.0, 0.0, None,2022-10-19 22:00:00, None, 957.0,42
0.0, 8.19, 66.31, 10.1, 66.0, 2.0, 8.2, 6.8, 2.0, 0.0, None,2022-10-19 23:00:00, None, 957.0,42
0.0, 6.704, 72.06, 10.1, 72.0, 2.0, 6.7, 6.8, 2.0, 0.0, None,2022-10-20 00:00:00, None, 956.0,42
0.0, 6.568, 72.53, 10.1, 73.0, 2.0, 6.6, 6.4, 2.0, 0.0, None,2022-10-20 01:00:00, None, 956.0,42
0.0, 6.849, 71.55, 10.1, 72.0, 2.0, 6.8, 6.3, 2.0, 0.0, None,2022-10-20 02:00:00, None, 956.0,42
0.0, 6.45, 72.03, 10.1, 72.0, 2.0, 6.5, 6.2, 2.0, 0.0, None,2022-10-20 03:00:00, None, 955.0,42
0.0, 6.537, 72.7, 10.1, 73.0, 2.0, 6.5, 6.1, 2.0, 0.0, None,2022-10-20 04:00:00, None, 954.0,42
0.0, 6.659, 71.9, 10.1, 72.0, 2.0, 6.7, 6.1, 2.0, 0.0, None,2022-10-20 05:00:00, None, 954.0,42
0.0, 6.624, 71.4, 10.1, 71.0, 2.0, 6.6, 6.1, 2.0, 0.0, None,2022-10-20 06:00:00, None, 953.0,42
0.0, 6.628, 71.24, 6.9, 71.0, 2.0, 6.6, 6.4, 2.0, 0.0, None,2022-10-20 07:00:00, None, 953.0,42
0.0, 7.358, 67.79, 7.4, 68.0, 2.0, 7.4, 6.4, 2.0, 0.0, None,2022-10-20 08:00:00, None, 952.0,42
0.0, 7.335, 70.94, 7.5, 71.0, 3.0, 7.3, 6.4, 3.0, 0.0, None,2022-10-20 09:00:00, None, 952.0,42
0.0, 8.94, 63.96, 8.9, 64.0, 2.0, 8.9, 6.4, 2.0, 0.1, None,2022-10-20 10:00:00, None, 953.0,42
0.0, 9.9, 61.75, 10.1, 62.0, 3.0, 9.9, 6.4, 3.0, 0.0, None,2022-10-20 11:00:00, None, 953.0,42
0.0, 13.64, 53.59, 13.3, 54.0, 4.0, 13.6, 6.4, 4.0, 0.0, None,2022-10-20 12:00:00, None, 953.0,42
0.0, 13.14, 53.1, 13.9, 53.0, 4.0, 13.1, 6.4, 4.0, 0.0, None,2022-10-20 13:00:00, None, 953.0,42
0.0, 12.45, 53.2, 13.9, 53.0, 3.0, 12.5, 6.4, 3.0, 0.0, None,2022-10-20 14:00:00, None, 952.0,42
0.0, 12.4, 54.1, 13.9, 54.0, 3.0, 12.4, 6.4, 3.0, 0.0, None,2022-10-20 15:00:00, None, 951.0,42
0.0, 12.07, 55.33, 13.9, 55.0, 3.0, 12.1, 6.4, 3.0, 0.0, None,2022-10-20 16:00:00, None, 951.0,42
0.0, 11.95, 54.96, 13.9, 55.0, 3.0, 12.0, 6.4, 3.0, 0.0, None,2022-10-20 17:00:00, None, 951.0,42
0.0, 9.73, 62.73, 13.9, 63.0, 3.0, 9.7, 6.4, 3.0, 0.0, None,2022-10-20 18:00:00, None, 949.0,42
0.0, 8.27, 67.64, 10.2, 68.0, 3.0, 8.3, 8.2, 3.0, 0.0, None,2022-10-20 19:00:00, None, 950.0,42
0.0, 8.15, 69.03, 10.2, 69.0, 3.0, 8.2, 7.8, 3.0, 0.0, None,2022-10-20 20:00:00, None, 949.0,42
0.0, 8.05, 69.31, 10.2, 69.0, 3.0, 8.1, 7.8, 3.0, 0.0, None,2022-10-20 21:00:00, None, 949.0,42
0.0, 7.443, 71.8, 10.2, 72.0, 2.0, 7.4, 7.5, 2.0, 0.0, None,2022-10-20 22:00:00, None, 947.0,42
0.0, 6.985, 72.88, 10.2, 73.0, 3.0, 7.0, 6.7, 3.0, 0.0, None,2022-10-20 23:00:00, None, 946.0,42
0.0, 6.147, 75.34, 10.2, 75.0, 2.0, 6.1, 6.3, 2.0, 0.0, None,2022-10-21 00:00:00, None, 946.0,42
0.0, 6.707, 75.15, 10.2, 75.0, 3.0, 6.7, 6.1, 3.0, 0.0, None,2022-10-21 01:00:00, None, 946.0,42
0.0, 5.731, 78.06, 10.2, 78.0, 2.0, 5.7, 5.6, 2.0, 0.0, None,2022-10-21 02:00:00, None, 946.0,42
0.0, 5.355, 79.34, 10.2, 79.0, 2.0, 5.4, 5.3, 2.0, 0.0, None,2022-10-21 03:00:00, None, 945.0,42
0.0, 5.43, 79.64, 10.2, 80.0, 2.0, 5.4, 5.3, 2.0, 0.0, None,2022-10-21 04:00:00, None, 945.0,42
0.0, 5.909, 77.68, 10.2, 78.0, 2.0, 5.9, 5.3, 2.0, 0.0, None,2022-10-21 05:00:00, None, 944.0,42
0.0, 5.92, 77.49, 10.2, 77.0, 2.0, 5.9, 5.3, 2.0, 0.0, None,2022-10-21 06:00:00, None, 943.0,42
0.0, 6.592, 72.52, 6.7, 73.0, 2.0, 6.6, 5.8, 2.0, 0.0, None,2022-10-21 07:00:00, None, 944.0,42
0.0, 6.537, 73.2, 7.1, 73.0, 2.0, 6.5, 5.8, 2.0, 0.0, None,2022-10-21 08:00:00, None, 944.0,42
0.2, 7.912, 68.59, 8.1, 69.0, 2.0, 7.9, 5.8, 2.0, 0.2, None,2022-10-21 09:00:00, None, 944.0,42
0.6, 5.932, 91.2, 8.1, 91.0, 5.0, 5.9, 5.8, 5.0, 0.4, None,2022-10-21 10:00:00, None, 944.0,42
1.3, 5.731, 92.8, 8.1, 93.0, 5.0, 5.7, 5.5, 5.0, 0.7, None,2022-10-21 11:00:00, None, 944.0,42
1.5, 5.893, 93.1, 8.1, 93.0, 5.0, 5.9, 5.5, 5.0, 0.2, None,2022-10-21 12:00:00, None, 943.0,42
1.5, 6.156, 90.8, 8.1, 91.0, 5.0, 6.2, 5.5, 5.0, 0.1, None,2022-10-21 13:00:00, None, 942.0,42
1.5, 6.746, 85.8, 8.1, 86.0, 5.0, 6.7, 5.5, 5.0, 0.0, None,2022-10-21 14:00:00, None, 942.0,42
1.7, 6.911, 85.1, 8.1, 85.0, 5.0, 6.9, 5.5, 5.0, 0.2, None,2022-10-21 15:00:00, None, 941.0,42
2.1, 6.625, 91.7, 8.1, 92.0, 6.0, 6.6, 5.5, 6.0, 0.4, None,2022-10-21 16:00:00, None, 940.0,42
2.3, 6.34, 93.2, 8.1, 93.0, 6.0, 6.3, 5.5, 6.0, 0.2, None,2022-10-21 17:00:00, None, 940.0,42
2.6, 5.818, 93.8, 8.1, 94.0, 5.0, 5.8, 5.5, 5.0, 0.3, None,2022-10-21 18:00:00, None, 939.0,42
3.0, 5.43, 87.2, 5.8, 87.0, 4.0, 5.4, 5.2, 4.0, 0.4, None,2022-10-21 19:00:00, None, 939.0,42
3.2, 5.079, 92.3, 5.8, 92.0, 4.0, 5.1, 5.0, 4.0, 0.2, None,2022-10-21 20:00:00, None, 939.0,42
3.2, 4.755, 93.5, 5.8, 94.0, 4.0, 4.8, 4.7, 4.0, 0.1, None,2022-10-21 21:00:00, None, 939.0,42
3.2, 4.043, 94.1, 5.8, 94.0, 3.0, 4.0, 4.1, 3.0, 0.0, None,2022-10-21 22:00:00, None, 938.0,42
3.2, 3.559, 94.7, 5.8, 95.0, 3.0, 3.6, 3.5, 3.0, 0.0, None,2022-10-21 23:00:00, None, 938.0,42
