RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.41, 0.044, -3.0, 4.2, None, None, None, None, None, None, None, None, None, None, None, 7.0, 55.0, None, 69.63, None, 4.6, None, None,2022-10-15 00:00:00, None,42
None, None, None, None, 5.846, 354.2, -3.0, 3.7, None, None, None, None, None, None, None, None, None, None, None, 7.0, 60.0, None, 76.44, None, 3.7, None, None,2022-10-15 01:00:00, None,42
None, None, None, None, 5.993, 5.606, -3.0, 3.6, None, None, None, None, None, None, None, None, None, None, None, 7.0, 60.0, None, 46.54, None, 3.8, None, None,2022-10-15 02:00:00, None,42
None, None, None, None, 2.747, 355.7, -3.0, 3.6, None, None, None, None, None, None, None, None, None, None, None, 7.0, 60.0, None, 40.2, None, 3.7, None, None,2022-10-15 03:00:00, None,42
None, None, None, None, 0.617, 306.2, -3.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 7.0, 64.0, None, 3.299, None, 2.5, None, None,2022-10-15 04:00:00, None,42
None, None, None, None, 0.0, 308.7, -3.0, 2.3, None, None, None, None, None, None, None, None, None, None, None, 7.0, 65.0, None, 0.084, None, 2.4, None, None,2022-10-15 05:00:00, None,42
None, None, None, None, 0.672, 335.1, -3.0, 2.2, None, None, None, None, None, None, None, None, None, None, None, 7.0, 64.0, None, 51.94, None, 2.8, None, None,2022-10-15 06:00:00, None,42
None, None, None, None, 3.113, 308.5, -3.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 3.3, 64.0, None, 20.22, None, 2.9, None, None,2022-10-15 07:00:00, None,42
None, None, None, None, 0.723, 332.9, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 4.4, 61.0, None, 65.18, None, 4.2, None, None,2022-10-15 08:00:00, None,42
None, None, None, None, 2.619, 265.0, -3.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 5.1, 58.0, None, 30.99, None, 5.1, None, None,2022-10-15 09:00:00, None,42
None, None, None, None, 3.519, 289.2, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 6.3, 58.0, None, 14.8, None, 6.0, None, None,2022-10-15 10:00:00, None,42
None, None, None, None, 5.272, 286.1, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 7.2, 55.0, None, 11.9, None, 6.8, None, None,2022-10-15 11:00:00, None,42
None, None, None, None, 6.024, 273.5, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 8.2, 52.0, None, 18.42, None, 7.4, None, None,2022-10-15 12:00:00, None,42
None, None, None, None, 6.493, 279.5, -1.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 8.6, 51.0, None, 11.63, None, 8.1, None, None,2022-10-15 13:00:00, None,42
None, None, None, None, 8.07, 281.1, -1.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 9.0, 48.0, None, 10.05, None, 8.9, None, None,2022-10-15 14:00:00, None,42
None, None, None, None, 8.76, 287.0, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 9.0, 48.0, None, 8.48, None, 8.6, None, None,2022-10-15 15:00:00, None,42
None, None, None, None, 6.771, 285.0, -1.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 9.0, 51.0, None, 9.51, None, 8.4, None, None,2022-10-15 16:00:00, None,42
None, None, None, None, 4.826, 293.6, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 9.0, 55.0, None, 25.39, None, 6.7, None, None,2022-10-15 17:00:00, None,42
None, None, None, None, 2.566, 345.8, -2.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 9.0, 55.0, None, 37.81, None, 6.3, None, None,2022-10-15 18:00:00, None,42
None, None, None, None, 2.527, 327.2, -2.0, 5.5, None, None, None, None, None, None, None, None, None, None, None, 6.6, 57.0, None, 44.86, None, 5.4, None, None,2022-10-15 19:00:00, None,42
None, None, None, None, 4.051, 355.0, -2.0, 5.4, None, None, None, None, None, None, None, None, None, None, None, 6.6, 57.0, None, 49.44, None, 5.7, None, None,2022-10-15 20:00:00, None,42
None, None, None, None, 2.109, 315.3, -2.0, 5.4, None, None, None, None, None, None, None, None, None, None, None, 6.6, 54.0, None, 1.708, None, 6.3, None, None,2022-10-15 21:00:00, None,42
None, None, None, None, 2.97, 309.0, -3.0, 5.4, None, None, None, None, None, None, None, None, None, None, None, 6.6, 53.0, None, 3.453, None, 6.1, None, None,2022-10-15 22:00:00, None,42
None, None, None, None, 1.734, 0.435, -3.0, 5.4, None, None, None, None, None, None, None, None, None, None, None, 6.6, 52.0, None, 39.27, None, 6.3, None, None,2022-10-15 23:00:00, None,42
None, None, None, None, 4.046, 306.7, -3.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 6.6, 57.0, None, 2.17, None, 5.4, None, None,2022-10-16 00:00:00, None,42
None, None, None, None, 3.277, 307.4, -3.0, 5.2, None, None, None, None, None, None, None, None, None, None, None, 6.6, 52.0, None, 4.998, None, 6.0, None, None,2022-10-16 01:00:00, None,42
None, None, None, None, 0.869, 284.6, -3.0, 5.2, None, None, None, None, None, None, None, None, None, None, None, 6.6, 56.0, None, 53.88, None, 5.1, None, None,2022-10-16 02:00:00, None,42
None, None, None, None, 3.338, 25.55, -4.0, 5.1, None, None, None, None, None, None, None, None, None, None, None, 6.6, 49.0, None, 59.57, None, 6.3, None, None,2022-10-16 03:00:00, None,42
None, None, None, None, 1.508, 321.9, -3.0, 5.1, None, None, None, None, None, None, None, None, None, None, None, 6.6, 54.0, None, 19.44, None, 5.5, None, None,2022-10-16 04:00:00, None,42
None, None, None, None, 0.582, 317.7, -4.0, 5.1, None, None, None, None, None, None, None, None, None, None, None, 6.6, 48.0, None, 0.29, None, 6.2, None, None,2022-10-16 05:00:00, None,42
None, None, None, None, 0.24, 317.4, -4.0, 5.1, None, None, None, None, None, None, None, None, None, None, None, 6.6, 50.0, None, 0.22, None, 5.7, None, None,2022-10-16 06:00:00, None,42
None, None, None, None, 1.249, 312.2, -7.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 7.5, 35.0, None, 3.732, None, 6.9, None, None,2022-10-16 07:00:00, None,42
None, None, None, None, 2.747, 307.2, -7.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 7.6, 33.0, None, 1.711, None, 7.7, None, None,2022-10-16 08:00:00, None,42
None, None, None, None, 1.758, 281.2, -6.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 10.0, 35.0, None, 27.37, None, 10.1, None, None,2022-10-16 09:00:00, None,42
None, None, None, None, 2.209, 291.6, -8.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 11.7, 25.0, None, 20.08, None, 10.6, None, None,2022-10-16 10:00:00, None,42
None, None, None, None, 3.118, 280.4, -2.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 11.7, 40.0, None, 23.4, None, 11.0, None, None,2022-10-16 11:00:00, None,42
None, None, None, None, 3.741, 267.4, -3.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 11.7, 36.0, None, 20.75, None, 11.3, None, None,2022-10-16 12:00:00, None,42
None, None, None, None, 4.499, 285.5, -2.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 12.8, 35.0, None, 17.59, None, 13.0, None, None,2022-10-16 13:00:00, None,42
None, None, None, None, 5.051, 287.3, -3.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 13.3, 33.0, None, 11.6, None, 12.4, None, None,2022-10-16 14:00:00, None,42
None, None, None, None, 3.512, 277.1, -3.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 13.3, 34.0, None, 18.5, None, 11.9, None, None,2022-10-16 15:00:00, None,42
None, None, None, None, 6.993, 288.0, -8.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 13.3, 23.0, None, 13.4, None, 12.0, None, None,2022-10-16 16:00:00, None,42
None, None, None, None, 8.61, 295.5, -7.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 13.3, 27.0, None, 3.915, None, 11.5, None, None,2022-10-16 17:00:00, None,42
None, None, None, None, 3.506, 306.8, -5.0, 5.3, None, None, None, None, None, None, None, None, None, None, None, 13.3, 35.0, None, 13.36, None, 9.8, None, None,2022-10-16 18:00:00, None,42
None, None, None, None, 3.115, 313.5, -7.0, 9.7, None, None, None, None, None, None, None, None, None, None, None, 10.6, 30.0, None, 4.906, None, 9.9, None, None,2022-10-16 19:00:00, None,42
