CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.38, 21.24, None, None, None, None, 57.57, 1.0, 7.375, 206.5, -7.0, None, 14.4, 13.5, None, None, None, None, 15.7, None, None, 21.0, None,2022-10-17 00:00:00, 0.0, None, 0.18,42
None, 14.11, 22.07, None, None, None, None, 72.71, 0.0, 4.986, 50.15, -7.0, None, 14.1, 13.3, None, None, None, None, 15.7, None, None, 22.0, None,2022-10-17 01:00:00, 0.0, None, 0.129,42
None, 14.21, 22.29, None, None, None, None, 46.08, 0.0, 7.596, 202.0, -7.0, None, 14.2, 13.3, None, None, None, None, 15.7, None, None, 22.0, None,2022-10-17 02:00:00, 0.0, None, 0.014,42
None, 13.87, 22.92, None, None, None, None, 32.36, 0.0, 12.33, 207.5, -7.0, None, 13.9, 13.3, None, None, None, None, 15.7, None, None, 23.0, None,2022-10-17 03:00:00, 0.0, None, -0.09,42
None, 13.62, 24.33, None, None, None, None, 27.74, 0.0, 12.15, 203.9, -6.0, None, 13.6, 13.3, None, None, None, None, 15.7, None, None, 24.0, None,2022-10-17 04:00:00, 0.0, None, -0.173,42
None, 13.28, 24.76, None, None, None, None, 31.11, 1.0, 10.27, 204.3, -6.0, None, 13.3, 13.3, None, None, None, None, 15.7, None, None, 25.0, None,2022-10-17 05:00:00, 0.0, None, 0.133,42
None, 13.14, 25.43, None, None, None, None, 31.29, 0.0, 10.07, 200.3, -6.0, None, 13.1, 13.1, None, None, None, None, 15.7, None, None, 25.0, None,2022-10-17 06:00:00, 0.0, None, 0.08,42
None, 12.9, 26.67, None, None, None, None, 32.35, 0.0, 11.08, 205.9, -6.0, None, 12.9, 12.8, None, None, None, None, 13.1, None, None, 27.0, None,2022-10-17 07:00:00, 0.0, None, -0.051,42
None, 12.79, 26.79, None, None, None, None, 30.99, 0.0, 12.03, 203.8, -6.0, None, 12.8, 12.8, None, None, None, None, 13.1, None, None, 27.0, None,2022-10-17 08:00:00, 0.0, None, -0.023,42
None, 12.75, 27.49, None, None, None, None, 29.0, 0.0, 11.32, 208.8, -6.0, None, 12.8, 12.7, None, None, None, None, 13.1, None, None, 27.0, None,2022-10-17 09:00:00, 0.0, None, -0.138,42
None, 13.34, 26.51, None, None, None, None, 27.69, 0.0, 9.68, 212.9, -6.0, None, 13.3, 12.7, None, None, None, None, 13.4, None, None, 27.0, None,2022-10-17 10:00:00, 0.0, None, -0.006,42
None, 13.03, 28.86, None, None, None, None, 56.89, 0.0, 4.718, 218.2, -5.0, None, 13.0, 12.7, None, None, None, None, 13.4, None, None, 29.0, None,2022-10-17 11:00:00, 0.0, None, -0.302,42
None, 13.58, 30.58, None, None, None, None, 71.76, 0.0, 2.031, 25.41, -4.0, None, 13.6, 12.7, None, None, None, None, 13.5, None, None, 31.0, None,2022-10-17 12:00:00, 0.0, None, -0.245,42
None, 14.69, 27.07, None, None, None, None, 75.05, 1.0, 1.919, 70.63, -4.0, None, 14.7, 12.7, None, None, None, None, 14.7, None, None, 27.0, None,2022-10-17 13:00:00, 0.0, None, 0.132,42
None, 15.77, 25.29, None, None, None, None, 56.51, 0.0, 4.239, 217.0, -4.0, None, 15.8, 12.7, None, None, None, None, 16.1, None, None, 25.0, None,2022-10-17 14:00:00, 0.0, None, -0.241,42
None, 16.34, 24.97, None, None, None, None, 35.19, 0.0, 7.307, 222.6, -3.0, None, 16.3, 12.7, None, None, None, None, 16.4, None, None, 25.0, None,2022-10-17 15:00:00, -1.0, None, -0.579,42
None, 16.25, 23.36, None, None, None, None, 38.49, 1.0, 6.02, 230.5, -4.0, None, 16.3, 12.7, None, None, None, None, 16.6, None, None, 23.0, None,2022-10-17 16:00:00, 0.0, None, -0.002,42
None, 14.57, 26.99, None, None, None, None, 29.82, 1.0, 8.81, 217.9, -5.0, None, 14.6, 12.7, None, None, None, None, 16.6, None, None, 27.0, None,2022-10-17 17:00:00, 0.0, None, 0.37,42
None, 14.2, 26.65, None, None, None, None, 29.29, 0.0, 9.41, 217.0, -5.0, None, 14.2, 12.7, None, None, None, None, 16.6, None, None, 27.0, None,2022-10-17 18:00:00, 1.0, None, 0.531,42
None, 14.01, 26.9, None, None, None, None, 32.25, 0.0, 8.59, 208.1, -5.0, None, 14.0, 13.9, None, None, None, None, 14.3, None, None, 27.0, None,2022-10-17 19:00:00, 1.0, None, 0.679,42
None, 13.94, 27.69, None, None, None, None, 35.84, -1.0, 8.54, 208.3, -4.0, None, 13.9, 13.8, None, None, None, None, 14.3, None, None, 28.0, None,2022-10-17 20:00:00, 0.0, None, -0.106,42
None, 14.09, 28.08, None, None, None, None, 33.66, 1.0, 9.35, 213.4, -4.0, None, 14.1, 13.8, None, None, None, None, 14.3, None, None, 28.0, None,2022-10-17 21:00:00, 1.0, None, 0.523,42
None, 13.87, 29.11, None, None, None, None, 32.5, 0.0, 10.81, 214.3, -4.0, None, 13.9, 13.8, None, None, None, None, 14.3, None, None, 29.0, None,2022-10-17 22:00:00, 1.0, None, 0.513,42
None, 13.59, 29.96, None, None, None, None, 29.42, 0.0, 12.17, 211.9, -4.0, None, 13.6, 13.6, None, None, None, None, 14.3, None, None, 30.0, None,2022-10-17 23:00:00, 0.0, None, 0.34,42
None, 13.13, 31.46, None, None, None, None, 27.46, 0.0, 12.4, 213.3, -4.0, None, 13.1, 13.2, None, None, None, None, 14.3, None, None, 31.0, None,2022-10-18 00:00:00, 0.0, None, 0.424,42
None, 12.6, 32.55, None, None, None, None, 22.3, 0.0, 12.3, 217.1, -3.0, None, 12.6, 12.5, None, None, None, None, 14.3, None, None, 33.0, None,2022-10-18 01:00:00, 0.0, None, 0.087,42
None, 11.92, 33.96, None, None, None, None, 23.09, 0.0, 11.0, 215.2, -4.0, None, 11.9, 11.9, None, None, None, None, 14.3, None, None, 34.0, None,2022-10-18 02:00:00, 0.0, None, -0.049,42
None, 11.84, 33.72, None, None, None, None, 21.8, 0.0, 10.69, 214.1, -4.0, None, 11.8, 11.7, None, None, None, None, 14.3, None, None, 34.0, None,2022-10-18 03:00:00, 0.0, None, -0.175,42
None, 11.11, 36.52, None, None, None, None, 24.4, 1.0, 9.26, 214.8, -3.0, None, 11.1, 11.0, None, None, None, None, 14.3, None, None, 37.0, None,2022-10-18 04:00:00, 0.0, None, 0.111,42
None, 10.81, 38.04, None, None, None, None, 24.04, 0.0, 9.67, 214.7, -3.0, None, 10.8, 10.9, None, None, None, None, 14.3, None, None, 38.0, None,2022-10-18 05:00:00, 0.0, None, -0.158,42
None, 9.97, 39.93, None, None, None, None, 26.76, 1.0, 6.934, 210.8, -3.0, None, 10.0, 9.9, None, None, None, None, 14.3, None, None, 40.0, None,2022-10-18 06:00:00, 0.0, None, 0.458,42
None, 8.99, 43.14, None, None, None, None, 24.21, 0.0, 6.748, 206.4, -3.0, None, 9.0, 8.9, None, None, None, None, 10.0, None, None, 43.0, None,2022-10-18 07:00:00, 0.0, None, 0.21,42
None, 9.25, 41.72, None, None, None, None, 27.62, 0.0, 5.515, 193.8, -3.0, None, 9.3, 8.8, None, None, None, None, 10.0, None, None, 42.0, None,2022-10-18 08:00:00, 0.0, None, 0.068,42
None, 9.97, 39.58, None, None, None, None, 30.41, 0.0, 4.608, 184.4, -3.0, None, 10.0, 8.8, None, None, None, None, 10.0, None, None, 40.0, None,2022-10-18 09:00:00, 0.0, None, -0.101,42
None, 10.17, 40.5, None, None, None, None, 32.65, 0.0, 4.221, 197.3, -2.0, None, 10.2, 8.8, None, None, None, None, 10.6, None, None, 41.0, None,2022-10-18 10:00:00, 0.0, None, -0.011,42
None, 11.2, 37.12, None, None, None, None, 31.82, 0.0, 2.997, 181.4, -3.0, None, 11.2, 8.8, None, None, None, None, 11.2, None, None, 37.0, None,2022-10-18 11:00:00, 0.0, None, 0.029,42
None, 11.82, 36.13, None, None, None, None, 40.04, 0.0, 1.894, 194.4, -3.0, None, 11.8, 8.8, None, None, None, None, 11.9, None, None, 36.0, None,2022-10-18 12:00:00, 0.0, None, 0.052,42
None, 13.33, 32.75, None, None, None, None, 58.75, 0.0, 2.124, 231.2, -3.0, None, 13.3, 8.8, None, None, None, None, 13.4, None, None, 33.0, None,2022-10-18 13:00:00, 0.0, None, 0.137,42
None, 14.6, 30.81, None, None, None, None, 58.55, 0.0, 2.359, 240.8, -2.0, None, 14.6, 8.8, None, None, None, None, 14.8, None, None, 31.0, None,2022-10-18 14:00:00, 0.0, None, -0.285,42
None, 15.78, 32.46, None, None, None, None, 57.73, 1.0, 2.8, 229.2, -1.0, None, 15.8, 8.8, None, None, None, None, 15.7, None, None, 32.0, None,2022-10-18 15:00:00, 0.0, None, 0.048,42
None, 15.23, 33.02, None, None, None, None, 67.5, 0.0, 2.463, 248.8, -1.0, None, 15.2, 8.8, None, None, None, None, 16.9, None, None, 33.0, None,2022-10-18 16:00:00, 0.0, None, 0.031,42
None, 14.81, 33.81, None, None, None, None, 75.91, 0.0, 2.136, 101.6, -1.0, None, 14.8, 8.8, None, None, None, None, 16.9, None, None, 34.0, None,2022-10-18 17:00:00, 0.0, None, -0.272,42
None, 12.11, 41.6, None, None, None, None, 72.87, 1.0, 2.957, 186.1, 0.0, None, 12.1, 8.8, None, None, None, None, 16.9, None, None, 42.0, None,2022-10-18 18:00:00, 0.0, None, 0.152,42
None, 12.23, 40.43, None, None, None, None, 27.99, 0.0, 7.029, 211.1, -1.0, None, 12.2, 11.9, None, None, None, None, 12.5, None, None, 40.0, None,2022-10-18 19:00:00, 0.0, None, -0.121,42
None, 12.56, 39.8, None, None, None, None, 30.26, 1.0, 7.804, 210.4, -1.0, None, 12.6, 11.9, None, None, None, None, 12.7, None, None, 40.0, None,2022-10-18 20:00:00, 0.0, None, 0.303,42
None, 12.86, 39.29, None, None, None, None, 24.12, 0.0, 11.06, 211.0, -1.0, None, 12.9, 11.9, None, None, None, None, 12.9, None, None, 39.0, None,2022-10-18 21:00:00, 0.0, None, 0.145,42
None, 12.89, 37.79, None, None, None, None, 25.06, 0.0, 10.33, 208.2, -1.0, None, 12.9, 11.9, None, None, None, None, 13.1, None, None, 38.0, None,2022-10-18 22:00:00, 0.0, None, 0.283,42
None, 12.58, 40.44, None, None, None, None, 42.64, 0.0, 6.578, 208.3, -1.0, None, 12.6, 11.9, None, None, None, None, 13.1, None, None, 40.0, None,2022-10-18 23:00:00, 0.0, None, -0.019,42
None, 12.32, 41.08, None, None, None, None, 33.18, 1.0, 7.836, 213.0, 0.0, None, 12.3, 11.9, None, None, None, None, 13.1, None, None, 41.0, None,2022-10-19 00:00:00, 0.0, None, 0.266,42
None, 11.04, 44.66, None, None, None, None, 35.53, 0.0, 7.216, 214.9, -1.0, None, 11.0, 11.1, None, None, None, None, 13.1, None, None, 45.0, None,2022-10-19 01:00:00, 0.0, None, 0.465,42
None, 10.98, 46.9, None, None, None, None, 20.38, 0.0, 12.68, 213.9, 0.0, None, 11.0, 11.0, None, None, None, None, 13.1, None, None, 47.0, None,2022-10-19 02:00:00, 0.0, None, 0.193,42
None, 10.57, 46.58, None, None, None, None, 19.53, 0.0, 11.7, 217.2, 0.0, None, 10.6, 10.6, None, None, None, None, 13.1, None, None, 47.0, None,2022-10-19 03:00:00, 0.0, None, -0.058,42
None, 10.26, 46.57, None, None, None, None, 18.66, 0.0, 13.11, 217.0, -1.0, None, 10.3, 10.3, None, None, None, None, 13.1, None, None, 47.0, None,2022-10-19 04:00:00, 0.0, None, 0.086,42
None, 10.65, 42.88, None, None, None, None, 20.72, 0.0, 12.41, 215.8, -1.0, None, 10.7, 10.3, None, None, None, None, 13.1, None, None, 43.0, None,2022-10-19 05:00:00, 0.0, None, 0.148,42
None, 10.36, 45.85, None, None, None, None, 19.04, 0.0, 13.43, 221.4, -1.0, None, 10.4, 10.3, None, None, None, None, 13.1, None, None, 46.0, None,2022-10-19 06:00:00, 0.0, None, -0.019,42
None, 10.36, 45.74, None, None, None, None, 21.49, 0.0, 12.34, 220.0, -1.0, None, 10.4, 10.3, None, None, None, None, 10.8, None, None, 46.0, None,2022-10-19 07:00:00, 0.0, None, 0.057,42
None, 10.26, 47.0, None, None, None, None, 23.55, 0.0, 10.6, 217.3, 0.0, None, 10.3, 10.1, None, None, None, None, 10.8, None, None, 47.0, None,2022-10-19 08:00:00, 0.0, None, 0.128,42
None, 10.26, 47.16, None, None, None, None, 23.37, 0.0, 7.752, 219.1, 0.0, None, 10.3, 10.0, None, None, None, None, 10.8, None, None, 47.0, None,2022-10-19 09:00:00, 0.0, None, 0.303,42
None, 10.53, 48.12, None, None, None, None, 54.22, 1.0, 3.835, 234.5, 0.0, None, 10.5, 9.6, None, None, None, None, 10.8, None, None, 48.0, None,2022-10-19 10:00:00, 1.0, None, 0.773,42
None, 10.84, 48.37, None, None, None, None, 32.21, 0.0, 6.239, 238.7, 0.0, None, 10.8, 9.6, None, None, None, None, 10.9, None, None, 48.0, None,2022-10-19 11:00:00, 0.0, None, 0.49,42
None, 11.87, 48.28, None, None, None, None, 29.46, 0.0, 6.448, 237.9, 1.0, None, 11.9, 9.6, None, None, None, None, 11.9, None, None, 48.0, None,2022-10-19 12:00:00, 1.0, None, 0.514,42
None, 11.76, 44.59, None, None, None, None, 35.12, None, 4.896, 238.9, 0.0, None, 11.8, 9.6, None, None, None, None, 12.1, None, None, 45.0, None,2022-10-19 13:00:00, None, None, 0.355,42
None, 10.7, 50.81, None, None, None, None, 40.85, 0.0, 3.566, 243.8, 1.0, None, 10.7, 9.6, None, None, None, None, 12.1, None, None, 51.0, None,2022-10-19 14:00:00, 0.0, None, 0.323,42
None, 10.7, 54.25, None, None, None, None, 39.6, 0.0, 3.093, 250.7, 2.0, None, 10.7, 9.6, None, None, None, None, 12.1, None, None, 54.0, None,2022-10-19 15:00:00, 0.0, None, 0.374,42
None, 9.33, 57.14, None, None, None, None, 43.43, 0.0, 2.105, 246.1, 1.0, None, 9.3, 9.3, None, None, None, None, 12.1, None, None, 57.0, None,2022-10-19 16:00:00, 0.0, None, 0.454,42
None, 7.986, 66.87, None, None, None, None, 52.46, 0.0, 1.94, 237.5, 2.0, None, 8.0, 8.0, None, None, None, None, 12.1, None, None, 67.0, None,2022-10-19 17:00:00, 1.0, None, 0.539,42
None, 6.505, 86.7, None, None, None, None, 32.11, 0.0, 3.83, 226.8, 4.0, None, 6.5, 6.3, None, None, None, None, 12.1, None, None, 87.0, None,2022-10-19 18:00:00, 1.0, None, 0.78,42
None, 5.585, 94.7, None, None, None, None, 39.08, 0.0, 1.899, 248.2, 5.0, None, 5.6, 5.5, None, None, None, None, 6.5, None, None, 95.0, None,2022-10-19 19:00:00, 1.0, None, 0.992,42
None, 5.213, 93.5, None, None, None, None, 28.97, 0.0, 3.851, 216.7, 4.0, None, 5.2, 5.0, None, None, None, None, 6.5, None, None, 94.0, None,2022-10-19 20:00:00, 1.0, None, 0.957,42
None, 4.719, 92.3, None, None, None, None, 28.33, 0.0, 4.462, 200.4, 4.0, None, 4.7, 4.8, None, None, None, None, 6.5, None, None, 92.0, None,2022-10-19 21:00:00, 1.0, None, 0.838,42
None, 4.325, 92.9, None, None, None, None, 25.02, 0.0, 4.603, 192.1, 3.0, None, 4.3, 4.2, None, None, None, None, 6.5, None, None, 93.0, None,2022-10-19 22:00:00, 1.0, None, 0.975,42
None, 4.763, 90.4, None, None, None, None, 22.93, 0.0, 4.482, 208.9, 3.0, None, 4.8, 4.2, None, None, None, None, 6.5, None, None, 90.0, None,2022-10-19 23:00:00, 1.0, None, 0.931,42
None, 3.932, 87.9, None, None, None, None, 37.83, 0.0, 4.023, 229.9, 2.0, None, 3.9, 4.0, None, None, None, None, 6.5, None, None, 88.0, None,2022-10-20 00:00:00, 1.0, None, 0.819,42
