pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -0.882, 98.1, 0.0, 98.0, -1.0, -0.9, -1.2, 1002.4, 0.0, -1.0, 907.0, 0.0,2022-10-21 09:00:00, 0.0, None, 907.0,42
0.0, -0.042, 96.6, 0.0, 97.0, 0.0, 0.0, -1.2, 1002.4, 0.0, 0.0, 907.0, 0.0,2022-10-21 10:00:00, 1.0, None, 907.0,42
0.0, 0.753, 95.9, 0.7, 96.0, 0.0, 0.8, -1.2, 1002.4, 0.0, 0.0, 907.0, 0.0,2022-10-21 11:00:00, 1.0, None, 907.0,42
0.0, 2.045, 92.2, 2.0, 92.0, 1.0, 2.0, -1.2, 1002.2, 0.0, 1.0, 907.0, 0.0,2022-10-21 12:00:00, 1.0, None, 907.0,42
1.0, 1.079, 95.1, 2.0, 95.0, 0.0, 1.1, -1.2, 1002.4, 1.0, 0.0, 907.0, 0.0,2022-10-21 13:00:00, 1.0, None, 907.0,42
1.0, 1.03, 97.1, 2.0, 97.0, 1.0, 1.0, -1.2, 1001.3, 0.0, 1.0, 906.0, 0.0,2022-10-21 14:00:00, 1.0, None, 906.0,42
2.0, 1.184, 97.4, 2.0, 97.0, 1.0, 1.2, -1.2, 1001.3, 1.0, 1.0, 906.0, 0.0,2022-10-21 15:00:00, 1.0, None, 906.0,42
2.0, 1.539, 97.3, 2.0, 97.0, 1.0, 1.5, -1.2, 1001.3, 0.0, 1.0, 906.0, 0.0,2022-10-21 16:00:00, 1.0, None, 906.0,42
2.0, 1.898, 97.1, 2.0, 97.0, 1.0, 1.9, -1.2, 1001.2, 0.0, 1.0, 906.0, 0.0,2022-10-21 17:00:00, 1.0, None, 906.0,42
2.0, 1.712, 96.9, 2.0, 97.0, 1.0, 1.7, -1.2, 1001.3, 0.0, 1.0, 906.0, 0.0,2022-10-21 18:00:00, 1.0, None, 906.0,42
3.0, 0.542, 98.3, 1.7, 98.0, 0.0, 0.5, 0.4, 1001.4, 1.0, 0.0, 906.0, 0.0,2022-10-21 19:00:00, 1.0, None, 906.0,42
3.0, 0.744, 98.5, 1.7, 99.0, 1.0, 0.7, 0.4, 1001.4, 0.0, 1.0, 906.0, 0.0,2022-10-21 20:00:00, 1.0, None, 906.0,42
3.0, 0.311, 96.9, 1.7, 97.0, 0.0, 0.3, 0.3, 1002.6, 0.0, 0.0, 907.0, 0.0,2022-10-21 21:00:00, 1.0, None, 907.0,42
3.0, 0.001, 98.5, 1.7, 99.0, 0.0, 0.0, 0.0, 1002.5, 0.0, 0.0, 907.0, 0.0,2022-10-21 22:00:00, 1.0, None, 907.0,42
3.0, -0.067, 98.9, 1.7, 99.0, 0.0, -0.1, -0.1, 1002.5, 0.0, 0.0, 907.0, 0.0,2022-10-21 23:00:00, 1.0, None, 907.0,42
