pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.07, 51.16, 15.0, None, 18.83, 10.67, 100.8, 0.0, None, 9.1, 9.1, 1023.3, 0.0, 0.0, 934.0, None, None, 51.0,2022-10-15 00:00:00, None, 934.0,42
None, 8.36, 52.03, 15.0, None, 16.56, 13.06, 101.8, -1.0, None, 8.4, 8.4, 1023.4, 0.0, -1.0, 934.0, None, None, 52.0,2022-10-15 01:00:00, None, 934.0,42
None, 7.108, 56.87, 15.0, None, 66.38, 3.223, 52.68, -1.0, None, 7.1, 7.0, 1023.5, 0.0, -1.0, 934.0, None, None, 57.0,2022-10-15 02:00:00, None, 934.0,42
None, 5.758, 62.66, 15.0, None, 42.06, 3.352, 60.34, -1.0, None, 5.8, 5.7, 1023.6, 0.0, -1.0, 934.0, None, None, 63.0,2022-10-15 03:00:00, None, 934.0,42
None, 5.373, 63.9, 15.0, None, 34.16, 3.651, 110.0, -1.0, None, 5.4, 5.3, 1023.7, 0.0, -1.0, 934.0, None, None, 64.0,2022-10-15 04:00:00, None, 934.0,42
None, 4.482, 68.6, 15.0, None, 41.31, 2.411, 134.6, -1.0, None, 4.5, 4.5, 1023.8, 0.0, -1.0, 934.0, None, None, 69.0,2022-10-15 05:00:00, None, 934.0,42
None, 3.001, 75.7, 15.0, None, 41.17, 3.812, 109.6, -1.0, None, 3.0, 2.4, 1024.1, 0.0, -1.0, 934.0, None, None, 76.0,2022-10-15 06:00:00, None, 934.0,42
None, 2.751, 77.04, 3.1, None, 20.14, 3.84, 114.6, -1.0, None, 2.8, 2.7, 1023.1, 0.0, -1.0, 933.0, None, None, 77.0,2022-10-15 07:00:00, None, 933.0,42
None, 1.889, 80.5, 3.1, None, 26.48, 3.026, 123.8, -1.0, None, 1.9, 1.8, 1023.2, 0.0, -1.0, 933.0, None, None, 81.0,2022-10-15 08:00:00, None, 933.0,42
None, 3.834, 74.24, 3.8, None, 21.13, 5.299, 105.7, 0.0, None, 3.8, 1.8, 1023.2, 0.0, 0.0, 933.0, None, None, 74.0,2022-10-15 09:00:00, None, 933.0,42
None, 5.428, 68.75, 5.4, None, 15.93, 7.463, 94.9, 0.0, None, 5.4, 1.8, 1023.2, 0.0, 0.0, 933.0, None, None, 69.0,2022-10-15 10:00:00, None, 933.0,42
None, 8.44, 59.3, 8.5, None, 19.4, 5.803, 87.2, 1.0, None, 8.4, 1.8, 1022.9, 0.0, 1.0, 933.0, None, None, 59.0,2022-10-15 11:00:00, None, 933.0,42
None, 11.63, 51.7, 11.6, None, 15.5, 8.15, 86.3, 2.0, None, 11.6, 1.8, 1022.7, 0.0, 2.0, 933.0, None, None, 52.0,2022-10-15 12:00:00, None, 933.0,42
None, 14.78, 45.91, 14.8, None, 8.46, 12.86, 90.9, 3.0, None, 14.8, 1.8, 1022.5, 0.0, 3.0, 933.0, None, None, 46.0,2022-10-15 13:00:00, None, 933.0,42
None, 16.56, 43.04, 16.8, None, 11.21, 11.99, 88.6, 4.0, None, 16.6, 1.8, 1021.3, 0.0, 4.0, 932.0, None, None, 43.0,2022-10-15 14:00:00, None, 932.0,42
None, 17.47, 41.16, 17.4, None, 10.05, 11.91, 89.4, 4.0, None, 17.5, 1.8, 1021.4, 0.0, 4.0, 932.0, None, None, 41.0,2022-10-15 15:00:00, None, 932.0,42
None, 17.77, 40.76, 17.9, None, 13.41, 10.71, 84.3, 4.0, None, 17.8, 1.8, 1021.4, 0.0, 4.0, 932.0, None, None, 41.0,2022-10-15 16:00:00, None, 932.0,42
None, 16.9, 43.27, 17.9, None, 16.75, 8.06, 103.8, 4.0, None, 16.9, 1.8, 1021.5, 0.0, 4.0, 932.0, None, None, 43.0,2022-10-15 17:00:00, None, 932.0,42
None, 15.4, 47.72, 17.9, None, 25.99, 5.049, 90.7, 4.0, None, 15.4, 1.8, 1021.8, 0.0, 4.0, 932.0, None, None, 48.0,2022-10-15 18:00:00, None, 932.0,42
None, 12.59, 56.61, 15.5, None, 26.74, 4.245, 61.95, 4.0, None, 12.6, 12.6, 1023.2, 0.0, 4.0, 933.0, None, None, 57.0,2022-10-15 19:00:00, None, 933.0,42
None, 10.24, 64.66, 15.5, None, 34.66, 3.307, 49.08, 4.0, None, 10.2, 10.3, 1023.5, 0.0, 4.0, 933.0, None, None, 65.0,2022-10-15 20:00:00, None, 933.0,42
None, 9.91, 61.44, 15.5, None, 49.06, 4.763, 87.0, 3.0, None, 9.9, 9.9, 1023.3, 0.0, 3.0, 933.0, None, None, 61.0,2022-10-15 21:00:00, None, 933.0,42
None, 8.39, 66.61, 15.5, None, 35.89, 2.475, 43.78, 3.0, None, 8.4, 8.4, 1023.3, 0.0, 3.0, 933.0, None, None, 67.0,2022-10-15 22:00:00, None, 933.0,42
None, 6.694, 74.37, 15.5, None, 67.2, 1.097, 53.94, 3.0, None, 6.7, 6.7, 1023.2, 0.0, 3.0, 933.0, None, None, 74.0,2022-10-15 23:00:00, None, 933.0,42
None, 6.394, 73.65, 15.5, None, 54.24, 1.133, 264.9, 2.0, None, 6.4, 5.6, 1022.9, 0.0, 2.0, 933.0, None, None, 74.0,2022-10-16 00:00:00, None, 933.0,42
None, 4.951, 81.1, 15.5, None, 53.82, 2.24, 165.4, 2.0, None, 5.0, 4.7, 1022.8, 0.0, 2.0, 933.0, None, None, 81.0,2022-10-16 01:00:00, None, 933.0,42
None, 4.401, 81.6, 15.5, None, 41.66, 0.314, 196.2, 1.0, None, 4.4, 4.4, 1022.7, 0.0, 1.0, 933.0, None, None, 82.0,2022-10-16 02:00:00, None, 933.0,42
None, 3.757, 83.3, 15.5, None, 63.75, 1.588, 80.4, 1.0, None, 3.8, 3.9, 1022.7, 0.0, 1.0, 933.0, None, None, 83.0,2022-10-16 03:00:00, None, 933.0,42
None, 3.234, 88.3, 15.5, None, 60.03, 1.281, 202.2, 2.0, None, 3.2, 3.0, 1021.6, 0.0, 2.0, 932.0, None, None, 88.0,2022-10-16 04:00:00, None, 932.0,42
None, 3.172, 89.1, 15.5, None, 48.75, 0.485, 169.7, 2.0, None, 3.2, 2.8, 1021.7, 0.0, 2.0, 932.0, None, None, 89.0,2022-10-16 05:00:00, None, 932.0,42
None, 2.307, 91.3, 15.5, None, 51.38, 2.141, 147.0, 1.0, None, 2.3, 1.4, 1021.9, 0.0, 1.0, 932.0, None, None, 91.0,2022-10-16 06:00:00, None, 932.0,42
None, 2.102, 91.7, 2.8, None, 38.49, 2.34, 106.5, 1.0, None, 2.1, 2.0, 1021.0, 0.0, 1.0, 931.0, None, None, 92.0,2022-10-16 07:00:00, None, 931.0,42
