RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.1, None, None, None, 3.938, 279.4, 3.0, 5.7, None, None, None, None, None, None, None, None, None, None, 6.904, None, 11.2, 78.0, None, 8.92, None, 6.9, 0.0, None,2022-10-15 00:00:00,42
83.0, None, None, None, 4.667, 278.7, 3.0, 5.3, None, None, None, None, None, None, None, None, None, None, 5.762, None, 11.2, 83.0, None, 7.052, None, 5.8, -0.2, None,2022-10-15 01:00:00,42
86.1, None, None, None, 4.559, 280.7, 3.0, 4.7, None, None, None, None, None, None, None, None, None, None, 5.125, None, 11.2, 86.0, None, 6.517, None, 5.1, 0.0, None,2022-10-15 02:00:00,42
89.5, None, None, None, 4.514, 279.1, 3.0, 4.5, None, None, None, None, None, None, None, None, None, None, 4.46, None, 11.2, 90.0, None, 4.729, None, 4.5, 0.0, None,2022-10-15 03:00:00,42
84.7, None, None, None, 3.728, 290.4, 3.0, 4.3, None, None, None, None, None, None, None, None, None, None, 5.422, None, 11.2, 85.0, None, 8.51, None, 5.4, 0.0, None,2022-10-15 04:00:00,42
86.6, None, None, None, 3.844, 289.2, 3.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.846, None, 11.2, 87.0, None, 9.46, None, 4.8, 0.0, None,2022-10-15 05:00:00,42
88.6, None, None, None, 4.447, 283.7, 2.0, 4.1, None, None, None, None, None, None, None, None, None, None, 3.997, None, 11.2, 89.0, None, 6.279, None, 4.0, 0.0, None,2022-10-15 06:00:00,42
88.6, None, None, None, 4.678, 283.0, 2.0, 3.6, None, None, None, None, None, None, None, None, None, None, 4.075, None, 4.5, 89.0, None, 6.369, None, 4.1, -0.1, None,2022-10-15 07:00:00,42
90.7, None, None, None, 4.178, 281.9, 3.0, 3.6, None, None, None, None, None, None, None, None, None, None, 4.598, None, 4.5, 91.0, None, 7.153, None, 4.6, 0.1, None,2022-10-15 08:00:00,42
71.44, None, None, None, 1.388, 265.1, 5.0, 3.6, None, None, None, None, None, None, None, None, None, None, 9.53, None, 9.3, 71.0, None, 47.41, None, 9.5, 0.3, None,2022-10-15 09:00:00,42
58.64, None, None, None, 2.854, 93.4, 5.0, 3.6, None, None, None, None, None, None, None, None, None, None, 13.2, None, 13.2, 59.0, None, 22.33, None, 13.2, 1.3, None,2022-10-15 10:00:00,42
53.75, None, None, None, 3.452, 94.3, 5.0, 3.6, None, None, None, None, None, None, None, None, None, None, 14.14, None, 14.5, 54.0, None, 22.38, None, 14.1, 0.3, None,2022-10-15 11:00:00,42
57.39, None, None, None, 3.147, 94.4, 5.0, 3.6, None, None, None, None, None, None, None, None, None, None, 13.7, None, 14.6, 57.0, None, 21.16, None, 13.7, -0.1, None,2022-10-15 12:00:00,42
49.14, None, None, None, 3.712, 133.0, 4.0, 3.6, None, None, None, None, None, None, None, None, None, None, 14.85, None, 15.2, 49.0, None, 37.05, None, 14.9, 0.0, None,2022-10-15 13:00:00,42
44.86, None, None, None, 3.03, 127.4, 2.0, 3.6, None, None, None, None, None, None, None, None, None, None, 14.51, None, 15.2, 45.0, None, 34.84, None, 14.5, -0.2, None,2022-10-15 14:00:00,42
45.18, None, None, None, 2.527, 159.4, 3.0, 3.6, None, None, None, None, None, None, None, None, None, None, 14.67, None, 15.2, 45.0, None, 48.51, None, 14.7, 0.0, None,2022-10-15 15:00:00,42
45.8, None, None, None, 2.51, 160.0, 3.0, 3.6, None, None, None, None, None, None, None, None, None, None, 13.93, None, 15.2, 46.0, None, 47.01, None, 13.9, -0.1, None,2022-10-15 16:00:00,42
52.8, None, None, None, 1.265, 240.9, 4.0, 3.6, None, None, None, None, None, None, None, None, None, None, 13.29, None, 15.2, 53.0, None, 57.19, None, 13.3, -0.1, None,2022-10-15 17:00:00,42
63.96, None, None, None, 3.118, 279.9, 4.0, 3.6, None, None, None, None, None, None, None, None, None, None, 10.11, None, 15.2, 64.0, None, 8.7, None, 10.1, -0.5, None,2022-10-15 18:00:00,42
66.46, None, None, None, 4.523, 293.2, 3.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.84, None, 10.2, 66.0, None, 10.69, None, 8.8, -0.4, None,2022-10-15 19:00:00,42
68.91, None, None, None, 4.104, 283.6, 3.0, 8.2, None, None, None, None, None, None, None, None, None, None, 8.11, None, 10.2, 69.0, None, 10.02, None, 8.1, -0.1, None,2022-10-15 20:00:00,42
76.67, None, None, None, 4.772, 284.8, 3.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.578, None, 10.2, 77.0, None, 6.654, None, 6.6, -0.4, None,2022-10-15 21:00:00,42
75.56, None, None, None, 5.116, 282.3, 3.0, 6.2, None, None, None, None, None, None, None, None, None, None, 7.069, None, 10.2, 76.0, None, 5.569, None, 7.1, 0.0, None,2022-10-15 22:00:00,42
76.35, None, None, None, 4.738, 283.3, 3.0, 6.2, None, None, None, None, None, None, None, None, None, None, 6.743, None, 10.2, 76.0, None, 6.703, None, 6.7, 0.0, None,2022-10-15 23:00:00,42
84.7, None, None, None, 4.758, 282.5, 2.0, 4.9, None, None, None, None, None, None, None, None, None, None, 4.847, None, 10.2, 85.0, None, 5.838, None, 4.8, -0.2, None,2022-10-16 00:00:00,42
81.2, None, None, None, 4.857, 280.1, 3.0, 4.6, None, None, None, None, None, None, None, None, None, None, 6.095, None, 10.2, 81.0, None, 5.178, None, 6.1, 0.0, None,2022-10-16 01:00:00,42
85.0, None, None, None, 4.414, 282.2, 3.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.23, None, 10.2, 85.0, None, 8.16, None, 5.2, 0.1, None,2022-10-16 02:00:00,42
86.2, None, None, None, 4.718, 282.1, 2.0, 4.5, None, None, None, None, None, None, None, None, None, None, 4.366, None, 10.2, 86.0, None, 6.215, None, 4.4, -0.1, None,2022-10-16 03:00:00,42
87.8, None, None, None, 4.355, 288.2, 2.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.2, None, 10.2, 88.0, None, 10.07, None, 4.2, 0.0, None,2022-10-16 04:00:00,42
