pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.1, 47.62, 12.6, None, 19.86, 6.994, 109.4, -2.0, None, 8.1, 8.1, 1024.0, None, -2.0, 935.0, None, None, 48.0,2022-10-15 00:00:00, None, 935.0,42
None, 7.589, 49.81, 12.6, None, 19.64, 5.275, 99.4, -2.0, None, 7.6, 7.6, 1024.1, None, -2.0, 935.0, None, None, 50.0,2022-10-15 01:00:00, None, 935.0,42
None, 6.149, 60.32, 12.6, None, 15.94, 7.347, 122.9, -1.0, None, 6.1, 6.2, 1024.2, None, -1.0, 935.0, None, None, 60.0,2022-10-15 02:00:00, None, 935.0,42
None, 4.679, 69.33, 12.6, None, 12.15, 12.71, 134.6, 0.0, None, 4.7, 4.7, 1024.3, None, 0.0, 935.0, None, None, 69.0,2022-10-15 03:00:00, None, 935.0,42
None, 3.704, 71.39, 12.6, None, 14.41, 12.75, 131.3, -1.0, None, 3.7, 3.7, 1024.4, None, -1.0, 935.0, None, None, 71.0,2022-10-15 04:00:00, None, 935.0,42
None, 3.296, 72.45, 12.6, None, 14.65, 10.33, 137.2, -1.0, None, 3.3, 3.3, 1023.5, None, -1.0, 934.0, None, None, 72.0,2022-10-15 05:00:00, None, 934.0,42
None, 2.687, 73.61, 12.6, None, 17.85, 6.743, 131.7, -2.0, None, 2.7, 2.7, 1023.7, None, -2.0, 934.0, None, None, 74.0,2022-10-15 06:00:00, None, 934.0,42
None, 2.093, 75.98, 2.7, None, 18.09, 7.098, 127.1, -2.0, None, 2.1, 2.1, 1023.9, None, -2.0, 934.0, None, None, 76.0,2022-10-15 07:00:00, None, 934.0,42
None, 1.781, 76.98, 2.7, None, 17.74, 7.921, 131.1, -2.0, None, 1.8, 1.7, 1022.9, None, -2.0, 933.0, None, None, 77.0,2022-10-15 08:00:00, None, 933.0,42
None, 2.811, 72.52, 2.7, None, 17.39, 7.475, 134.0, -2.0, None, 2.8, 1.7, 1022.8, None, -2.0, 933.0, None, None, 73.0,2022-10-15 09:00:00, None, 933.0,42
None, 4.635, 65.96, 4.5, None, 18.78, 7.972, 126.7, -1.0, None, 4.6, 1.7, 1022.7, None, -1.0, 933.0, None, None, 66.0,2022-10-15 10:00:00, None, 933.0,42
None, 6.727, 59.59, 6.9, None, 18.97, 8.27, 126.1, 0.0, None, 6.7, 1.7, 1022.5, None, 0.0, 933.0, None, None, 60.0,2022-10-15 11:00:00, None, 933.0,42
None, 7.298, 57.49, 8.0, None, 34.6, 6.268, 102.5, 0.0, None, 7.3, 1.7, 1023.7, None, 0.0, 934.0, None, None, 57.0,2022-10-15 12:00:00, None, 934.0,42
None, 8.81, 53.25, 9.0, None, 28.21, 6.545, 71.98, 0.0, None, 8.8, 1.7, 1023.6, None, 0.0, 934.0, None, None, 53.0,2022-10-15 13:00:00, None, 934.0,42
None, 9.67, 51.41, 9.8, None, 24.77, 7.672, 63.64, 0.0, None, 9.7, 1.7, 1023.6, None, 0.0, 934.0, None, None, 51.0,2022-10-15 14:00:00, None, 934.0,42
None, 10.14, 50.67, 10.4, None, 27.84, 6.821, 69.01, 0.0, None, 10.1, 1.7, 1023.7, None, 0.0, 934.0, None, None, 51.0,2022-10-15 15:00:00, None, 934.0,42
None, 10.44, 50.52, 10.7, None, 24.75, 6.298, 74.8, 1.0, None, 10.4, 1.7, 1023.8, None, 1.0, 934.0, None, None, 51.0,2022-10-15 16:00:00, None, 934.0,42
None, 10.32, 51.9, 10.7, None, 25.44, 5.404, 78.36, 1.0, None, 10.3, 1.7, 1023.8, None, 1.0, 934.0, None, None, 52.0,2022-10-15 17:00:00, None, 934.0,42
None, 9.59, 55.1, 10.7, None, 30.31, 3.949, 96.2, 1.0, None, 9.6, 1.7, 1023.9, None, 1.0, 934.0, None, None, 55.0,2022-10-15 18:00:00, None, 934.0,42
None, 9.02, 56.31, 9.6, None, 34.19, 3.192, 104.4, 1.0, None, 9.0, 9.0, 1024.0, None, 1.0, 934.0, None, None, 56.0,2022-10-15 19:00:00, None, 934.0,42
None, 8.39, 58.89, 9.6, None, 19.86, 3.647, 133.5, 1.0, None, 8.4, 8.2, 1024.1, None, 1.0, 934.0, None, None, 59.0,2022-10-15 20:00:00, None, 934.0,42
None, 7.034, 65.13, 9.6, None, 18.99, 5.339, 146.5, 1.0, None, 7.0, 6.9, 1024.2, None, 1.0, 934.0, None, None, 65.0,2022-10-15 21:00:00, None, 934.0,42
None, 6.912, 65.78, 9.6, None, 13.38, 8.09, 153.3, 1.0, None, 6.9, 6.8, 1024.0, None, 1.0, 934.0, None, None, 66.0,2022-10-15 22:00:00, None, 934.0,42
None, 6.622, 68.38, 9.6, None, 10.42, 11.4, 148.4, 1.0, None, 6.6, 6.4, 1023.8, None, 1.0, 934.0, None, None, 68.0,2022-10-15 23:00:00, None, 934.0,42
None, 5.508, 73.4, 9.6, None, 32.61, 5.432, 154.5, 1.0, None, 5.5, 4.8, 1023.9, None, 1.0, 934.0, None, None, 73.0,2022-10-16 00:00:00, None, 934.0,42
None, 3.809, 78.9, 9.6, None, 20.18, 7.251, 140.8, 0.0, None, 3.8, 3.8, 1022.8, None, 0.0, 933.0, None, None, 79.0,2022-10-16 01:00:00, None, 933.0,42
None, 2.186, 84.6, 9.6, None, 10.25, 7.925, 161.2, 0.0, None, 2.2, 2.0, 1022.9, None, 0.0, 933.0, None, None, 85.0,2022-10-16 02:00:00, None, 933.0,42
None, 1.902, 81.8, 9.6, None, 10.95, 4.964, 148.9, -1.0, None, 1.9, 1.6, 1022.9, None, -1.0, 933.0, None, None, 82.0,2022-10-16 03:00:00, None, 933.0,42
None, 0.821, 87.9, 9.6, None, 8.42, 10.26, 167.5, -1.0, None, 0.8, 0.8, 1022.9, None, -1.0, 933.0, None, None, 88.0,2022-10-16 04:00:00, None, 933.0,42
None, 1.894, 86.7, 9.6, None, 7.486, 12.4, 168.3, 0.0, None, 1.9, 0.6, 1021.8, None, 0.0, 932.0, None, None, 87.0,2022-10-16 05:00:00, None, 932.0,42
None, 2.139, 85.5, 9.6, None, 5.818, 13.6, 163.0, 0.0, None, 2.1, 0.6, 1021.8, None, 0.0, 932.0, None, None, 86.0,2022-10-16 06:00:00, None, 932.0,42
None, 2.25, 87.9, 2.8, None, 5.317, 13.5, 166.0, 0.0, None, 2.3, 2.1, 1021.8, None, 0.0, 932.0, None, None, 88.0,2022-10-16 07:00:00, None, 932.0,42
None, 2.588, 90.1, 2.8, None, 7.021, 10.37, 172.3, 1.0, None, 2.6, 2.1, 1020.8, None, 1.0, 931.0, None, None, 90.0,2022-10-16 08:00:00, None, 931.0,42
None, 5.296, 82.7, 5.2, None, 8.01, 12.05, 173.9, 2.0, None, 5.3, 2.1, 1021.7, None, 2.0, 932.0, None, None, 83.0,2022-10-16 09:00:00, None, 932.0,42
None, 7.861, 72.85, 7.8, None, 7.382, 13.94, 171.3, 3.0, None, 7.9, 2.1, 1020.4, None, 3.0, 931.0, None, None, 73.0,2022-10-16 10:00:00, None, 931.0,42
None, 11.36, 59.02, 11.3, None, 10.76, 11.57, 173.8, 4.0, None, 11.4, 2.1, 1021.2, None, 4.0, 932.0, None, None, 59.0,2022-10-16 11:00:00, None, 932.0,42
None, 14.93, 48.55, 15.0, None, 16.44, 9.62, 164.7, 4.0, None, 14.9, 2.1, 1021.0, None, 4.0, 932.0, None, None, 49.0,2022-10-16 12:00:00, None, 932.0,42
None, 18.0, 39.59, 18.2, None, 19.07, 9.94, 165.6, 4.0, None, 18.0, 2.1, 1019.8, None, 4.0, 931.0, None, None, 40.0,2022-10-16 13:00:00, None, 931.0,42
None, 20.06, 34.27, 20.7, None, 39.03, 6.425, 171.5, 4.0, None, 20.1, 2.1, 1019.8, None, 4.0, 931.0, None, None, 34.0,2022-10-16 14:00:00, None, 931.0,42
None, 21.41, 28.86, 21.4, None, 25.18, 9.6, 163.7, 3.0, None, 21.4, 2.1, 1018.6, None, 3.0, 930.0, None, None, 29.0,2022-10-16 15:00:00, None, 930.0,42
None, 22.0, 26.14, 22.4, None, 43.68, 8.41, 215.8, 2.0, None, 22.0, 2.1, 1017.5, None, 2.0, 929.0, None, None, 26.0,2022-10-16 16:00:00, None, 929.0,42
None, 21.3, 27.34, 22.4, None, 12.61, 9.18, 170.2, 2.0, None, 21.3, 2.1, 1017.5, None, 2.0, 929.0, None, None, 27.0,2022-10-16 17:00:00, None, 929.0,42
None, 18.76, 34.48, 22.4, None, 18.13, 5.177, 149.7, 3.0, None, 18.8, 2.1, 1017.7, None, 3.0, 929.0, None, None, 34.0,2022-10-16 18:00:00, None, 929.0,42
None, 15.86, 42.73, 18.9, None, 5.011, 7.984, 153.4, 3.0, None, 15.9, 15.5, 1017.9, None, 3.0, 929.0, None, None, 43.0,2022-10-16 19:00:00, None, 929.0,42
None, 13.5, 50.42, 18.9, None, 3.548, 8.88, 158.6, 4.0, None, 13.5, 13.5, 1017.0, None, 4.0, 928.0, None, None, 50.0,2022-10-16 20:00:00, None, 928.0,42
None, 13.31, 51.03, 18.9, None, 4.645, 9.99, 161.6, 4.0, None, 13.3, 13.2, 1016.8, None, 4.0, 928.0, None, None, 51.0,2022-10-16 21:00:00, None, 928.0,42
None, 14.12, 47.91, 18.9, None, 4.204, 10.14, 162.3, 3.0, None, 14.1, 12.7, 1015.4, None, 3.0, 927.0, None, None, 48.0,2022-10-16 22:00:00, None, 927.0,42
None, 13.77, 46.71, 18.9, None, 4.345, 10.83, 166.3, 2.0, None, 13.8, 12.7, 1015.1, None, 2.0, 927.0, None, None, 47.0,2022-10-16 23:00:00, None, 927.0,42
None, 12.5, 48.24, 18.9, None, 9.25, 10.98, 160.1, 2.0, None, 12.5, 12.3, 1014.9, None, 2.0, 927.0, None, None, 48.0,2022-10-17 00:00:00, None, 927.0,42
None, 9.34, 59.52, 18.9, None, 6.399, 9.82, 166.0, 2.0, None, 9.3, 9.3, 1016.0, None, 2.0, 928.0, None, None, 60.0,2022-10-17 01:00:00, None, 928.0,42
None, 9.57, 57.87, 18.9, None, 6.052, 9.76, 164.1, 2.0, None, 9.6, 8.7, 1014.7, None, 2.0, 927.0, None, None, 58.0,2022-10-17 02:00:00, None, 927.0,42
None, 8.14, 61.49, 18.9, None, 4.821, 13.45, 164.2, 1.0, None, 8.1, 7.8, 1014.8, None, 1.0, 927.0, None, None, 61.0,2022-10-17 03:00:00, None, 927.0,42
None, 10.27, 52.34, 18.9, None, 6.584, 12.42, 173.0, 1.0, None, 10.3, 7.8, 1014.5, None, 1.0, 927.0, None, None, 52.0,2022-10-17 04:00:00, None, 927.0,42
None, 9.77, 53.97, 18.9, None, 7.127, 11.26, 174.1, 1.0, None, 9.8, 7.8, 1013.5, None, 1.0, 926.0, None, None, 54.0,2022-10-17 05:00:00, None, 926.0,42
None, 7.865, 61.15, 18.9, None, 6.431, 10.97, 175.1, 1.0, None, 7.9, 7.8, 1013.9, None, 1.0, 926.0, None, None, 61.0,2022-10-17 06:00:00, None, 926.0,42
None, 7.364, 63.12, 8.0, None, 7.405, 7.759, 165.0, 1.0, None, 7.4, 6.7, 1015.3, None, 1.0, 927.0, None, None, 63.0,2022-10-17 07:00:00, None, 927.0,42
None, 6.421, 66.18, 8.0, None, 7.81, 9.63, 171.7, 1.0, None, 6.4, 5.9, 1014.5, None, 1.0, 926.0, None, None, 66.0,2022-10-17 08:00:00, None, 926.0,42
None, 9.7, 53.38, 9.6, None, 7.756, 9.02, 167.4, 1.0, None, 9.7, 5.9, 1015.3, None, 1.0, 927.0, None, None, 53.0,2022-10-17 09:00:00, None, 927.0,42
None, 14.48, 42.26, 15.2, None, 17.86, 6.016, 171.8, 2.0, None, 14.5, 5.9, 1014.8, None, 2.0, 927.0, None, None, 42.0,2022-10-17 10:00:00, None, 927.0,42
None, 20.07, 25.33, 20.1, None, 36.53, 9.11, 219.0, 0.0, None, 20.1, 5.9, 1014.4, None, 0.0, 927.0, None, None, 25.0,2022-10-17 11:00:00, None, 927.0,42
