CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.045, None, None, None, 54.35, 9.03, 192.4, None, None, 6.0, 5.7, None, None, 6.1, None, None, None, None,2022-10-15 00:00:00, None, None, None, None,42
6.029, None, None, None, 56.04, 8.75, 182.5, None, None, 6.0, 5.7, None, None, 6.1, None, None, None, None,2022-10-15 01:00:00, None, None, None, None,42
6.081, None, None, None, 57.93, 6.906, 192.9, None, None, 6.1, 5.7, None, None, 6.1, None, None, None, None,2022-10-15 02:00:00, None, None, None, None,42
6.157, None, None, None, 56.83, 5.864, 206.2, None, None, 6.2, 5.7, None, None, 6.2, None, None, None, None,2022-10-15 03:00:00, None, None, None, None,42
6.26, None, None, None, 51.46, 7.456, 173.9, None, None, 6.3, 5.7, None, None, 6.3, None, None, None, None,2022-10-15 04:00:00, None, None, None, None,42
6.341, None, None, None, 38.49, 10.42, 164.2, None, None, 6.3, 5.7, None, None, 6.4, None, None, None, None,2022-10-15 05:00:00, None, None, None, None,42
6.385, None, None, None, 47.49, 9.02, 180.0, None, None, 6.4, 5.7, None, None, 6.4, None, None, None, None,2022-10-15 06:00:00, None, None, None, None,42
6.431, None, None, None, 43.46, 9.91, 169.3, None, None, 6.4, 6.4, None, None, 6.5, None, None, None, None,2022-10-15 07:00:00, None, None, None, None,42
6.456, None, None, None, 46.13, 9.3, 168.3, None, None, 6.5, 6.4, None, None, 6.5, None, None, None, None,2022-10-15 08:00:00, None, None, None, None,42
6.662, None, None, None, 34.84, 13.92, 160.2, None, None, 6.7, 6.4, None, None, 6.7, None, None, None, None,2022-10-15 09:00:00, None, None, None, None,42
6.703, None, None, None, 32.96, 15.3, 159.4, None, None, 6.7, 6.4, None, None, 6.7, None, None, None, None,2022-10-15 10:00:00, None, None, None, None,42
6.941, None, None, None, 27.79, 17.69, 152.6, None, None, 6.9, 6.4, None, None, 6.9, None, None, None, None,2022-10-15 11:00:00, None, None, None, None,42
7.079, None, None, None, 38.61, 11.97, 163.3, None, None, 7.1, 6.4, None, None, 7.1, None, None, None, None,2022-10-15 12:00:00, None, None, None, None,42
7.49, None, None, None, 55.88, 5.441, 189.3, None, None, 7.5, 6.4, None, None, 7.5, None, None, None, None,2022-10-15 13:00:00, None, None, None, None,42
7.62, None, None, None, 47.63, 7.606, 173.4, None, None, 7.6, 6.4, None, None, 7.6, None, None, None, None,2022-10-15 14:00:00, None, None, None, None,42
7.836, None, None, None, 48.14, 5.76, 177.9, None, None, 7.8, 6.4, None, None, 7.8, None, None, None, None,2022-10-15 15:00:00, None, None, None, None,42
8.08, None, None, None, 35.35, 7.682, 160.2, None, None, 8.1, 6.4, None, None, 8.3, None, None, None, None,2022-10-15 16:00:00, None, None, None, None,42
8.06, None, None, None, 58.13, 5.371, 194.3, None, None, 8.1, 6.4, None, None, 8.3, None, None, None, None,2022-10-15 17:00:00, None, None, None, None,42
7.958, None, None, None, 51.5, 5.153, 203.5, None, None, 8.0, 6.4, None, None, 8.3, None, None, None, None,2022-10-15 18:00:00, None, None, None, None,42
8.02, None, None, None, 48.76, 6.163, 164.5, None, None, 8.0, 7.9, None, None, 8.1, None, None, None, None,2022-10-15 19:00:00, None, None, None, None,42
8.23, None, None, None, 26.11, 12.84, 152.3, None, None, 8.2, 7.9, None, None, 8.2, None, None, None, None,2022-10-15 20:00:00, None, None, None, None,42
8.3, None, None, None, 24.34, 13.92, 155.9, None, None, 8.3, 7.9, None, None, 8.3, None, None, None, None,2022-10-15 21:00:00, None, None, None, None,42
8.33, None, None, None, 28.18, 13.88, 157.8, None, None, 8.3, 7.9, None, None, 8.4, None, None, None, None,2022-10-15 22:00:00, None, None, None, None,42
8.32, None, None, None, 23.99, 12.21, 165.5, None, None, 8.3, 7.9, None, None, 8.4, None, None, None, None,2022-10-15 23:00:00, None, None, None, None,42
8.44, None, None, None, 34.28, 14.8, 155.0, None, None, 8.4, 7.9, None, None, 8.5, None, None, None, None,2022-10-16 00:00:00, None, None, None, None,42
8.44, None, None, None, 29.02, 15.09, 160.2, None, None, 8.4, 7.9, None, None, 8.5, None, None, None, None,2022-10-16 01:00:00, None, None, None, None,42
8.36, None, None, None, 24.7, 16.15, 154.0, None, None, 8.4, 7.9, None, None, 8.5, None, None, None, None,2022-10-16 02:00:00, None, None, None, None,42
8.46, None, None, None, 16.39, 22.07, 142.3, None, None, 8.5, 7.9, None, None, 8.5, None, None, None, None,2022-10-16 03:00:00, None, None, None, None,42
8.44, None, None, None, 20.42, 19.71, 143.4, None, None, 8.4, 7.9, None, None, 8.6, None, None, None, None,2022-10-16 04:00:00, None, None, None, None,42
8.36, None, None, None, 20.13, 17.03, 147.1, None, None, 8.4, 7.9, None, None, 8.6, None, None, None, None,2022-10-16 05:00:00, None, None, None, None,42
8.36, None, None, None, 19.49, 16.74, 145.7, None, None, 8.4, 7.9, None, None, 8.6, None, None, None, None,2022-10-16 06:00:00, None, None, None, None,42
7.966, None, None, None, 16.11, 20.18, 150.3, None, None, 8.0, 7.9, None, None, 8.4, None, None, None, None,2022-10-16 07:00:00, None, None, None, None,42
7.812, None, None, None, 18.32, 18.02, 152.0, None, None, 7.8, 7.8, None, None, 8.4, None, None, None, None,2022-10-16 08:00:00, None, None, None, None,42
7.748, None, None, None, 16.12, 20.92, 150.3, None, None, 7.7, 7.7, None, None, 8.4, None, None, None, None,2022-10-16 09:00:00, None, None, None, None,42
8.89, None, None, None, 26.65, 16.17, 157.4, None, None, 8.9, 7.7, None, None, 8.9, None, None, None, None,2022-10-16 10:00:00, None, None, None, None,42
8.92, None, None, None, 25.21, 18.91, 158.0, None, None, 8.9, 7.7, None, None, 9.1, None, None, None, None,2022-10-16 11:00:00, None, None, None, None,42
9.45, None, None, None, 23.09, 19.86, 161.2, None, None, 9.5, 7.7, None, None, 9.4, None, None, None, None,2022-10-16 12:00:00, None, None, None, None,42
10.02, None, None, None, 30.64, 16.35, 164.7, None, None, 10.0, 7.7, None, None, 10.0, None, None, None, None,2022-10-16 13:00:00, None, None, None, None,42
10.55, None, None, None, 33.37, 17.56, 162.0, None, None, 10.6, 7.7, None, None, 10.6, None, None, None, None,2022-10-16 14:00:00, None, None, None, None,42
11.16, None, None, None, 26.4, 23.58, 153.1, None, None, 11.2, 7.7, None, None, 11.3, None, None, None, None,2022-10-16 15:00:00, None, None, None, None,42
11.55, None, None, None, 35.69, 17.36, 155.4, None, None, 11.6, 7.7, None, None, 11.7, None, None, None, None,2022-10-16 16:00:00, None, None, None, None,42
10.83, None, None, None, 35.05, 15.12, 162.3, None, None, 10.8, 7.7, None, None, 11.7, None, None, None, None,2022-10-16 17:00:00, None, None, None, None,42
10.01, None, None, None, 37.99, 13.64, 162.1, None, None, 10.0, 7.7, None, None, 11.7, None, None, None, None,2022-10-16 18:00:00, None, None, None, None,42
8.87, None, None, None, 38.77, 13.74, 163.6, None, None, 8.9, 8.9, None, None, 10.0, None, None, None, None,2022-10-16 19:00:00, None, None, None, None,42
9.36, None, None, None, 32.86, 15.41, 154.9, None, None, 9.4, 8.8, None, None, 10.0, None, None, None, None,2022-10-16 20:00:00, None, None, None, None,42
8.75, None, None, None, 28.23, 18.37, 145.8, None, None, 8.8, 8.7, None, None, 10.0, None, None, None, None,2022-10-16 21:00:00, None, None, None, None,42
8.65, None, None, None, 33.09, 13.4, 157.6, None, None, 8.7, 8.4, None, None, 10.0, None, None, None, None,2022-10-16 22:00:00, None, None, None, None,42
8.22, None, None, None, 46.44, 9.74, 174.1, None, None, 8.2, 8.2, None, None, 10.0, None, None, None, None,2022-10-16 23:00:00, None, None, None, None,42
7.941, None, None, None, 47.15, 10.54, 174.4, None, None, 7.9, 7.9, None, None, 10.0, None, None, None, None,2022-10-17 00:00:00, None, None, None, None,42
7.691, None, None, None, 50.05, 8.34, 190.3, None, None, 7.7, 7.7, None, None, 10.0, None, None, None, None,2022-10-17 01:00:00, None, None, None, None,42
7.342, None, None, None, 57.79, 6.355, 213.5, None, None, 7.3, 7.3, None, None, 10.0, None, None, None, None,2022-10-17 02:00:00, None, None, None, None,42
7.324, None, None, None, 53.85, 7.555, 192.6, None, None, 7.3, 7.3, None, None, 10.0, None, None, None, None,2022-10-17 03:00:00, None, None, None, None,42
6.957, None, None, None, 54.56, 5.51, 220.8, None, None, 7.0, 6.9, None, None, 10.0, None, None, None, None,2022-10-17 04:00:00, None, None, None, None,42
6.497, None, None, None, 58.06, 5.183, 220.8, None, None, 6.5, 6.5, None, None, 10.0, None, None, None, None,2022-10-17 05:00:00, None, None, None, None,42
