pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 8.81, 82.7, 14.0, 83.0, 6.0, 8.8, 8.7, 1023.7, 0.0, 6.0, 925.0, None,2022-10-15 00:00:00, None, 925.0,42
0.0, 7.71, 86.5, 14.0, 87.0, 5.0, 7.7, 7.7, 1023.7, 0.0, 5.0, 925.0, None,2022-10-15 01:00:00, None, 925.0,42
0.0, 7.096, 87.3, 14.0, 87.0, 5.0, 7.1, 7.2, 1022.3, 0.0, 5.0, 924.0, None,2022-10-15 02:00:00, None, 924.0,42
0.0, 7.061, 88.7, 14.0, 89.0, 6.0, 7.1, 6.4, 1023.4, 0.0, 6.0, 925.0, None,2022-10-15 03:00:00, None, 925.0,42
0.0, 6.444, 90.5, 14.0, 91.0, 5.0, 6.4, 6.4, 1023.4, 0.0, 5.0, 925.0, None,2022-10-15 04:00:00, None, 925.0,42
0.0, 6.778, 90.5, 14.0, 91.0, 5.0, 6.8, 6.3, 1023.4, 0.0, 5.0, 925.0, None,2022-10-15 05:00:00, None, 925.0,42
0.0, 6.046, 92.5, 14.0, 93.0, 5.0, 6.0, 5.7, 1024.7, 0.0, 5.0, 926.0, None,2022-10-15 06:00:00, None, 926.0,42
0.0, 6.411, 93.5, 7.0, 94.0, 5.0, 6.4, 5.9, 1023.7, 0.0, 5.0, 925.0, None,2022-10-15 07:00:00, None, 925.0,42
0.0, 6.211, 94.6, 7.0, 95.0, 5.0, 6.2, 5.4, 1023.8, 0.0, 5.0, 925.0, None,2022-10-15 08:00:00, None, 925.0,42
0.0, 4.902, 95.8, 7.0, 96.0, 4.0, 4.9, 4.9, 1024.0, 0.0, 4.0, 925.0, None,2022-10-15 09:00:00, None, 925.0,42
0.0, 6.676, 88.6, 7.0, 89.0, 5.0, 6.7, 4.6, 1023.9, 0.0, 5.0, 925.0, None,2022-10-15 10:00:00, None, 925.0,42
0.0, 8.85, 82.6, 9.1, 83.0, 6.0, 8.9, 4.6, 1023.7, 0.0, 6.0, 925.0, None,2022-10-15 11:00:00, None, 925.0,42
0.0, 11.93, 72.08, 11.9, 72.0, 7.0, 11.9, 4.6, 1023.5, 0.0, 7.0, 925.0, None,2022-10-15 12:00:00, None, 925.0,42
0.0, 16.18, 58.67, 16.1, 59.0, 8.0, 16.2, 4.6, 1024.3, 0.0, 8.0, 926.0, None,2022-10-15 13:00:00, None, 926.0,42
0.0, 17.9, 53.8, 18.0, 54.0, 8.0, 17.9, 4.6, 1022.0, 0.0, 8.0, 924.0, None,2022-10-15 14:00:00, None, 924.0,42
0.0, 18.52, 51.5, 18.9, 52.0, 8.0, 18.5, 4.6, 1022.0, 0.0, 8.0, 924.0, None,2022-10-15 15:00:00, None, 924.0,42
0.0, 19.39, 47.28, 19.4, 47.0, 8.0, 19.4, 4.6, 1020.9, 0.0, 8.0, 923.0, None,2022-10-15 16:00:00, None, 923.0,42
0.0, 19.45, 46.81, 19.5, 47.0, 8.0, 19.5, 4.6, 1020.8, 0.0, 8.0, 923.0, None,2022-10-15 17:00:00, None, 923.0,42
