pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.508, 84.8, 15.8, None, 18.92, 4.629, 105.6, 5.0, None, 7.5, 6.9, 1022.4, -0.1, 5.0, 922.0, None, None, 85.0,2022-10-15 00:00:00, None, None, 922.0,42
None, 6.503, 85.9, 15.8, None, 19.32, 5.707, 131.3, 5.0, None, 6.5, 6.5, 1022.5, -0.1, 5.0, 922.0, None, None, 86.0,2022-10-15 01:00:00, None, None, 922.0,42
None, 5.745, 87.6, 15.8, None, 20.1, 4.581, 141.0, 4.0, None, 5.7, 5.8, 1022.4, -0.1, 4.0, 922.0, None, None, 88.0,2022-10-15 02:00:00, None, None, 922.0,42
None, 5.484, 87.7, 15.8, None, 19.78, 4.481, 128.8, 3.0, None, 5.5, 5.2, 1022.3, 0.0, 3.0, 922.0, None, None, 88.0,2022-10-15 03:00:00, None, None, 922.0,42
None, 5.575, 86.1, 15.8, None, 21.27, 4.829, 133.4, 4.0, None, 5.6, 4.8, 1022.3, 0.1, 4.0, 922.0, None, None, 86.0,2022-10-15 04:00:00, None, None, 922.0,42
None, 5.309, 88.2, 15.8, None, 19.71, 5.324, 139.1, 3.0, None, 5.3, 4.4, 1022.4, 0.0, 3.0, 922.0, None, None, 88.0,2022-10-15 05:00:00, None, None, 922.0,42
None, 4.145, 89.8, 15.8, None, 52.41, 2.938, 130.4, 3.0, None, 4.1, 3.9, 1023.8, -0.3, 3.0, 923.0, None, None, 90.0,2022-10-15 06:00:00, None, None, 923.0,42
None, 3.794, 90.9, 4.8, None, 30.16, 3.764, 124.1, 2.0, None, 3.8, 3.6, 1024.1, 0.0, 2.0, 923.0, None, None, 91.0,2022-10-15 07:00:00, None, None, 923.0,42
None, 3.971, 90.8, 4.8, None, 18.23, 4.572, 128.0, 3.0, None, 4.0, 3.5, 1024.3, -0.1, 3.0, 923.0, None, None, 91.0,2022-10-15 08:00:00, None, None, 923.0,42
None, 6.897, 77.94, 7.2, None, 23.98, 4.787, 140.4, 3.0, None, 6.9, 3.5, 1024.0, 0.7, 3.0, 923.0, None, None, 78.0,2022-10-15 09:00:00, None, None, 923.0,42
