AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-1.5, None, 329.0,2021-11-20 15:30:00, None, None,47
-1.7, None, 329.0,2021-11-20 15:45:00, None, None,47
-1.9, None, 329.0,2021-11-20 16:00:00, None, None,47
-2.1, None, 329.0,2021-11-20 16:15:00, None, None,47
-2.3, None, 329.0,2021-11-20 16:30:00, None, None,47
-2.4, None, 329.0,2021-11-20 16:45:00, None, None,47
-2.6, None, 329.0,2021-11-20 17:00:00, None, None,47
-2.6, None, 329.0,2021-11-20 17:15:00, None, None,47
-2.6, None, 329.0,2021-11-20 17:30:00, None, None,47
-2.6, None, 329.0,2021-11-20 17:45:00, None, None,47
-2.4, None, 329.0,2021-11-20 18:00:00, None, None,47
-2.5, None, 329.0,2021-11-20 18:15:00, None, None,47
-2.4, None, 329.0,2021-11-20 18:30:00, None, None,47
-2.4, None, 329.0,2021-11-20 18:45:00, None, None,47
-2.5, None, 329.0,2021-11-20 19:00:00, None, None,47
-2.4, None, 329.0,2021-11-20 19:15:00, None, None,47
-2.5, None, 329.0,2021-11-20 19:30:00, None, None,47
-2.6, None, 329.0,2021-11-20 19:45:00, None, None,47
-2.6, None, 329.0,2021-11-20 20:00:00, None, None,47
-1.9, None, 329.0,2021-11-20 20:15:00, None, None,47
-2.1, None, 329.0,2021-11-20 20:30:00, None, None,47
-2.6, None, 329.0,2021-11-20 20:45:00, None, None,47
-2.7, None, 329.0,2021-11-20 21:00:00, None, None,47
-2.7, None, 329.0,2021-11-20 21:15:00, None, None,47
-2.7, None, 329.0,2021-11-20 21:30:00, None, None,47
-2.7, None, 329.0,2021-11-20 21:45:00, None, None,47
-2.6, None, 329.0,2021-11-20 22:00:00, None, None,47
-2.6, None, 329.0,2021-11-20 22:15:00, None, None,47
-2.6, None, 329.0,2021-11-20 22:30:00, None, None,47
-2.5, None, 329.0,2021-11-20 22:45:00, None, None,47
-2.3, None, 329.0,2021-11-20 23:00:00, None, None,47
-2.3, None, 329.0,2021-11-20 23:15:00, None, None,47
-2.2, None, 329.0,2021-11-20 23:30:00, None, None,47
-2.1, None, 329.0,2021-11-20 23:45:00, None, None,47
-2.3, 1.0, 329.0,2021-11-21 00:00:00, -3.0, 3.8,47
-2.1, None, 329.0,2021-11-21 00:15:00, None, None,47
-2.1, None, 329.0,2021-11-21 00:30:00, None, None,47
-2.1, None, 329.0,2021-11-21 00:45:00, None, None,47
-2.1, None, 328.0,2021-11-21 01:00:00, None, None,47
-2.0, None, 328.0,2021-11-21 01:15:00, None, None,47
-2.1, None, 328.0,2021-11-21 01:30:00, None, None,47
-2.2, None, 328.0,2021-11-21 01:45:00, None, None,47
-2.3, None, 328.0,2021-11-21 02:00:00, None, None,47
-2.3, None, 328.0,2021-11-21 02:15:00, None, None,47
-2.3, None, 328.0,2021-11-21 02:30:00, None, None,47
-2.2, None, 328.0,2021-11-21 02:45:00, None, None,47
-2.2, None, 328.0,2021-11-21 03:00:00, None, None,47
-2.2, None, 328.0,2021-11-21 03:15:00, None, None,47
-2.4, None, 328.0,2021-11-21 03:30:00, None, None,47
-2.3, None, 328.0,2021-11-21 03:45:00, None, None,47
-2.2, None, 328.0,2021-11-21 04:00:00, None, None,47
-2.2, None, 328.0,2021-11-21 04:15:00, None, None,47
-2.2, None, 328.0,2021-11-21 04:30:00, None, None,47
-2.3, None, 328.0,2021-11-21 04:45:00, None, None,47
-2.3, None, 328.0,2021-11-21 05:00:00, None, None,47
-2.2, None, 328.0,2021-11-21 05:15:00, None, None,47
-2.1, None, 328.0,2021-11-21 05:30:00, None, None,47
-2.1, None, 328.0,2021-11-21 05:45:00, None, None,47
-2.0, None, 328.0,2021-11-21 06:00:00, None, None,47
-2.0, None, 328.0,2021-11-21 06:15:00, None, None,47
-1.9, None, 328.0,2021-11-21 06:30:00, None, None,47
-1.9, None, 328.0,2021-11-21 06:45:00, None, None,47
-1.9, None, 328.0,2021-11-21 07:00:00, None, None,47
-1.9, None, 328.0,2021-11-21 07:15:00, None, None,47
-1.8, None, 328.0,2021-11-21 07:30:00, None, None,47
-1.8, None, 328.0,2021-11-21 07:45:00, None, None,47
-1.8, None, 328.0,2021-11-21 08:00:00, None, None,47
-1.5, None, 328.0,2021-11-21 08:15:00, None, None,47
-1.6, None, 328.0,2021-11-21 08:30:00, None, None,47
-1.5, None, 328.0,2021-11-21 08:45:00, None, None,47
-1.5, None, 328.0,2021-11-21 09:00:00, None, None,47
-1.4, None, 328.0,2021-11-21 09:15:00, None, None,47
-1.4, None, 328.0,2021-11-21 09:30:00, None, None,47
-1.4, None, 328.0,2021-11-21 09:45:00, None, None,47
-1.3, None, 328.0,2021-11-21 10:00:00, None, None,47
-1.4, None, 328.0,2021-11-21 10:15:00, None, None,47
-1.2, None, 327.0,2021-11-21 10:30:00, None, None,47
-0.9, None, 327.0,2021-11-21 10:45:00, None, None,47
-0.8, None, 327.0,2021-11-21 11:00:00, None, None,47
-0.4, None, 327.0,2021-11-21 11:15:00, None, None,47
-0.2, None, 327.0,2021-11-21 11:30:00, None, None,47
-0.4, None, 327.0,2021-11-21 11:45:00, None, None,47
-0.3, None, 327.0,2021-11-21 12:00:00, None, None,47
-0.4, None, 327.0,2021-11-21 12:15:00, None, None,47
None, 9.2, None,2021-11-22 00:00:00, -2.6, 4.1,47
None, 1.0, None,2021-11-23 00:00:00, -6.1, -0.2,47
None, 10.6, None,2021-11-24 00:00:00, -4.6, -0.1,47
None, 50.1, None,2021-11-25 00:00:00, -0.1, 3.6,47
