TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.274,0.6,96.2,13.84,830.15, 0.0,19.49,2018-09-24 00:00:00,287.8,2.7,39
2.93,0.6,96.4,12.47,830.95, 0.2,18.32,2018-09-24 01:00:00,297.6,2.4,39
2.956,0.6,97.1,11.69,831.45, 0.0,17.74,2018-09-24 02:00:00,300.4,2.5,39
2.903,0.6,98.3,12.28,831.75, 0.4,16.76,2018-09-24 03:00:00,299.0,2.7,39
3.459,0.6,95.2,10.72,832.35, 0.0,15.4,2018-09-24 04:00:00,301.8,2.8,39
2.983,0.6,91.8,9.55,832.75, 0.0,17.15,2018-09-24 05:00:00,307.5,1.8,39
2.956,3.1,95.6,8.19,833.45, 0.0,12.47,2018-09-24 06:00:00,299.0,2.3,39
3.089,16.9,98.3,8.77,833.75, 0.0,12.47,2018-09-24 07:00:00,301.8,2.8,39
3.274,106.9,96.8,9.36,834.05, 0.0,13.06,2018-09-24 08:00:00,303.2,2.8,39
3.67,204.4,94.8,9.36,834.35, 0.0,13.06,2018-09-24 09:00:00,297.6,2.9,39
4.376,224.4,92.7,9.55,835.05, 0.0,13.84,2018-09-24 10:00:00,290.6,3.3,39
5.231,540.6,87.1,9.74,835.35, 0.0,14.03,2018-09-24 11:00:00,297.6,3.3,39
5.385,615.6,83.4,9.36,835.75, 0.0,13.64,2018-09-24 12:00:00,292.0,2.8,39
7.066,233.1,80.0,8.58,835.85, 0.0,12.47,2018-09-24 13:00:00,299.0,3.9,39
6.99,460.6,74.4,4.68,835.95, 0.0,11.5,2018-09-24 14:00:00,315.9,2.8,39
6.306,248.1,74.2,7.6,835.95, 0.0,12.67,2018-09-24 15:00:00,294.8,2.1,39
6.026,258.1,76.5,9.94,836.15, 0.0,15.01,2018-09-24 16:00:00,300.4,2.2,39
4.766,103.1,79.5,9.55,836.45, 0.0,14.42,2018-09-24 17:00:00,300.4,1.5,39
4.454,1.9,78.8,10.91,836.05, 0.0,17.54,2018-09-24 18:00:00,304.7,1.1,39
4.089,0.6,79.2,9.94,836.05, 0.0,16.37,2018-09-24 19:00:00,306.1,0.8,39
3.749,0.6,80.5,9.16,836.35, 0.0,15.79,2018-09-24 20:00:00,310.3,0.7,39
3.512,0.6,86.2,7.6,836.65, 0.0,13.45,2018-09-24 21:00:00,303.2,1.4,39
3.354,0.6,90.6,9.74,836.55, 0.0,14.23,2018-09-24 22:00:00,300.4,2.0,39
3.195,0.6,93.6,9.94,836.65, 0.0,14.42,2018-09-24 23:00:00,297.6,2.3,39
2.903,0.6,92.7,10.13,836.75, 0.0,15.98,2018-09-25 00:00:00,308.9,1.8,39
2.823,0.6,90.2,8.19,837.25, 0.0,13.06,2018-09-25 01:00:00,310.3,1.4,39
3.036,0.6,86.1,6.63,837.25, 0.0,11.89,2018-09-25 02:00:00,304.7,0.9,39
2.93,0.6,85.7,7.8,837.05, 0.0,13.45,2018-09-25 03:00:00,300.4,0.8,39
2.423,0.6,89.6,5.65,837.05, 0.0,9.94,2018-09-25 04:00:00,289.2,0.9,39
2.637,0.6,89.4,4.87,837.15, 0.0,9.74,2018-09-25 05:00:00,300.4,1.1,39
2.45,0.6,89.5,5.65,837.35, 0.0,12.86,2018-09-25 06:00:00,290.6,0.9,39
1.534,61.9,92.5,4.09,837.25, 0.0,12.08,2018-09-25 07:00:00,320.1,0.4,39
2.557,155.6,94.4,5.46,837.35, 0.0,11.89,2018-09-25 08:00:00,310.3,1.7,39
3.433,185.6,91.2,7.6,837.65, 0.0,12.08,2018-09-25 09:00:00,299.0,2.1,39
4.063,553.1,93.3,5.65,838.25, 0.0,9.55,2018-09-25 10:00:00,279.4,3.1,39
4.272,460.6,91.0,6.43,838.25, 0.0,9.74,2018-09-25 11:00:00,280.8,2.9,39
6.23,494.4,86.9,5.85,838.15, 0.0,9.55,2018-09-25 12:00:00,272.4,4.2,39
6.306,220.6,82.6,6.24,837.95, 0.0,10.33,2018-09-25 13:00:00,273.8,3.6,39
8.419,471.9,78.2,6.63,837.55, 0.0,11.3,2018-09-25 14:00:00,269.6,4.9,39
9.213,443.1,74.8,6.43,837.45, 0.0,11.11,2018-09-25 15:00:00,272.4,5.0,39
6.636,95.6,80.2,4.87,837.65, 0.0,11.3,2018-09-25 16:00:00,292.0,3.5,39
6.56,59.4,83.4,2.14,837.45, 0.0,6.63,2018-09-25 17:00:00,66.0,4.0,39
5.719,0.6,86.3,3.12,837.35, 0.0,7.6,2018-09-25 18:00:00,18.3,3.6,39
5.719,0.6,86.5,2.14,837.05, 0.0,5.26,2018-09-25 19:00:00,157.2,3.6,39
4.947,0.6,86.6,5.65,836.65, 0.0,13.64,2018-09-25 20:00:00,329.9,2.9,39
4.636,0.6,91.4,9.74,836.15, 0.0,13.45,2018-09-25 21:00:00,313.1,3.4,39
4.272,0.6,93.4,9.36,836.05, 0.0,12.47,2018-09-25 22:00:00,311.7,3.3,39
4.115,0.6,95.2,9.16,835.95, 0.0,13.64,2018-09-25 23:00:00,293.4,3.4,39
4.011,0.6,95.4,7.8,836.05, 0.0,11.3,2018-09-26 00:00:00,290.6,3.3,39
4.194,0.6,95.0,9.16,835.65, 0.0,13.06,2018-09-26 01:00:00,290.6,3.5,39
3.88,0.6,94.0,9.74,835.65, 0.0,13.84,2018-09-26 02:00:00,287.8,3.0,39
3.327,0.6,96.6,10.91,835.55, 0.4,15.98,2018-09-26 03:00:00,294.8,2.8,39
3.116,0.6,98.6,10.33,835.65, 0.4,16.18,2018-09-26 04:00:00,296.2,2.9,39
2.823,0.6,99.0,10.72,835.65, 0.2,15.01,2018-09-26 05:00:00,292.0,2.7,39
