TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.242,0.6,99.9,1.95,797.05,0.0,4.29,2018-09-24 00:00:00,238.7, None,39
-1.1,0.6,100.0,1.75,797.35,0.0,6.04,2018-09-24 01:00:00,271.0, None,39
-0.845,0.6,100.0,2.14,797.55,0.0,3.7,2018-09-24 02:00:00,289.2, None,39
-0.62,0.6,100.0,1.75,797.85,0.0,4.09,2018-09-24 03:00:00,320.1, None,39
-0.732,0.6,100.0,2.53,798.15,0.0,5.26,2018-09-24 04:00:00,315.9, None,39
-0.563,0.6,100.0,4.29,798.45,0.0,6.43,2018-09-24 05:00:00,324.3, None,39
-0.591,9.4,100.0,3.9,798.85,0.0,6.04,2018-09-24 06:00:00,322.9, None,39
-0.423,59.4,100.0,4.29,799.25,0.0,8.58,2018-09-24 07:00:00,324.3, None,39
-0.255,204.4,100.0,5.65,799.55,0.0,8.77,2018-09-24 08:00:00,329.9, None,39
-0.339,250.6,100.0,6.24,799.95,0.0,9.74,2018-09-24 09:00:00,327.1, None,39
-0.311,188.1,100.0,6.63,800.45,0.0,11.11,2018-09-24 10:00:00,335.5, None,39
0.135,361.9,100.0,7.02,800.85,0.4,12.28,2018-09-24 11:00:00,335.5, None,39
0.329,733.1,100.0,7.6,801.25,3.2,13.06,2018-09-24 12:00:00,325.7, None,39
1.18,540.6,100.0,7.8,801.55,0.0,14.03,2018-09-24 13:00:00,318.7, None,39
0.989,158.1,100.0,6.43,801.85,0.0,11.69,2018-09-24 14:00:00,318.7, None,39
1.859,291.9,97.5,6.43,802.05,0.0,10.52,2018-09-24 15:00:00,318.7, None,39
1.071,51.9,94.6,4.87,802.15,0.2,8.97,2018-09-24 16:00:00,322.9, None,39
0.825,41.9,100.0,4.48,802.45,0.2,8.58,2018-09-24 17:00:00,332.7, None,39
1.425,0.6,99.2,5.07,802.55,0.0,9.36,2018-09-24 18:00:00,339.7, None,39
1.48,0.6,95.7,5.26,802.85,0.0,8.58,2018-09-24 19:00:00,329.9, None,39
1.859,0.6,92.4,4.29,802.85,0.0,7.6,2018-09-24 20:00:00,338.3, None,39
2.074,0.6,90.7,5.07,802.75,0.0,7.8,2018-09-24 21:00:00,331.3, None,39
2.262,0.6,89.9,4.87,802.95,0.0,7.21,2018-09-24 22:00:00,331.3, None,39
2.182,0.6,90.5,4.87,803.15,0.0,7.8,2018-09-24 23:00:00,331.3, None,39
2.262,0.6,90.0,4.48,803.25,0.0,7.21,2018-09-25 00:00:00,318.7, None,39
2.182,0.6,87.9,5.07,803.45,0.0,7.8,2018-09-25 01:00:00,322.9, None,39
2.101,0.6,88.2,3.9,803.25,0.0,7.02,2018-09-25 02:00:00,327.1, None,39
2.262,0.6,87.4,4.09,803.35,0.0,6.24,2018-09-25 03:00:00,321.5, None,39
1.832,0.6,90.2,4.09,803.35,0.0,7.41,2018-09-25 04:00:00,327.1, None,39
1.751,0.6,90.1,5.26,803.25,0.0,8.19,2018-09-25 05:00:00,321.5, None,39
1.453,24.4,91.3,4.48,803.45,0.0,7.21,2018-09-25 06:00:00,334.1, None,39
1.153,101.9,92.6,4.48,803.75,0.0,7.8,2018-09-25 07:00:00,328.5, None,39
1.208,163.1,94.8,3.7,803.85,0.0,7.21,2018-09-25 08:00:00,314.5, None,39
1.588,130.6,94.3,2.73,804.05,0.0,5.07,2018-09-25 09:00:00,292.0, None,39
1.67,281.9,94.7,3.51,804.35,0.0,5.85,2018-09-25 10:00:00,303.2, None,39
2.155,230.6,92.7,2.53,804.35,0.0,4.29,2018-09-25 11:00:00,290.6, None,39
2.236,224.4,91.9,2.92,804.55,0.0,5.65,2018-09-25 12:00:00,300.4, None,39
