ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,0.0,-12.5,9.0,2017-02-05,107.0,-9.5,6
1.0,0.0,-17.0,1.0,2017-02-06,113.0,-13.5,6
0.0,0.0,-21.0,0.0,2017-02-07,114.0,-13.5,6
9.0,0.0,-19.0,9.0,2017-02-08,111.0,-6.0,6
3.0,0.0,-11.0,3.0,2017-02-09,116.0,-1.5,6
9.2,0.0,-4.5,9.2,2017-02-10,118.0,-1.0,6
0.0,0.0,-9.5,0.0,2017-02-11,120.0,-3.5,6
