ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
4.0,0.0,-7.0,4.0,2017-02-05,18.0,-3.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.0,-7.5,0.4,2017-02-06,22.0,-4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0,-9.5,2.0,2017-02-09,25.0,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-3.5,0.0,2017-02-10,25.0,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.0,0.0,2017-02-11,21.0,7.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-05 00:00:00,,,6,4.0, None, None,0.0, None,1.9, None,-7.2, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-05 01:00:00,,,6,3.0, None, None,0.0, None,2.1, None,-7.3, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-05 02:00:00,,,6,3.0, None, None,0.0, None,5.7, None,-7.1, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-05 03:00:00,,,6,4.0, None, None,0.0, None,5.3, None,-7.5, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-02-05 04:00:00,,,6,4.0, None, None,0.0, None,6.9, None,-7.3, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
